#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03804  0.097784  0.010244 -0.000122     9.546
   0.00668  0.99360  0.00192  1.04056  0.094248  0.009963 -0.000126     9.460
   0.01807  0.98272  0.00530  1.04548  0.091309  0.009434 -0.000134     9.679
   0.03106  0.97032  0.00914  1.05151  0.088232  0.008813 -0.000143    10.012
   0.04516  0.95680  0.01317  1.05861  0.085198  0.008117 -0.000155    10.497
   0.06006  0.94246  0.01720  1.06685  0.082278  0.007349 -0.000172    11.196
   0.07565  0.92739  0.02118  1.07650  0.079466  0.006496 -0.000194    12.233
   0.09186  0.91167  0.02516  1.08781  0.076688  0.005553 -0.000227    13.810
   0.10852  0.89549  0.02915  1.10132  0.073841  0.004498 -0.000267    16.418
   0.12544  0.87905  0.03313  1.11829  0.070826  0.003260 -0.000275    21.723
   0.14250  0.86245  0.03708  1.13401  0.067850  0.002214 -0.000575    30.650
   0.15964  0.84577  0.04099  1.13408  0.065558  0.002213 -0.000576    29.622
   0.17681  0.82904  0.04484  1.13412  0.063122  0.002214 -0.000576    28.505
   0.19398  0.81229  0.04864  1.13414  0.060581  0.002217 -0.000576    27.326
   0.21115  0.79553  0.05238  1.13415  0.057967  0.002221 -0.000576    26.105
   0.22833  0.77875  0.05606  1.13414  0.055281  0.002225 -0.000575    24.846
   0.24546  0.76200  0.05967  1.13411  0.052541  0.002230 -0.000575    23.559
   0.26249  0.74535  0.06319  1.13407  0.049778  0.002236 -0.000575    22.264
   0.27941  0.72877  0.06660  1.13403  0.047027  0.002241 -0.000574    20.980
   0.29629  0.71222  0.06990  1.13399  0.044287  0.002247 -0.000574    19.710
   0.31313  0.69568  0.07308  1.13396  0.041573  0.002252 -0.000575    18.460
   0.32994  0.67915  0.07616  1.13395  0.038894  0.002256 -0.000576    17.238
   0.34670  0.66266  0.07911  1.13396  0.036253  0.002260 -0.000577    16.043
   0.36339  0.64620  0.08193  1.13400  0.033667  0.002262 -0.000579    14.883
   0.38005  0.62976  0.08462  1.13409  0.031148  0.002263 -0.000582    13.766
   0.39672  0.61329  0.08718  1.13426  0.028706  0.002261 -0.000586    12.694
   0.41338  0.59681  0.08962  1.13452  0.026328  0.002258 -0.000592    11.660
   0.42997  0.58038  0.09191  1.13489  0.024026  0.002252 -0.000599    10.669
   0.44649  0.56400  0.09406  1.13544  0.021833  0.002243 -0.000609     9.735
   0.46301  0.54760  0.09605  1.13620  0.019744  0.002230 -0.000623     8.855
   0.47954  0.53117  0.09790  1.13725  0.017764  0.002212 -0.000640     8.029
   0.49603  0.51477  0.09961  1.13865  0.015884  0.002190 -0.000665     7.251
   0.51242  0.49845  0.10115  1.14051  0.014134  0.002163 -0.000697     6.534
