#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04412  0.086462  0.008340 -0.000149    10.367
   0.00668  0.99360  0.00192  1.04737  0.082838  0.008027 -0.000156    10.320
   0.01807  0.98272  0.00530  1.05384  0.080053  0.007430 -0.000168    10.774
   0.03106  0.97032  0.00914  1.06204  0.077171  0.006712 -0.000187    11.497
   0.04516  0.95680  0.01317  1.07199  0.074343  0.005889 -0.000213    12.625
   0.06006  0.94246  0.01720  1.08403  0.071601  0.004952 -0.000253    14.459
   0.07565  0.92739  0.02118  1.09909  0.068881  0.003856 -0.000266    17.863
   0.09186  0.91167  0.02516  1.11996  0.065935  0.002435 -0.000276    27.081
   0.10852  0.89549  0.02915  1.12185  0.063870  0.002321 -0.000544    27.523
   0.12544  0.87905  0.03313  1.12193  0.061739  0.002320 -0.000545    26.615
   0.14250  0.86245  0.03708  1.12199  0.059491  0.002320 -0.000545    25.643
   0.15964  0.84577  0.04099  1.12203  0.057156  0.002321 -0.000546    24.623
   0.17681  0.82904  0.04484  1.12206  0.054748  0.002323 -0.000546    23.565
   0.19398  0.81229  0.04864  1.12208  0.052284  0.002326 -0.000546    22.479
   0.21115  0.79553  0.05238  1.12209  0.049778  0.002329 -0.000547    21.373
   0.22833  0.77875  0.05606  1.12210  0.047231  0.002333 -0.000547    20.249
   0.24546  0.76200  0.05967  1.12210  0.044651  0.002336 -0.000547    19.111
   0.26249  0.74535  0.06319  1.12210  0.042069  0.002340 -0.000548    17.977
   0.27941  0.72877  0.06660  1.12211  0.039511  0.002343 -0.000549    16.860
   0.29629  0.71222  0.06990  1.12214  0.036986  0.002346 -0.000550    15.766
   0.31313  0.69568  0.07308  1.12220  0.034496  0.002347 -0.000553    14.695
   0.32994  0.67915  0.07616  1.12230  0.032061  0.002347 -0.000555    13.658
   0.34670  0.66266  0.07911  1.12247  0.029673  0.002346 -0.000559    12.648
   0.36339  0.64620  0.08193  1.12271  0.027353  0.002343 -0.000564    11.676
   0.38005  0.62976  0.08462  1.12306  0.025121  0.002337 -0.000571    10.751
   0.39672  0.61329  0.08718  1.12355  0.022969  0.002328 -0.000580     9.867
   0.41338  0.59681  0.08962  1.12423  0.020900  0.002316 -0.000591     9.025
   0.42997  0.58038  0.09191  1.12513  0.018915  0.002300 -0.000606     8.224
   0.44649  0.56400  0.09406  1.12634  0.017061  0.002280 -0.000626     7.484
   0.46301  0.54760  0.09605  1.12793  0.015318  0.002255 -0.000653     6.794
