#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04190  0.091723  0.009630 -0.000131     9.525
   0.00668  0.99360  0.00192  1.04469  0.088197  0.009339 -0.000135     9.444
   0.01807  0.98272  0.00530  1.05018  0.085377  0.008790 -0.000144     9.713
   0.03106  0.97032  0.00914  1.05693  0.082448  0.008144 -0.000155    10.124
   0.04516  0.95680  0.01317  1.06496  0.079575  0.007414 -0.000171    10.733
   0.06006  0.94246  0.01720  1.07447  0.076812  0.006595 -0.000192    11.647
   0.07565  0.92739  0.02118  1.08564  0.074154  0.005687 -0.000223    13.038
   0.09186  0.91167  0.02516  1.09905  0.071500  0.004664 -0.000266    15.331
   0.10852  0.89549  0.02915  1.11589  0.068700  0.003465 -0.000274    19.827
   0.12544  0.87905  0.03313  1.13426  0.065798  0.002263 -0.000563    29.070
   0.14250  0.86245  0.03708  1.13435  0.063686  0.002262 -0.000564    28.159
   0.15964  0.84577  0.04099  1.13441  0.061421  0.002262 -0.000565    27.158
   0.17681  0.82904  0.04484  1.13446  0.059044  0.002263 -0.000565    26.093
   0.19398  0.81229  0.04864  1.13449  0.056583  0.002265 -0.000565    24.980
   0.21115  0.79553  0.05238  1.13450  0.054057  0.002268 -0.000565    23.832
   0.22833  0.77875  0.05606  1.13450  0.051472  0.002272 -0.000565    22.655
   0.24546  0.76200  0.05967  1.13448  0.048837  0.002276 -0.000565    21.454
   0.26249  0.74535  0.06319  1.13446  0.046188  0.002281 -0.000565    20.248
   0.27941  0.72877  0.06660  1.13445  0.043549  0.002286 -0.000566    19.054
   0.29629  0.71222  0.06990  1.13444  0.040934  0.002290 -0.000566    17.878
   0.31313  0.69568  0.07308  1.13444  0.038343  0.002293 -0.000567    16.721
   0.32994  0.67915  0.07616  1.13448  0.035791  0.002296 -0.000569    15.591
   0.34670  0.66266  0.07911  1.13454  0.033281  0.002297 -0.000571    14.488
   0.36339  0.64620  0.08193  1.13466  0.030828  0.002297 -0.000575    13.420
   0.38005  0.62976  0.08462  1.13485  0.028451  0.002295 -0.000579    12.396
   0.39672  0.61329  0.08718  1.13513  0.026149  0.002291 -0.000585    11.415
   0.41338  0.59681  0.08962  1.13554  0.023911  0.002284 -0.000593    10.469
   0.42997  0.58038  0.09191  1.13611  0.021764  0.002274 -0.000603     9.570
   0.44649  0.56400  0.09406  1.13689  0.019719  0.002261 -0.000616     8.722
   0.46301  0.54760  0.09605  1.13795  0.017789  0.002243 -0.000634     7.931
   0.47954  0.53117  0.09790  1.13937  0.015966  0.002221 -0.000658     7.190
   0.49603  0.51477  0.09961  1.14123  0.014245  0.002193 -0.000690     6.496
   0.51242  0.49845  0.10115  1.14367  0.012663  0.002159 -0.000730     5.864
   0.52875  0.48218  0.10252  1.14684  0.011240  0.002119 -0.000757     5.304
   0.54509  0.46588  0.10371  1.15087  0.009952  0.002072 -0.000730     4.803
   0.56144  0.44957  0.10475  1.15588  0.008807  0.002018 -0.000574     4.365
   0.57774  0.43329  0.10561  1.16174  0.007791  0.001958 -0.000220     3.979
   0.59394  0.41711  0.10630  1.16855  0.006920  0.001892  0.000346     3.657
   0.61007  0.40098  0.10679  1.17631  0.006195  0.001820  0.001066     3.403
   0.62617  0.38489  0.10708  1.18474  0.005586  0.001745  0.001907     3.202
   0.64227  0.36879  0.10718  1.19326  0.005095  0.001669  0.002762     3.053
   0.65836  0.35270  0.10708  1.20173  0.004663  0.001593  0.003708     2.927
   0.67432  0.33674  0.10680  1.20969  0.004288  0.001520  0.004715     2.821
   0.69010  0.32097  0.10629  1.21668  0.003969  0.001451  0.005732     2.735
   0.70583  0.30526  0.10554  1.22184  0.003736  0.001390  0.006494     2.687
   0.72167  0.28945  0.10454  1.22592  0.003539  0.001333  0.007157     2.654
   0.73747  0.27369  0.10335  1.22993  0.003317  0.001274  0.008119     2.604
   0.75302  0.25820  0.10195  1.23282  0.003100  0.001216  0.009254     2.550
   0.76841  0.24291  0.10027  1.23304  0.002938  0.001166  0.010090     2.520
   0.78386  0.22758  0.09831  1.23110  0.002819  0.001121  0.010571     2.514
   0.79934  0.21226  0.09610  1.22901  0.002679  0.001074  0.011328     2.496
   0.81467  0.19713  0.09366  1.22563  0.002545  0.001027  0.012120     2.478
   0.82983  0.18221  0.09095  1.22102  0.002402  0.000980  0.013142     2.452
   0.84493  0.16741  0.08797  1.21293  0.002324  0.000941  0.013244     2.470
   0.85995  0.15275  0.08473  1.20629  0.002193  0.000893  0.014175     2.455
   0.87475  0.13836  0.08125  1.19744  0.002081  0.000847  0.014831     2.455
   0.88915  0.12444  0.07757  1.18833  0.001922  0.000796  0.016603     2.415
   0.90314  0.11101  0.07364  1.17343  0.001826  0.000754  0.017164     2.420
   0.91683  0.09797  0.06946  1.15777  0.001721  0.000710  0.017855     2.426
   0.92993  0.08560  0.06517  1.14150  0.001609  0.000662  0.018741     2.431
   0.94206  0.07425  0.06087  1.12395  0.001441  0.000609  0.021969     2.366
   0.95332  0.06387  0.05649  1.09570  0.001359  0.000573  0.022580     2.372
   0.96371  0.05444  0.05215  1.06765  0.001285  0.000536  0.022645     2.400
   0.97301  0.04611  0.04801  1.04217  0.001172  0.000491  0.024554     2.386
   0.98119  0.03891  0.04412  1.01285  0.001068  0.000451  0.026656     2.368
   0.98837  0.03273  0.04046  0.97907  0.000979  0.000415  0.028445     2.356
   0.99470  0.02743  0.03701  0.94175  0.000900  0.000383  0.029936     2.350
   1.00030  0.02288  0.03375  0.89950  0.000814  0.000352  0.032814     2.311
   1.00527  0.01898  0.03066  0.85059  0.000770  0.000329  0.031934     2.339
   1.00973  0.01561  0.02774  0.80060  0.000690  0.000302  0.035253     2.286
   1.01375  0.01272  0.02495  0.74027  0.000656  0.000284  0.033611     2.308
   1.01739  0.01024  0.02228  0.67735  0.000595  0.000263  0.035286     2.264
   1.02073  0.00811  0.01971  0.60599  0.000570  0.000248  0.032039     2.295
   1.02380  0.00630  0.01724  0.53139  0.000515  0.000229  0.032341     2.252
   1.02664  0.00476  0.01485  0.44411  0.000492  0.000218  0.028209     2.255
   1.02926  0.00350  0.01255  0.35618  0.000457  0.000201  0.023909     2.276
   1.03171  0.00246  0.01033  0.25301  0.000420  0.000191  0.019784     2.199
   1.03400  0.00163  0.00819  0.14764  0.000447  0.000198  0.010338     2.254
   1.03618  0.00098  0.00612  0.04634  0.000385  0.000173  0.003846     2.230
   1.03826  0.00048  0.00410 -0.07161  0.000385  0.000173  0.005950     2.230
   1.04024  0.00015  0.00214 -0.21302  0.000326  0.000148  0.021382     2.206
   1.04215  0.00001  0.00024 -0.36164  0.000332  0.000147  0.034157     2.252
   1.04400  0.00012 -0.00161 -0.52210  0.000306  0.000140  0.056442     2.192
   1.04587  0.00052 -0.00343 -0.67655  0.000325  0.000143  0.064233     2.270
   1.04780  0.00123 -0.00524 -0.80486  0.000348  0.000154  0.071796     2.264
   1.04986  0.00223 -0.00703 -0.91286  0.000384  0.000167  0.071500     2.296
   1.05205  0.00354 -0.00879 -0.99856  0.000426  0.000184  0.069399     2.314
   1.05438  0.00514 -0.01048 -1.05634  0.000493  0.000208  0.059864     2.374
   1.05689  0.00705 -0.01212 -1.08847  0.000579  0.000238  0.049515     2.433
   1.05960  0.00924 -0.01371 -1.10743  0.000665  0.000270  0.042547     2.463
   1.06254  0.01171 -0.01530 -1.12328  0.000738  0.000300  0.039119     2.457
   1.06576  0.01450 -0.01689 -1.13429  0.000826  0.000333  0.034316     2.484
   1.06931  0.01766 -0.01852 -1.14417  0.000904  0.000364  0.031707     2.482
   1.07328  0.02125 -0.02021 -1.15430  0.000979  0.000396  0.029790     2.474
   1.07773  0.02534 -0.02197 -1.16586  0.001046  0.000426  0.028614     2.458
   1.08275  0.03002 -0.02380 -1.17535  0.001137  0.000460  0.026113     2.474
   1.08845  0.03539 -0.02569 -1.18641  0.001210  0.000492  0.025183     2.458
   1.09493  0.04158 -0.02763 -1.19401  0.001324  0.000532  0.022462     2.488
   1.10237  0.04875 -0.02960 -1.19869  0.001452  0.000577  0.019946     2.516
   1.11095  0.05710 -0.03158 -1.19739  0.001637  0.000635  0.016467     2.580
   1.12083  0.06678 -0.03358 -1.19450  0.001811  0.000695  0.014438     2.605
   1.13204  0.07781 -0.03556 -1.19069  0.001990  0.000760  0.012856     2.620
   1.14448  0.09010 -0.03747 -1.18556  0.002191  0.000829  0.011311     2.644
   1.15809  0.10359 -0.03926 -1.18032  0.002386  0.000899  0.010210     2.655
   1.17266  0.11806 -0.04096 -1.17547  0.002572  0.000968  0.009404     2.657
   1.18781  0.13314 -0.04249 -1.17194  0.002730  0.001033  0.008972     2.644
   1.20335  0.14862 -0.04385 -1.16890  0.002889  0.001095  0.008519     2.638
   1.21923  0.16445 -0.04503 -1.16582  0.003056  0.001157  0.007998     2.642
   1.23540  0.18059 -0.04604 -1.16232  0.003237  0.001219  0.007408     2.655
   1.25175  0.19691 -0.04691 -1.16017  0.003365  0.001274  0.007237     2.641
   1.26813  0.21328 -0.04763 -1.15766  0.003519  0.001331  0.006873     2.645
   1.28457  0.22971 -0.04819 -1.15521  0.003669  0.001385  0.006542     2.649
   1.30115  0.24629 -0.04860 -1.15256  0.003827  0.001440  0.006192     2.658
   1.31783  0.26296 -0.04890 -1.14983  0.003986  0.001494  0.005861     2.668
   1.33448  0.27961 -0.04908 -1.14768  0.004113  0.001544  0.005691     2.665
   1.35110  0.29624 -0.04912 -1.14502  0.004272  0.001596  0.005387     2.677
   1.36778  0.31291 -0.04903 -1.14209  0.004440  0.001648  0.005066     2.694
   1.38450  0.32963 -0.04882 -1.13897  0.004615  0.001702  0.004752     2.712
   1.40120  0.34633 -0.04849 -1.13588  0.004783  0.001754  0.004485     2.727
   1.41786  0.36298 -0.04803 -1.13201  0.005001  0.001810  0.004088     2.763
   1.43449  0.37961 -0.04745 -1.12791  0.005229  0.001867  0.003709     2.800
   1.45114  0.39623 -0.04673 -1.12335  0.005492  0.001927  0.003290     2.849
   1.46777  0.41285 -0.04588 -1.11815  0.005817  0.001992  0.002794     2.920
   1.48439  0.42943 -0.04489 -1.11269  0.006180  0.002058  0.002307     3.003
   1.50097  0.44597 -0.04378 -1.10693  0.006613  0.002127  0.001791     3.109
   1.51751  0.46247 -0.04253 -1.10100  0.007143  0.002197  0.001251     3.251
   1.53401  0.47892 -0.04112 -1.09525  0.007774  0.002266  0.000732     3.430
   1.55050  0.49532 -0.03957 -1.08990  0.008541  0.002332  0.000252     3.663
   1.56702  0.51176 -0.03785 -1.08519  0.009455  0.002392 -0.000141     3.953
   1.58368  0.52831 -0.03597 -1.08109  0.010516  0.002446 -0.000409     4.300
   1.60055  0.54506 -0.03395 -1.07746  0.011701  0.002496 -0.000545     4.688
   1.61761  0.56199 -0.03181 -1.07440  0.012973  0.002541 -0.000586     5.105
   1.63483  0.57906 -0.02959 -1.07185  0.014317  0.002581 -0.000581     5.546
   1.65218  0.59626 -0.02732 -1.06973  0.015699  0.002617 -0.000559     5.998
   1.66962  0.61355 -0.02500 -1.06795  0.017102  0.002649 -0.000536     6.456
