#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03836  0.110414  0.012223 -0.000103     9.033
   0.00668  0.99360  0.00192  1.04041  0.106960  0.011962 -0.000106     8.942
   0.01807  0.98272  0.00530  1.04438  0.103846  0.011472 -0.000111     9.052
   0.03106  0.97032  0.00914  1.04918  0.100536  0.010902 -0.000117     9.222
   0.04516  0.95680  0.01317  1.05475  0.097232  0.010267 -0.000124     9.471
   0.06006  0.94246  0.01720  1.06107  0.094032  0.009577 -0.000133     9.819
   0.07565  0.92739  0.02118  1.06822  0.090952  0.008834 -0.000144    10.296
   0.09186  0.91167  0.02516  1.07628  0.087935  0.008035 -0.000159    10.944
   0.10852  0.89549  0.02915  1.08540  0.084918  0.007178 -0.000178    11.831
   0.12544  0.87905  0.03313  1.09583  0.081882  0.006252 -0.000204    13.097
   0.14250  0.86245  0.03708  1.10779  0.078812  0.005254 -0.000243    14.999
   0.15964  0.84577  0.04099  1.12197  0.075658  0.004148 -0.000277    18.241
   0.17681  0.82904  0.04484  1.14019  0.072292  0.002823 -0.000286    25.606
   0.19398  0.81229  0.04864  1.15105  0.069279  0.002107 -0.000612    32.880
   0.21115  0.79553  0.05238  1.15109  0.066701  0.002109 -0.000612    31.632
   0.22833  0.77875  0.05606  1.15110  0.063984  0.002112 -0.000612    30.294
   0.24546  0.76200  0.05967  1.15108  0.061166  0.002117 -0.000611    28.893
   0.26249  0.74535  0.06319  1.15104  0.058290  0.002123 -0.000610    27.457
   0.27941  0.72877  0.06660  1.15100  0.055397  0.002129 -0.000609    26.015
   0.29629  0.71222  0.06990  1.15094  0.052497  0.002136 -0.000608    24.576
   0.31313  0.69568  0.07308  1.15088  0.049597  0.002143 -0.000608    23.144
   0.32994  0.67915  0.07616  1.15081  0.046714  0.002150 -0.000607    21.730
   0.34670  0.66266  0.07911  1.15075  0.043849  0.002156 -0.000607    20.336
   0.36339  0.64620  0.08193  1.15070  0.041027  0.002162 -0.000607    18.974
   0.38005  0.62976  0.08462  1.15066  0.038255  0.002167 -0.000607    17.650
   0.39672  0.61329  0.08718  1.15066  0.035542  0.002171 -0.000609    16.369
   0.41338  0.59681  0.08962  1.15069  0.032876  0.002174 -0.000611    15.122
   0.42997  0.58038  0.09191  1.15077  0.030272  0.002175 -0.000614    13.916
   0.44649  0.56400  0.09406  1.15094  0.027766  0.002174 -0.000618    12.769
   0.46301  0.54760  0.09605  1.15121  0.025345  0.002171 -0.000625    11.674
   0.47954  0.53117  0.09790  1.15163  0.023017  0.002165 -0.000633    10.633
   0.49603  0.51477  0.09961  1.15222  0.020772  0.002155 -0.000644     9.639
   0.51242  0.49845  0.10115  1.15307  0.018648  0.002141 -0.000660     8.708
   0.52875  0.48218  0.10252  1.15426  0.016669  0.002123 -0.000681     7.852
   0.54509  0.46588  0.10371  1.15589  0.014816  0.002099 -0.000710     7.059
   0.56144  0.44957  0.10475  1.15810  0.013089  0.002069 -0.000749     6.326
   0.57774  0.43329  0.10561  1.16104  0.011508  0.002032 -0.000797     5.664
   0.59394  0.41711  0.10630  1.16490  0.010078  0.001988 -0.000809     5.070
   0.61007  0.40098  0.10679  1.16985  0.008825  0.001936 -0.000714     4.559
   0.62617  0.38489  0.10708  1.17591  0.007731  0.001877 -0.000408     4.120
   0.64227  0.36879  0.10718  1.18304  0.006804  0.001811  0.000146     3.756
   0.65836  0.35270  0.10708  1.19141  0.006004  0.001738  0.000960     3.454
   0.67432  0.33674  0.10680  1.20073  0.005336  0.001660  0.001970     3.215
   0.69010  0.32097  0.10629  1.21033  0.004787  0.001580  0.003100     3.030
   0.70583  0.30526  0.10554  1.21924  0.004374  0.001505  0.004131     2.907
   0.72167  0.28945  0.10454  1.22715  0.004053  0.001434  0.005027     2.826
   0.73747  0.27369  0.10335  1.23489  0.003730  0.001363  0.006182     2.737
   0.75302  0.25820  0.10195  1.24140  0.003443  0.001296  0.007424     2.657
   0.76841  0.24291  0.10027  1.24565  0.003220  0.001236  0.008469     2.605
   0.78386  0.22758  0.09831  1.24746  0.003063  0.001184  0.009103     2.586
   0.79934  0.21226  0.09610  1.24895  0.002894  0.001131  0.009950     2.559
   0.81467  0.19713  0.09366  1.24937  0.002726  0.001078  0.010925     2.529
   0.82983  0.18221  0.09095  1.24779  0.002584  0.001029  0.011717     2.512
   0.84493  0.16741  0.08797  1.24469  0.002462  0.000982  0.012327     2.508
   0.85995  0.15275  0.08473  1.24110  0.002330  0.000932  0.013114     2.499
   0.87475  0.13836  0.08125  1.23659  0.002189  0.000882  0.014125     2.484
   0.88915  0.12444  0.07757  1.23056  0.002041  0.000830  0.015489     2.458
   0.90314  0.11101  0.07364  1.22120  0.001921  0.000783  0.016440     2.452
   0.91683  0.09797  0.06946  1.21000  0.001820  0.000737  0.016897     2.468
   0.92993  0.08560  0.06517  1.19981  0.001678  0.000684  0.018497     2.451
   0.94206  0.07425  0.06087  1.18655  0.001509  0.000631  0.021637     2.390
   0.95332  0.06387  0.05649  1.16399  0.001432  0.000594  0.021931     2.410
   0.96371  0.05444  0.05215  1.14328  0.001338  0.000552  0.022774     2.422
   0.97301  0.04611  0.04801  1.12320  0.001228  0.000508  0.024533     2.416
   0.98119  0.03891  0.04412  1.10088  0.001116  0.000466  0.027034     2.394
   0.98837  0.03273  0.04046  1.07426  0.001025  0.000429  0.028898     2.388
   0.99470  0.02743  0.03701  1.04482  0.000933  0.000394  0.031525     2.367
   1.00030  0.02288  0.03375  1.00958  0.000852  0.000364  0.034141     2.343
   1.00527  0.01898  0.03066  0.96914  0.000794  0.000338  0.035007     2.348
   1.00973  0.01561  0.02774  0.92613  0.000723  0.000312  0.037762     2.319
   1.01375  0.01272  0.02495  0.87605  0.000675  0.000290  0.038049     2.325
   1.01739  0.01024  0.02228  0.82118  0.000613  0.000268  0.040728     2.286
   1.02073  0.00811  0.01971  0.75622  0.000580  0.000253  0.039420     2.293
   1.02380  0.00630  0.01724  0.68894  0.000538  0.000235  0.038866     2.288
   1.02664  0.00476  0.01485  0.61088  0.000494  0.000220  0.039137     2.242
   1.02926  0.00350  0.01255  0.52820  0.000481  0.000208  0.032693     2.308
   1.03171  0.00246  0.01033  0.43745  0.000423  0.000192  0.034028     2.199
   1.03400  0.00163  0.00819  0.33277  0.000442  0.000195  0.023241     2.269
   1.03618  0.00098  0.00612  0.23525  0.000410  0.000186  0.018790     2.204
   1.03826  0.00048  0.00410  0.13328  0.000423  0.000187  0.009855     2.255
   1.04024  0.00015  0.00214  0.01805  0.000315  0.000141  0.001830     2.230
