#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04021  0.094371  0.009913 -0.000127     9.520
   0.00668  0.99360  0.00192  1.04286  0.090842  0.009628 -0.000131     9.436
   0.01807  0.98272  0.00530  1.04807  0.087970  0.009089 -0.000139     9.678
   0.03106  0.97032  0.00914  1.05447  0.084977  0.008457 -0.000149    10.048
   0.04516  0.95680  0.01317  1.06202  0.082034  0.007747 -0.000163    10.590
   0.06006  0.94246  0.01720  1.07090  0.079204  0.006954 -0.000182    11.390
   0.07565  0.92739  0.02118  1.08129  0.076482  0.006076 -0.000208    12.587
   0.09186  0.91167  0.02516  1.09360  0.073782  0.005098 -0.000248    14.472
   0.10852  0.89549  0.02915  1.10862  0.070981  0.003982 -0.000270    17.825
   0.12544  0.87905  0.03313  1.12853  0.067922  0.002601 -0.000280    26.116
   0.14250  0.86245  0.03708  1.13427  0.065512  0.002240 -0.000569    29.243
   0.15964  0.84577  0.04099  1.13434  0.063235  0.002240 -0.000570    28.229
   0.17681  0.82904  0.04484  1.13438  0.060832  0.002241 -0.000570    27.142
   0.19398  0.81229  0.04864  1.13441  0.058336  0.002244 -0.000570    26.000
   0.21115  0.79553  0.05238  1.13442  0.055773  0.002247 -0.000570    24.821
   0.22833  0.77875  0.05606  1.13441  0.053144  0.002251 -0.000570    23.608
   0.24546  0.76200  0.05967  1.13439  0.050462  0.002256 -0.000570    22.369
   0.26249  0.74535  0.06319  1.13436  0.047763  0.002261 -0.000569    21.125
   0.27941  0.72877  0.06660  1.13434  0.045076  0.002266 -0.000569    19.892
   0.29629  0.71222  0.06990  1.13431  0.042405  0.002271 -0.000570    18.674
   0.31313  0.69568  0.07308  1.13430  0.039759  0.002275 -0.000571    17.477
   0.32994  0.67915  0.07616  1.13431  0.037153  0.002278 -0.000572    16.307
   0.34670  0.66266  0.07911  1.13435  0.034582  0.002281 -0.000574    15.163
   0.36339  0.64620  0.08193  1.13443  0.032072  0.002282 -0.000576    14.056
   0.38005  0.62976  0.08462  1.13457  0.029634  0.002281 -0.000580    12.992
   0.39672  0.61329  0.08718  1.13480  0.027270  0.002278 -0.000585    11.971
   0.41338  0.59681  0.08962  1.13514  0.024969  0.002273 -0.000592    10.986
   0.42997  0.58038  0.09191  1.13561  0.022750  0.002265 -0.000601    10.045
   0.44649  0.56400  0.09406  1.13628  0.020642  0.002253 -0.000613     9.161
   0.46301  0.54760  0.09605  1.13720  0.018642  0.002238 -0.000628     8.331
