#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03446  0.098296  0.010876 -0.000116     9.038
   0.00668  0.99360  0.00192  1.03698  0.094766  0.010589 -0.000119     8.949
   0.01807  0.98272  0.00530  1.04191  0.091816  0.010050 -0.000126     9.136
   0.03106  0.97032  0.00914  1.04794  0.088728  0.009417 -0.000135     9.422
   0.04516  0.95680  0.01317  1.05502  0.085684  0.008708 -0.000146     9.840
   0.06006  0.94246  0.01720  1.06320  0.082761  0.007930 -0.000160    10.436
   0.07565  0.92739  0.02118  1.07270  0.079957  0.007073 -0.000179    11.304
   0.09186  0.91167  0.02516  1.08387  0.077194  0.006123 -0.000207    12.608
   0.10852  0.89549  0.02915  1.09706  0.074384  0.005069 -0.000250    14.675
   0.12544  0.87905  0.03313  1.11325  0.071450  0.003862 -0.000273    18.499
   0.14250  0.86245  0.03708  1.13576  0.068174  0.002291 -0.000284    29.762
   0.15964  0.84577  0.04099  1.13714  0.065892  0.002208 -0.000579    29.848
   0.17681  0.82904  0.04484  1.13719  0.063512  0.002208 -0.000579    28.762
   0.19398  0.81229  0.04864  1.13722  0.061014  0.002210 -0.000579    27.606
   0.21115  0.79553  0.05238  1.13723  0.058430  0.002213 -0.000579    26.399
   0.22833  0.77875  0.05606  1.13723  0.055770  0.002217 -0.000579    25.150
   0.24546  0.76200  0.05967  1.13721  0.053048  0.002222 -0.000578    23.869
   0.26249  0.74535  0.06319  1.13717  0.050299  0.002228 -0.000578    22.576
   0.27941  0.72877  0.06660  1.13714  0.047557  0.002233 -0.000578    21.292
   0.29629  0.71222  0.06990  1.13710  0.044823  0.002239 -0.000578    20.020
   0.31313  0.69568  0.07308  1.13707  0.042110  0.002244 -0.000578    18.766
   0.32994  0.67915  0.07616  1.13705  0.039431  0.002248 -0.000579    17.537
   0.34670  0.66266  0.07911  1.13705  0.036785  0.002252 -0.000580    16.334
   0.36339  0.64620  0.08193  1.13709  0.034190  0.002255 -0.000582    15.165
   0.38005  0.62976  0.08462  1.13717  0.031667  0.002256 -0.000585    14.039
   0.39672  0.61329  0.08718  1.13732  0.029209  0.002255 -0.000589    12.954
   0.41338  0.59681  0.08962  1.13756  0.026816  0.002252 -0.000594    11.908
   0.42997  0.58038  0.09191  1.13790  0.024497  0.002247 -0.000601    10.905
   0.44649  0.56400  0.09406  1.13841  0.022284  0.002238 -0.000610     9.957
   0.46301  0.54760  0.09605  1.13912  0.020176  0.002226 -0.000623     9.064
   0.47954  0.53117  0.09790  1.14010  0.018171  0.002210 -0.000640     8.224
   0.49603  0.51477  0.09961  1.14141  0.016261  0.002189 -0.000662     7.429
   0.51242  0.49845  0.10115  1.14317  0.014487  0.002163 -0.000693     6.699
   0.52875  0.48218  0.10252  1.14551  0.012864  0.002131 -0.000733     6.038
   0.54509  0.46588  0.10371  1.14858  0.011389  0.002091 -0.000769     5.445
   0.56144  0.44957  0.10475  1.15253  0.010039  0.002045 -0.000760     4.909
   0.57774  0.43329  0.10561  1.15750  0.008842  0.001992 -0.000628     4.439
   0.59394  0.41711  0.10630  1.16340  0.007785  0.001932 -0.000287     4.029
   0.61007  0.40098  0.10679  1.17027  0.006899  0.001867  0.000265     3.696
   0.62617  0.38489  0.10708  1.17819  0.006152  0.001795  0.001004     3.428
   0.64227  0.36879  0.10718  1.18684  0.005532  0.001718  0.001860     3.220
   0.65836  0.35270  0.10708  1.19580  0.005010  0.001640  0.002809     3.055
   0.67432  0.33674  0.10680  1.20465  0.004559  0.001563  0.003860     2.917
   0.69010  0.32097  0.10629  1.21271  0.004187  0.001490  0.004914     2.810
