#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04512  0.090127  0.009130 -0.000138     9.872
   0.00668  0.99360  0.00192  1.04798  0.086599  0.008840 -0.000143     9.797
   0.01807  0.98272  0.00530  1.05362  0.083808  0.008292 -0.000152    10.107
   0.03106  0.97032  0.00914  1.06057  0.080912  0.007646 -0.000165    10.582
   0.04516  0.95680  0.01317  1.06896  0.078066  0.006906 -0.000183    11.304
   0.06006  0.94246  0.01720  1.07883  0.075331  0.006082 -0.000208    12.386
   0.07565  0.92739  0.02118  1.09052  0.072688  0.005162 -0.000245    14.081
   0.09186  0.91167  0.02516  1.10479  0.070024  0.004110 -0.000268    17.036
   0.10852  0.89549  0.02915  1.12336  0.067146  0.002833 -0.000278    23.703
   0.12544  0.87905  0.03313  1.13221  0.064702  0.002277 -0.000559    28.410
   0.14250  0.86245  0.03708  1.13229  0.062544  0.002276 -0.000560    27.476
   0.15964  0.84577  0.04099  1.13235  0.060255  0.002277 -0.000560    26.466
   0.17681  0.82904  0.04484  1.13239  0.057868  0.002278 -0.000561    25.401
   0.19398  0.81229  0.04864  1.13241  0.055405  0.002281 -0.000561    24.293
   0.21115  0.79553  0.05238  1.13243  0.052886  0.002284 -0.000561    23.157
   0.22833  0.77875  0.05606  1.13243  0.050312  0.002288 -0.000561    21.994
   0.24546  0.76200  0.05967  1.13242  0.047693  0.002292 -0.000561    20.810
   0.26249  0.74535  0.06319  1.13240  0.045062  0.002296 -0.000561    19.623
   0.27941  0.72877  0.06660  1.13239  0.042447  0.002301 -0.000562    18.451
   0.29629  0.71222  0.06990  1.13239  0.039856  0.002304 -0.000563    17.297
   0.31313  0.69568  0.07308  1.13241  0.037294  0.002307 -0.000564    16.164
   0.32994  0.67915  0.07616  1.13245  0.034775  0.002309 -0.000566    15.059
   0.34670  0.66266  0.07911  1.13254  0.032298  0.002310 -0.000569    13.982
   0.36339  0.64620  0.08193  1.13269  0.029883  0.002309 -0.000572    12.941
   0.38005  0.62976  0.08462  1.13291  0.027546  0.002306 -0.000577    11.945
   0.39672  0.61329  0.08718  1.13325  0.025284  0.002301 -0.000584    10.989
   0.41338  0.59681  0.08962  1.13372  0.023094  0.002293 -0.000592    10.073
   0.42997  0.58038  0.09191  1.13436  0.020982  0.002281 -0.000604     9.197
   0.44649  0.56400  0.09406  1.13524  0.018992  0.002266 -0.000618     8.380
   0.46301  0.54760  0.09605  1.13643  0.017113  0.002247 -0.000638     7.617
   0.47954  0.53117  0.09790  1.13800  0.015341  0.002222 -0.000665     6.903
   0.49603  0.51477  0.09961  1.14006  0.013676  0.002192 -0.000700     6.238
   0.51242  0.49845  0.10115  1.14275  0.012151  0.002156 -0.000740     5.635
   0.52875  0.48218  0.10252  1.14619  0.010783  0.002114 -0.000751     5.101
   0.54509  0.46588  0.10371  1.15054  0.009559  0.002064 -0.000686     4.632
   0.56144  0.44957  0.10475  1.15584  0.008466  0.002007 -0.000466     4.217
   0.57774  0.43329  0.10561  1.16196  0.007497  0.001946 -0.000034     3.853
   0.59394  0.41711  0.10630  1.16906  0.006687  0.001878  0.000579     3.561
   0.61007  0.40098  0.10679  1.17702  0.006006  0.001805  0.001337     3.328
   0.62617  0.38489  0.10708  1.18546  0.005438  0.001729  0.002182     3.146
   0.64227  0.36879  0.10718  1.19395  0.004963  0.001652  0.003077     3.004
   0.65836  0.35270  0.10708  1.20201  0.004572  0.001579  0.003961     2.896
   0.67432  0.33674  0.10680  1.20969  0.004214  0.001507  0.004960     2.796
   0.69010  0.32097  0.10629  1.21629  0.003912  0.001440  0.005948     2.717
   0.70583  0.30526  0.10554  1.22113  0.003685  0.001380  0.006712     2.671
   0.72167  0.28945  0.10454  1.22475  0.003498  0.001324  0.007339     2.642
   0.73747  0.27369  0.10335  1.22839  0.003283  0.001265  0.008283     2.595
   0.75302  0.25820  0.10195  1.23109  0.003063  0.001207  0.009486     2.537
   0.76841  0.24291  0.10027  1.23048  0.002920  0.001160  0.010173     2.517
   0.78386  0.22758  0.09831  1.22845  0.002796  0.001115  0.010719     2.507
   0.79934  0.21226  0.09610  1.22582  0.002665  0.001069  0.011386     2.493
   0.81467  0.19713  0.09366  1.22251  0.002519  0.001021  0.012345     2.467
   0.82983  0.18221  0.09095  1.21676  0.002400  0.000977  0.013046     2.456
