#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04001  0.093308  0.009952 -0.000126     9.375
   0.00668  0.99360  0.00192  1.04272  0.089781  0.009663 -0.000131     9.291
   0.01807  0.98272  0.00530  1.04806  0.086931  0.009117 -0.000139     9.535
   0.03106  0.97032  0.00914  1.05461  0.083965  0.008476 -0.000149     9.906
   0.04516  0.95680  0.01317  1.06235  0.081053  0.007754 -0.000163    10.452
   0.06006  0.94246  0.01720  1.07146  0.078255  0.006949 -0.000182    11.261
   0.07565  0.92739  0.02118  1.08216  0.075566  0.006056 -0.000209    12.477
   0.09186  0.91167  0.02516  1.09487  0.072898  0.005059 -0.000251    14.411
   0.10852  0.89549  0.02915  1.11047  0.070119  0.003914 -0.000271    17.915
   0.12544  0.87905  0.03313  1.13155  0.067050  0.002468 -0.000282    27.164
   0.14250  0.86245  0.03708  1.13514  0.064779  0.002248 -0.000568    28.812
   0.15964  0.84577  0.04099  1.13521  0.062522  0.002248 -0.000568    27.813
   0.17681  0.82904  0.04484  1.13525  0.060143  0.002249 -0.000569    26.741
   0.19398  0.81229  0.04864  1.13528  0.057671  0.002251 -0.000569    25.617
   0.21115  0.79553  0.05238  1.13529  0.055131  0.002254 -0.000569    24.455
   0.22833  0.77875  0.05606  1.13529  0.052527  0.002258 -0.000569    23.259
   0.24546  0.76200  0.05967  1.13527  0.049870  0.002263 -0.000569    22.038
   0.26249  0.74535  0.06319  1.13525  0.047197  0.002268 -0.000568    20.812
   0.27941  0.72877  0.06660  1.13523  0.044532  0.002273 -0.000569    19.595
   0.29629  0.71222  0.06990  1.13521  0.041887  0.002277 -0.000569    18.395
   0.31313  0.69568  0.07308  1.13520  0.039265  0.002281 -0.000570    17.214
   0.32994  0.67915  0.07616  1.13522  0.036683  0.002284 -0.000571    16.061
   0.34670  0.66266  0.07911  1.13527  0.034135  0.002286 -0.000573    14.932
   0.36339  0.64620  0.08193  1.13536  0.031653  0.002287 -0.000576    13.843
   0.38005  0.62976  0.08462  1.13552  0.029237  0.002285 -0.000580    12.792
   0.39672  0.61329  0.08718  1.13577  0.026898  0.002282 -0.000586    11.786
   0.41338  0.59681  0.08962  1.13613  0.024621  0.002276 -0.000593    10.816
   0.42997  0.58038  0.09191  1.13663  0.022427  0.002268 -0.000602     9.890
   0.44649  0.56400  0.09406  1.13734  0.020342  0.002256 -0.000614     9.018
   0.46301  0.54760  0.09605  1.13830  0.018368  0.002239 -0.000630     8.203
   0.47954  0.53117  0.09790  1.13960  0.016497  0.002219 -0.000652     7.436
   0.49603  0.51477  0.09961  1.14132  0.014733  0.002193 -0.000682     6.719
   0.51242  0.49845  0.10115  1.14357  0.013106  0.002161 -0.000720     6.065
   0.52875  0.48218  0.10252  1.14651  0.011625  0.002123 -0.000756     5.476
   0.54509  0.46588  0.10371  1.15029  0.010290  0.002078 -0.000753     4.952
   0.56144  0.44957  0.10475  1.15504  0.009098  0.002025 -0.000643     4.492
   0.57774  0.43329  0.10561  1.16070  0.008033  0.001967 -0.000346     4.084
   0.59394  0.41711  0.10630  1.16727  0.007118  0.001903  0.000169     3.740
   0.61007  0.40098  0.10679  1.17482  0.006364  0.001833  0.000843     3.472
   0.62617  0.38489  0.10708  1.18321  0.005711  0.001757  0.001684     3.250
   0.64227  0.36879  0.10718  1.19179  0.005198  0.001681  0.002530     3.092
   0.65836  0.35270  0.10708  1.20046  0.004741  0.001604  0.003492     2.955
   0.67432  0.33674  0.10680  1.20867  0.004349  0.001530  0.004516     2.842
   0.69010  0.32097  0.10629  1.21589  0.004021  0.001461  0.005526     2.753
   0.70583  0.30526  0.10554  1.22151  0.003770  0.001398  0.006354     2.697
   0.72167  0.28945  0.10454  1.22572  0.003575  0.001341  0.006982     2.666
   0.73747  0.27369  0.10335  1.23026  0.003335  0.001279  0.008043     2.608
   0.75302  0.25820  0.10195  1.23315  0.003123  0.001221  0.009121     2.557
   0.76841  0.24291  0.10027  1.23355  0.002964  0.001172  0.009910     2.529
   0.78386  0.22758  0.09831  1.23227  0.002831  0.001125  0.010517     2.516
   0.79934  0.21226  0.09610  1.23022  0.002695  0.001078  0.011223     2.500
   0.81467  0.19713  0.09366  1.22725  0.002552  0.001030  0.012107     2.477
   0.82983  0.18221  0.09095  1.22235  0.002425  0.000985  0.012888     2.462
   0.84493  0.16741  0.08797  1.21532  0.002331  0.000943  0.013225     2.470
   0.85995  0.15275  0.08473  1.20874  0.002201  0.000896  0.014113     2.457
   0.87475  0.13836  0.08125  1.20018  0.002087  0.000850  0.014808     2.456
   0.88915  0.12444  0.07757  1.19116  0.001932  0.000799  0.016478     2.419
   0.90314  0.11101  0.07364  1.17689  0.001827  0.000756  0.017247     2.417
   0.91683  0.09797  0.06946  1.16098  0.001739  0.000713  0.017483     2.439
   0.92993  0.08560  0.06517  1.14641  0.001606  0.000662  0.018937     2.426
   0.94206  0.07425  0.06087  1.12839  0.001446  0.000611  0.021938     2.368
   0.95332  0.06387  0.05649  1.10050  0.001359  0.000574  0.022754     2.369
   0.96371  0.05444  0.05215  1.07224  0.001295  0.000538  0.022396     2.407
   0.97301  0.04611  0.04801  1.04797  0.001174  0.000492  0.024691     2.385
   0.98119  0.03891  0.04412  1.01910  0.001079  0.000453  0.026197     2.382
   0.98837  0.03273  0.04046  0.98734  0.000975  0.000415  0.028950     2.351
   0.99470  0.02743  0.03701  0.94855  0.000896  0.000383  0.030644     2.338
   1.00030  0.02288  0.03375  0.90570  0.000828  0.000356  0.031917     2.329
   1.00527  0.01898  0.03066  0.85972  0.000766  0.000329  0.032796     2.328
   1.00973  0.01561  0.02774  0.80868  0.000697  0.000304  0.035026     2.293
   1.01375  0.01272  0.02495  0.74949  0.000656  0.000286  0.034323     2.298
   1.01739  0.01024  0.02228  0.68921  0.000609  0.000265  0.033855     2.303
   1.02073  0.00811  0.01971  0.62210  0.000553  0.000243  0.034558     2.274
   1.02380  0.00630  0.01724  0.54379  0.000515  0.000226  0.032462     2.274
   1.02664  0.00476  0.01485  0.45080  0.000480  0.000219  0.031208     2.188
   1.02926  0.00350  0.01255  0.36365  0.000497  0.000212  0.020949     2.349
   1.03171  0.00246  0.01033  0.27308  0.000400  0.000183  0.022705     2.186
   1.03400  0.00163  0.00819  0.15926  0.000447  0.000198  0.011137     2.256
   1.03618  0.00098  0.00612  0.05848  0.000387  0.000174  0.004832     2.230
   1.03826  0.00048  0.00410 -0.05835  0.000387  0.000174  0.004825     2.230
   1.04024  0.00015  0.00214 -0.19269  0.000337  0.000152  0.018594     2.211
   1.04215  0.00001  0.00024 -0.34245  0.000326  0.000146  0.033535     2.233
   1.04400  0.00012 -0.00161 -0.50838  0.000303  0.000137  0.055020     2.203
   1.04587  0.00052 -0.00343 -0.65931  0.000328  0.000144  0.061623     2.278
   1.04780  0.00123 -0.00524 -0.79242  0.000342  0.000152  0.073213     2.245
   1.04986  0.00223 -0.00703 -0.89550  0.000394  0.000169  0.066515     2.327
   1.05205  0.00354 -0.00879 -0.98301  0.000420  0.000184  0.071083     2.286
   1.05438  0.00514 -0.01048 -1.04114  0.000497  0.000208  0.057770     2.387
   1.05689  0.00705 -0.01212 -1.07690  0.000569  0.000236  0.051173     2.408
   1.05960  0.00924 -0.01371 -1.09620  0.000666  0.000270  0.041754     2.470
   1.06254  0.01171 -0.01530 -1.11184  0.000738  0.000300  0.038724     2.458
   1.06576  0.01450 -0.01689 -1.12438  0.000819  0.000331  0.034766     2.471
   1.06931  0.01766 -0.01852 -1.13614  0.000893  0.000362  0.032354     2.467
   1.07328  0.02125 -0.02021 -1.14625  0.000976  0.000394  0.029610     2.476
   1.07773  0.02534 -0.02197 -1.15763  0.001045  0.000425  0.028386     2.460
   1.08275  0.03002 -0.02380 -1.16887  0.001124  0.000457  0.026694     2.459
   1.08845  0.03539 -0.02569 -1.17956  0.001209  0.000491  0.024962     2.462
   1.09493  0.04158 -0.02763 -1.18702  0.001323  0.000531  0.022301     2.490
   1.10237  0.04875 -0.02960 -1.19373  0.001432  0.000573  0.020564     2.497
   1.11095  0.05710 -0.03158 -1.19241  0.001630  0.000632  0.016485     2.579
   1.12083  0.06678 -0.03358 -1.18992  0.001800  0.000692  0.014557     2.599
   1.13204  0.07781 -0.03556 -1.18659  0.001977  0.000756  0.013006     2.613
   1.14448  0.09010 -0.03747 -1.18223  0.002169  0.000824  0.011557     2.632
   1.15809  0.10359 -0.03926 -1.17655  0.002383  0.000896  0.010143     2.659
   1.17266  0.11806 -0.04096 -1.17203  0.002559  0.000965  0.009476     2.653
   1.18781  0.13314 -0.04249 -1.16938  0.002700  0.001027  0.009220     2.629
   1.20335  0.14862 -0.04385 -1.16663  0.002864  0.001090  0.008675     2.628
   1.21923  0.16445 -0.04503 -1.16364  0.003036  0.001152  0.008086     2.636
   1.23540  0.18059 -0.04604 -1.16049  0.003211  0.001213  0.007537     2.646
   1.25175  0.19691 -0.04691 -1.15866  0.003335  0.001268  0.007376     2.631
   1.26813  0.21328 -0.04763 -1.15635  0.003490  0.001324  0.006991     2.636
   1.28457  0.22971 -0.04819 -1.15391  0.003646  0.001379  0.006615     2.644
   1.30115  0.24629 -0.04860 -1.15182  0.003785  0.001431  0.006359     2.644
   1.31783  0.26296 -0.04890 -1.14910  0.003952  0.001486  0.005966     2.660
   1.33448  0.27961 -0.04908 -1.14721  0.004074  0.001535  0.005814     2.654
   1.35110  0.29624 -0.04912 -1.14489  0.004222  0.001585  0.005542     2.663
   1.36778  0.31291 -0.04903 -1.14210  0.004392  0.001638  0.005201     2.681
   1.38450  0.32963 -0.04882 -1.13927  0.004557  0.001690  0.004906     2.697
   1.40120  0.34633 -0.04849 -1.13618  0.004733  0.001742  0.004598     2.716
   1.41786  0.36298 -0.04803 -1.13284  0.004920  0.001796  0.004281     2.740
   1.43449  0.37961 -0.04745 -1.12884  0.005150  0.001853  0.003874     2.779
   1.45114  0.39623 -0.04673 -1.12450  0.005399  0.001912  0.003466     2.824
   1.46777  0.41285 -0.04588 -1.11952  0.005706  0.001975  0.002984     2.889
   1.48439  0.42943 -0.04489 -1.11428  0.006043  0.002040  0.002514     2.963
   1.50097  0.44597 -0.04378 -1.10864  0.006449  0.002107  0.002003     3.060
   1.51751  0.46247 -0.04253 -1.10273  0.006950  0.002178  0.001455     3.191
   1.53401  0.47892 -0.04112 -1.09690  0.007547  0.002248  0.000921     3.358
   1.55050  0.49532 -0.03957 -1.09138  0.008271  0.002315  0.000415     3.573
   1.56702  0.51176 -0.03785 -1.08644  0.009135  0.002377 -0.000014     3.843
   1.58368  0.52831 -0.03597 -1.08215  0.010151  0.002433 -0.000329     4.172
   1.60055  0.54506 -0.03395 -1.07834  0.011280  0.002485 -0.000506     4.539
   1.61761  0.56199 -0.03181 -1.07507  0.012502  0.002532 -0.000576     4.937
   1.63483  0.57906 -0.02959 -1.07232  0.013792  0.002575 -0.000583     5.357
   1.65218  0.59626 -0.02732 -1.07003  0.015123  0.002612 -0.000567     5.789
   1.66962  0.61355 -0.02500 -1.06808  0.016470  0.002646 -0.000544     6.224
   1.68712  0.63090 -0.02268 -1.06643  0.017812  0.002677 -0.000523     6.653
   1.70462  0.64824 -0.02037 -1.06498  0.019121  0.002705 -0.000507     7.068
   1.72205  0.66552 -0.01809 -1.06371  0.020396  0.002732 -0.000494     7.466
   1.73939  0.68272 -0.01585 -1.06257  0.021620  0.002756 -0.000483     7.844
   1.75663  0.69982 -0.01367 -1.06153  0.022770  0.002780 -0.000474     8.191
   1.77378  0.71684 -0.01156 -1.06055  0.023833  0.002803 -0.000466     8.502
   1.79085  0.73379 -0.00953 -1.05962  0.024806  0.002826 -0.000459     8.778
   1.80784  0.75067 -0.00760 -1.05872  0.025676  0.002849 -0.000453     9.013
   1.82474  0.76746 -0.00576 -1.05783  0.026432  0.002872 -0.000447     9.204
   1.84154  0.78418 -0.00404 -1.05695  0.027069  0.002896 -0.000442     9.348
   1.85823  0.80079 -0.00245 -1.05606  0.027568  0.002920 -0.000437     9.440
   1.87481  0.81731 -0.00100 -1.05515  0.027924  0.002946 -0.000433     9.479
   1.89126  0.83371  0.00030 -1.05421  0.028119  0.002973 -0.000429     9.458
   1.90759  0.85000  0.00143 -1.05323  0.028147  0.003002 -0.000425     9.378
   1.92381  0.86619  0.00238 -1.05220  0.027995  0.003032 -0.000421     9.234
   1.93987  0.88223  0.00314 -1.05111  0.027666  0.003064 -0.000418     9.030
   1.95573  0.89808  0.00370 -1.04996  0.027148  0.003098 -0.000415     8.764
   1.97131  0.91366  0.00404 -1.04873  0.026438  0.003133 -0.000413     8.437
   1.98653  0.92887  0.00415 -1.04743  0.025529  0.003171 -0.000411     8.051
   2.00124  0.94358  0.00401 -1.04605  0.024434  0.003209 -0.000411     7.613
   2.01526  0.95760  0.00361 -1.04461  0.023185  0.003248 -0.000413     7.138
   2.02837  0.97069  0.00296 -1.04314  0.021826  0.003287 -0.000417     6.641
   2.04040  0.98268  0.00205 -1.04170  0.020433  0.003323 -0.000424     6.150
   2.05125  0.99348  0.00090 -1.04034  0.019139  0.003355 -0.000431     5.705
   2.05783  1.00000  0.00000 -1.04001  0.020029  0.003362 -0.000231     5.957
   2.05783  1.00010 -0.00002  1.04001  0.113337  0.013314  0.000000     8.512
   2.06446  1.00660 -0.00133  1.03504  0.107004  0.013973  0.000000     7.658
   2.07221  1.01424 -0.00264  1.02944  0.103894  0.014702  0.000000     7.067
   2.08127  1.02319 -0.00402  1.02273  0.100753  0.015568  0.000000     6.472
   2.09186  1.03367 -0.00551  1.01467  0.097413  0.016609  0.000000     5.865
   2.10423  1.04594 -0.00711  1.00485  0.093696  0.017874  0.000000     5.242
   2.11869  1.06030 -0.00884  0.99271  0.089486  0.019443  0.000000     4.603
   2.13560  1.07710 -0.01072  0.97719  0.084712  0.021463  0.000000     3.947
   2.15535  1.09675 -0.01276  0.95785  0.079304  0.024016  0.000000     3.302
   2.17845  1.11973 -0.01495  0.94139  0.072945  0.026209  0.000000     2.783
   2.20544  1.14662 -0.01732  0.92851  0.065869  0.027912  0.000000     2.360
   2.23698  1.17806 -0.01986  0.92072  0.058426  0.028915  0.000000     2.021
   2.27386  1.21484 -0.02259  0.91891  0.051113  0.029137  0.000000     1.754
   2.31695  1.25783 -0.02549  0.92290  0.044458  0.028679  0.000000     1.550
   2.36732  1.30811 -0.02857  0.93123  0.038849  0.027799  0.000000     1.397
   2.42619  1.36689 -0.03182  0.94168  0.034418  0.026782  0.000000     1.285
   2.49501  1.43562 -0.03522  0.95228  0.031071  0.025827  0.000000     1.203
   2.57543  1.51597 -0.03876  0.96187  0.028608  0.025019  0.000000     1.143
   2.66944  1.60990 -0.04240  0.97000  0.026821  0.024370  0.000000     1.101
   2.77931  1.71971 -0.04611  0.97666  0.025535  0.023862  0.000000     1.070
   2.90773  1.84807 -0.04984  0.98198  0.024614  0.023468  0.000000     1.049
   3.05782  1.99813 -0.05354  0.98783  0.023833  0.023048  0.000000     1.034
