#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96490  0.071939  0.013341 -0.000063     5.392
   0.00668  0.99360  0.00192  0.96687  0.068628  0.013144 -0.000064     5.221
   0.01807  0.98272  0.00530  0.97100  0.065805  0.012748 -0.000066     5.162
   0.03106  0.97032  0.00914  0.97608  0.062879  0.012282 -0.000069     5.120
   0.04516  0.95680  0.01317  0.98207  0.060054  0.011759 -0.000072     5.107
   0.06006  0.94246  0.01720  0.98898  0.057430  0.011188 -0.000077     5.133
   0.07565  0.92739  0.02118  0.99685  0.055031  0.010570 -0.000082     5.206
   0.09186  0.91167  0.02516  1.00577  0.052810  0.009908 -0.000089     5.330
   0.10852  0.89549  0.02915  1.01575  0.050707  0.009209 -0.000097     5.506
   0.12544  0.87905  0.03313  1.02680  0.048718  0.008481 -0.000105     5.745
   0.14250  0.86245  0.03708  1.03900  0.046834  0.007726 -0.000114     6.062
   0.15964  0.84577  0.04099  1.05247  0.045045  0.006946 -0.000126     6.485
   0.17681  0.82904  0.04484  1.06742  0.043333  0.006139 -0.000140     7.059
   0.19398  0.81229  0.04864  1.08412  0.041677  0.005301 -0.000160     7.861
   0.21115  0.79553  0.05238  1.10308  0.040048  0.004423 -0.000190     9.054
   0.22833  0.77875  0.05606  1.12550  0.038376  0.003473 -0.000240    11.051
   0.24546  0.76200  0.05967  1.15335  0.036548  0.002400 -0.000293    15.229
   0.26249  0.74535  0.06319  1.17093  0.034861  0.001798 -0.000463    19.385
   0.27941  0.72877  0.06660  1.17112  0.033390  0.001795 -0.000465    18.601
   0.29629  0.71222  0.06990  1.17127  0.031771  0.001793 -0.000467    17.716
   0.31313  0.69568  0.07308  1.17139  0.030061  0.001792 -0.000468    16.771
   0.32994  0.67915  0.07616  1.17151  0.028293  0.001792 -0.000470    15.789
   0.34670  0.66266  0.07911  1.17164  0.026491  0.001791 -0.000472    14.787
   0.36339  0.64620  0.08193  1.17179  0.024679  0.001791 -0.000475    13.783
   0.38005  0.62976  0.08462  1.17199  0.022886  0.001789 -0.000478    12.795
   0.39672  0.61329  0.08718  1.17227  0.021111  0.001786 -0.000483    11.822
   0.41338  0.59681  0.08962  1.17264  0.019365  0.001781 -0.000488    10.872
   0.42997  0.58038  0.09191  1.17313  0.017653  0.001775 -0.000496     9.947
   0.44649  0.56400  0.09406  1.17383  0.016018  0.001766 -0.000506     9.071
   0.46301  0.54760  0.09605  1.17477  0.014451  0.001754 -0.000519     8.240
   0.47954  0.53117  0.09790  1.17605  0.012961  0.001738 -0.000536     7.457
   0.49603  0.51477  0.09961  1.17776  0.011550  0.001719 -0.000561     6.720
   0.51242  0.49845  0.10115  1.18002  0.010240  0.001695 -0.000593     6.043
   0.52875  0.48218  0.10252  1.18301  0.009058  0.001665 -0.000622     5.439
   0.54509  0.46588  0.10371  1.18689  0.007998  0.001630 -0.000613     4.906
   0.56144  0.44957  0.10475  1.19178  0.007053  0.001589 -0.000505     4.438
   0.57774  0.43329  0.10561  1.19760  0.006216  0.001544 -0.000228     4.026
   0.59394  0.41711  0.10630  1.20440  0.005501  0.001494  0.000236     3.683
   0.61007  0.40098  0.10679  1.21219  0.004920  0.001438  0.000824     3.420
   0.62617  0.38489  0.10708  1.22072  0.004429  0.001380  0.001523     3.210
   0.64227  0.36879  0.10718  1.22926  0.004049  0.001321  0.002196     3.064
   0.65836  0.35270  0.10708  1.23781  0.003711  0.001263  0.002950     2.938
   0.67432  0.33674  0.10680  1.24598  0.003411  0.001206  0.003780     2.828
   0.69010  0.32097  0.10629  1.25298  0.003168  0.001153  0.004556     2.747
   0.70583  0.30526  0.10554  1.25839  0.002983  0.001106  0.005175     2.697
   0.72167  0.28945  0.10454  1.26257  0.002834  0.001062  0.005663     2.667
   0.73747  0.27369  0.10335  1.26686  0.002662  0.001016  0.006401     2.619
   0.75302  0.25820  0.10195  1.27048  0.002482  0.000970  0.007377     2.559
   0.76841  0.24291  0.10027  1.27092  0.002361  0.000932  0.007977     2.533
   0.78386  0.22758  0.09831  1.26954  0.002270  0.000897  0.008326     2.529
   0.79934  0.21226  0.09610  1.26814  0.002164  0.000860  0.008859     2.515
   0.81467  0.19713  0.09366  1.26632  0.002042  0.000822  0.009681     2.485
   0.82983  0.18221  0.09095  1.26192  0.001946  0.000787  0.010250     2.473
   0.84493  0.16741  0.08797  1.25570  0.001874  0.000755  0.010484     2.483
   0.85995  0.15275  0.08473  1.25015  0.001775  0.000717  0.011126     2.474
   0.87475  0.13836  0.08125  1.24330  0.001675  0.000680  0.011841     2.464
   0.88915  0.12444  0.07757  1.23516  0.001565  0.000641  0.012896     2.441
   0.90314  0.11101  0.07364  1.22365  0.001472  0.000606  0.013720     2.431
   0.91683  0.09797  0.06946  1.20964  0.001404  0.000572  0.013871     2.455
   0.92993  0.08560  0.06517  1.19748  0.001296  0.000531  0.015116     2.440
   0.94206  0.07425  0.06087  1.18207  0.001168  0.000490  0.017566     2.381
   0.95332  0.06387  0.05649  1.15719  0.001103  0.000461  0.018064     2.389
   0.96371  0.05444  0.05215  1.13288  0.001044  0.000431  0.018132     2.419
   0.97301  0.04611  0.04801  1.11159  0.000952  0.000396  0.019811     2.404
   0.98119  0.03891  0.04412  1.08689  0.000872  0.000364  0.021336     2.395
   0.98837  0.03273  0.04046  1.05898  0.000791  0.000334  0.023514     2.369
   0.99470  0.02743  0.03701  1.02563  0.000730  0.000308  0.024762     2.366
   1.00030  0.02288  0.03375  0.98919  0.000664  0.000284  0.026886     2.340
   1.00527  0.01898  0.03066  0.94681  0.000616  0.000263  0.027710     2.341
   1.00973  0.01561  0.02774  0.90019  0.000559  0.000243  0.030096     2.303
   1.01375  0.01272  0.02495  0.84545  0.000528  0.000228  0.029550     2.317
   1.01739  0.01024  0.02228  0.78942  0.000484  0.000211  0.030574     2.300
   1.02073  0.00811  0.01971  0.72284  0.000445  0.000197  0.031489     2.263
   1.02380  0.00630  0.01724  0.65177  0.000429  0.000185  0.027944     2.320
   1.02664  0.00476  0.01485  0.57208  0.000375  0.000171  0.031414     2.196
   1.02926  0.00350  0.01255  0.48174  0.000393  0.000169  0.022385     2.329
   1.03171  0.00246  0.01033  0.39720  0.000332  0.000150  0.024400     2.209
   1.03400  0.00163  0.00819  0.28908  0.000345  0.000154  0.016547     2.243
   1.03618  0.00098  0.00612  0.19153  0.000321  0.000142  0.011705     2.252
   1.03826  0.00048  0.00410  0.07740  0.000287  0.000129  0.005393     2.230
   1.04024  0.00015  0.00214 -0.04977  0.000287  0.000129  0.003470     2.230
   1.04215  0.00001  0.00024 -0.19031  0.000257  0.000116  0.014961     2.217
   1.04400  0.00012 -0.00161 -0.34894  0.000246  0.000110  0.028472     2.227
   1.04587  0.00052 -0.00343 -0.50670  0.000250  0.000112  0.040136     2.239
   1.04780  0.00123 -0.00524 -0.63634  0.000280  0.000123  0.043107     2.286
   1.04986  0.00223 -0.00703 -0.75155  0.000297  0.000132  0.049570     2.255
   1.05205  0.00354 -0.00879 -0.84944  0.000330  0.000143  0.048158     2.302
   1.05438  0.00514 -0.01048 -0.91868  0.000376  0.000161  0.044024     2.341
   1.05689  0.00705 -0.01212 -0.96406  0.000436  0.000183  0.038106     2.387
   1.05960  0.00924 -0.01371 -0.99047  0.000510  0.000209  0.031854     2.438
   1.06254  0.01171 -0.01530 -1.01195  0.000565  0.000233  0.029668     2.426
   1.06576  0.01450 -0.01689 -1.03522  0.000609  0.000254  0.028947     2.400
   1.06931  0.01766 -0.01852 -1.04963  0.000691  0.000281  0.024322     2.461
   1.07328  0.02125 -0.02021 -1.06773  0.000729  0.000302  0.024602     2.414
   1.07773  0.02534 -0.02197 -1.08486  0.000788  0.000326  0.022919     2.422
   1.08275  0.03002 -0.02380 -1.10017  0.000854  0.000351  0.021245     2.432
   1.08845  0.03539 -0.02569 -1.11710  0.000906  0.000375  0.020653     2.416
   1.09493  0.04158 -0.02763 -1.12923  0.000997  0.000406  0.018234     2.455
   1.10237  0.04875 -0.02960 -1.13849  0.001092  0.000441  0.016406     2.477
   1.11095  0.05710 -0.03158 -1.14178  0.001227  0.000485  0.013795     2.533
   1.12083  0.06678 -0.03358 -1.14190  0.001368  0.000533  0.011923     2.567
   1.13204  0.07781 -0.03556 -1.14199  0.001494  0.000582  0.010904     2.568
   1.14448  0.09010 -0.03747 -1.14131  0.001631  0.000633  0.009875     2.577
   1.15809  0.10359 -0.03926 -1.13912  0.001786  0.000687  0.008786     2.598
   1.17266  0.11806 -0.04096 -1.13675  0.001933  0.000742  0.008030     2.606
   1.18781  0.13314 -0.04249 -1.13663  0.002033  0.000789  0.007876     2.579
   1.20335  0.14862 -0.04385 -1.13630  0.002153  0.000836  0.007455     2.576
   1.21923  0.16445 -0.04503 -1.13526  0.002286  0.000884  0.006936     2.587
   1.23540  0.18059 -0.04604 -1.13366  0.002422  0.000931  0.006438     2.600
   1.25175  0.19691 -0.04691 -1.13342  0.002514  0.000973  0.006310     2.584
   1.26813  0.21328 -0.04763 -1.13269  0.002627  0.001015  0.006016     2.587
   1.28457  0.22971 -0.04819 -1.13185  0.002737  0.001056  0.005744     2.591
   1.30115  0.24629 -0.04860 -1.13043  0.002861  0.001099  0.005410     2.604
   1.31783  0.26296 -0.04890 -1.12935  0.002966  0.001138  0.005204     2.605
   1.33448  0.27961 -0.04908 -1.12867  0.003056  0.001175  0.005078     2.600
   1.35110  0.29624 -0.04912 -1.12738  0.003168  0.001214  0.004840     2.610
   1.36778  0.31291 -0.04903 -1.12570  0.003288  0.001253  0.004580     2.624
   1.38450  0.32963 -0.04882 -1.12407  0.003400  0.001291  0.004378     2.633
   1.40120  0.34633 -0.04849 -1.12213  0.003520  0.001330  0.004155     2.646
   1.41786  0.36298 -0.04803 -1.11965  0.003658  0.001371  0.003884     2.669
   1.43449  0.37961 -0.04745 -1.11672  0.003809  0.001413  0.003595     2.697
   1.45114  0.39623 -0.04673 -1.11330  0.003979  0.001456  0.003284     2.732
   1.46777  0.41285 -0.04588 -1.10920  0.004181  0.001503  0.002923     2.781
   1.48439  0.42943 -0.04489 -1.10451  0.004416  0.001553  0.002532     2.844
   1.50097  0.44597 -0.04378 -1.09921  0.004700  0.001606  0.002103     2.927
   1.51751  0.46247 -0.04253 -1.09339  0.005048  0.001662  0.001638     3.038
   1.53401  0.47892 -0.04112 -1.08727  0.005481  0.001720  0.001148     3.187
   1.55050  0.49532 -0.03957 -1.08118  0.006026  0.001778  0.000654     3.389
   1.56702  0.51176 -0.03785 -1.07557  0.006709  0.001833  0.000200     3.660
   1.58368  0.52831 -0.03597 -1.07077  0.007531  0.001881 -0.000150     4.003
   1.60055  0.54506 -0.03395 -1.06665  0.008472  0.001925 -0.000361     4.401
   1.61761  0.56199 -0.03181 -1.06311  0.009498  0.001965 -0.000449     4.834
   1.63483  0.57906 -0.02959 -1.06019  0.010596  0.001999 -0.000463     5.299
   1.65218  0.59626 -0.02732 -1.05781  0.011731  0.002030 -0.000451     5.778
   1.66962  0.61355 -0.02500 -1.05584  0.012885  0.002057 -0.000431     6.263
   1.68712  0.63090 -0.02268 -1.05419  0.014030  0.002082 -0.000414     6.740
   1.70462  0.64824 -0.02037 -1.05276  0.015146  0.002104 -0.000401     7.200
   1.72205  0.66552 -0.01809 -1.05152  0.016225  0.002124 -0.000390     7.639
   1.73939  0.68272 -0.01585 -1.05041  0.017246  0.002143 -0.000381     8.047
   1.75663  0.69982 -0.01367 -1.04939  0.018196  0.002162 -0.000374     8.418
   1.77378  0.71684 -0.01156 -1.04842  0.019056  0.002180 -0.000368     8.742
   1.79085  0.73379 -0.00953 -1.04749  0.019814  0.002198 -0.000363     9.013
   1.80784  0.75067 -0.00760 -1.04657  0.020468  0.002217 -0.000358     9.232
   1.82474  0.76746 -0.00576 -1.04565  0.021000  0.002236 -0.000354     9.390
   1.84154  0.78418 -0.00404 -1.04472  0.021402  0.002257 -0.000350     9.484
   1.85823  0.80079 -0.00245 -1.04375  0.021658  0.002278 -0.000346     9.507
   1.87481  0.81731 -0.00100 -1.04274  0.021757  0.002301 -0.000342     9.455
   1.89126  0.83371  0.00030 -1.04166  0.021682  0.002326 -0.000339     9.323
   1.90759  0.85000  0.00143 -1.04051  0.021418  0.002352 -0.000336     9.105
   1.92381  0.86619  0.00238 -1.03925  0.020953  0.002381 -0.000334     8.800
   1.93987  0.88223  0.00314 -1.03789  0.020281  0.002412 -0.000332     8.409
   1.95573  0.89808  0.00370 -1.03638  0.019381  0.002445 -0.000331     7.926
   1.97131  0.91366  0.00404 -1.03473  0.018239  0.002481 -0.000332     7.352
   1.98653  0.92887  0.00415 -1.03288  0.016819  0.002519 -0.000336     6.678
   2.00124  0.94358  0.00401 -1.01912  0.015207  0.002803 -0.000213     5.425
   2.01526  0.95760  0.00361 -0.99553  0.013431  0.003283 -0.000082     4.092
   2.02837  0.97069  0.00296 -0.97868  0.011517  0.003615  0.000493     3.186
   2.04040  0.98268  0.00205 -0.97213  0.009617  0.003742  0.001438     2.570
   2.05125  0.99348  0.00090 -0.97723  0.007858  0.003669  0.002688     2.142
   2.05783  1.00000  0.00000 -0.96490  0.008356  0.003876  0.002466     2.156
   2.05783  1.00010 -0.00002  0.96490  0.080295  0.017217  0.000000     4.664
   2.06446  1.00660 -0.00133  0.95919  0.074274  0.017885  0.000000     4.153
   2.07221  1.01424 -0.00263  0.95264  0.071168  0.018634  0.000000     3.819
   2.08127  1.02319 -0.00401  0.94435  0.068085  0.019576  0.000000     3.478
   2.09186  1.03367 -0.00548  0.93592  0.064810  0.020532  0.000000     3.157
   2.10423  1.04595 -0.00706  0.92860  0.061190  0.021356  0.000000     2.865
   2.11869  1.06031 -0.00877  0.92212  0.057238  0.022075  0.000000     2.593
   2.13560  1.07711 -0.01061  0.91705  0.052977  0.022625  0.000000     2.342
