#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94305  0.061295  0.013245 -0.000060     4.628
   0.00668  0.99360  0.00192  0.94575  0.058254  0.013002 -0.000051     4.480
   0.01807  0.98272  0.00530  0.95138  0.055656  0.012513 -0.000048     4.448
   0.03106  0.97032  0.00914  0.95840  0.053003  0.011932 -0.000047     4.442
   0.04516  0.95680  0.01317  0.96681  0.050504  0.011273 -0.000050     4.480
   0.06006  0.94246  0.01720  0.97666  0.048258  0.010545 -0.000060     4.577
   0.07565  0.92739  0.02118  0.98807  0.046284  0.009750 -0.000077     4.747
   0.09186  0.91167  0.02516  1.00122  0.044526  0.008892 -0.000098     5.008
   0.10852  0.89549  0.02915  1.01621  0.042910  0.007975 -0.000122     5.380
   0.12544  0.87905  0.03313  1.03301  0.041403  0.007010 -0.000149     5.906
   0.14250  0.86245  0.03708  1.05187  0.039969  0.005994 -0.000179     6.668
   0.15964  0.84577  0.04099  1.07299  0.038562  0.004917 -0.000216     7.843
   0.17681  0.82904  0.04484  1.09785  0.037091  0.003722 -0.000270     9.967
   0.19398  0.81229  0.04864  1.14609  0.035264  0.001894 -0.000425    18.618
   0.21115  0.79553  0.05238  1.14640  0.034223  0.001886 -0.000430    18.148
   0.22833  0.77875  0.05606  1.14664  0.032918  0.001880 -0.000434    17.506
   0.24546  0.76200  0.05967  1.14684  0.031427  0.001877 -0.000436    16.743
   0.26249  0.74535  0.06319  1.14701  0.029822  0.001875 -0.000438    15.906
   0.27941  0.72877  0.06660  1.14716  0.028153  0.001873 -0.000440    15.030
   0.29629  0.71222  0.06990  1.14733  0.026448  0.001872 -0.000442    14.131
   0.31313  0.69568  0.07308  1.14752  0.024720  0.001870 -0.000445    13.222
   0.32994  0.67915  0.07616  1.14775  0.022994  0.001867 -0.000449    12.318
   0.34670  0.66266  0.07911  1.14805  0.021274  0.001863 -0.000454    11.419
   0.36339  0.64620  0.08193  1.14843  0.019582  0.001858 -0.000460    10.541
   0.38005  0.62976  0.08462  1.14895  0.017943  0.001850 -0.000468     9.697
   0.39672  0.61329  0.08718  1.14965  0.016356  0.001841 -0.000478     8.885
   0.41338  0.59681  0.08962  1.15058  0.014823  0.001828 -0.000491     8.108
   0.42997  0.58038  0.09191  1.15179  0.013351  0.001813 -0.000509     7.365
   0.44649  0.56400  0.09406  1.15339  0.011983  0.001793 -0.000533     6.682
   0.46301  0.54760  0.09605  1.15550  0.010709  0.001769 -0.000563     6.052
   0.47954  0.53117  0.09790  1.15824  0.009530  0.001741 -0.000582     5.475
   0.49603  0.51477  0.09961  1.16175  0.008449  0.001707 -0.000557     4.951
   0.51242  0.49845  0.10115  1.16613  0.007484  0.001667 -0.000429     4.489
   0.52875  0.48218  0.10252  1.17135  0.006650  0.001623 -0.000162     4.096
   0.54509  0.46588  0.10371  1.17737  0.005938  0.001575  0.000246     3.770
   0.56144  0.44957  0.10475  1.18438  0.005323  0.001522  0.000767     3.498
   0.57774  0.43329  0.10561  1.19216  0.004801  0.001464  0.001363     3.279
   0.59394  0.41711  0.10630  1.20022  0.004375  0.001406  0.001975     3.113
   0.61007  0.40098  0.10679  1.20815  0.004023  0.001348  0.002600     2.985
