#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95513  0.067959  0.013674 -0.000060     4.970
   0.00668  0.99360  0.00192  0.95718  0.064717  0.013475 -0.000058     4.803
   0.01807  0.98272  0.00530  0.96154  0.061942  0.013067 -0.000059     4.740
   0.03106  0.97032  0.00914  0.96694  0.059077  0.012585 -0.000061     4.694
   0.04516  0.95680  0.01317  0.97336  0.056328  0.012040 -0.000064     4.678
   0.06006  0.94246  0.01720  0.98083  0.053799  0.011441 -0.000068     4.702
   0.07565  0.92739  0.02118  0.98940  0.051515  0.010790 -0.000075     4.774
   0.09186  0.91167  0.02516  0.99917  0.049427  0.010089 -0.000083     4.899
   0.10852  0.89549  0.02915  1.01017  0.047476  0.009347 -0.000093     5.079
   0.12544  0.87905  0.03313  1.02243  0.045651  0.008571 -0.000104     5.327
   0.14250  0.86245  0.03708  1.03602  0.043943  0.007764 -0.000116     5.660
   0.15964  0.84577  0.04099  1.05115  0.042338  0.006926 -0.000129     6.113
   0.17681  0.82904  0.04484  1.06806  0.040812  0.006056 -0.000144     6.739
   0.19398  0.81229  0.04864  1.08716  0.039337  0.005146 -0.000166     7.644
   0.21115  0.79553  0.05238  1.10931  0.037867  0.004178 -0.000202     9.064
   0.22833  0.77875  0.05606  1.13621  0.036311  0.003107 -0.000269    11.685
   0.24546  0.76200  0.05967  1.17183  0.034482  0.001827 -0.000457    18.876
   0.26249  0.74535  0.06319  1.17210  0.033230  0.001821 -0.000459    18.249
   0.27941  0.72877  0.06660  1.17231  0.031780  0.001817 -0.000461    17.487
   0.29629  0.71222  0.06990  1.17249  0.030206  0.001815 -0.000463    16.642
   0.31313  0.69568  0.07308  1.17264  0.028551  0.001813 -0.000465    15.744
   0.32994  0.67915  0.07616  1.17280  0.026845  0.001812 -0.000467    14.815
   0.34670  0.66266  0.07911  1.17298  0.025109  0.001810 -0.000470    13.869
   0.36339  0.64620  0.08193  1.17319  0.023366  0.001808 -0.000473    12.921
   0.38005  0.62976  0.08462  1.17346  0.021642  0.001805 -0.000477    11.989
   0.39672  0.61329  0.08718  1.17382  0.019943  0.001801 -0.000483    11.076
   0.41338  0.59681  0.08962  1.17430  0.018268  0.001794 -0.000489    10.181
   0.42997  0.58038  0.09191  1.17493  0.016633  0.001786 -0.000498     9.313
   0.44649  0.56400  0.09406  1.17578  0.015071  0.001775 -0.000510     8.491
   0.46301  0.54760  0.09605  1.17693  0.013591  0.001761 -0.000525     7.720
   0.47954  0.53117  0.09790  1.17846  0.012180  0.001743 -0.000546     6.990
   0.49603  0.51477  0.09961  1.18046  0.010847  0.001720 -0.000575     6.305
   0.51242  0.49845  0.10115  1.18309  0.009620  0.001693 -0.000608     5.681
   0.52875  0.48218  0.10252  1.18652  0.008521  0.001661 -0.000619     5.130
   0.54509  0.46588  0.10371  1.19087  0.007538  0.001623 -0.000567     4.644
   0.56144  0.44957  0.10475  1.19620  0.006668  0.001580 -0.000385     4.220
   0.57774  0.43329  0.10561  1.20237  0.005905  0.001533 -0.000027     3.852
