#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95031  0.065417  0.013333 -0.000062     4.906
   0.00668  0.99360  0.00192  0.95251  0.062241  0.013124 -0.000062     4.743
   0.01807  0.98272  0.00530  0.95721  0.059527  0.012698 -0.000063     4.688
   0.03106  0.97032  0.00914  0.96305  0.056735  0.012194 -0.000066     4.653
   0.04516  0.95680  0.01317  0.97002  0.054073  0.011623 -0.000070     4.652
   0.06006  0.94246  0.01720  0.97815  0.051642  0.010994 -0.000075     4.697
   0.07565  0.92739  0.02118  0.98752  0.049468  0.010309 -0.000083     4.798
   0.09186  0.91167  0.02516  0.99825  0.047498  0.009571 -0.000092     4.963
   0.10852  0.89549  0.02915  1.01037  0.045669  0.008788 -0.000102     5.197
   0.12544  0.87905  0.03313  1.02395  0.043967  0.007967 -0.000113     5.519
   0.14250  0.86245  0.03708  1.03913  0.042376  0.007110 -0.000125     5.960
   0.15964  0.84577  0.04099  1.05618  0.040875  0.006216 -0.000140     6.576
   0.17681  0.82904  0.04484  1.07553  0.039430  0.005277 -0.000162     7.472
   0.19398  0.81229  0.04864  1.09799  0.037994  0.004277 -0.000196     8.883
   0.21115  0.79553  0.05238  1.12539  0.036478  0.003167 -0.000259    11.517
   0.22833  0.77875  0.05606  1.16341  0.034645  0.001768 -0.000295    19.593
   0.24546  0.76200  0.05967  1.16121  0.033479  0.001845 -0.000450    18.150
   0.26249  0.74535  0.06319  1.16142  0.032034  0.001841 -0.000452    17.401
   0.27941  0.72877  0.06660  1.16159  0.030462  0.001839 -0.000453    16.569
   0.29629  0.71222  0.06990  1.16175  0.028816  0.001837 -0.000455    15.688
   0.31313  0.69568  0.07308  1.16191  0.027112  0.001835 -0.000457    14.772
   0.32994  0.67915  0.07616  1.16208  0.025386  0.001834 -0.000460    13.844
   0.34670  0.66266  0.07911  1.16229  0.023639  0.001832 -0.000463    12.907
   0.36339  0.64620  0.08193  1.16255  0.021905  0.001829 -0.000466    11.980
   0.38005  0.62976  0.08462  1.16289  0.020203  0.001824 -0.000471    11.076
   0.39672  0.61329  0.08718  1.16336  0.018540  0.001818 -0.000477    10.199
   0.41338  0.59681  0.08962  1.16397  0.016908  0.001809 -0.000486     9.344
   0.42997  0.58038  0.09191  1.16479  0.015330  0.001799 -0.000497     8.523
   0.44649  0.56400  0.09406  1.16588  0.013833  0.001785 -0.000511     7.751
   0.46301  0.54760  0.09605  1.16735  0.012424  0.001767 -0.000530     7.031
   0.47954  0.53117  0.09790  1.16927  0.011096  0.001745 -0.000556     6.358
   0.49603  0.51477  0.09961  1.17179  0.009858  0.001719 -0.000589     5.737
   0.51242  0.49845  0.10115  1.17505  0.008722  0.001687 -0.000606     5.171
   0.52875  0.48218  0.10252  1.17919  0.007725  0.001650 -0.000571     4.683
   0.54509  0.46588  0.10371  1.18429  0.006852  0.001607 -0.000424     4.264
   0.56144  0.44957  0.10475  1.19021  0.006082  0.001561 -0.000115     3.897
   0.57774  0.43329  0.10561  1.19711  0.005416  0.001509  0.000363     3.590
   0.59394  0.41711  0.10630  1.20490  0.004863  0.001452  0.000961     3.348
   0.61007  0.40098  0.10679  1.21313  0.004416  0.001394  0.001608     3.167
   0.62617  0.38489  0.10708  1.22150  0.004034  0.001336  0.002318     3.020
   0.64227  0.36879  0.10718  1.22927  0.003738  0.001280  0.002953     2.920
   0.65836  0.35270  0.10708  1.23675  0.003468  0.001226  0.003651     2.830
   0.67432  0.33674  0.10680  1.24362  0.003225  0.001173  0.004400     2.750
   0.69010  0.32097  0.10629  1.24946  0.003012  0.001123  0.005156     2.682
   0.70583  0.30526  0.10554  1.25338  0.002858  0.001080  0.005689     2.647
   0.72167  0.28945  0.10454  1.25613  0.002734  0.001039  0.006077     2.631
   0.73747  0.27369  0.10335  1.25961  0.002566  0.000994  0.006874     2.582
   0.75302  0.25820  0.10195  1.26162  0.002411  0.000951  0.007721     2.535
   0.76841  0.24291  0.10027  1.26117  0.002292  0.000914  0.008365     2.508
   0.78386  0.22758  0.09831  1.25846  0.002209  0.000881  0.008672     2.508
   0.79934  0.21226  0.09610  1.25604  0.002101  0.000844  0.009285     2.489
   0.81467  0.19713  0.09366  1.25211  0.002003  0.000809  0.009841     2.476
   0.82983  0.18221  0.09095  1.24713  0.001902  0.000774  0.010524     2.458
   0.84493  0.16741  0.08797  1.23976  0.001826  0.000742  0.010840     2.463
   0.85995  0.15275  0.08473  1.23236  0.001735  0.000706  0.011410     2.457
   0.87475  0.13836  0.08125  1.22366  0.001649  0.000671  0.011902     2.458
   0.88915  0.12444  0.07757  1.21488  0.001527  0.000631  0.013248     2.422
   0.90314  0.11101  0.07364  1.20085  0.001446  0.000597  0.013838     2.421
   0.91683  0.09797  0.06946  1.18535  0.001371  0.000563  0.014204     2.435
   0.92993  0.08560  0.06517  1.17034  0.001276  0.000524  0.015112     2.432
   0.94206  0.07425  0.06087  1.15328  0.001149  0.000484  0.017517     2.375
   0.95332  0.06387  0.05649  1.12659  0.001081  0.000455  0.018098     2.379
   0.96371  0.05444  0.05215  1.09966  0.001019  0.000425  0.018394     2.399
   0.97301  0.04611  0.04801  1.07457  0.000938  0.000391  0.019558     2.396
   0.98119  0.03891  0.04412  1.04771  0.000855  0.000359  0.021205     2.382
   0.98837  0.03273  0.04046  1.01667  0.000778  0.000329  0.023071     2.361
   0.99470  0.02743  0.03701  0.98028  0.000713  0.000304  0.024619     2.346
   1.00030  0.02288  0.03375  0.93919  0.000656  0.000281  0.025995     2.332
   1.00527  0.01898  0.03066  0.89359  0.000606  0.000261  0.026910     2.325
   1.00973  0.01561  0.02774  0.84398  0.000559  0.000242  0.027850     2.314
   1.01375  0.01272  0.02495  0.78786  0.000514  0.000225  0.028922     2.289
   1.01739  0.01024  0.02228  0.72544  0.000484  0.000210  0.027984     2.299
   1.02073  0.00811  0.01971  0.65978  0.000444  0.000195  0.028123     2.282
   1.02380  0.00630  0.01724  0.58387  0.000411  0.000182  0.027318     2.264
   1.02664  0.00476  0.01485  0.49870  0.000387  0.000172  0.024982     2.251
   1.02926  0.00350  0.01255  0.40832  0.000370  0.000165  0.021401     2.248
   1.03171  0.00246  0.01033  0.31684  0.000344  0.000151  0.017316     2.277
   1.03400  0.00163  0.00819  0.20933  0.000310  0.000140  0.013302     2.213
   1.03618  0.00098  0.00612  0.09564  0.000335  0.000150  0.005303     2.230
   1.03826  0.00048  0.00410 -0.00163  0.000335  0.000150  0.000534     2.230
   1.04024  0.00015  0.00214 -0.14495  0.000240  0.000107  0.012620     2.236
   1.04215  0.00001  0.00024 -0.29563  0.000265  0.000117  0.022472     2.259
   1.04400  0.00012 -0.00161 -0.44798  0.000248  0.000113  0.037585     2.195
   1.04587  0.00052 -0.00343 -0.60865  0.000250  0.000112  0.049122     2.245
   1.04780  0.00123 -0.00524 -0.73829  0.000278  0.000122  0.050421     2.285
   1.04986  0.00223 -0.00703 -0.84845  0.000300  0.000132  0.055167     2.275
   1.05205  0.00354 -0.00879 -0.94081  0.000332  0.000144  0.052753     2.306
   1.05438  0.00514 -0.01048 -1.00212  0.000386  0.000163  0.045960     2.368
   1.05689  0.00705 -0.01212 -1.03923  0.000449  0.000186  0.039001     2.412
   1.05960  0.00924 -0.01371 -1.06049  0.000521  0.000212  0.032745     2.457
