BlendedAirfoil                                  
 Alfa =   2.10000 Re =    80000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.06235
   0.99360  0.00192  0.05874
   0.98272  0.00530  0.05103
   0.97032  0.00914  0.04148
   0.95680  0.01317  0.03013
   0.94246  0.01720  0.01695
   0.92739  0.02118  0.00179
   0.91167  0.02516 -0.01553
   0.89549  0.02915 -0.03507
   0.87905  0.03313 -0.05689
   0.86245  0.03708 -0.08115
   0.84577  0.04099 -0.10814
   0.82904  0.04484 -0.13824
   0.81229  0.04864 -0.17200
   0.79553  0.05238 -0.21024
   0.77875  0.05606 -0.25420
   0.76200  0.05967 -0.30661
   0.74535  0.06319 -0.37176
   0.72877  0.06660 -0.43055
   0.71222  0.06990 -0.43117
   0.69568  0.07308 -0.43167
   0.67915  0.07616 -0.43210
   0.66266  0.07911 -0.43251
   0.64620  0.08193 -0.43294
   0.62976  0.08462 -0.43344
   0.61329  0.08718 -0.43407
   0.59681  0.08962 -0.43486
   0.58038  0.09191 -0.43588
   0.56400  0.09406 -0.43728
   0.54760  0.09605 -0.43915
   0.53117  0.09790 -0.44168
   0.51477  0.09961 -0.44499
   0.49845  0.10115 -0.44943
   0.48218  0.10252 -0.45529
   0.46588  0.10371 -0.46303
   0.44957  0.10475 -0.47297
   0.43329  0.10561 -0.48546
   0.41711  0.10630 -0.50026
   0.40098  0.10679 -0.51760
   0.38489  0.10708 -0.53753
   0.36879  0.10718 -0.55922
   0.35270  0.10708 -0.58156
   0.33674  0.10680 -0.60417
   0.32097  0.10629 -0.62456
   0.30526  0.10554 -0.64148
   0.28945  0.10454 -0.65437
   0.27369  0.10335 -0.66982
   0.25820  0.10195 -0.68155
   0.24291  0.10027 -0.68689
   0.22758  0.09831 -0.68664
   0.21226  0.09610 -0.68688
   0.19713  0.09366 -0.68508
   0.18221  0.09095 -0.67820
   0.16741  0.08797 -0.66766
   0.15275  0.08473 -0.65781
   0.13836  0.08125 -0.64458
   0.12444  0.07757 -0.63071
   0.11101  0.07364 -0.60699
   0.09797  0.06946 -0.57792
   0.08560  0.06517 -0.55630
   0.07425  0.06087 -0.52679
   0.06387  0.05649 -0.47428
   0.05444  0.05215 -0.42367
   0.04611  0.04801 -0.38592
   0.03891  0.04412 -0.33951
   0.03273  0.04046 -0.28543
   0.02743  0.03701 -0.22162
   0.02288  0.03375 -0.15158
   0.01898  0.03066 -0.07443
   0.01561  0.02774  0.00881
   0.01272  0.02495  0.09986
   0.01024  0.02228  0.19792
   0.00811  0.01971  0.30052
   0.00630  0.01724  0.40375
   0.00476  0.01485  0.52077
   0.00350  0.01255  0.61879
   0.00246  0.01033  0.71869
