#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96049  0.069427  0.013963 -0.000059     4.972
   0.00668  0.99360  0.00192  0.96242  0.066165  0.013771 -0.000057     4.805
   0.01807  0.98272  0.00530  0.96656  0.063365  0.013378 -0.000058     4.737
   0.03106  0.97032  0.00914  0.97166  0.060464  0.012914 -0.000059     4.682
   0.04516  0.95680  0.01317  0.97772  0.057671  0.012390 -0.000061     4.655
   0.06006  0.94246  0.01720  0.98474  0.055088  0.011814 -0.000065     4.663
   0.07565  0.92739  0.02118  0.99279  0.052741  0.011189 -0.000071     4.714
   0.09186  0.91167  0.02516  1.00193  0.050585  0.010517 -0.000078     4.810
   0.10852  0.89549  0.02915  1.01220  0.048562  0.009805 -0.000088     4.953
   0.12544  0.87905  0.03313  1.02359  0.046664  0.009062 -0.000098     5.149
   0.14250  0.86245  0.03708  1.03617  0.044885  0.008292 -0.000109     5.413
   0.15964  0.84577  0.04099  1.05007  0.043214  0.007495 -0.000121     5.766
   0.17681  0.82904  0.04484  1.06548  0.041634  0.006671 -0.000134     6.241
   0.19398  0.81229  0.04864  1.08267  0.040125  0.005818 -0.000151     6.897
   0.21115  0.79553  0.05238  1.10209  0.038662  0.004926 -0.000175     7.849
   0.22833  0.77875  0.05606  1.12468  0.037183  0.003974 -0.000214     9.357
   0.24546  0.76200  0.05967  1.15206  0.035601  0.002925 -0.000289    12.173
   0.26249  0.74535  0.06319  1.18463  0.033838  0.001808 -0.000467    18.715
   0.27941  0.72877  0.06660  1.18490  0.032578  0.001802 -0.000469    18.075
   0.29629  0.71222  0.06990  1.18511  0.031129  0.001799 -0.000471    17.305
   0.31313  0.69568  0.07308  1.18529  0.029559  0.001796 -0.000473    16.454
   0.32994  0.67915  0.07616  1.18546  0.027914  0.001795 -0.000475    15.554
   0.34670  0.66266  0.07911  1.18563  0.026215  0.001793 -0.000478    14.620
   0.36339  0.64620  0.08193  1.18582  0.024497  0.001791 -0.000481    13.675
   0.38005  0.62976  0.08462  1.18606  0.022780  0.001789 -0.000484    12.735
   0.39672  0.61329  0.08718  1.18636  0.021076  0.001785 -0.000489    11.806
   0.41338  0.59681  0.08962  1.18675  0.019388  0.001780 -0.000494    10.891
   0.42997  0.58038  0.09191  1.18727  0.017727  0.001774 -0.000502     9.995
   0.44649  0.56400  0.09406  1.18796  0.016128  0.001765 -0.000511     9.140
   0.46301  0.54760  0.09605  1.18890  0.014599  0.001753 -0.000524     8.330
   0.47954  0.53117  0.09790  1.19015  0.013131  0.001738 -0.000541     7.557
   0.49603  0.51477  0.09961  1.19180  0.011733  0.001719 -0.000564     6.826
   0.51242  0.49845  0.10115  1.19398  0.010435  0.001696 -0.000595     6.154
   0.52875  0.48218  0.10252  1.19685  0.009258  0.001667 -0.000628     5.552
   0.54509  0.46588  0.10371  1.20056  0.008191  0.001634 -0.000630     5.013
   0.56144  0.44957  0.10475  1.20525  0.007233  0.001595 -0.000550     4.536
   0.57774  0.43329  0.10561  1.21091  0.006381  0.001551 -0.000314     4.115
   0.59394  0.41711  0.10630  1.21747  0.005653  0.001502  0.000103     3.763
   0.61007  0.40098  0.10679  1.22505  0.005052  0.001449  0.000660     3.487
   0.62617  0.38489  0.10708  1.23346  0.004545  0.001391  0.001331     3.267
   0.64227  0.36879  0.10718  1.24209  0.004144  0.001333  0.002010     3.108
   0.65836  0.35270  0.10708  1.25073  0.003798  0.001276  0.002743     2.978
   0.67432  0.33674  0.10680  1.25932  0.003476  0.001218  0.003617     2.854
   0.69010  0.32097  0.10629  1.26649  0.003233  0.001165  0.004358     2.774
   0.70583  0.30526  0.10554  1.27247  0.003034  0.001117  0.005020     2.716
   0.72167  0.28945  0.10454  1.27688  0.002890  0.001074  0.005453     2.692
   0.73747  0.27369  0.10335  1.28203  0.002701  0.001026  0.006284     2.633
   0.75302  0.25820  0.10195  1.28593  0.002523  0.000980  0.007209     2.575
   0.76841  0.24291  0.10027  1.28722  0.002392  0.000940  0.007885     2.544
   0.78386  0.22758  0.09831  1.28617  0.002305  0.000906  0.008176     2.543
   0.79934  0.21226  0.09610  1.28575  0.002188  0.000868  0.008831     2.521
   0.81467  0.19713  0.09366  1.28405  0.002074  0.000830  0.009526     2.498
   0.82983  0.18221  0.09095  1.28055  0.001977  0.000795  0.010096     2.486
   0.84493  0.16741  0.08797  1.27555  0.001893  0.000761  0.010486     2.488
   0.85995  0.15275  0.08473  1.27021  0.001805  0.000725  0.010940     2.489
   0.87475  0.13836  0.08125  1.26467  0.001704  0.000687  0.011659     2.479
   0.88915  0.12444  0.07757  1.25825  0.001581  0.000647  0.012962     2.444
   0.90314  0.11101  0.07364  1.24724  0.001494  0.000612  0.013640     2.441
   0.91683  0.09797  0.06946  1.23456  0.001426  0.000578  0.013771     2.467
   0.92993  0.08560  0.06517  1.22405  0.001315  0.000537  0.015095     2.449
   0.94206  0.07425  0.06087  1.21029  0.001188  0.000496  0.017423     2.396
   0.95332  0.06387  0.05649  1.18803  0.001116  0.000466  0.018174     2.397
   0.96371  0.05444  0.05215  1.16536  0.001058  0.000436  0.018215     2.429
   0.97301  0.04611  0.04801  1.14621  0.000969  0.000400  0.019705     2.422
   0.98119  0.03891  0.04412  1.12462  0.000880  0.000367  0.021805     2.399
   0.98837  0.03273  0.04046  1.09820  0.000803  0.000337  0.023696     2.382
   0.99470  0.02743  0.03701  1.06761  0.000736  0.000311  0.025514     2.367
   1.00030  0.02288  0.03375  1.03291  0.000677  0.000287  0.027104     2.357
   1.00527  0.01898  0.03066  0.99360  0.000618  0.000265  0.029349     2.328
   1.00973  0.01561  0.02774  0.94807  0.000579  0.000248  0.029729     2.335
   1.01375  0.01272  0.02495  0.90082  0.000531  0.000229  0.031167     2.321
   1.01739  0.01024  0.02228  0.84679  0.000489  0.000212  0.032310     2.306
   1.02073  0.00811  0.01971  0.78330  0.000449  0.000197  0.033552     2.273
   1.02380  0.00630  0.01724  0.71133  0.000428  0.000187  0.031611     2.286
   1.02664  0.00476  0.01485  0.63583  0.000396  0.000175  0.031329     2.257
   1.02926  0.00350  0.01255  0.55443  0.000378  0.000165  0.027821     2.288
   1.03171  0.00246  0.01033  0.46584  0.000342  0.000153  0.027194     2.232
   1.03400  0.00163  0.00819  0.36129  0.000342  0.000154  0.021380     2.217
   1.03618  0.00098  0.00612  0.26667  0.000332  0.000145  0.015172     2.291
   1.03826  0.00048  0.00410  0.15814  0.000277  0.000124  0.011464     2.227
   1.04024  0.00015  0.00214  0.02500  0.000288  0.000129  0.001737     2.230
   1.04215  0.00001  0.00024 -0.09637  0.000288  0.000129  0.006706     2.230
   1.04400  0.00012 -0.00161 -0.25605  0.000231  0.000105  0.022883     2.196
   1.04587  0.00052 -0.00343 -0.41100  0.000261  0.000114  0.029563     2.298
   1.04780  0.00123 -0.00524 -0.54253  0.000273  0.000123  0.040047     2.223
   1.04986  0.00223 -0.00703 -0.67080  0.000291  0.000129  0.044561     2.266
   1.05205  0.00354 -0.00879 -0.77147  0.000326  0.000142  0.044484     2.298
   1.05438  0.00514 -0.01048 -0.84292  0.000375  0.000160  0.040601     2.339
   1.05689  0.00705 -0.01212 -0.89336  0.000429  0.000182  0.036727     2.364
   1.05960  0.00924 -0.01371 -0.92738  0.000495  0.000206  0.031814     2.403
   1.06254  0.01171 -0.01530 -0.95427  0.000551  0.000229  0.029392     2.403
   1.06576  0.01450 -0.01689 -0.98005  0.000599  0.000250  0.028086     2.392
   1.06931  0.01766 -0.01852 -1.00082  0.000664  0.000274  0.025233     2.418
   1.07328  0.02125 -0.02021 -1.02034  0.000718  0.000298  0.023881     2.413
   1.07773  0.02534 -0.02197 -1.03932  0.000775  0.000321  0.022585     2.411
   1.08275  0.03002 -0.02380 -1.05997  0.000823  0.000343  0.022054     2.395
   1.08845  0.03539 -0.02569 -1.07763  0.000895  0.000370  0.020159     2.417
   1.09493  0.04158 -0.02763 -1.09335  0.000969  0.000399  0.018662     2.429
   1.10237  0.04875 -0.02960 -1.10535  0.001064  0.000433  0.016683     2.457
   1.11095  0.05710 -0.03158 -1.11052  0.001200  0.000477  0.013957     2.517
   1.12083  0.06678 -0.03358 -1.11331  0.001329  0.000524  0.012344     2.538
   1.13204  0.07781 -0.03556 -1.11552  0.001454  0.000572  0.011248     2.543
   1.14448  0.09010 -0.03747 -1.11637  0.001593  0.000623  0.010111     2.557
   1.15809  0.10359 -0.03926 -1.11555  0.001746  0.000677  0.009005     2.578
   1.17266  0.11806 -0.04096 -1.11561  0.001872  0.000728  0.008484     2.569
   1.18781  0.13314 -0.04249 -1.11617  0.001990  0.000777  0.008054     2.561
   1.20335  0.14862 -0.04385 -1.11702  0.002104  0.000823  0.007677     2.555
   1.21923  0.16445 -0.04503 -1.11746  0.002224  0.000869  0.007239     2.559
   1.23540  0.18059 -0.04604 -1.11672  0.002362  0.000917  0.006674     2.577
   1.25175  0.19691 -0.04691 -1.11699  0.002462  0.000959  0.006470     2.568
   1.26813  0.21328 -0.04763 -1.11705  0.002568  0.001000  0.006206     2.567
   1.28457  0.22971 -0.04819 -1.11696  0.002674  0.001041  0.005944     2.570
   1.30115  0.24629 -0.04860 -1.11635  0.002791  0.001082  0.005630     2.580
   1.31783  0.26296 -0.04890 -1.11564  0.002901  0.001122  0.005370     2.586
   1.33448  0.27961 -0.04908 -1.11556  0.002986  0.001158  0.005260     2.579
   1.35110  0.29624 -0.04912 -1.11466  0.003099  0.001196  0.005000     2.590
   1.36778  0.31291 -0.04903 -1.11353  0.003212  0.001235  0.004758     2.602
   1.38450  0.32963 -0.04882 -1.11229  0.003323  0.001273  0.004544     2.611
   1.40120  0.34633 -0.04849 -1.11075  0.003439  0.001311  0.004320     2.624
   1.41786  0.36298 -0.04803 -1.10879  0.003567  0.001350  0.004070     2.642
   1.43449  0.37961 -0.04745 -1.10630  0.003711  0.001391  0.003787     2.668
   1.45114  0.39623 -0.04673 -1.10323  0.003874  0.001434  0.003472     2.701
   1.46777  0.41285 -0.04588 -1.09943  0.004068  0.001480  0.003110     2.748
   1.48439  0.42943 -0.04489 -1.09516  0.004282  0.001529  0.002742     2.802
   1.50097  0.44597 -0.04378 -1.09018  0.004544  0.001580  0.002324     2.875
   1.51751  0.46247 -0.04253 -1.08456  0.004869  0.001636  0.001860     2.976
   1.53401  0.47892 -0.04112 -1.07847  0.005274  0.001695  0.001360     3.113
   1.55050  0.49532 -0.03957 -1.07225  0.005786  0.001754  0.000846     3.299
   1.56702  0.51176 -0.03785 -1.06637  0.006426  0.001812  0.000363     3.547
   1.58368  0.52831 -0.03597 -1.06123  0.007207  0.001863 -0.000035     3.867
   1.60055  0.54506 -0.03395 -1.05687  0.008105  0.001909 -0.000295     4.246
   1.61761  0.56199 -0.03181 -1.05308  0.009093  0.001951 -0.000421     4.660
   1.63483  0.57906 -0.02959 -1.04991  0.010151  0.001988 -0.000457     5.105
   1.65218  0.59626 -0.02732 -1.04730  0.011251  0.002021 -0.000453     5.566
   1.66962  0.61355 -0.02500 -1.04514  0.012375  0.002051 -0.000434     6.035
   1.68712  0.63090 -0.02268 -1.04333  0.013495  0.002077 -0.000416     6.498
   1.70462  0.64824 -0.02037 -1.04178  0.014591  0.002101 -0.000401     6.946
   1.72205  0.66552 -0.01809 -1.04043  0.015653  0.002122 -0.000390     7.375
   1.73939  0.68272 -0.01585 -1.03924  0.016666  0.002143 -0.000380     7.777
   1.75663  0.69982 -0.01367 -1.03814  0.017612  0.002162 -0.000373     8.144
   1.77378  0.71684 -0.01156 -1.03712  0.018470  0.002182 -0.000366     8.466
   1.79085  0.73379 -0.00953 -1.03614  0.019239  0.002201 -0.000360     8.742
   1.80784  0.75067 -0.00760 -1.03518  0.019904  0.002220 -0.000355     8.965
   1.82474  0.76746 -0.00576 -1.03422  0.020456  0.002240 -0.000351     9.132
   1.84154  0.78418 -0.00404 -1.03326  0.020882  0.002261 -0.000347     9.237
   1.85823  0.80079 -0.00245 -1.03228  0.021172  0.002282 -0.000343     9.276
   1.87481  0.81731 -0.00100 -1.03125  0.021310  0.002305 -0.000339     9.243
   1.89126  0.83371  0.00030 -1.03017  0.021282  0.002330 -0.000336     9.133
   1.90759  0.85000  0.00143 -1.02901  0.021074  0.002356 -0.000333     8.943
   1.92381  0.86619  0.00238 -1.02777  0.020676  0.002385 -0.000330     8.670
   1.93987  0.88223  0.00314 -1.02643  0.020083  0.002415 -0.000328     8.315
   1.95573  0.89808  0.00370 -1.02496  0.019278  0.002448 -0.000328     7.875
   1.97131  0.91366  0.00404 -1.02336  0.018252  0.002483 -0.000328     7.352
   1.98653  0.92887  0.00415 -1.02160  0.016982  0.002519 -0.000332     6.741
   2.00124  0.94358  0.00401 -1.01968  0.015461  0.002557 -0.000340     6.047
