#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95616  0.066026  0.012189 -0.000069     5.417
   0.00668  0.99360  0.00192  0.95853  0.062875  0.011970 -0.000070     5.253
   0.01807  0.98272  0.00530  0.96344  0.060202  0.011536 -0.000073     5.219
   0.03106  0.97032  0.00914  0.96952  0.057453  0.011025 -0.000077     5.211
   0.04516  0.95680  0.01317  0.97675  0.054830  0.010449 -0.000082     5.247
   0.06006  0.94246  0.01720  0.98514  0.052430  0.009818 -0.000088     5.340
   0.07565  0.92739  0.02118  0.99477  0.050275  0.009134 -0.000095     5.504
   0.09186  0.91167  0.02516  1.00579  0.048310  0.008399 -0.000104     5.752
   0.10852  0.89549  0.02915  1.01824  0.046468  0.007620 -0.000113     6.098
   0.12544  0.87905  0.03313  1.03223  0.044729  0.006801 -0.000125     6.577
   0.14250  0.86245  0.03708  1.04797  0.043074  0.005945 -0.000141     7.246
   0.15964  0.84577  0.04099  1.06580  0.041474  0.005045 -0.000164     8.220
   0.17681  0.82904  0.04484  1.08659  0.039877  0.004081 -0.000200     9.771
   0.19398  0.81229  0.04864  1.11186  0.038196  0.003013 -0.000270    12.678
   0.21115  0.79553  0.05238  1.14227  0.036334  0.001858 -0.000437    19.558
   0.22833  0.77875  0.05606  1.14250  0.034998  0.001853 -0.000439    18.890
   0.24546  0.76200  0.05967  1.14266  0.033444  0.001850 -0.000441    18.077
   0.26249  0.74535  0.06319  1.14279  0.031761  0.001849 -0.000442    17.178
   0.27941  0.72877  0.06660  1.14290  0.030008  0.001848 -0.000444    16.235
   0.29629  0.71222  0.06990  1.14302  0.028212  0.001848 -0.000446    15.266
   0.31313  0.69568  0.07308  1.14314  0.026395  0.001848 -0.000448    14.287
   0.32994  0.67915  0.07616  1.14330  0.024573  0.001846 -0.000451    13.309
   0.34670  0.66266  0.07911  1.14350  0.022759  0.001844 -0.000454    12.340
   0.36339  0.64620  0.08193  1.14378  0.020975  0.001841 -0.000458    11.393
   0.38005  0.62976  0.08462  1.14417  0.019236  0.001836 -0.000464    10.477
   0.39672  0.61329  0.08718  1.14471  0.017554  0.001829 -0.000472     9.600
   0.41338  0.59681  0.08962  1.14543  0.015921  0.001819 -0.000482     8.754
   0.42997  0.58038  0.09191  1.14641  0.014355  0.001806 -0.000495     7.949
   0.44649  0.56400  0.09406  1.14773  0.012885  0.001789 -0.000514     7.202
   0.46301  0.54760  0.09605  1.14948  0.011515  0.001768 -0.000538     6.511
   0.47954  0.53117  0.09790  1.15181  0.010241  0.001743 -0.000569     5.876
   0.49603  0.51477  0.09961  1.15483  0.009060  0.001712 -0.000589     5.292
   0.51242  0.49845  0.10115  1.15870  0.008002  0.001676 -0.000563     4.775
   0.52875  0.48218  0.10252  1.16350  0.007086  0.001634 -0.000431     4.336
   0.54509  0.46588  0.10371  1.16913  0.006287  0.001588 -0.000149     3.959
   0.56144  0.44957  0.10475  1.17570  0.005599  0.001537  0.000291     3.643
   0.57774  0.43329  0.10561  1.18322  0.005015  0.001481  0.000865     3.387
   0.59394  0.41711  0.10630  1.19130  0.004535  0.001422  0.001511     3.190
   0.61007  0.40098  0.10679  1.19950  0.004139  0.001363  0.002193     3.038
   0.62617  0.38489  0.10708  1.20727  0.003821  0.001306  0.002844     2.926
   0.64227  0.36879  0.10718  1.21443  0.003557  0.001251  0.003465     2.842
   0.65836  0.35270  0.10708  1.22098  0.003325  0.001199  0.004095     2.772
   0.67432  0.33674  0.10680  1.22718  0.003095  0.001147  0.004862     2.697
   0.69010  0.32097  0.10629  1.23183  0.002909  0.001100  0.005537     2.644
   0.70583  0.30526  0.10554  1.23487  0.002763  0.001058  0.006067     2.611
   0.72167  0.28945  0.10454  1.23653  0.002651  0.001019  0.006414     2.600
   0.73747  0.27369  0.10335  1.23896  0.002493  0.000975  0.007178     2.556
   0.75302  0.25820  0.10195  1.24003  0.002342  0.000933  0.008051     2.510
   0.76841  0.24291  0.10027  1.23818  0.002233  0.000897  0.008624     2.488
   0.78386  0.22758  0.09831  1.23418  0.002159  0.000866  0.008849     2.493
   0.79934  0.21226  0.09610  1.23088  0.002051  0.000830  0.009496     2.472
   0.81467  0.19713  0.09366  1.22593  0.001949  0.000794  0.010146     2.454
   0.82983  0.18221  0.09095  1.21909  0.001856  0.000761  0.010739     2.440
   0.84493  0.16741  0.08797  1.21011  0.001785  0.000729  0.011013     2.447
   0.85995  0.15275  0.08473  1.20111  0.001698  0.000695  0.011525     2.444
   0.87475  0.13836  0.08125  1.19101  0.001609  0.000659  0.012104     2.440
   0.88915  0.12444  0.07757  1.18001  0.001493  0.000620  0.013358     2.408
   0.90314  0.11101  0.07364  1.16388  0.001414  0.000587  0.013905     2.408
   0.91683  0.09797  0.06946  1.14624  0.001340  0.000553  0.014260     2.421
   0.92993  0.08560  0.06517  1.12880  0.001245  0.000515  0.015179     2.417
   0.94206  0.07425  0.06087  1.10861  0.001121  0.000475  0.017545     2.359
   0.95332  0.06387  0.05649  1.07833  0.001058  0.000447  0.017953     2.366
   0.96371  0.05444  0.05215  1.04824  0.000997  0.000418  0.018173     2.385
   0.97301  0.04611  0.04801  1.01987  0.000916  0.000385  0.019295     2.382
   0.98119  0.03891  0.04412  0.98882  0.000831  0.000352  0.021146     2.357
   0.98837  0.03273  0.04046  0.95232  0.000765  0.000325  0.022191     2.353
   0.99470  0.02743  0.03701  0.91284  0.000699  0.000299  0.023665     2.336
   1.00030  0.02288  0.03375  0.86788  0.000642  0.000277  0.024847     2.321
   1.00527  0.01898  0.03066  0.81756  0.000592  0.000257  0.025718     2.307
   1.00973  0.01561  0.02774  0.76337  0.000552  0.000238  0.025553     2.316
   1.01375  0.01272  0.02495  0.70339  0.000499  0.000220  0.027287     2.266
   1.01739  0.01024  0.02228  0.63547  0.000479  0.000208  0.024665     2.309
   1.02073  0.00811  0.01971  0.56495  0.000427  0.000190  0.025976     2.249
   1.02380  0.00630  0.01724  0.48074  0.000411  0.000181  0.022548     2.271
   1.02664  0.00476  0.01485  0.39164  0.000382  0.000172  0.020720     2.219
   1.02926  0.00350  0.01255  0.30049  0.000375  0.000164  0.015184     2.287
   1.03171  0.00246  0.01033  0.20391  0.000324  0.000145  0.012621     2.228
   1.03400  0.00163  0.00819  0.08909  0.000327  0.000146  0.005455     2.230
   1.03618  0.00098  0.00612 -0.01830  0.000327  0.000146  0.001121     2.230
   1.03826  0.00048  0.00410 -0.13587  0.000294  0.000132  0.009308     2.223
   1.04024  0.00015  0.00214 -0.28111  0.000259  0.000117  0.022099     2.208
   1.04215  0.00001  0.00024 -0.43868  0.000252  0.000113  0.034666     2.233
   1.04400  0.00012 -0.00161 -0.59526  0.000249  0.000112  0.048034     2.224
   1.04587  0.00052 -0.00343 -0.75995  0.000245  0.000110  0.062560     2.222
   1.04780  0.00123 -0.00524 -0.88159  0.000285  0.000122  0.056319     2.330
   1.04986  0.00223 -0.00703 -0.98676  0.000298  0.000132  0.064246     2.262
   1.05205  0.00354 -0.00879 -1.06593  0.000347  0.000147  0.054586     2.356
   1.05438  0.00514 -0.01048 -1.11823  0.000393  0.000166  0.049756     2.373
   1.05689  0.00705 -0.01212 -1.14989  0.000458  0.000188  0.041319     2.433
   1.05960  0.00924 -0.01371 -1.16366  0.000538  0.000215  0.033296     2.498
   1.06254  0.01171 -0.01530 -1.17253  0.000604  0.000241  0.029686     2.504
   1.06576  0.01450 -0.01689 -1.18155  0.000663  0.000266  0.027601     2.493
   1.06931  0.01766 -0.01852 -1.18759  0.000735  0.000292  0.024460     2.514
   1.07328  0.02125 -0.02021 -1.19435  0.000795  0.000318  0.023022     2.502
   1.07773  0.02534 -0.02197 -1.20359  0.000846  0.000342  0.022400     2.477
   1.08275  0.03002 -0.02380 -1.21230  0.000911  0.000367  0.020902     2.479
   1.08845  0.03539 -0.02569 -1.21869  0.000991  0.000397  0.018910     2.499
   1.09493  0.04158 -0.02763 -1.22478  0.001068  0.000427  0.017577     2.502
   1.10237  0.04875 -0.02960 -1.22694  0.001179  0.000464  0.015302     2.540
   1.11095  0.05710 -0.03158 -1.22413  0.001323  0.000509  0.012739     2.599
   1.12083  0.06678 -0.03358 -1.21855  0.001478  0.000559  0.010805     2.642
   1.13204  0.07781 -0.03556 -1.21276  0.001622  0.000611  0.009657     2.654
   1.14448  0.09010 -0.03747 -1.20584  0.001785  0.000667  0.008472     2.678
   1.15809  0.10359 -0.03926 -1.19858  0.001952  0.000724  0.007532     2.697
   1.17266  0.11806 -0.04096 -1.19208  0.002104  0.000780  0.006943     2.697
   1.18781  0.13314 -0.04249 -1.18783  0.002216  0.000830  0.006796     2.669
   1.20335  0.14862 -0.04385 -1.18371  0.002348  0.000881  0.006414     2.666
   1.21923  0.16445 -0.04503 -1.17937  0.002492  0.000931  0.005953     2.676
   1.23540  0.18059 -0.04604 -1.17523  0.002631  0.000980  0.005572     2.683
   1.25175  0.19691 -0.04691 -1.17202  0.002743  0.001026  0.005388     2.674
   1.26813  0.21328 -0.04763 -1.16908  0.002856  0.001070  0.005185     2.670
   1.28457  0.22971 -0.04819 -1.16603  0.002979  0.001114  0.004928     2.675
   1.30115  0.24629 -0.04860 -1.16255  0.003117  0.001159  0.004607     2.691
   1.31783  0.26296 -0.04890 -1.15936  0.003242  0.001202  0.004381     2.698
   1.33448  0.27961 -0.04908 -1.15695  0.003335  0.001240  0.004295     2.689
   1.35110  0.29624 -0.04912 -1.15360  0.003477  0.001283  0.004009     2.709
   1.36778  0.31291 -0.04903 -1.15026  0.003613  0.001326  0.003768     2.725
   1.38450  0.32963 -0.04882 -1.14670  0.003758  0.001369  0.003519     2.746
