BlendedAirfoil                                  
 Alfa =   0.80000 Re =    80000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.09692
   0.99360  0.00192  0.09272
   0.98272  0.00530  0.08375
   0.97032  0.00914  0.07254
   0.95680  0.01317  0.05907
   0.94246  0.01720  0.04323
   0.92739  0.02118  0.02480
   0.91167  0.02516  0.00350
   0.89549  0.02915 -0.02085
   0.87905  0.03313 -0.04847
   0.86245  0.03708 -0.07979
   0.84577  0.04099 -0.11551
   0.82904  0.04484 -0.15675
   0.81229  0.04864 -0.20556
   0.79553  0.05238 -0.26649
   0.77875  0.05606 -0.35349
   0.76200  0.05967 -0.34837
   0.74535  0.06319 -0.34886
   0.72877  0.06660 -0.34926
   0.71222  0.06990 -0.34963
   0.69568  0.07308 -0.34999
   0.67915  0.07616 -0.35040
   0.66266  0.07911 -0.35088
   0.64620  0.08193 -0.35148
   0.62976  0.08462 -0.35228
   0.61329  0.08718 -0.35337
   0.59681  0.08962 -0.35480
   0.58038  0.09191 -0.35670
   0.56400  0.09406 -0.35924
   0.54760  0.09605 -0.36265
   0.53117  0.09790 -0.36716
   0.51477  0.09961 -0.37305
   0.49845  0.10115 -0.38069
   0.48218  0.10252 -0.39045
   0.46588  0.10371 -0.40249
   0.44957  0.10475 -0.41654
   0.43329  0.10561 -0.43302
   0.41711  0.10630 -0.45173
   0.40098  0.10679 -0.47160
   0.38489  0.10708 -0.49198
   0.36879  0.10718 -0.51102
   0.35270  0.10708 -0.52948
   0.33674  0.10680 -0.54651
   0.32097  0.10629 -0.56106
   0.30526  0.10554 -0.57087
   0.28945  0.10454 -0.57775
   0.27369  0.10335 -0.58651
   0.25820  0.10195 -0.59158
   0.24291  0.10027 -0.59045
   0.22758  0.09831 -0.58362
   0.21226  0.09610 -0.57753
   0.19713  0.09366 -0.56768
   0.18221  0.09095 -0.55524
   0.16741  0.08797 -0.53691
   0.15275  0.08473 -0.51863
   0.13836  0.08125 -0.49726
   0.12444  0.07757 -0.47587
   0.11101  0.07364 -0.44198
   0.09797  0.06946 -0.40501
   0.08560  0.06517 -0.36966
   0.07425  0.06087 -0.33003
   0.06387  0.05649 -0.26919
   0.05444  0.05215 -0.20923
   0.04611  0.04801 -0.15470
   0.03891  0.04412 -0.09770
   0.03273  0.04046 -0.03362
   0.02743  0.03701  0.03905
   0.02288  0.03375  0.11793
   0.01898  0.03066  0.20152
   0.01561  0.02774  0.28772
   0.01272  0.02495  0.37932
   0.01024  0.02228  0.47381
   0.00811  0.01971  0.56479
   0.00630  0.01724  0.65923
   0.00476  0.01485  0.75147
   0.00350  0.01255  0.83349
   0.00246  0.01033  0.89986
   0.00163  0.00819  0.95646
   0.00098  0.00612  0.99115
   0.00048  0.00410  1.00030
   0.00015  0.00214  0.97928
   0.00001  0.00024  0.91286
   0.00012 -0.00161  0.79951
   0.00052 -0.00343  0.62967
   0.00123 -0.00524  0.45499
   0.00223 -0.00703  0.28016
   0.00354 -0.00879  0.11489
   0.00514 -0.01048 -0.00424
   0.00705 -0.01212 -0.07999
   0.00924 -0.01371 -0.12464
   0.01171 -0.01530 -0.16136
   0.01450 -0.01689 -0.19688
   0.01766 -0.01852 -0.22677
   0.02125 -0.02021 -0.25367
   0.02534 -0.02197 -0.28316
   0.03002 -0.02380 -0.31416
   0.03539 -0.02569 -0.34038
   0.04158 -0.02763 -0.36483
   0.04875 -0.02960 -0.37964
   0.05710 -0.03158 -0.38011
   0.06678 -0.03358 -0.37432
   0.07781 -0.03556 -0.37037
   0.09010 -0.03747 -0.36212
   0.10359 -0.03926 -0.35146
   0.11806 -0.04096 -0.34266
   0.13314 -0.04249 -0.33807
   0.14862 -0.04385 -0.33322
   0.16445 -0.04503 -0.32832
   0.18059 -0.04604 -0.32160
   0.19691 -0.04691 -0.31824
   0.21328 -0.04763 -0.31388
   0.22971 -0.04819 -0.31010
   0.24629 -0.04860 -0.30438
   0.26296 -0.04890 -0.30018
   0.27961 -0.04908 -0.29624
   0.29624 -0.04912 -0.29146
   0.31291 -0.04903 -0.28595
   0.32963 -0.04882 -0.28015
   0.34633 -0.04849 -0.27391
   0.36298 -0.04803 -0.26641
   0.37961 -0.04745 -0.25821
   0.39623 -0.04673 -0.24854
   0.41285 -0.04588 -0.23752
   0.42943 -0.04489 -0.22575
   0.44597 -0.04378 -0.21273
   0.46247 -0.04253 -0.19936
   0.47892 -0.04112 -0.18621
   0.49532 -0.03957 -0.17410
   0.51176 -0.03785 -0.16368
   0.52831 -0.03597 -0.15483
   0.54506 -0.03395 -0.14728
   0.56199 -0.03181 -0.14117
   0.57906 -0.02959 -0.13629
   0.59626 -0.02732 -0.13235
   0.61355 -0.02500 -0.12913
   0.63090 -0.02268 -0.12642
   0.64824 -0.02037 -0.12409
   0.66552 -0.01809 -0.12203
   0.68272 -0.01585 -0.12018
   0.69982 -0.01367 -0.11845
   0.71684 -0.01156 -0.11679
   0.73379 -0.00953 -0.11516
   0.75067 -0.00760 -0.11353
   0.76746 -0.00576 -0.11186
   0.78418 -0.00404 -0.11013
   0.80079 -0.00245 -0.10832
   0.81731 -0.00100 -0.10638
   0.83371  0.00030 -0.10429
   0.85000  0.00143 -0.10201
   0.86619  0.00238 -0.09949
   0.88223  0.00314 -0.09668
   0.89808  0.00370 -0.09349
   0.91366  0.00404 -0.05666
   0.92887  0.00415 -0.00356
   0.94358  0.00401  0.04829
   0.95760  0.00361  0.08192
   0.97069  0.00296  0.09762
   0.98268  0.00205  0.09515
   0.99348  0.00090  0.07382
   1.00000  0.00000  0.09692
