#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96444  0.071627  0.013498 -0.000062     5.307
   0.00668  0.99360  0.00192  0.96639  0.068322  0.013302 -0.000063     5.136
   0.01807  0.98272  0.00530  0.97050  0.065499  0.012907 -0.000065     5.075
   0.03106  0.97032  0.00914  0.97557  0.062574  0.012443 -0.000067     5.029
   0.04516  0.95680  0.01317  0.98155  0.059750  0.011921 -0.000071     5.012
   0.06006  0.94246  0.01720  0.98844  0.057129  0.011349 -0.000075     5.034
   0.07565  0.92739  0.02118  0.99631  0.054734  0.010732 -0.000080     5.100
   0.09186  0.91167  0.02516  1.00523  0.052519  0.010069 -0.000087     5.216
   0.10852  0.89549  0.02915  1.01521  0.050425  0.009370 -0.000095     5.382
   0.12544  0.87905  0.03313  1.02626  0.048447  0.008640 -0.000104     5.607
   0.14250  0.86245  0.03708  1.03846  0.046576  0.007885 -0.000113     5.907
   0.15964  0.84577  0.04099  1.05193  0.044804  0.007103 -0.000124     6.307
   0.17681  0.82904  0.04484  1.06686  0.043112  0.006296 -0.000138     6.848
   0.19398  0.81229  0.04864  1.08352  0.041481  0.005458 -0.000157     7.600
   0.21115  0.79553  0.05238  1.10237  0.039884  0.004583 -0.000184     8.703
   0.22833  0.77875  0.05606  1.12453  0.038253  0.003639 -0.000230    10.513
   0.24546  0.76200  0.05967  1.15170  0.036492  0.002587 -0.000292    14.104
   0.26249  0.74535  0.06319  1.17463  0.034744  0.001799 -0.000465    19.315
   0.27941  0.72877  0.06660  1.17485  0.033328  0.001795 -0.000467    18.568
   0.29629  0.71222  0.06990  1.17501  0.031753  0.001793 -0.000468    17.712
   0.31313  0.69568  0.07308  1.17515  0.030073  0.001792 -0.000470    16.786
   0.32994  0.67915  0.07616  1.17528  0.028335  0.001791 -0.000472    15.823
   0.34670  0.66266  0.07911  1.17541  0.026554  0.001790 -0.000474    14.834
   0.36339  0.64620  0.08193  1.17557  0.024762  0.001789 -0.000477    13.841
   0.38005  0.62976  0.08462  1.17577  0.022981  0.001787 -0.000480    12.859
   0.39672  0.61329  0.08718  1.17605  0.021221  0.001784 -0.000484    11.894
   0.41338  0.59681  0.08962  1.17641  0.019482  0.001780 -0.000490    10.947
   0.42997  0.58038  0.09191  1.17690  0.017777  0.001773 -0.000497    10.024
   0.44649  0.56400  0.09406  1.17758  0.016142  0.001765 -0.000507     9.148
   0.46301  0.54760  0.09605  1.17851  0.014580  0.001753 -0.000520     8.318
   0.47954  0.53117  0.09790  1.17976  0.013091  0.001738 -0.000537     7.534
   0.49603  0.51477  0.09961  1.18142  0.011671  0.001719 -0.000561     6.791
   0.51242  0.49845  0.10115  1.18362  0.010358  0.001695 -0.000592     6.111
