BlendedAirfoil                                  
 Alfa =   1.05000 Re =    80000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.07584
   0.99360  0.00192  0.07185
   0.98272  0.00530  0.06349
   0.97032  0.00914  0.05314
   0.95680  0.01317  0.04082
   0.94246  0.01720  0.02649
   0.92739  0.02118  0.01000
   0.91167  0.02516 -0.00890
   0.89549  0.02915 -0.03030
   0.87905  0.03313 -0.05435
   0.86245  0.03708 -0.08134
   0.84577  0.04099 -0.11172
   0.82904  0.04484 -0.14619
   0.81229  0.04864 -0.18575
   0.79553  0.05238 -0.23305
   0.77875  0.05606 -0.29233
   0.76200  0.05967 -0.34748
   0.74535  0.06319 -0.34795
   0.72877  0.06660 -0.34830
   0.71222  0.06990 -0.34859
   0.69568  0.07308 -0.34885
   0.67915  0.07616 -0.34913
   0.66266  0.07911 -0.34945
   0.64620  0.08193 -0.34986
   0.62976  0.08462 -0.35042
   0.61329  0.08718 -0.35119
   0.59681  0.08962 -0.35224
   0.58038  0.09191 -0.35367
   0.56400  0.09406 -0.35563
   0.54760  0.09605 -0.35831
   0.53117  0.09790 -0.36191
   0.51477  0.09961 -0.36667
   0.49845  0.10115 -0.37299
   0.48218  0.10252 -0.38124
   0.46588  0.10371 -0.39177
   0.44957  0.10475 -0.40465
   0.43329  0.10561 -0.41968
   0.41711  0.10630 -0.43728
   0.40098  0.10679 -0.45689
   0.38489  0.10708 -0.47747
   0.36879  0.10718 -0.49777
   0.35270  0.10708 -0.51728
   0.33674  0.10680 -0.53593
   0.32097  0.10629 -0.55208
   0.30526  0.10554 -0.56262
   0.28945  0.10454 -0.57214
   0.27369  0.10335 -0.58032
   0.25820  0.10195 -0.58821
   0.24291  0.10027 -0.58715
   0.22758  0.09831 -0.58251
   0.21226  0.09610 -0.57640
   0.19713  0.09366 -0.56880
   0.18221  0.09095 -0.55660
   0.16741  0.08797 -0.53884
   0.15275  0.08473 -0.52159
   0.13836  0.08125 -0.50353
   0.12444  0.07757 -0.48040
   0.11101  0.07364 -0.44863
   0.09797  0.06946 -0.41145
   0.08560  0.06517 -0.37950
   0.07425  0.06087 -0.34115
   0.06387  0.05649 -0.28005
   0.05444  0.05215 -0.22113
