#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96038  0.068043  0.012128 -0.000069     5.610
   0.00668  0.99360  0.00192  0.96267  0.064857  0.011914 -0.000071     5.444
   0.01807  0.98272  0.00530  0.96737  0.062151  0.011491 -0.000074     5.409
   0.03106  0.97032  0.00914  0.97318  0.059359  0.010993 -0.000077     5.400
   0.04516  0.95680  0.01317  0.98006  0.056683  0.010434 -0.000082     5.432
   0.06006  0.94246  0.01720  0.98801  0.054221  0.009823 -0.000088     5.520
   0.07565  0.92739  0.02118  0.99712  0.051994  0.009162 -0.000095     5.675
   0.09186  0.91167  0.02516  1.00749  0.049949  0.008453 -0.000102     5.909
   0.10852  0.89549  0.02915  1.01918  0.048019  0.007703 -0.000111     6.234
   0.12544  0.87905  0.03313  1.03224  0.046191  0.006918 -0.000122     6.677
   0.14250  0.86245  0.03708  1.04685  0.044446  0.006098 -0.000137     7.288
   0.15964  0.84577  0.04099  1.06328  0.042763  0.005243 -0.000157     8.156
   0.17681  0.82904  0.04484  1.08211  0.041099  0.004337 -0.000188     9.476
   0.19398  0.81229  0.04864  1.10450  0.039391  0.003351 -0.000242    11.754
   0.21115  0.79553  0.05238  1.13319  0.037502  0.002203 -0.000282    17.025
   0.22833  0.77875  0.05606  1.14340  0.035933  0.001840 -0.000442    19.533
   0.24546  0.76200  0.05967  1.14357  0.034391  0.001837 -0.000444    18.722
   0.26249  0.74535  0.06319  1.14369  0.032700  0.001836 -0.000445    17.812
   0.27941  0.72877  0.06660  1.14379  0.030931  0.001836 -0.000447    16.850
   0.29629  0.71222  0.06990  1.14388  0.029112  0.001836 -0.000448    15.859
   0.31313  0.69568  0.07308  1.14399  0.027264  0.001836 -0.000450    14.852
   0.32994  0.67915  0.07616  1.14412  0.025414  0.001835 -0.000452    13.848
   0.34670  0.66266  0.07911  1.14428  0.023564  0.001834 -0.000455    12.849
   0.36339  0.64620  0.08193  1.14452  0.021742  0.001832 -0.000459    11.871
   0.38005  0.62976  0.08462  1.14485  0.019966  0.001827 -0.000464    10.926
   0.39672  0.61329  0.08718  1.14531  0.018240  0.001821 -0.000471    10.015
   0.41338  0.59681  0.08962  1.14594  0.016566  0.001813 -0.000480     9.139
   0.42997  0.58038  0.09191  1.14680  0.014952  0.001801 -0.000492     8.301
   0.44649  0.56400  0.09406  1.14796  0.013432  0.001786 -0.000508     7.520
   0.46301  0.54760  0.09605  1.14954  0.012013  0.001767 -0.000530     6.798
   0.47954  0.53117  0.09790  1.15163  0.010686  0.001744 -0.000559     6.129
   0.49603  0.51477  0.09961  1.15438  0.009456  0.001715 -0.000589     5.514
   0.51242  0.49845  0.10115  1.15793  0.008342  0.001681 -0.000586     4.963
   0.52875  0.48218  0.10252  1.16243  0.007373  0.001641 -0.000500     4.494
   0.54509  0.46588  0.10371  1.16783  0.006531  0.001596 -0.000275     4.092
   0.56144  0.44957  0.10475  1.17411  0.005798  0.001547  0.000119     3.748
   0.57774  0.43329  0.10561  1.18139  0.005175  0.001492  0.000659     3.469
   0.59394  0.41711  0.10630  1.18943  0.004656  0.001433  0.001303     3.248
   0.61007  0.40098  0.10679  1.19768  0.004237  0.001374  0.001976     3.084
   0.62617  0.38489  0.10708  1.20578  0.003889  0.001315  0.002668     2.956
   0.64227  0.36879  0.10718  1.21318  0.003613  0.001260  0.003297     2.866
   0.65836  0.35270  0.10708  1.22003  0.003369  0.001207  0.003943     2.790
   0.67432  0.33674  0.10680  1.22643  0.003135  0.001155  0.004694     2.714
   0.69010  0.32097  0.10629  1.23169  0.002930  0.001106  0.005458     2.650
   0.70583  0.30526  0.10554  1.23466  0.002793  0.001064  0.005914     2.624
   0.72167  0.28945  0.10454  1.23691  0.002667  0.001024  0.006345     2.605
   0.73747  0.27369  0.10335  1.23932  0.002515  0.000980  0.007046     2.566
   0.75302  0.25820  0.10195  1.24087  0.002356  0.000937  0.007968     2.514
   0.76841  0.24291  0.10027  1.23919  0.002249  0.000901  0.008512     2.495
   0.78386  0.22758  0.09831  1.23585  0.002162  0.000868  0.008875     2.490
   0.79934  0.21226  0.09610  1.23217  0.002064  0.000833  0.009387     2.478
   0.81467  0.19713  0.09366  1.22767  0.001959  0.000797  0.010073     2.457
   0.82983  0.18221  0.09095  1.22112  0.001866  0.000763  0.010656     2.444
   0.84493  0.16741  0.08797  1.21254  0.001792  0.000732  0.010957     2.450
   0.85995  0.15275  0.08473  1.20374  0.001709  0.000697  0.011387     2.451
   0.87475  0.13836  0.08125  1.19453  0.001608  0.000660  0.012188     2.437
   0.88915  0.12444  0.07757  1.18312  0.001502  0.000622  0.013244     2.413
   0.90314  0.11101  0.07364  1.16777  0.001412  0.000588  0.014061     2.402
   0.91683  0.09797  0.06946  1.14944  0.001350  0.000556  0.014106     2.427
   0.92993  0.08560  0.06517  1.13298  0.001253  0.000517  0.015037     2.423
   0.94206  0.07425  0.06087  1.11384  0.001124  0.000476  0.017554     2.361
   0.95332  0.06387  0.05649  1.08390  0.001059  0.000448  0.018042     2.365
   0.96371  0.05444  0.05215  1.05369  0.000997  0.000419  0.018314     2.382
   0.97301  0.04611  0.04801  1.02527  0.000924  0.000387  0.019101     2.389
   0.98119  0.03891  0.04412  0.99572  0.000834  0.000353  0.021134     2.361
   0.98837  0.03273  0.04046  0.96004  0.000767  0.000326  0.022275     2.355
   0.99470  0.02743  0.03701  0.92095  0.000700  0.000300  0.023897     2.334
   1.00030  0.02288  0.03375  0.87603  0.000644  0.000277  0.024951     2.323
   1.00527  0.01898  0.03066  0.82684  0.000595  0.000257  0.025678     2.315
   1.00973  0.01561  0.02774  0.77269  0.000548  0.000238  0.026538     2.297
   1.01375  0.01272  0.02495  0.71248  0.000510  0.000222  0.026344     2.294
   1.01739  0.01024  0.02228  0.64787  0.000471  0.000206  0.026118     2.286
   1.02073  0.00811  0.01971  0.57338  0.000434  0.000193  0.026021     2.246
   1.02380  0.00630  0.01724  0.49447  0.000419  0.000182  0.022139     2.299
   1.02664  0.00476  0.01485  0.40949  0.000371  0.000167  0.022253     2.220
   1.02926  0.00350  0.01255  0.31115  0.000372  0.000165  0.016296     2.258
   1.03171  0.00246  0.01033  0.21618  0.000339  0.000151  0.012579     2.243
   1.03400  0.00163  0.00819  0.10781  0.000321  0.000144  0.006723     2.230
   1.03618  0.00098  0.00612 -0.00354  0.000321  0.000144  0.000221     2.230
   1.03826  0.00048  0.00410 -0.12756  0.000285  0.000128  0.008931     2.230
   1.04024  0.00015  0.00214 -0.26432  0.000273  0.000123  0.019518     2.221
   1.04215  0.00001  0.00024 -0.41782  0.000252  0.000114  0.033750     2.209
   1.04400  0.00012 -0.00161 -0.58222  0.000245  0.000110  0.047837     2.225
   1.04587  0.00052 -0.00343 -0.73419  0.000255  0.000113  0.056390     2.253
   1.04780  0.00123 -0.00524 -0.86753  0.000272  0.000120  0.061798     2.266
   1.04986  0.00223 -0.00703 -0.96975  0.000308  0.000133  0.058044     2.318
   1.05205  0.00354 -0.00879 -1.05141  0.000338  0.000146  0.057507     2.315
   1.05438  0.00514 -0.01048 -1.10528  0.000395  0.000165  0.048206     2.388
   1.05689  0.00705 -0.01212 -1.13594  0.000459  0.000188  0.040772     2.434
   1.05960  0.00924 -0.01371 -1.15116  0.000535  0.000215  0.033503     2.488
   1.06254  0.01171 -0.01530 -1.16146  0.000600  0.000241  0.029911     2.494
   1.06576  0.01450 -0.01689 -1.17139  0.000659  0.000265  0.027716     2.486
   1.06931  0.01766 -0.01852 -1.17789  0.000732  0.000292  0.024449     2.510
   1.07328  0.02125 -0.02021 -1.18640  0.000785  0.000316  0.023543     2.486
   1.07773  0.02534 -0.02197 -1.19431  0.000850  0.000342  0.021823     2.489
   1.08275  0.03002 -0.02380 -1.20440  0.000903  0.000366  0.021211     2.467
   1.08845  0.03539 -0.02569 -1.21236  0.000979  0.000394  0.019336     2.484
   1.09493  0.04158 -0.02763 -1.21823  0.001066  0.000426  0.017493     2.503
   1.10237  0.04875 -0.02960 -1.22096  0.001172  0.000462  0.015412     2.535
   1.11095  0.05710 -0.03158 -1.21856  0.001316  0.000507  0.012832     2.594
   1.12083  0.06678 -0.03358 -1.21308  0.001472  0.000558  0.010823     2.640
   1.13204  0.07781 -0.03556 -1.20800  0.001609  0.000609  0.009821     2.643
   1.14448  0.09010 -0.03747 -1.20158  0.001771  0.000664  0.008613     2.668
   1.15809  0.10359 -0.03926 -1.19445  0.001942  0.000721  0.007594     2.691
   1.17266  0.11806 -0.04096 -1.18893  0.002077  0.000775  0.007175     2.679
   1.18781  0.13314 -0.04249 -1.18471  0.002201  0.000827  0.006876     2.663
   1.20335  0.14862 -0.04385 -1.18079  0.002333  0.000877  0.006487     2.660
   1.21923  0.16445 -0.04503 -1.17719  0.002462  0.000926  0.006131     2.660
   1.23540  0.18059 -0.04604 -1.17293  0.002614  0.000976  0.005632     2.678
   1.25175  0.19691 -0.04691 -1.17005  0.002720  0.001021  0.005484     2.665
   1.26813  0.21328 -0.04763 -1.16721  0.002836  0.001065  0.005256     2.663
   1.28457  0.22971 -0.04819 -1.16439  0.002955  0.001108  0.005013     2.667
   1.30115  0.24629 -0.04860 -1.16104  0.003093  0.001153  0.004681     2.683
