#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96166  0.070147  0.013837 -0.000060     5.070
   0.00668  0.99360  0.00192  0.96360  0.066870  0.013644 -0.000059     4.901
   0.01807  0.98272  0.00530  0.96772  0.064062  0.013250 -0.000061     4.835
   0.03106  0.97032  0.00914  0.97281  0.061152  0.012786 -0.000062     4.783
   0.04516  0.95680  0.01317  0.97883  0.058347  0.012263 -0.000065     4.758
   0.06006  0.94246  0.01720  0.98581  0.055750  0.011689 -0.000069     4.770
   0.07565  0.92739  0.02118  0.99378  0.053386  0.011066 -0.000074     4.824
   0.09186  0.91167  0.02516  1.00285  0.051209  0.010397 -0.000082     4.925
   0.10852  0.89549  0.02915  1.01300  0.049162  0.009690 -0.000090     5.073
   0.12544  0.87905  0.03313  1.02427  0.047237  0.008952 -0.000100     5.277
   0.14250  0.86245  0.03708  1.03671  0.045428  0.008186 -0.000111     5.549
   0.15964  0.84577  0.04099  1.05045  0.043724  0.007395 -0.000122     5.913
   0.17681  0.82904  0.04484  1.06568  0.042109  0.006577 -0.000135     6.403
   0.19398  0.81229  0.04864  1.08268  0.040562  0.005728 -0.000152     7.081
   0.21115  0.79553  0.05238  1.10188  0.039056  0.004842 -0.000177     8.066
   0.22833  0.77875  0.05606  1.12426  0.037533  0.003894 -0.000217     9.638
   0.24546  0.76200  0.05967  1.15145  0.035902  0.002847 -0.000292    12.609
   0.26249  0.74535  0.06319  1.18180  0.034131  0.001805 -0.000467    18.911
   0.27941  0.72877  0.06660  1.18206  0.032827  0.001800 -0.000469    18.241
   0.29629  0.71222  0.06990  1.18226  0.031344  0.001796 -0.000471    17.447
   0.31313  0.69568  0.07308  1.18242  0.029744  0.001794 -0.000473    16.576
   0.32994  0.67915  0.07616  1.18258  0.028071  0.001793 -0.000475    15.656
   0.34670  0.66266  0.07911  1.18274  0.026349  0.001792 -0.000477    14.707
   0.36339  0.64620  0.08193  1.18292  0.024607  0.001790 -0.000480    13.746
   0.38005  0.62976  0.08462  1.18315  0.022872  0.001788 -0.000483    12.793
   0.39672  0.61329  0.08718  1.18344  0.021151  0.001784 -0.000487    11.853
   0.41338  0.59681  0.08962  1.18382  0.019444  0.001780 -0.000493    10.926
   0.42997  0.58038  0.09191  1.18432  0.017773  0.001773 -0.000500    10.024
   0.44649  0.56400  0.09406  1.18501  0.016161  0.001764 -0.000510     9.160
   0.46301  0.54760  0.09605  1.18594  0.014618  0.001752 -0.000523     8.341
   0.47954  0.53117  0.09790  1.18719  0.013148  0.001737 -0.000540     7.568
   0.49603  0.51477  0.09961  1.18883  0.011739  0.001719 -0.000563     6.831
   0.51242  0.49845  0.10115  1.19100  0.010436  0.001695 -0.000594     6.156
   0.52875  0.48218  0.10252  1.19387  0.009251  0.001667 -0.000626     5.549
   0.54509  0.46588  0.10371  1.19759  0.008184  0.001633 -0.000628     5.010
   0.56144  0.44957  0.10475  1.20229  0.007220  0.001594 -0.000546     4.530
   0.57774  0.43329  0.10561  1.20796  0.006369  0.001550 -0.000308     4.110
   0.59394  0.41711  0.10630  1.21454  0.005644  0.001501  0.000109     3.759
   0.61007  0.40098  0.10679  1.22215  0.005035  0.001447  0.000679     3.479
   0.62617  0.38489  0.10708  1.23056  0.004534  0.001390  0.001345     3.262
   0.64227  0.36879  0.10718  1.23921  0.004131  0.001332  0.002034     3.102
   0.65836  0.35270  0.10708  1.24789  0.003782  0.001273  0.002782     2.970
   0.67432  0.33674  0.10680  1.25628  0.003472  0.001216  0.003613     2.854
   0.69010  0.32097  0.10629  1.26366  0.003216  0.001163  0.004417     2.766
   0.70583  0.30526  0.10554  1.26924  0.003034  0.001116  0.004995     2.719
   0.72167  0.28945  0.10454  1.27407  0.002871  0.001071  0.005550     2.681
   0.73747  0.27369  0.10335  1.27864  0.002699  0.001025  0.006267     2.634
   0.75302  0.25820  0.10195  1.28279  0.002511  0.000978  0.007278     2.569
   0.76841  0.24291  0.10027  1.28359  0.002391  0.000940  0.007860     2.545
   0.78386  0.22758  0.09831  1.28273  0.002298  0.000905  0.008215     2.540
   0.79934  0.21226  0.09610  1.28206  0.002183  0.000867  0.008836     2.519
   0.81467  0.19713  0.09366  1.28027  0.002071  0.000829  0.009523     2.498
   0.82983  0.18221  0.09095  1.27669  0.001973  0.000794  0.010087     2.486
   0.84493  0.16741  0.08797  1.27160  0.001892  0.000760  0.010445     2.489
   0.85995  0.15275  0.08473  1.26656  0.001794  0.000723  0.011061     2.481
   0.87475  0.13836  0.08125  1.26041  0.001695  0.000685  0.011763     2.472
   0.88915  0.12444  0.07757  1.25319  0.001583  0.000647  0.012839     2.448
   0.90314  0.11101  0.07364  1.24261  0.001490  0.000611  0.013630     2.441
