#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96050  0.070003  0.013107 -0.000064     5.341
   0.00668  0.99360  0.00192  0.96257  0.066731  0.012904 -0.000065     5.171
   0.01807  0.98272  0.00530  0.96690  0.063945  0.012498 -0.000067     5.117
   0.03106  0.97032  0.00914  0.97224  0.061063  0.012019 -0.000070     5.081
   0.04516  0.95680  0.01317  0.97856  0.058291  0.011481 -0.000074     5.077
   0.06006  0.94246  0.01720  0.98586  0.055729  0.010891 -0.000078     5.117
   0.07565  0.92739  0.02118  0.99421  0.053401  0.010254 -0.000084     5.208
   0.09186  0.91167  0.02516  1.00369  0.051256  0.009570 -0.000092     5.356
   0.10852  0.89549  0.02915  1.01433  0.049233  0.008847 -0.000100     5.565
   0.12544  0.87905  0.03313  1.02616  0.047326  0.008091 -0.000109     5.849
   0.14250  0.86245  0.03708  1.03927  0.045523  0.007307 -0.000120     6.230
   0.15964  0.84577  0.04099  1.05385  0.043810  0.006494 -0.000133     6.747
   0.17681  0.82904  0.04484  1.07013  0.042165  0.005648 -0.000150     7.465
   0.19398  0.81229  0.04864  1.08853  0.040559  0.004765 -0.000176     8.511
   0.21115  0.79553  0.05238  1.11005  0.038941  0.003817 -0.000217    10.203
   0.22833  0.77875  0.05606  1.13637  0.037210  0.002761 -0.000284    13.477
   0.24546  0.76200  0.05967  1.16279  0.035393  0.001817 -0.000455    19.476
   0.26249  0.74535  0.06319  1.16300  0.033984  0.001813 -0.000457    18.743
   0.27941  0.72877  0.06660  1.16316  0.032408  0.001811 -0.000459    17.896
   0.29629  0.71222  0.06990  1.16330  0.030726  0.001810 -0.000460    16.977
   0.31313  0.69568  0.07308  1.16342  0.028979  0.001809 -0.000462    16.017
   0.32994  0.67915  0.07616  1.16354  0.027192  0.001809 -0.000464    15.034
   0.34670  0.66266  0.07911  1.16369  0.025382  0.001808 -0.000466    14.040
   0.36339  0.64620  0.08193  1.16387  0.023576  0.001806 -0.000470    13.051
   0.38005  0.62976  0.08462  1.16411  0.021794  0.001804 -0.000473    12.082
   0.39672  0.61329  0.08718  1.16444  0.020047  0.001800 -0.000479    11.139
   0.41338  0.59681  0.08962  1.16490  0.018329  0.001794 -0.000485    10.218
   0.42997  0.58038  0.09191  1.16551  0.016657  0.001786 -0.000494     9.328
   0.44649  0.56400  0.09406  1.16635  0.015066  0.001775 -0.000506     8.489
   0.46301  0.54760  0.09605  1.16749  0.013557  0.001760 -0.000521     7.701
   0.47954  0.53117  0.09790  1.16902  0.012128  0.001742 -0.000543     6.961
   0.49603  0.51477  0.09961  1.17105  0.010777  0.001720 -0.000572     6.267
   0.51242  0.49845  0.10115  1.17372  0.009537  0.001692 -0.000605     5.635
   0.52875  0.48218  0.10252  1.17720  0.008431  0.001659 -0.000613     5.081
   0.54509  0.46588  0.10371  1.18164  0.007453  0.001621 -0.000551     4.599
   0.56144  0.44957  0.10475  1.18705  0.006581  0.001577 -0.000349     4.173
   0.57774  0.43329  0.10561  1.19334  0.005820  0.001529  0.000035     3.807
   0.59394  0.41711  0.10630  1.20067  0.005180  0.001475  0.000579     3.512
   0.61007  0.40098  0.10679  1.20880  0.004658  0.001417  0.001220     3.286
   0.62617  0.38489  0.10708  1.21731  0.004228  0.001358  0.001914     3.113
   0.64227  0.36879  0.10718  1.22564  0.003882  0.001300  0.002599     2.985
   0.65836  0.35270  0.10708  1.23359  0.003588  0.001244  0.003293     2.884
   0.67432  0.33674  0.10680  1.24125  0.003311  0.001189  0.004106     2.786
   0.69010  0.32097  0.10629  1.24760  0.003087  0.001138  0.004855     2.714
   0.70583  0.30526  0.10554  1.25242  0.002911  0.001092  0.005469     2.667
   0.72167  0.28945  0.10454  1.25571  0.002780  0.001050  0.005879     2.648
   0.73747  0.27369  0.10335  1.25952  0.002612  0.001004  0.006628     2.601
   0.75302  0.25820  0.10195  1.26240  0.002442  0.000959  0.007564     2.545
   0.76841  0.24291  0.10027  1.26229  0.002323  0.000922  0.008168     2.520
   0.78386  0.22758  0.09831  1.26036  0.002231  0.000887  0.008553     2.514
   0.79934  0.21226  0.09610  1.25814  0.002128  0.000851  0.009091     2.499
   0.81467  0.19713  0.09366  1.25514  0.002018  0.000814  0.009785     2.478
   0.82983  0.18221  0.09095  1.25018  0.001923  0.000780  0.010350     2.466
   0.84493  0.16741  0.08797  1.24348  0.001847  0.000747  0.010650     2.472
   0.85995  0.15275  0.08473  1.23695  0.001752  0.000711  0.011253     2.465
   0.87475  0.13836  0.08125  1.22923  0.001654  0.000674  0.011962     2.455
   0.88915  0.12444  0.07757  1.22010  0.001546  0.000635  0.012997     2.433
   0.90314  0.11101  0.07364  1.20758  0.001453  0.000600  0.013837     2.422
   0.91683  0.09797  0.06946  1.19234  0.001385  0.000567  0.014019     2.444
   0.92993  0.08560  0.06517  1.17861  0.001281  0.000527  0.015157     2.433
   0.94206  0.07425  0.06087  1.16183  0.001154  0.000486  0.017588     2.374
   0.95332  0.06387  0.05649  1.13552  0.001094  0.000458  0.017872     2.389
   0.96371  0.05444  0.05215  1.11044  0.001025  0.000427  0.018409     2.402
   0.97301  0.04611  0.04801  1.08651  0.000948  0.000393  0.019287     2.411
   0.98119  0.03891  0.04412  1.06154  0.000849  0.000359  0.021967     2.368
   0.98837  0.03273  0.04046  1.02854  0.000784  0.000332  0.023179     2.362
   0.99470  0.02743  0.03701  0.99350  0.000724  0.000307  0.024322     2.360
   1.00030  0.02288  0.03375  0.95551  0.000660  0.000282  0.026168     2.339
   1.00527  0.01898  0.03066  0.91135  0.000607  0.000261  0.027492     2.325
   1.00973  0.01561  0.02774  0.86201  0.000561  0.000243  0.028442     2.314
   1.01375  0.01272  0.02495  0.80684  0.000518  0.000226  0.029410     2.294
   1.01739  0.01024  0.02228  0.74669  0.000487  0.000211  0.028522     2.309
   1.02073  0.00811  0.01971  0.68191  0.000441  0.000194  0.029738     2.272
   1.02380  0.00630  0.01724  0.60454  0.000416  0.000184  0.028199     2.263
   1.02664  0.00476  0.01485  0.52353  0.000393  0.000173  0.025673     2.272
   1.02926  0.00350  0.01255  0.43574  0.000363  0.000162  0.023715     2.244
   1.03171  0.00246  0.01033  0.33920  0.000347  0.000154  0.019131     2.252
   1.03400  0.00163  0.00819  0.23694  0.000330  0.000148  0.014462     2.223
   1.03618  0.00098  0.00612  0.13149  0.000327  0.000146  0.007959     2.241
   1.03826  0.00048  0.00410  0.01826  0.000284  0.000127  0.001287     2.230
   1.04024  0.00015  0.00214 -0.11195  0.000284  0.000127  0.007897     2.230
   1.04215  0.00001  0.00024 -0.25855  0.000253  0.000114  0.020866     2.208
   1.04400  0.00012 -0.00161 -0.42173  0.000244  0.000109  0.034500     2.231
   1.04587  0.00052 -0.00343 -0.57183  0.000257  0.000114  0.043586     2.253
   1.04780  0.00123 -0.00524 -0.70506  0.000274  0.000121  0.050162     2.259
   1.04986  0.00223 -0.00703 -0.81712  0.000302  0.000132  0.051314     2.288
   1.05205  0.00354 -0.00879 -0.91150  0.000329  0.000144  0.052356     2.292
   1.05438  0.00514 -0.01048 -0.97289  0.000388  0.000163  0.043644     2.377
   1.05689  0.00705 -0.01212 -1.01521  0.000438  0.000184  0.040202     2.381
   1.05960  0.00924 -0.01371 -1.03706  0.000522  0.000212  0.031596     2.467
   1.06254  0.01171 -0.01530 -1.05604  0.000572  0.000235  0.030331     2.435
   1.06576  0.01450 -0.01689 -1.07422  0.000628  0.000258  0.028184     2.433
   1.06931  0.01766 -0.01852 -1.08907  0.000691  0.000282  0.025534     2.449
   1.07328  0.02125 -0.02021 -1.10197  0.000754  0.000307  0.023503     2.456
   1.07773  0.02534 -0.02197 -1.11720  0.000802  0.000330  0.022990     2.431
   1.08275  0.03002 -0.02380 -1.13102  0.000867  0.000355  0.021310     2.441
   1.08845  0.03539 -0.02569 -1.14415  0.000933  0.000382  0.019970     2.444
   1.09493  0.04158 -0.02763 -1.15631  0.001006  0.000410  0.018590     2.451
   1.10237  0.04875 -0.02960 -1.16315  0.001116  0.000447  0.016061     2.497
   1.11095  0.05710 -0.03158 -1.16440  0.001254  0.000491  0.013466     2.553
   1.12083  0.06678 -0.03358 -1.16283  0.001397  0.000540  0.011624     2.587
   1.13204  0.07781 -0.03556 -1.16198  0.001518  0.000588  0.010762     2.580
   1.14448  0.09010 -0.03747 -1.15953  0.001668  0.000641  0.009550     2.601
   1.15809  0.10359 -0.03926 -1.15524  0.001837  0.000698  0.008341     2.631
   1.17266  0.11806 -0.04096 -1.15243  0.001966  0.000750  0.007881     2.620
   1.18781  0.13314 -0.04249 -1.15074  0.002083  0.000800  0.007555     2.605
   1.20335  0.14862 -0.04385 -1.14923  0.002206  0.000848  0.007157     2.601
   1.21923  0.16445 -0.04503 -1.14791  0.002325  0.000895  0.006795     2.599
   1.23540  0.18059 -0.04604 -1.14519  0.002478  0.000944  0.006188     2.623
   1.25175  0.19691 -0.04691 -1.14419  0.002572  0.000987  0.006073     2.606
   1.26813  0.21328 -0.04763 -1.14289  0.002682  0.001029  0.005815     2.606
   1.28457  0.22971 -0.04819 -1.14144  0.002796  0.001071  0.005543     2.611
   1.30115  0.24629 -0.04860 -1.13970  0.002916  0.001113  0.005252     2.620
   1.31783  0.26296 -0.04890 -1.13782  0.003036  0.001155  0.004984     2.629
   1.33448  0.27961 -0.04908 -1.13684  0.003119  0.001191  0.004904     2.619
   1.35110  0.29624 -0.04912 -1.13490  0.003243  0.001231  0.004631     2.633
   1.36778  0.31291 -0.04903 -1.13283  0.003364  0.001271  0.004387     2.646
   1.38450  0.32963 -0.04882 -1.13060  0.003487  0.001311  0.004158     2.660
   1.40120  0.34633 -0.04849 -1.12830  0.003608  0.001350  0.003952     2.672
   1.41786  0.36298 -0.04803 -1.12530  0.003758  0.001392  0.003660     2.699
   1.43449  0.37961 -0.04745 -1.12200  0.003916  0.001435  0.003377     2.729
   1.45114  0.39623 -0.04673 -1.11802  0.004106  0.001481  0.003033     2.773
   1.46777  0.41285 -0.04588 -1.11350  0.004324  0.001529  0.002666     2.828
   1.48439  0.42943 -0.04489 -1.10844  0.004580  0.001580  0.002269     2.898
   1.50097  0.44597 -0.04378 -1.10282  0.004893  0.001634  0.001829     2.994
   1.51751  0.46247 -0.04253 -1.09688  0.005270  0.001691  0.001373     3.117
   1.53401  0.47892 -0.04112 -1.09073  0.005753  0.001749  0.000882     3.290
   1.55050  0.49532 -0.03957 -1.08486  0.006355  0.001805  0.000412     3.521
   1.56702  0.51176 -0.03785 -1.07966  0.007094  0.001856  0.000010     3.822
   1.58368  0.52831 -0.03597 -1.07526  0.007978  0.001901 -0.000275     4.196
   1.60055  0.54506 -0.03395 -1.07143  0.008979  0.001943 -0.000422     4.622
   1.61761  0.56199 -0.03181 -1.06824  0.010067  0.001979 -0.000467     5.086
   1.63483  0.57906 -0.02959 -1.06566  0.011225  0.002011 -0.000463     5.582
   1.65218  0.59626 -0.02732 -1.06356  0.012415  0.002039 -0.000443     6.089
   1.66962  0.61355 -0.02500 -1.06183  0.013624  0.002063 -0.000424     6.603
   1.68712  0.63090 -0.02268 -1.06038  0.014819  0.002085 -0.000409     7.107
