BlendedAirfoil                                  
 Alfa =   1.45000 Re =    80000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.06896
   0.99360  0.00192  0.06516
   0.98272  0.00530  0.05716
   0.97032  0.00914  0.04727
   0.95680  0.01317  0.03554
   0.94246  0.01720  0.02192
   0.92739  0.02118  0.00628
   0.91167  0.02516 -0.01158
   0.89549  0.02915 -0.03175
   0.87905  0.03313 -0.05432
   0.86245  0.03708 -0.07951
   0.84577  0.04099 -0.10770
   0.82904  0.04484 -0.13938
   0.81229  0.04864 -0.17531
   0.79553  0.05238 -0.21678
   0.77875  0.05606 -0.26672
   0.76200  0.05967 -0.33019
   0.74535  0.06319 -0.37102
   0.72877  0.06660 -0.37147
   0.71222  0.06990 -0.37182
   0.69568  0.07308 -0.37212
   0.67915  0.07616 -0.37240
   0.66266  0.07911 -0.37270
   0.64620  0.08193 -0.37305
   0.62976  0.08462 -0.37353
   0.61329  0.08718 -0.37417
   0.59681  0.08962 -0.37503
   0.58038  0.09191 -0.37620
   0.56400  0.09406 -0.37783
   0.54760  0.09605 -0.38004
   0.53117  0.09790 -0.38305
   0.51477  0.09961 -0.38707
   0.49845  0.10115 -0.39240
   0.48218  0.10252 -0.39946
   0.46588  0.10371 -0.40866
   0.44957  0.10475 -0.42029
   0.43329  0.10561 -0.43420
   0.41711  0.10630 -0.45051
   0.40098  0.10679 -0.46934
   0.38489  0.10708 -0.49010
   0.36879  0.10718 -0.51101
   0.35270  0.10708 -0.53209
   0.33674  0.10680 -0.55238
   0.32097  0.10629 -0.56985
   0.30526  0.10554 -0.58343
   0.28945  0.10454 -0.59397
   0.27369  0.10335 -0.60483
   0.25820  0.10195 -0.61399
   0.24291  0.10027 -0.61513
   0.22758  0.09831 -0.61162
   0.21226  0.09610 -0.60806
   0.19713  0.09366 -0.60346
   0.18221  0.09095 -0.59234
   0.16741  0.08797 -0.57669
   0.15275  0.08473 -0.56278
   0.13836  0.08125 -0.54570
   0.12444  0.07757 -0.52553
   0.11101  0.07364 -0.49725
   0.09797  0.06946 -0.46316
   0.08560  0.06517 -0.43390
   0.07425  0.06087 -0.39723
   0.06387  0.05649 -0.33906
   0.05444  0.05215 -0.28340
   0.04611  0.04801 -0.23562
   0.03891  0.04412 -0.18132
   0.03273  0.04046 -0.12143
   0.02743  0.03701 -0.05192
   0.02288  0.03375  0.02151
   0.01898  0.03066  0.10355
   0.01561  0.02774  0.18967
   0.01272  0.02495  0.28523
   0.01024  0.02228  0.37685
   0.00811  0.01971  0.47757
   0.00630  0.01724  0.57530
   0.00476  0.01485  0.67286
   0.00350  0.01255  0.76811
   0.00246  0.01033  0.84245
   0.00163  0.00819  0.91669
   0.00098  0.00612  0.96360
   0.00048  0.00410  0.99431
   0.00015  0.00214  0.99783
   0.00001  0.00024  0.96406
   0.00012 -0.00161  0.87848
   0.00052 -0.00343  0.74342
   0.00123 -0.00524  0.59518
   0.00223 -0.00703  0.43523
   0.00354 -0.00879  0.27848
   0.00514 -0.01048  0.15604
   0.00705 -0.01212  0.07059
   0.00924 -0.01371  0.01896
   0.01171 -0.01530 -0.02405
   0.01450 -0.01689 -0.07167
   0.01766 -0.01852 -0.10171
   0.02125 -0.02021 -0.14004
   0.02534 -0.02197 -0.17691
   0.03002 -0.02380 -0.21036
   0.03539 -0.02569 -0.24790
   0.04158 -0.02763 -0.27513
   0.04875 -0.02960 -0.29614
   0.05710 -0.03158 -0.30363
   0.06678 -0.03358 -0.30390
   0.07781 -0.03556 -0.30411
   0.09010 -0.03747 -0.30256
   0.10359 -0.03926 -0.29757
   0.11806 -0.04096 -0.29217
   0.13314 -0.04249 -0.29190
   0.14862 -0.04385 -0.29115
   0.16445 -0.04503 -0.28879
   0.18059 -0.04604 -0.28515
   0.19691 -0.04691 -0.28463
   0.21328 -0.04763 -0.28296
   0.22971 -0.04819 -0.28106
   0.24629 -0.04860 -0.27786
   0.26296 -0.04890 -0.27541
   0.27961 -0.04908 -0.27387
   0.29624 -0.04912 -0.27096
   0.31291 -0.04903 -0.26717
   0.32963 -0.04882 -0.26351
   0.34633 -0.04849 -0.25914
   0.36298 -0.04803 -0.25359
   0.37961 -0.04745 -0.24705
   0.39623 -0.04673 -0.23943
   0.41285 -0.04588 -0.23030
   0.42943 -0.04489 -0.21992
   0.44597 -0.04378 -0.20824
   0.46247 -0.04253 -0.19549
   0.47892 -0.04112 -0.18214
   0.49532 -0.03957 -0.16894
   0.51176 -0.03785 -0.15685
   0.52831 -0.03597 -0.14653
   0.54506 -0.03395 -0.13773
   0.56199 -0.03181 -0.13019
   0.57906 -0.02959 -0.12401
   0.59626 -0.02732 -0.11896
   0.61355 -0.02500 -0.11480
   0.63090 -0.02268 -0.11130
   0.64824 -0.02037 -0.10831
   0.66552 -0.01809 -0.10570
   0.68272 -0.01585 -0.10336
   0.69982 -0.01367 -0.10122
   0.71684 -0.01156 -0.09919
   0.73379 -0.00953 -0.09724
   0.75067 -0.00760 -0.09532
   0.76746 -0.00576 -0.09339
   0.78418 -0.00404 -0.09143
   0.80079 -0.00245 -0.08941
   0.81731 -0.00100 -0.08730
   0.83371  0.00030 -0.08505
   0.85000  0.00143 -0.08265
   0.86619  0.00238 -0.08004
   0.88223  0.00314 -0.07720
   0.89808  0.00370 -0.07409
   0.91366  0.00404 -0.07065
   0.92887  0.00415 -0.06685
   0.94358  0.00401 -0.03861
   0.95760  0.00361  0.00891
   0.97069  0.00296  0.04218
   0.98268  0.00205  0.05497
   0.99348  0.00090  0.04502
   1.00000  0.00000  0.06896
