#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95606  0.067494  0.012867 -0.000065     5.246
   0.00668  0.99360  0.00192  0.95826  0.064288  0.012656 -0.000065     5.080
   0.01807  0.98272  0.00530  0.96287  0.061558  0.012236 -0.000068     5.031
   0.03106  0.97032  0.00914  0.96858  0.058742  0.011739 -0.000071     5.004
   0.04516  0.95680  0.01317  0.97535  0.056046  0.011180 -0.000075     5.013
   0.06006  0.94246  0.01720  0.98321  0.053572  0.010567 -0.000080     5.070
   0.07565  0.92739  0.02118  0.99223  0.051340  0.009902 -0.000087     5.185
   0.09186  0.91167  0.02516  1.00251  0.049300  0.009187 -0.000095     5.366
   0.10852  0.89549  0.02915  1.01409  0.047387  0.008431 -0.000105     5.621
   0.12544  0.87905  0.03313  1.02703  0.045591  0.007638 -0.000115     5.969
   0.14250  0.86245  0.03708  1.04147  0.043894  0.006812 -0.000127     6.443
   0.15964  0.84577  0.04099  1.05765  0.042279  0.005952 -0.000143     7.104
   0.17681  0.82904  0.04484  1.07595  0.040714  0.005050 -0.000166     8.062
   0.19398  0.81229  0.04864  1.09723  0.039151  0.004087 -0.000202     9.579
   0.21115  0.79553  0.05238  1.12311  0.037505  0.003020 -0.000272    12.417
   0.22833  0.77875  0.05606  1.15498  0.035650  0.001840 -0.000447    19.378
   0.24546  0.76200  0.05967  1.15522  0.034318  0.001835 -0.000449    18.706
   0.26249  0.74535  0.06319  1.15539  0.032783  0.001832 -0.000451    17.895
   0.27941  0.72877  0.06660  1.15553  0.031133  0.001830 -0.000452    17.009
   0.29629  0.71222  0.06990  1.15566  0.029412  0.001830 -0.000454    16.076
   0.31313  0.69568  0.07308  1.15578  0.027645  0.001829 -0.000456    15.116
   0.32994  0.67915  0.07616  1.15593  0.025853  0.001828 -0.000458    14.143
   0.34670  0.66266  0.07911  1.15610  0.024052  0.001827 -0.000461    13.168
   0.36339  0.64620  0.08193  1.15633  0.022269  0.001824 -0.000465    12.208
   0.38005  0.62976  0.08462  1.15664  0.020516  0.001820 -0.000469    11.270
   0.39672  0.61329  0.08718  1.15707  0.018809  0.001815 -0.000476    10.365
   0.41338  0.59681  0.08962  1.15764  0.017140  0.001807 -0.000484     9.486
