#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95742  0.067898  0.012719 -0.000066     5.338
   0.00668  0.99360  0.00192  0.95963  0.064690  0.012508 -0.000067     5.172
   0.01807  0.98272  0.00530  0.96423  0.061959  0.012088 -0.000069     5.125
   0.03106  0.97032  0.00914  0.96992  0.059142  0.011594 -0.000072     5.101
   0.04516  0.95680  0.01317  0.97666  0.056442  0.011037 -0.000077     5.114
   0.06006  0.94246  0.01720  0.98448  0.053961  0.010427 -0.000082     5.175
   0.07565  0.92739  0.02118  0.99344  0.051719  0.009766 -0.000089     5.296
   0.09186  0.91167  0.02516  1.00365  0.049667  0.009056 -0.000097     5.484
   0.10852  0.89549  0.02915  1.01515  0.047739  0.008304 -0.000106     5.749
   0.12544  0.87905  0.03313  1.02798  0.045923  0.007518 -0.000116     6.109
   0.14250  0.86245  0.03708  1.04230  0.044205  0.006698 -0.000128     6.599
   0.15964  0.84577  0.04099  1.05835  0.042565  0.005844 -0.000145     7.283
   0.17681  0.82904  0.04484  1.07650  0.040971  0.004950 -0.000168     8.277
   0.19398  0.81229  0.04864  1.09764  0.039374  0.003993 -0.000206     9.862
   0.21115  0.79553  0.05238  1.12339  0.037690  0.002930 -0.000278    12.862
   0.22833  0.77875  0.05606  1.15297  0.035841  0.001838 -0.000446    19.503
   0.24546  0.76200  0.05967  1.15320  0.034474  0.001833 -0.000448    18.806
   0.26249  0.74535  0.06319  1.15336  0.032908  0.001831 -0.000450    17.976
   0.27941  0.72877  0.06660  1.15349  0.031235  0.001830 -0.000452    17.073
   0.29629  0.71222  0.06990  1.15361  0.029492  0.001829 -0.000453    16.126
   0.31313  0.69568  0.07308  1.15373  0.027706  0.001828 -0.000455    15.153
   0.32994  0.67915  0.07616  1.15387  0.025898  0.001828 -0.000457    14.170
   0.34670  0.66266  0.07911  1.15404  0.024085  0.001826 -0.000460    13.188
   0.36339  0.64620  0.08193  1.15426  0.022288  0.001824 -0.000464    12.218
   0.38005  0.62976  0.08462  1.15457  0.020527  0.001820 -0.000469    11.276
   0.39672  0.61329  0.08718  1.15499  0.018807  0.001815 -0.000475    10.363
   0.41338  0.59681  0.08962  1.15556  0.017131  0.001807 -0.000483     9.480
   0.42997  0.58038  0.09191  1.15633  0.015507  0.001797 -0.000494     8.631
   0.44649  0.56400  0.09406  1.15738  0.013974  0.001783 -0.000508     7.836
   0.46301  0.54760  0.09605  1.15880  0.012529  0.001766 -0.000528     7.095
   0.47954  0.53117  0.09790  1.16069  0.011177  0.001744 -0.000554     6.408
   0.49603  0.51477  0.09961  1.16316  0.009907  0.001718 -0.000587     5.767
   0.51242  0.49845  0.10115  1.16638  0.008751  0.001686 -0.000602     5.189
   0.52875  0.48218  0.10252  1.17051  0.007742  0.001649 -0.000562     4.695
   0.54509  0.46588  0.10371  1.17560  0.006848  0.001606 -0.000401     4.264
   0.56144  0.44957  0.10475  1.18153  0.006070  0.001559 -0.000078     3.893
   0.57774  0.43329  0.10561  1.18846  0.005398  0.001507  0.000416     3.582
   0.59394  0.41711  0.10630  1.19629  0.004841  0.001450  0.001025     3.339
   0.61007  0.40098  0.10679  1.20455  0.004391  0.001391  0.001683     3.156
   0.62617  0.38489  0.10708  1.21288  0.004013  0.001332  0.002383     3.012
   0.64227  0.36879  0.10718  1.22067  0.003714  0.001276  0.003031     2.910
   0.65836  0.35270  0.10708  1.22805  0.003448  0.001222  0.003716     2.822
   0.67432  0.33674  0.10680  1.23481  0.003207  0.001169  0.004453     2.744
   0.69010  0.32097  0.10629  1.24058  0.002993  0.001119  0.005219     2.675
   0.70583  0.30526  0.10554  1.24441  0.002837  0.001075  0.005766     2.639
   0.72167  0.28945  0.10454  1.24700  0.002712  0.001034  0.006171     2.621
   0.73747  0.27369  0.10335  1.25006  0.002551  0.000990  0.006919     2.577
   0.75302  0.25820  0.10195  1.25197  0.002393  0.000947  0.007804     2.527
   0.76841  0.24291  0.10027  1.25105  0.002278  0.000910  0.008402     2.504
   0.78386  0.22758  0.09831  1.24796  0.002200  0.000878  0.008648     2.507
   0.79934  0.21226  0.09610  1.24555  0.002089  0.000840  0.009300     2.486
   0.81467  0.19713  0.09366  1.24161  0.001983  0.000804  0.009979     2.465
   0.82983  0.18221  0.09095  1.23566  0.001892  0.000771  0.010523     2.455
   0.84493  0.16741  0.08797  1.22803  0.001815  0.000738  0.010854     2.459
   0.85995  0.15275  0.08473  1.22029  0.001723  0.000703  0.011445     2.452
   0.87475  0.13836  0.08125  1.21112  0.001633  0.000667  0.012010     2.449
   0.88915  0.12444  0.07757  1.20126  0.001521  0.000628  0.013164     2.422
   0.90314  0.11101  0.07364  1.18716  0.001429  0.000593  0.014019     2.409
   0.91683  0.09797  0.06946  1.17003  0.001368  0.000561  0.014026     2.437
   0.92993  0.08560  0.06517  1.15513  0.001266  0.000521  0.015098     2.428
   0.94206  0.07425  0.06087  1.13719  0.001136  0.000480  0.017628     2.366
   0.95332  0.06387  0.05649  1.10863  0.001070  0.000452  0.018214     2.368
   0.96371  0.05444  0.05215  1.07997  0.001020  0.000424  0.017936     2.405
   0.97301  0.04611  0.04801  1.05562  0.000931  0.000389  0.019405     2.395
   0.98119  0.03891  0.04412  1.02736  0.000840  0.000356  0.021642     2.362
   0.98837  0.03273  0.04046  0.99273  0.000777  0.000329  0.022568     2.363
   0.99470  0.02743  0.03701  0.95596  0.000708  0.000302  0.024408     2.339
   1.00030  0.02288  0.03375  0.91318  0.000653  0.000280  0.025528     2.329
   1.00527  0.01898  0.03066  0.86628  0.000602  0.000260  0.026530     2.318
   1.00973  0.01561  0.02774  0.81598  0.000560  0.000241  0.026636     2.326
   1.01375  0.01272  0.02495  0.76083  0.000505  0.000221  0.028616     2.286
   1.01739  0.01024  0.02228  0.69310  0.000473  0.000208  0.028315     2.268
   1.02073  0.00811  0.01971  0.62224  0.000451  0.000197  0.026155     2.289
   1.02380  0.00630  0.01724  0.55049  0.000411  0.000180  0.025482     2.283
   1.02664  0.00476  0.01485  0.46077  0.000377  0.000171  0.025118     2.199
   1.02926  0.00350  0.01255  0.37153  0.000384  0.000165  0.017592     2.333
   1.03171  0.00246  0.01033  0.27743  0.000318  0.000145  0.018108     2.189
   1.03400  0.00163  0.00819  0.16395  0.000349  0.000155  0.009146     2.258
   1.03618  0.00098  0.00612  0.06058  0.000301  0.000135  0.004029     2.230
   1.03826  0.00048  0.00410 -0.06048  0.000301  0.000135  0.004023     2.230
   1.04024  0.00015  0.00214 -0.18412  0.000286  0.000129  0.012944     2.222
