#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94894  0.065443  0.014060 -0.000058     4.655
   0.00668  0.99360  0.00192  0.95098  0.062247  0.013863 -0.000056     4.490
   0.01807  0.98272  0.00530  0.95543  0.059498  0.013451 -0.000057     4.423
   0.03106  0.97032  0.00914  0.96097  0.056664  0.012963 -0.000058     4.371
   0.04516  0.95680  0.01317  0.96761  0.053957  0.012409 -0.000060     4.348
   0.06006  0.94246  0.01720  0.97536  0.051482  0.011795 -0.000065     4.365
   0.07565  0.92739  0.02118  0.98433  0.049264  0.011125 -0.000072     4.428
   0.09186  0.91167  0.02516  0.99460  0.047257  0.010401 -0.000081     4.543
   0.10852  0.89549  0.02915  1.00620  0.045399  0.009632 -0.000091     4.713
   0.12544  0.87905  0.03313  1.01915  0.043681  0.008826 -0.000103     4.949
   0.14250  0.86245  0.03708  1.03357  0.042090  0.007987 -0.000116     5.270
   0.15964  0.84577  0.04099  1.04965  0.040610  0.007116 -0.000129     5.707
   0.17681  0.82904  0.04484  1.06767  0.039214  0.006209 -0.000144     6.316
   0.19398  0.81229  0.04864  1.08811  0.037871  0.005259 -0.000165     7.201
   0.21115  0.79553  0.05238  1.11188  0.036534  0.004246 -0.000200     8.604
   0.22833  0.77875  0.05606  1.14097  0.035100  0.003121 -0.000265    11.247
   0.24546  0.76200  0.05967  1.18147  0.033323  0.001697 -0.000303    19.637
   0.26249  0.74535  0.06319  1.17736  0.032258  0.001833 -0.000460    17.597
   0.27941  0.72877  0.06660  1.17760  0.030884  0.001829 -0.000462    16.888
   0.29629  0.71222  0.06990  1.17781  0.029381  0.001826 -0.000464    16.094
   0.31313  0.69568  0.07308  1.17800  0.027793  0.001823 -0.000466    15.245
   0.32994  0.67915  0.07616  1.17820  0.026154  0.001821 -0.000468    14.364
   0.34670  0.66266  0.07911  1.17841  0.024478  0.001819 -0.000471    13.460
   0.36339  0.64620  0.08193  1.17866  0.022791  0.001816 -0.000474    12.553
   0.38005  0.62976  0.08462  1.17897  0.021123  0.001812 -0.000478    11.660
   0.39672  0.61329  0.08718  1.17938  0.019474  0.001806 -0.000483    10.782
   0.41338  0.59681  0.08962  1.17991  0.017850  0.001799 -0.000490     9.922
   0.42997  0.58038  0.09191  1.18060  0.016263  0.001790 -0.000499     9.085
   0.44649  0.56400  0.09406  1.18152  0.014744  0.001778 -0.000511     8.292
   0.46301  0.54760  0.09605  1.18275  0.013302  0.001763 -0.000526     7.546
   0.47954  0.53117  0.09790  1.18437  0.011934  0.001744 -0.000547     6.843
   0.49603  0.51477  0.09961  1.18648  0.010636  0.001721 -0.000575     6.180
