#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96859  0.071294  0.013973 -0.000060     5.102
   0.00668  0.99360  0.00192  0.97046  0.068038  0.013786 -0.000060     4.935
   0.01807  0.98272  0.00530  0.97442  0.065231  0.013404 -0.000061     4.867
   0.03106  0.97032  0.00914  0.97930  0.062311  0.012954 -0.000062     4.810
   0.04516  0.95680  0.01317  0.98507  0.059487  0.012448 -0.000065     4.779
   0.06006  0.94246  0.01720  0.99172  0.056862  0.011894 -0.000068     4.781
   0.07565  0.92739  0.02118  0.99931  0.054463  0.011293 -0.000073     4.823
   0.09186  0.91167  0.02516  1.00791  0.052244  0.010649 -0.000080     4.906
   0.10852  0.89549  0.02915  1.01752  0.050147  0.009969 -0.000088     5.031
   0.12544  0.87905  0.03313  1.02813  0.048170  0.009260 -0.000097     5.202
   0.14250  0.86245  0.03708  1.03981  0.046305  0.008526 -0.000107     5.431
   0.15964  0.84577  0.04099  1.05264  0.044546  0.007770 -0.000118     5.733
   0.17681  0.82904  0.04484  1.06678  0.042879  0.006991 -0.000129     6.134
   0.19398  0.81229  0.04864  1.08242  0.041289  0.006187 -0.000144     6.673
   0.21115  0.79553  0.05238  1.09987  0.039759  0.005354 -0.000163     7.426
   0.22833  0.77875  0.05606  1.11961  0.038246  0.004485 -0.000192     8.528
   0.24546  0.76200  0.05967  1.14277  0.036692  0.003550 -0.000240    10.335
   0.26249  0.74535  0.06319  1.17104  0.035017  0.002515 -0.000302    13.921
   0.27941  0.72877  0.06660  1.19341  0.033393  0.001788 -0.000476    18.679
   0.29629  0.71222  0.06990  1.19366  0.032049  0.001783 -0.000478    17.975
   0.31313  0.69568  0.07308  1.19385  0.030538  0.001780 -0.000480    17.155
   0.32994  0.67915  0.07616  1.19403  0.028929  0.001778 -0.000482    16.269
   0.34670  0.66266  0.07911  1.19419  0.027247  0.001777 -0.000484    15.336
   0.36339  0.64620  0.08193  1.19436  0.025533  0.001775 -0.000487    14.383
   0.38005  0.62976  0.08462  1.19456  0.023810  0.001773 -0.000490    13.427
   0.39672  0.61329  0.08718  1.19482  0.022092  0.001771 -0.000494    12.478
   0.41338  0.59681  0.08962  1.19515  0.020380  0.001767 -0.000499    11.536
   0.42997  0.58038  0.09191  1.19557  0.018689  0.001761 -0.000505    10.611
   0.44649  0.56400  0.09406  1.19615  0.017053  0.001754 -0.000513     9.723
   0.46301  0.54760  0.09605  1.19693  0.015478  0.001744 -0.000524     8.875
   0.47954  0.53117  0.09790  1.19799  0.013966  0.001731 -0.000538     8.068
   0.49603  0.51477  0.09961  1.19938  0.012509  0.001715 -0.000558     7.295
   0.51242  0.49845  0.10115  1.20123  0.011148  0.001695 -0.000584     6.578
   0.52875  0.48218  0.10252  1.20369  0.009905  0.001670 -0.000619     5.933
   0.54509  0.46588  0.10371  1.20691  0.008771  0.001639 -0.000644     5.350
   0.56144  0.44957  0.10475  1.21106  0.007737  0.001604 -0.000624     4.825
   0.57774  0.43329  0.10561  1.21623  0.006813  0.001562 -0.000486     4.361
   0.59394  0.41711  0.10630  1.22232  0.006014  0.001517 -0.000171     3.965
   0.61007  0.40098  0.10679  1.22942  0.005343  0.001466  0.000318     3.644
   0.62617  0.38489  0.10708  1.23753  0.004782  0.001411  0.000944     3.389
   0.64227  0.36879  0.10718  1.24628  0.004321  0.001353  0.001645     3.194
   0.65836  0.35270  0.10708  1.25514  0.003943  0.001294  0.002375     3.046
   0.67432  0.33674  0.10680  1.26401  0.003601  0.001236  0.003222     2.913
   0.69010  0.32097  0.10629  1.27215  0.003315  0.001181  0.004084     2.808
   0.70583  0.30526  0.10554  1.27849  0.003113  0.001132  0.004713     2.750
   0.72167  0.28945  0.10454  1.28372  0.002950  0.001086  0.005213     2.716
   0.73747  0.27369  0.10335  1.28941  0.002754  0.001038  0.006050     2.654
   0.75302  0.25820  0.10195  1.29386  0.002571  0.000991  0.006967     2.594
   0.76841  0.24291  0.10027  1.29581  0.002436  0.000951  0.007637     2.562
   0.78386  0.22758  0.09831  1.29583  0.002335  0.000915  0.008054     2.552
   0.79934  0.21226  0.09610  1.29567  0.002223  0.000877  0.008625     2.535
   0.81467  0.19713  0.09366  1.29487  0.002102  0.000838  0.009383     2.508
   0.82983  0.18221  0.09095  1.29192  0.002006  0.000803  0.009910     2.499
   0.84493  0.16741  0.08797  1.28785  0.001918  0.000768  0.010350     2.497
   0.85995  0.15275  0.08473  1.28328  0.001827  0.000732  0.010837     2.496
   0.87475  0.13836  0.08125  1.27835  0.001727  0.000694  0.011499     2.489
   0.88915  0.12444  0.07757  1.27295  0.001603  0.000653  0.012793     2.455
   0.90314  0.11101  0.07364  1.26311  0.001517  0.000618  0.013393     2.456
   0.91683  0.09797  0.06946  1.25232  0.001435  0.000582  0.013874     2.467
   0.92993  0.08560  0.06517  1.24198  0.001335  0.000542  0.014849     2.463
   0.94206  0.07425  0.06087  1.23038  0.001195  0.000499  0.017659     2.393
   0.95332  0.06387  0.05649  1.20821  0.001134  0.000471  0.017986     2.409
   0.96371  0.05444  0.05215  1.18777  0.001076  0.000440  0.017940     2.446
   0.97301  0.04611  0.04801  1.17122  0.000974  0.000403  0.020097     2.419
   0.98119  0.03891  0.04412  1.14998  0.000895  0.000371  0.021541     2.415
   0.98837  0.03273  0.04046  1.12649  0.000808  0.000340  0.024210     2.380
   0.99470  0.02743  0.03701  1.09682  0.000751  0.000315  0.025192     2.387
