BlendedAirfoil                                  
 Alfa =   1.75000 Re =    80000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.07745
   0.99360  0.00192  0.07374
   0.98272  0.00530  0.06577
   0.97032  0.00914  0.05587
   0.95680  0.01317  0.04406
   0.94246  0.01720  0.03029
   0.92739  0.02118  0.01438
   0.91167  0.02516 -0.00387
   0.89549  0.02915 -0.02454
   0.87905  0.03313 -0.04773
   0.86245  0.03708 -0.07364
   0.84577  0.04099 -0.10264
   0.82904  0.04484 -0.13524
   0.81229  0.04864 -0.17217
   0.79553  0.05238 -0.21458
   0.77875  0.05606 -0.26488
   0.76200  0.05967 -0.32721
   0.74535  0.06319 -0.40329
   0.72877  0.06660 -0.40394
   0.71222  0.06990 -0.40444
   0.69568  0.07308 -0.40487
   0.67915  0.07616 -0.40527
   0.66266  0.07911 -0.40568
   0.64620  0.08193 -0.40613
   0.62976  0.08462 -0.40668
   0.61329  0.08718 -0.40740
   0.59681  0.08962 -0.40833
   0.58038  0.09191 -0.40955
   0.56400  0.09406 -0.41120
   0.54760  0.09605 -0.41343
   0.53117  0.09790 -0.41641
   0.51477  0.09961 -0.42034
   0.49845  0.10115 -0.42554
   0.48218  0.10252 -0.43239
   0.46588  0.10371 -0.44129
   0.44957  0.10475 -0.45257
   0.43329  0.10561 -0.46623
   0.41711  0.10630 -0.48216
   0.40098  0.10679 -0.50067
   0.38489  0.10708 -0.52133
   0.36879  0.10718 -0.54269
   0.35270  0.10708 -0.56423
   0.33674  0.10680 -0.58578
   0.32097  0.10629 -0.60388
   0.30526  0.10554 -0.61906
   0.28945  0.10454 -0.63030
   0.27369  0.10335 -0.64347
   0.25820  0.10195 -0.65348
   0.24291  0.10027 -0.65679
   0.22758  0.09831 -0.65409
   0.21226  0.09610 -0.65301
   0.19713  0.09366 -0.64866
   0.18221  0.09095 -0.63968
   0.16741  0.08797 -0.62692
   0.15275  0.08473 -0.61331
   0.13836  0.08125 -0.59929
   0.12444  0.07757 -0.58309
   0.11101  0.07364 -0.55550
   0.09797  0.06946 -0.52407
   0.08560  0.06517 -0.49823
   0.07425  0.06087 -0.46473
   0.06387  0.05649 -0.41136
   0.05444  0.05215 -0.35802
   0.04611  0.04801 -0.31377
   0.03891  0.04412 -0.26476
   0.03273  0.04046 -0.20603
   0.02743  0.03701 -0.13978
   0.02288  0.03375 -0.06691
   0.01898  0.03066  0.01276
   0.01561  0.02774  0.10117
   0.01272  0.02495  0.18853
   0.01024  0.02228  0.28296
   0.00811  0.01971  0.38649
   0.00630  0.01724  0.49408
   0.00476  0.01485  0.59583
   0.00350  0.01255  0.69275
   0.00246  0.01033  0.78318
   0.00163  0.00819  0.86970
   0.00098  0.00612  0.92915
   0.00048  0.00410  0.97528
   0.00015  0.00214  0.99968
   0.00001  0.00024  0.99101
   0.00012 -0.00161  0.93471
   0.00052 -0.00343  0.83129
   0.00123 -0.00524  0.70581
   0.00223 -0.00703  0.55012
   0.00354 -0.00879  0.40488
   0.00514 -0.01048  0.28951
   0.00705 -0.01212  0.20192
   0.00924 -0.01371  0.13998
   0.01171 -0.01530  0.08937
   0.01450 -0.01689  0.03950
   0.01766 -0.01852 -0.00164
   0.02125 -0.02021 -0.04109
   0.02534 -0.02197 -0.08019
   0.03002 -0.02380 -0.12354
   0.03539 -0.02569 -0.16129
   0.04158 -0.02763 -0.19540
   0.04875 -0.02960 -0.22177
   0.05710 -0.03158 -0.23324
   0.06678 -0.03358 -0.23944
   0.07781 -0.03556 -0.24438
   0.09010 -0.03747 -0.24626
   0.10359 -0.03926 -0.24443
   0.11806 -0.04096 -0.24456
   0.13314 -0.04249 -0.24583
   0.14862 -0.04385 -0.24772
   0.16445 -0.04503 -0.24871
   0.18059 -0.04604 -0.24705
   0.19691 -0.04691 -0.24764
   0.21328 -0.04763 -0.24779
   0.22971 -0.04819 -0.24759
   0.24629 -0.04860 -0.24621
   0.26296 -0.04890 -0.24462
   0.27961 -0.04908 -0.24445
   0.29624 -0.04912 -0.24245
   0.31291 -0.04903 -0.23994
   0.32963 -0.04882 -0.23717
   0.34633 -0.04849 -0.23375
   0.36298 -0.04803 -0.22939
   0.37961 -0.04745 -0.22388
   0.39623 -0.04673 -0.21709
   0.41285 -0.04588 -0.20874
   0.42943 -0.04489 -0.19937
   0.44597 -0.04378 -0.18848
   0.46247 -0.04253 -0.17625
   0.47892 -0.04112 -0.16309
   0.49532 -0.03957 -0.14972
   0.51176 -0.03785 -0.13715
   0.52831 -0.03597 -0.12620
   0.54506 -0.03395 -0.11698
   0.56199 -0.03181 -0.10897
   0.57906 -0.02959 -0.10230
   0.59626 -0.02732 -0.09683
   0.61355 -0.02500 -0.09232
   0.63090 -0.02268 -0.08854
   0.64824 -0.02037 -0.08531
   0.66552 -0.01809 -0.08250
   0.68272 -0.01585 -0.08001
   0.69982 -0.01367 -0.07774
   0.71684 -0.01156 -0.07561
   0.73379 -0.00953 -0.07358
   0.75067 -0.00760 -0.07159
   0.76746 -0.00576 -0.06962
   0.78418 -0.00404 -0.06763
   0.80079 -0.00245 -0.06559
   0.81731 -0.00100 -0.06347
   0.83371  0.00030 -0.06124
   0.85000  0.00143 -0.05887
   0.86619  0.00238 -0.05631
   0.88223  0.00314 -0.05355
   0.89808  0.00370 -0.05054
   0.91366  0.00404 -0.04726
   0.92887  0.00415 -0.04366
   0.94358  0.00401 -0.03975
   0.95760  0.00361 -0.00831
   0.97069  0.00296  0.03176
   0.98268  0.00205  0.05393
   0.99348  0.00090  0.05633
   1.00000  0.00000  0.07745
