#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88886  0.032992  0.012590  0.000388     2.621
   0.00668  0.99360  0.00192  0.89495  0.030708  0.012201  0.000480     2.517
   0.01807  0.98272  0.00530  0.90395  0.028318  0.011664  0.000582     2.428
   0.03106  0.97032  0.00914  0.91502  0.025903  0.011052  0.000701     2.344
   0.04516  0.95680  0.01317  0.92745  0.023726  0.010422  0.000823     2.277
   0.06006  0.94246  0.01720  0.94049  0.021914  0.009814  0.000927     2.233
   0.07565  0.92739  0.02118  0.95367  0.020482  0.009246  0.000998     2.215
   0.09186  0.91167  0.02516  0.96696  0.019365  0.008713  0.001030     2.223
   0.10852  0.89549  0.02915  0.98056  0.018484  0.008203  0.001022     2.253
   0.12544  0.87905  0.03313  0.99459  0.017815  0.007711  0.000971     2.310
   0.14250  0.86245  0.03708  1.00931  0.017345  0.007226  0.000872     2.400
   0.15964  0.84577  0.04099  1.02522  0.017063  0.006732  0.000727     2.535
   0.17681  0.82904  0.04484  1.04310  0.016955  0.006209  0.000540     2.731
   0.19398  0.81229  0.04864  1.06407  0.017004  0.005632  0.000355     3.019
   0.21115  0.79553  0.05238  1.08963  0.017184  0.004972  0.000138     3.456
   0.22833  0.77875  0.05606  1.12243  0.017420  0.004185 -0.000088     4.163
   0.24546  0.76200  0.05967  1.16023  0.017640  0.003352 -0.000220     5.263
   0.26249  0.74535  0.06319  1.20176  0.017754  0.002517 -0.000280     7.053
   0.27941  0.72877  0.06660  1.24857  0.017619  0.001670 -0.000405    10.553
   0.29629  0.71222  0.06990  1.24976  0.017478  0.001652 -0.000409    10.581
   0.31313  0.69568  0.07308  1.25078  0.017058  0.001637 -0.000414    10.418
   0.32994  0.67915  0.07616  1.25173  0.016449  0.001624 -0.000419    10.126
   0.34670  0.66266  0.07911  1.25264  0.015707  0.001613 -0.000425     9.740
   0.36339  0.64620  0.08193  1.25357  0.014876  0.001601 -0.000431     9.291
   0.38005  0.62976  0.08462  1.25457  0.013994  0.001589 -0.000439     8.804
   0.39672  0.61329  0.08718  1.25568  0.013076  0.001577 -0.000448     8.292
   0.41338  0.59681  0.08962  1.25694  0.012131  0.001564 -0.000459     7.758
   0.42997  0.58038  0.09191  1.25840  0.011175  0.001549 -0.000473     7.215
   0.44649  0.56400  0.09406  1.26017  0.010246  0.001532 -0.000490     6.688
   0.46301  0.54760  0.09605  1.26231  0.009350  0.001513 -0.000512     6.180
   0.47954  0.53117  0.09790  1.26493  0.008491  0.001491 -0.000537     5.696
   0.49603  0.51477  0.09961  1.26812  0.007663  0.001466 -0.000549     5.228
   0.51242  0.49845  0.10115  1.27201  0.006900  0.001437 -0.000528     4.801
   0.52875  0.48218  0.10252  1.27668  0.006218  0.001405 -0.000439     4.424
   0.54509  0.46588  0.10371  1.28206  0.005619  0.001371 -0.000261     4.099
   0.56144  0.44957  0.10475  1.28817  0.005075  0.001333  0.000032     3.807
   0.57774  0.43329  0.10561  1.29511  0.004594  0.001292  0.000433     3.556
   0.59394  0.41711  0.10630  1.30273  0.004187  0.001248  0.000904     3.354
   0.61007  0.40098  0.10679  1.31074  0.003843  0.001203  0.001416     3.194
   0.62617  0.38489  0.10708  1.31876  0.003559  0.001158  0.001924     3.072
   0.64227  0.36879  0.10718  1.32658  0.003318  0.001115  0.002425     2.977
   0.65836  0.35270  0.10708  1.33416  0.003103  0.001072  0.002946     2.896
   0.67432  0.33674  0.10680  1.34167  0.002891  0.001029  0.003579     2.810
   0.69010  0.32097  0.10629  1.34827  0.002710  0.000988  0.004194     2.742
   0.70583  0.30526  0.10554  1.35328  0.002576  0.000952  0.004636     2.706
   0.72167  0.28945  0.10454  1.35714  0.002475  0.000919  0.004913     2.693
   0.73747  0.27369  0.10335  1.36220  0.002328  0.000881  0.005576     2.642
   0.75302  0.25820  0.10195  1.36639  0.002183  0.000844  0.006360     2.587
   0.76841  0.24291  0.10027  1.36794  0.002080  0.000812  0.006879     2.561
   0.78386  0.22758  0.09831  1.36756  0.002010  0.000784  0.007109     2.562
   0.79934  0.21226  0.09610  1.36774  0.001919  0.000754  0.007566     2.547
   0.81467  0.19713  0.09366  1.36756  0.001821  0.000722  0.008193     2.522
   0.82983  0.18221  0.09095  1.36544  0.001741  0.000693  0.008631     2.514
   0.84493  0.16741  0.08797  1.36217  0.001674  0.000664  0.008896     2.520
   0.85995  0.15275  0.08473  1.35930  0.001594  0.000633  0.009354     2.517
   0.87475  0.13836  0.08125  1.35601  0.001510  0.000602  0.009918     2.511
   0.88915  0.12444  0.07757  1.35252  0.001407  0.000567  0.010970     2.480
   0.90314  0.11101  0.07364  1.34544  0.001328  0.000537  0.011640     2.474
   0.91683  0.09797  0.06946  1.33639  0.001277  0.000508  0.011561     2.511
   0.92993  0.08560  0.06517  1.33122  0.001174  0.000472  0.012864     2.486
   0.94206  0.07425  0.06087  1.32314  0.001057  0.000436  0.015170     2.422
   0.95332  0.06387  0.05649  1.30590  0.000999  0.000411  0.015648     2.434
   0.96371  0.05444  0.05215  1.28959  0.000954  0.000385  0.015444     2.479
   0.97301  0.04611  0.04801  1.27862  0.000870  0.000353  0.017071     2.463
   0.98119  0.03891  0.04412  1.26491  0.000792  0.000324  0.018929     2.444
   0.98837  0.03273  0.04046  1.24760  0.000720  0.000297  0.021019     2.421
   0.99470  0.02743  0.03701  1.22587  0.000660  0.000274  0.022885     2.406
   1.00030  0.02288  0.03375  1.20050  0.000604  0.000253  0.024903     2.388
   1.00527  0.01898  0.03066  1.17073  0.000555  0.000234  0.026786     2.374
   1.00973  0.01561  0.02774  1.13666  0.000511  0.000217  0.028628     2.360
   1.01375  0.01272  0.02495  1.09766  0.000470  0.000201  0.030546     2.344
   1.01739  0.01024  0.02228  1.05213  0.000433  0.000187  0.032481     2.322
   1.02073  0.00811  0.01971  1.00011  0.000406  0.000174  0.032774     2.327
   1.02380  0.00630  0.01724  0.94268  0.000370  0.000162  0.035263     2.286
   1.02664  0.00476  0.01485  0.87373  0.000351  0.000153  0.034227     2.291
   1.02926  0.00350  0.01255  0.80230  0.000328  0.000144  0.033872     2.283
   1.03171  0.00246  0.01033  0.72075  0.000305  0.000136  0.033868     2.244
   1.03400  0.00163  0.00819  0.62928  0.000299  0.000133  0.030105     2.249
   1.03618  0.00098  0.00612  0.54136  0.000288  0.000127  0.026182     2.276
   1.03826  0.00048  0.00410  0.44742  0.000264  0.000118  0.024388     2.241
   1.04024  0.00015  0.00214  0.33889  0.000253  0.000113  0.019149     2.249
   1.04215  0.00001  0.00024  0.22218  0.000232  0.000103  0.013699     2.248
   1.04400  0.00012 -0.00161  0.08160  0.000210  0.000094  0.005645     2.230
   1.04587  0.00052 -0.00343 -0.07989  0.000210  0.000094  0.005527     2.230
   1.04780  0.00123 -0.00524 -0.22483  0.000235  0.000104  0.013699     2.249
   1.04986  0.00223 -0.00703 -0.36098  0.000241  0.000108  0.021881     2.226
   1.05205  0.00354 -0.00879 -0.48137  0.000267  0.000117  0.025118     2.276
   1.05438  0.00514 -0.01048 -0.57710  0.000297  0.000130  0.027010     2.279
   1.05689  0.00705 -0.01212 -0.64600  0.000348  0.000149  0.024450     2.336
   1.05960  0.00924 -0.01371 -0.69885  0.000390  0.000168  0.023813     2.327
   1.06254  0.01171 -0.01530 -0.74372  0.000434  0.000185  0.022532     2.339
   1.06576  0.01450 -0.01689 -0.78397  0.000473  0.000202  0.021859     2.336
   1.06931  0.01766 -0.01852 -0.81823  0.000522  0.000221  0.020232     2.359
   1.07328  0.02125 -0.02021 -0.85018  0.000564  0.000239  0.019549     2.354
   1.07773  0.02534 -0.02197 -0.88078  0.000608  0.000258  0.018731     2.356
   1.08275  0.03002 -0.02380 -0.91044  0.000653  0.000277  0.018022     2.357
   1.08845  0.03539 -0.02569 -0.93787  0.000706  0.000298  0.016965     2.369
   1.09493  0.04158 -0.02763 -0.96195  0.000769  0.000322  0.015679     2.387
   1.10237  0.04875 -0.02960 -0.98215  0.000844  0.000350  0.014263     2.410
   1.11095  0.05710 -0.03158 -0.99579  0.000948  0.000386  0.012294     2.455
   1.12083  0.06678 -0.03358 -1.00597  0.001052  0.000425  0.010965     2.475
   1.13204  0.07781 -0.03556 -1.01602  0.001144  0.000463  0.010250     2.469
   1.14448  0.09010 -0.03747 -1.02329  0.001260  0.000506  0.009162     2.491
   1.15809  0.10359 -0.03926 -1.02781  0.001386  0.000551  0.008158     2.514
   1.17266  0.11806 -0.04096 -1.03294  0.001484  0.000593  0.007751     2.503
   1.18781  0.13314 -0.04249 -1.03870  0.001572  0.000631  0.007467     2.489
   1.20335  0.14862 -0.04385 -1.04312  0.001675  0.000671  0.006975     2.497
   1.21923  0.16445 -0.04503 -1.04655  0.001778  0.000710  0.006529     2.506
   1.23540  0.18059 -0.04604 -1.04863  0.001890  0.000749  0.006049     2.522
   1.25175  0.19691 -0.04691 -1.05138  0.001972  0.000784  0.005863     2.514
