#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89511  0.034498  0.012216  0.000266     2.824
   0.00668  0.99360  0.00192  0.90031  0.032211  0.011882  0.000341     2.711
   0.01807  0.98272  0.00530  0.90839  0.029863  0.011395  0.000417     2.621
   0.03106  0.97032  0.00914  0.91838  0.027488  0.010834  0.000504     2.537
   0.04516  0.95680  0.01317  0.92974  0.025348  0.010246  0.000589     2.474
   0.06006  0.94246  0.01720  0.94191  0.023569  0.009665  0.000654     2.439
   0.07565  0.92739  0.02118  0.95454  0.022171  0.009105  0.000687     2.435
   0.09186  0.91167  0.02516  0.96768  0.021094  0.008561  0.000684     2.464
   0.10852  0.89549  0.02915  0.98160  0.020261  0.008024  0.000643     2.525
   0.12544  0.87905  0.03313  0.99653  0.019650  0.007483  0.000565     2.626
   0.14250  0.86245  0.03708  1.01292  0.019241  0.006927  0.000449     2.778
   0.15964  0.84577  0.04099  1.03152  0.019017  0.006334  0.000316     3.002
   0.17681  0.82904  0.04484  1.05333  0.018949  0.005683  0.000170     3.334
   0.19398  0.81229  0.04864  1.07997  0.018991  0.004943 -0.000003     3.842
   0.21115  0.79553  0.05238  1.11237  0.019084  0.004111 -0.000152     4.643
   0.22833  0.77875  0.05606  1.14721  0.019166  0.003290 -0.000219     5.826
   0.24546  0.76200  0.05967  1.18653  0.019109  0.002445 -0.000276     7.814
   0.26249  0.74535  0.06319  1.22655  0.018823  0.001675 -0.000394    11.240
   0.27941  0.72877  0.06660  1.22755  0.018546  0.001659 -0.000398    11.180
   0.29629  0.71222  0.06990  1.22842  0.018008  0.001646 -0.000402    10.942
   0.31313  0.69568  0.07308  1.22922  0.017298  0.001634 -0.000407    10.583
   0.32994  0.67915  0.07616  1.23000  0.016469  0.001624 -0.000412    10.142
   0.34670  0.66266  0.07911  1.23080  0.015552  0.001614 -0.000418     9.637
   0.36339  0.64620  0.08193  1.23167  0.014583  0.001603 -0.000425     9.096
   0.38005  0.62976  0.08462  1.23264  0.013592  0.001592 -0.000433     8.538
   0.39672  0.61329  0.08718  1.23377  0.012592  0.001579 -0.000443     7.972
   0.41338  0.59681  0.08962  1.23511  0.011586  0.001565 -0.000456     7.401
   0.42997  0.58038  0.09191  1.23671  0.010591  0.001549 -0.000472     6.835
   0.44649  0.56400  0.09406  1.23868  0.009639  0.001531 -0.000493     6.295
   0.46301  0.54760  0.09605  1.24112  0.008741  0.001510 -0.000517     5.790
   0.47954  0.53117  0.09790  1.24414  0.007890  0.001485 -0.000532     5.313
   0.49603  0.51477  0.09961  1.24784  0.007092  0.001457 -0.000520     4.868
   0.51242  0.49845  0.10115  1.25230  0.006360  0.001425 -0.000440     4.463
   0.52875  0.48218  0.10252  1.25750  0.005728  0.001390 -0.000268     4.120
