#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89174  0.035691  0.013625  0.000379     2.620
   0.00668  0.99360  0.00192  0.89740  0.033207  0.013235  0.000475     2.509
   0.01807  0.98272  0.00530  0.90574  0.030583  0.012697  0.000586     2.409
   0.03106  0.97032  0.00914  0.91618  0.027891  0.012073  0.000722     2.310
   0.04516  0.95680  0.01317  0.92813  0.025406  0.011417  0.000871     2.225
   0.06006  0.94246  0.01720  0.94092  0.023261  0.010773  0.001018     2.159
   0.07565  0.92739  0.02118  0.95403  0.021479  0.010165  0.001150     2.113
   0.09186  0.91167  0.02516  0.96730  0.019999  0.009595  0.001260     2.084
   0.10852  0.89549  0.02915  0.98081  0.018740  0.009057  0.001350     2.069
   0.12544  0.87905  0.03313  0.99445  0.017680  0.008550  0.001412     2.068
   0.14250  0.86245  0.03708  1.00817  0.016801  0.008075  0.001442     2.081
   0.15964  0.84577  0.04099  1.02197  0.016091  0.007626  0.001432     2.110
   0.17681  0.82904  0.04484  1.03599  0.015537  0.007197  0.001377     2.159
   0.19398  0.81229  0.04864  1.05046  0.015135  0.006780  0.001271     2.232
   0.21115  0.79553  0.05238  1.06575  0.014885  0.006364  0.001111     2.339
   0.22833  0.77875  0.05606  1.08258  0.014776  0.005932  0.000900     2.491
   0.24546  0.76200  0.05967  1.10189  0.014797  0.005463  0.000654     2.708
   0.26249  0.74535  0.06319  1.12481  0.014950  0.004939  0.000421     3.027
   0.27941  0.72877  0.06660  1.15293  0.015222  0.004335  0.000138     3.512
   0.29629  0.71222  0.06990  1.18905  0.015549  0.003613 -0.000139     4.303
   0.31313  0.69568  0.07308  1.22987  0.015857  0.002862 -0.000273     5.541
   0.32994  0.67915  0.07616  1.27427  0.016026  0.002114 -0.000346     7.582
   0.34670  0.66266  0.07911  1.30771  0.016000  0.001604 -0.000445     9.977
   0.36339  0.64620  0.08193  1.30907  0.015840  0.001586 -0.000450     9.987
   0.38005  0.62976  0.08462  1.31029  0.015443  0.001571 -0.000456     9.832
   0.39672  0.61329  0.08718  1.31144  0.014881  0.001557 -0.000462     9.558
   0.41338  0.59681  0.08962  1.31257  0.014191  0.001544 -0.000469     9.192
   0.42997  0.58038  0.09191  1.31374  0.013409  0.001531 -0.000477     8.757
   0.44649  0.56400  0.09406  1.31500  0.012583  0.001518 -0.000487     8.289
   0.46301  0.54760  0.09605  1.31642  0.011731  0.001504 -0.000499     7.799
   0.47954  0.53117  0.09790  1.31804  0.010857  0.001489 -0.000514     7.292
   0.49603  0.51477  0.09961  1.31993  0.009969  0.001472 -0.000532     6.771
