#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93609  0.047979  0.011527  0.000083     4.162
   0.00668  0.99360  0.00192  0.93595  0.045520  0.011537  0.000150     3.946
   0.01807  0.98272  0.00530  0.93792  0.043049  0.011385  0.000225     3.781
   0.03106  0.97032  0.00914  0.94144  0.040419  0.011124  0.000301     3.633
   0.04516  0.95680  0.01317  0.94692  0.037893  0.010748  0.000364     3.526
   0.06006  0.94246  0.01720  0.95450  0.035626  0.010270  0.000402     3.469
   0.07565  0.92739  0.02118  0.96398  0.033675  0.009721  0.000410     3.464
   0.09186  0.91167  0.02516  0.97526  0.032003  0.009118  0.000389     3.510
   0.10852  0.89549  0.02915  0.98828  0.030547  0.008471  0.000338     3.606
   0.12544  0.87905  0.03313  1.00300  0.029285  0.007790  0.000261     3.759
   0.14250  0.86245  0.03708  1.01935  0.028196  0.007087  0.000173     3.979
   0.15964  0.84577  0.04099  1.03717  0.027260  0.006372  0.000093     4.278
   0.17681  0.82904  0.04484  1.05954  0.026390  0.005545 -0.000005     4.759
   0.19398  0.81229  0.04864  1.07748  0.025672  0.004925 -0.000099     5.213
   0.21115  0.79553  0.05238  1.09687  0.025008  0.004301 -0.000157     5.814
   0.22833  0.77875  0.05606  1.11801  0.024359  0.003669 -0.000189     6.639
   0.24546  0.76200  0.05967  1.14023  0.023692  0.003047 -0.000239     7.777
   0.26249  0.74535  0.06319  1.16116  0.023024  0.002491 -0.000321     9.242
   0.27941  0.72877  0.06660  1.20434  0.022063  0.001606 -0.000396    13.735
   0.29629  0.71222  0.06990  1.20491  0.021350  0.001596 -0.000400    13.373
   0.31313  0.69568  0.07308  1.20540  0.020428  0.001589 -0.000404    12.856
   0.32994  0.67915  0.07616  1.20584  0.019371  0.001582 -0.000408    12.241
   0.34670  0.66266  0.07911  1.20628  0.018227  0.001576 -0.000413    11.562
   0.36339  0.64620  0.08193  1.20675  0.017031  0.001570 -0.000419    10.845
   0.38005  0.62976  0.08462  1.20730  0.015818  0.001564 -0.000426    10.117
   0.39672  0.61329  0.08718  1.20796  0.014599  0.001556 -0.000435     9.385
   0.41338  0.59681  0.08962  1.20877  0.013381  0.001546 -0.000447     8.654
   0.42997  0.58038  0.09191  1.20978  0.012180  0.001535 -0.000461     7.934
   0.44649  0.56400  0.09406  1.21108  0.011028  0.001521 -0.000481     7.248
   0.46301  0.54760  0.09605  1.21278  0.009939  0.001505 -0.000505     6.605
   0.47954  0.53117  0.09790  1.21497  0.008906  0.001485 -0.000527     5.998
   0.49603  0.51477  0.09961  1.21781  0.007935  0.001461 -0.000527     5.432
   0.51242  0.49845  0.10115  1.22144  0.007045  0.001433 -0.000469     4.917
   0.52875  0.48218  0.10252  1.22605  0.006270  0.001400 -0.000315     4.480
   0.54509  0.46588  0.10371  1.23138  0.005591  0.001364 -0.000049     4.099
   0.56144  0.44957  0.10475  1.23761  0.004998  0.001324  0.000323     3.774
   0.57774  0.43329  0.10561  1.24486  0.004482  0.001280  0.000794     3.501
   0.59394  0.41711  0.10630  1.25285  0.004054  0.001233  0.001314     3.288
   0.61007  0.40098  0.10679  1.26106  0.003710  0.001185  0.001829     3.131
   0.62617  0.38489  0.10708  1.26924  0.003419  0.001138  0.002361     3.005
   0.64227  0.36879  0.10718  1.27686  0.003186  0.001093  0.002843     2.915
   0.65836  0.35270  0.10708  1.28413  0.002976  0.001049  0.003356     2.838
   0.67432  0.33674  0.10680  1.29122  0.002767  0.001005  0.003998     2.754
   0.69010  0.32097  0.10629  1.29694  0.002599  0.000965  0.004574     2.695
   0.70583  0.30526  0.10554  1.30110  0.002471  0.000929  0.004996     2.661
   0.72167  0.28945  0.10454  1.30419  0.002367  0.000895  0.005311     2.645
   0.73747  0.27369  0.10335  1.30772  0.002237  0.000858  0.005878     2.606
   0.75302  0.25820  0.10195  1.31093  0.002092  0.000821  0.006701     2.549
   0.76841  0.24291  0.10027  1.31097  0.001995  0.000790  0.007200     2.526
   0.78386  0.22758  0.09831  1.30921  0.001921  0.000762  0.007474     2.522
   0.79934  0.21226  0.09610  1.30729  0.001840  0.000732  0.007870     2.513
   0.81467  0.19713  0.09366  1.30536  0.001740  0.000700  0.008549     2.485
   0.82983  0.18221  0.09095  1.30078  0.001667  0.000672  0.008940     2.480
   0.84493  0.16741  0.08797  1.29518  0.001600  0.000644  0.009227     2.484
   0.85995  0.15275  0.08473  1.28956  0.001523  0.000614  0.009671     2.480
   0.87475  0.13836  0.08125  1.28320  0.001444  0.000583  0.010198     2.477
   0.88915  0.12444  0.07757  1.27649  0.001343  0.000549  0.011266     2.445
   0.90314  0.11101  0.07364  1.26557  0.001265  0.000519  0.011968     2.436
   0.91683  0.09797  0.06946  1.25214  0.001216  0.000492  0.011866     2.471
   0.92993  0.08560  0.06517  1.24212  0.001119  0.000457  0.013109     2.450
   0.94206  0.07425  0.06087  1.22852  0.001010  0.000422  0.015233     2.393
   0.95332  0.06387  0.05649  1.20586  0.000950  0.000397  0.015833     2.396
   0.96371  0.05444  0.05215  1.18294  0.000904  0.000372  0.015751     2.431
   0.97301  0.04611  0.04801  1.16431  0.000831  0.000342  0.016958     2.430
   0.98119  0.03891  0.04412  1.14376  0.000747  0.000312  0.019182     2.391
   0.98837  0.03273  0.04046  1.11665  0.000691  0.000289  0.020379     2.393
   0.99470  0.02743  0.03701  1.08824  0.000630  0.000265  0.022166     2.375
   1.00030  0.02288  0.03375  1.05436  0.000573  0.000245  0.024378     2.343
   1.00527  0.01898  0.03066  1.01448  0.000538  0.000228  0.024822     2.360
   1.00973  0.01561  0.02774  0.97337  0.000485  0.000209  0.027454     2.316
   1.01375  0.01272  0.02495  0.92248  0.000455  0.000196  0.027837     2.323
   1.01739  0.01024  0.02228  0.86830  0.000417  0.000182  0.029431     2.293
   1.02073  0.00811  0.01971  0.80667  0.000393  0.000170  0.028880     2.309
   1.02380  0.00630  0.01724  0.74138  0.000359  0.000157  0.030037     2.279
   1.02664  0.00476  0.01485  0.66200  0.000335  0.000149  0.029588     2.248
   1.02926  0.00350  0.01255  0.57947  0.000325  0.000142  0.026516     2.296
   1.03171  0.00246  0.01033  0.49241  0.000291  0.000131  0.026376     2.224
   1.03400  0.00163  0.00819  0.39021  0.000292  0.000130  0.021524     2.247
   1.03618  0.00098  0.00612  0.29191  0.000280  0.000125  0.017462     2.230
   1.03826  0.00048  0.00410  0.18953  0.000264  0.000117  0.012919     2.262
   1.04024  0.00015  0.00214  0.06816  0.000225  0.000101  0.007761     2.230
   1.04215  0.00001  0.00024 -0.07706  0.000233  0.000104  0.001224     2.229
   1.04400  0.00012 -0.00161 -0.21983  0.000218  0.000098  0.010360     2.225
   1.04587  0.00052 -0.00343 -0.37797  0.000211  0.000095  0.022579     2.221
   1.04780  0.00123 -0.00524 -0.51776  0.000234  0.000103  0.027074     2.277
   1.04986  0.00223 -0.00703 -0.63836  0.000250  0.000111  0.033923     2.253
   1.05205  0.00354 -0.00879 -0.74163  0.000278  0.000121  0.034346     2.292
   1.05438  0.00514 -0.01048 -0.81916  0.000313  0.000135  0.033574     2.320
   1.05689  0.00705 -0.01212 -0.86844  0.000370  0.000155  0.028660     2.384
   1.05960  0.00924 -0.01371 -0.90317  0.000419  0.000175  0.026442     2.389
   1.06254  0.01171 -0.01530 -0.93503  0.000459  0.000193  0.025360     2.376
   1.06576  0.01450 -0.01689 -0.96009  0.000513  0.000213  0.022792     2.406
   1.06931  0.01766 -0.01852 -0.98124  0.000563  0.000234  0.021124     2.412
   1.07328  0.02125 -0.02021 -1.00262  0.000606  0.000253  0.020385     2.400
   1.07773  0.02534 -0.02197 -1.02386  0.000651  0.000272  0.019436     2.396
   1.08275  0.03002 -0.02380 -1.04352  0.000704  0.000293  0.018205     2.405
   1.08845  0.03539 -0.02569 -1.06322  0.000753  0.000313  0.017427     2.401
   1.09493  0.04158 -0.02763 -1.07868  0.000826  0.000339  0.015656     2.433
   1.10237  0.04875 -0.02960 -1.09131  0.000903  0.000368  0.014218     2.452
   1.11095  0.05710 -0.03158 -1.09750  0.001016  0.000405  0.012039     2.507
   1.12083  0.06678 -0.03358 -1.10015  0.001133  0.000446  0.010497     2.539
   1.13204  0.07781 -0.03556 -1.10297  0.001234  0.000487  0.009713     2.536
   1.14448  0.09010 -0.03747 -1.10419  0.001354  0.000531  0.008713     2.552
   1.15809  0.10359 -0.03926 -1.10370  0.001485  0.000577  0.007762     2.573
   1.17266  0.11806 -0.04096 -1.10334  0.001601  0.000622  0.007200     2.574
   1.18781  0.13314 -0.04249 -1.10509  0.001683  0.000661  0.007052     2.546
   1.20335  0.14862 -0.04385 -1.10549  0.001797  0.000703  0.006530     2.558
   1.21923  0.16445 -0.04503 -1.10600  0.001898  0.000742  0.006169     2.558
   1.23540  0.18059 -0.04604 -1.10522  0.002018  0.000783  0.005681     2.578
   1.25175  0.19691 -0.04691 -1.10544  0.002105  0.000819  0.005493     2.569
   1.26813  0.21328 -0.04763 -1.10576  0.002189  0.000854  0.005311     2.564
   1.28457  0.22971 -0.04819 -1.10539  0.002289  0.000890  0.005023     2.573
   1.30115  0.24629 -0.04860 -1.10455  0.002392  0.000926  0.004733     2.585
   1.31783  0.26296 -0.04890 -1.10376  0.002487  0.000960  0.004522     2.590
   1.33448  0.27961 -0.04908 -1.10329  0.002568  0.000992  0.004384     2.588
   1.35110  0.29624 -0.04912 -1.10250  0.002658  0.001025  0.004201     2.593
   1.36778  0.31291 -0.04903 -1.10119  0.002759  0.001058  0.003976     2.607
   1.38450  0.32963 -0.04882 -1.09955  0.002864  0.001092  0.003756     2.622
   1.40120  0.34633 -0.04849 -1.09788  0.002963  0.001125  0.003574     2.633
   1.41786  0.36298 -0.04803 -1.09574  0.003075  0.001160  0.003357     2.652
   1.43449  0.37961 -0.04745 -1.09284  0.003211  0.001197  0.003079     2.684
   1.45114  0.39623 -0.04673 -1.08937  0.003364  0.001235  0.002788     2.723
   1.46777  0.41285 -0.04588 -1.08522  0.003544  0.001277  0.002461     2.776
   1.48439  0.42943 -0.04489 -1.08049  0.003750  0.001320  0.002117     2.841
   1.50097  0.44597 -0.04378 -1.07503  0.004009  0.001367  0.001723     2.933
   1.51751  0.46247 -0.04253 -1.06900  0.004332  0.001417  0.001295     3.057
   1.53401  0.47892 -0.04112 -1.06261  0.004752  0.001469  0.000836     3.234
   1.55050  0.49532 -0.03957 -1.05648  0.005279  0.001520  0.000395     3.473
   1.56702  0.51176 -0.03785 -1.05104  0.005956  0.001567  0.000010     3.802
   1.58368  0.52831 -0.03597 -1.04655  0.006777  0.001606 -0.000250     4.219
   1.60055  0.54506 -0.03395 -1.04272  0.007721  0.001642 -0.000368     4.701
   1.61761  0.56199 -0.03181 -1.03962  0.008758  0.001674 -0.000391     5.232
   1.63483  0.57906 -0.02959 -1.03720  0.009860  0.001700 -0.000379     5.799
   1.65218  0.59626 -0.02732 -1.03529  0.011003  0.001723 -0.000359     6.387
   1.66962  0.61355 -0.02500 -1.03376  0.012162  0.001742 -0.000344     6.981
   1.68712  0.63090 -0.02268 -1.03250  0.013303  0.001759 -0.000333     7.562
   1.70462  0.64824 -0.02037 -1.03143  0.014409  0.001775 -0.000324     8.120
   1.72205  0.66552 -0.01809 -1.03048  0.015462  0.001789 -0.000318     8.643
   1.73939  0.68272 -0.01585 -1.02963  0.016449  0.001802 -0.000312     9.126
   1.75663  0.69982 -0.01367 -1.02883  0.017346  0.001816 -0.000307     9.552
   1.77378  0.71684 -0.01156 -1.02805  0.018136  0.001830 -0.000303     9.912
   1.79085  0.73379 -0.00953 -1.02726  0.018804  0.001844 -0.000300    10.197
   1.80784  0.75067 -0.00760 -1.02647  0.019338  0.001859 -0.000296    10.401
   1.82474  0.76746 -0.00576 -1.02563  0.019719  0.001876 -0.000293    10.512
   1.84154  0.78418 -0.00404 -1.02474  0.019928  0.001894 -0.000290    10.521
   1.85823  0.80079 -0.00245 -1.02376  0.019937  0.001914 -0.000287    10.414
   1.87481  0.81731 -0.00100 -1.02268  0.019713  0.001937 -0.000284    10.176
   1.89126  0.83371  0.00030 -1.02144  0.019202  0.001963 -0.000281     9.781
   1.90759  0.85000  0.00143 -1.01200  0.018418  0.002171 -0.000220     8.482
   1.92381  0.86619  0.00238 -0.98083  0.017471  0.002899 -0.000199     6.027
   1.93987  0.88223  0.00314 -0.95028  0.016243  0.003645 -0.000137     4.456
   1.95573  0.89808  0.00370 -0.92350  0.014849  0.004320  0.000090     3.437
   1.97131  0.91366  0.00404 -0.90537  0.013390  0.004782  0.000434     2.800
   1.98653  0.92887  0.00415 -0.89506  0.011959  0.005046  0.000822     2.370
   2.00124  0.94358  0.00401 -0.89187  0.010615  0.005130  0.001235     2.069
   2.01526  0.95760  0.00361 -0.89512  0.009382  0.005067  0.001783     1.852
   2.02837  0.97069  0.00296 -0.90457  0.008244  0.004883  0.002389     1.688
   2.04040  0.98268  0.00205 -0.92068  0.007168  0.004595  0.003074     1.560
