BlendedAirfoil                                  
 Alfa =   4.35000 Re =   110000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.20737
   0.99360  0.00192  0.19617
   0.98272  0.00530  0.17998
   0.97032  0.00914  0.15958
   0.95680  0.01317  0.13610
   0.94246  0.01720  0.11085
   0.92739  0.02118  0.08487
   0.91167  0.02516  0.05844
   0.89549  0.02915  0.03135
   0.87905  0.03313  0.00381
   0.86245  0.03708 -0.02402
   0.84577  0.04099 -0.05215
   0.82904  0.04484 -0.08074
   0.81229  0.04864 -0.11012
   0.79553  0.05238 -0.14091
   0.77875  0.05606 -0.17442
   0.76200  0.05967 -0.21249
   0.74535  0.06319 -0.25748
   0.72877  0.06660 -0.31320
   0.71222  0.06990 -0.38507
   0.69568  0.07308 -0.48134
   0.67915  0.07616 -0.59105
   0.66266  0.07911 -0.71638
   0.64620  0.08193 -0.74668
   0.62976  0.08462 -0.75034
   0.61329  0.08718 -0.75370
   0.59681  0.08962 -0.75692
   0.58038  0.09191 -0.76016
   0.56400  0.09406 -0.76358
   0.54760  0.09605 -0.76734
   0.53117  0.09790 -0.77159
   0.51477  0.09961 -0.77646
   0.49845  0.10115 -0.78220
   0.48218  0.10252 -0.78914
   0.46588  0.10371 -0.79759
   0.44957  0.10475 -0.80784
   0.43329  0.10561 -0.82021
   0.41711  0.10630 -0.83490
   0.40098  0.10679 -0.85162
   0.38489  0.10708 -0.87072
   0.36879  0.10718 -0.89225
   0.35270  0.10708 -0.91593
   0.33674  0.10680 -0.94114
   0.32097  0.10629 -0.96653
   0.30526  0.10554 -0.98924
   0.28945  0.10454 -1.01059
   0.27369  0.10335 -1.03347
   0.25820  0.10195 -1.05528
   0.24291  0.10027 -1.07057
   0.22758  0.09831 -1.08192
   0.21226  0.09610 -1.09418
   0.19713  0.09366 -1.10600
   0.18221  0.09095 -1.11389
   0.16741  0.08797 -1.11933
   0.15275  0.08473 -1.12656
   0.13836  0.08125 -1.13431
   0.12444  0.07757 -1.14298
   0.11101  0.07364 -1.14349
   0.09797  0.06946 -1.14127
   0.08560  0.06517 -1.15039
   0.07425  0.06087 -1.15434
   0.06387  0.05649 -1.13522
   0.05444  0.05215 -1.12415
   0.04611  0.04801 -1.12570
   0.03891  0.04412 -1.12453
   0.03273  0.04046 -1.11263
   0.02743  0.03701 -1.09312
   0.02288  0.03375 -1.06100
   0.01898  0.03066 -1.01764
   0.01561  0.02774 -0.96601
   0.01272  0.02495 -0.90127
   0.01024  0.02228 -0.82251
   0.00811  0.01971 -0.72306
   0.00630  0.01724 -0.61515
   0.00476  0.01485 -0.49519
   0.00350  0.01255 -0.34605
   0.00246  0.01033 -0.19611
   0.00163  0.00819 -0.04309
   0.00098  0.00612  0.10374
   0.00048  0.00410  0.23662
   0.00015  0.00214  0.36651
   0.00001  0.00024  0.51193
   0.00012 -0.00161  0.67252
   0.00052 -0.00343  0.82196
   0.00123 -0.00524  0.93731
   0.00223 -0.00703  0.99208
   0.00354 -0.00879  0.99775
   0.00514 -0.01048  0.96821
   0.00705 -0.01212  0.92124
   0.00924 -0.01371  0.86786
   0.01171 -0.01530  0.81207
   0.01450 -0.01689  0.75151
   0.01766 -0.01852  0.69738
   0.02125 -0.02021  0.63897
   0.02534 -0.02197  0.57982
   0.03002 -0.02380  0.51953
   0.03539 -0.02569  0.46086
   0.04158 -0.02763  0.40323
   0.04875 -0.02960  0.35049
   0.05710 -0.03158  0.30658
   0.06678 -0.03358  0.26836
   0.07781 -0.03556  0.23174
   0.09010 -0.03747  0.19932
   0.10359 -0.03926  0.17325
   0.11806 -0.04096  0.14877
   0.13314 -0.04249  0.12429
   0.14862 -0.04385  0.10388
   0.16445 -0.04503  0.08600
   0.18059 -0.04604  0.07220
   0.19691 -0.04691  0.05764
   0.21328 -0.04763  0.04450
   0.22971 -0.04819  0.03325
   0.24629 -0.04860  0.02446
   0.26296 -0.04890  0.01585
   0.27961 -0.04908  0.00686
   0.29624 -0.04912  0.00001
   0.31291 -0.04903 -0.00612
   0.32963 -0.04882 -0.01120
   0.34633 -0.04849 -0.01564
   0.36298 -0.04803 -0.01916
   0.37961 -0.04745 -0.02127
   0.39623 -0.04673 -0.02200
   0.41285 -0.04588 -0.02122
   0.42943 -0.04489 -0.01918
   0.44597 -0.04378 -0.01547
   0.46247 -0.04253 -0.00974
   0.47892 -0.04112 -0.00190
   0.49532 -0.03957  0.00800
   0.51176 -0.03785  0.02002
   0.52831 -0.03597  0.03300
   0.54506 -0.03395  0.04559
   0.56199 -0.03181  0.05682
   0.57906 -0.02959  0.06647
   0.59626 -0.02732  0.07477
   0.61355 -0.02500  0.08206
   0.63090 -0.02268  0.08828
   0.64824 -0.02037  0.09356
   0.66552 -0.01809  0.09805
   0.68272 -0.01585  0.10191
   0.69982 -0.01367  0.10530
   0.71684 -0.01156  0.10834
   0.73379 -0.00953  0.11111
   0.75067 -0.00760  0.11370
   0.76746 -0.00576  0.11615
   0.78418 -0.00404  0.11852
   0.80079 -0.00245  0.12085
   0.81731 -0.00100  0.12318
   0.83371  0.00030  0.12556
   0.85000  0.00143  0.12800
   0.86619  0.00238  0.13056
   0.88223  0.00314  0.13325
   0.89808  0.00370  0.13610
   0.91366  0.00404  0.13914
   0.92887  0.00415  0.14238
   0.94358  0.00401  0.14578
   0.95760  0.00361  0.15033
   0.97069  0.00296  0.17957
   0.98268  0.00205  0.19690
   0.99348  0.00090  0.19881
   1.00000  0.00000  0.20737
