BlendedAirfoil                                  
 Alfa =   0.35000 Re =   110000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.19898
   0.99360  0.00192  0.18944
   0.98272  0.00530  0.17431
   0.97032  0.00914  0.15551
   0.95680  0.01317  0.13391
   0.94246  0.01720  0.11035
   0.92739  0.02118  0.08513
   0.91167  0.02516  0.05769
   0.89549  0.02915  0.02697
   0.87905  0.03313 -0.00835
   0.86245  0.03708 -0.05035
   0.84577  0.04099 -0.10243
   0.82904  0.04484 -0.16849
   0.81229  0.04864 -0.24229
   0.79553  0.05238 -0.32856
   0.77875  0.05606 -0.43744
   0.76200  0.05967 -0.43973
   0.74535  0.06319 -0.44164
   0.72877  0.06660 -0.44337
   0.71222  0.06990 -0.44505
   0.69568  0.07308 -0.44677
   0.67915  0.07616 -0.44860
   0.66266  0.07911 -0.45064
   0.64620  0.08193 -0.45300
   0.62976  0.08462 -0.45583
   0.61329  0.08718 -0.45926
   0.59681  0.08962 -0.46347
   0.58038  0.09191 -0.46866
   0.56400  0.09406 -0.47512
   0.54760  0.09605 -0.48315
   0.53117  0.09790 -0.49296
   0.51477  0.09961 -0.50464
   0.49845  0.10115 -0.51792
   0.48218  0.10252 -0.53315
   0.46588  0.10371 -0.55022
   0.44957  0.10475 -0.56876
   0.43329  0.10561 -0.58809
   0.41711  0.10630 -0.60729
   0.40098  0.10679 -0.62539
   0.38489  0.10708 -0.64238
   0.36879  0.10718 -0.65767
   0.35270  0.10708 -0.67221
   0.33674  0.10680 -0.68610
   0.32097  0.10629 -0.69749
   0.30526  0.10554 -0.70394
   0.28945  0.10454 -0.70754
   0.27369  0.10335 -0.71409
   0.25820  0.10195 -0.71836
   0.24291  0.10027 -0.71481
   0.22758  0.09831 -0.70595
   0.21226  0.09610 -0.69868
   0.19713  0.09366 -0.68925
   0.18221  0.09095 -0.67487
   0.16741  0.08797 -0.65629
   0.15275  0.08473 -0.63757
   0.13836  0.08125 -0.61817
   0.12444  0.07757 -0.59692
   0.11101  0.07364 -0.56455
   0.09797  0.06946 -0.52671
   0.08560  0.06517 -0.49768
   0.07425  0.06087 -0.45947
   0.06387  0.05649 -0.39953
   0.05444  0.05215 -0.34084
   0.04611  0.04801 -0.29239
   0.03891  0.04412 -0.23827
   0.03273  0.04046 -0.17606
   0.02743  0.03701 -0.10696
   0.02288  0.03375 -0.03244
   0.01898  0.03066  0.04998
   0.01561  0.02774  0.13956
   0.01272  0.02495  0.23180
   0.01024  0.02228  0.32962
   0.00811  0.01971  0.42899
   0.00630  0.01724  0.53499
   0.00476  0.01485  0.63348
   0.00350  0.01255  0.73215
   0.00246  0.01033  0.81837
   0.00163  0.00819  0.89369
   0.00098  0.00612  0.95045
   0.00048  0.00410  0.98708
   0.00015  0.00214  1.00024
   0.00001  0.00024  0.97616
   0.00012 -0.00161  0.90680
   0.00052 -0.00343  0.78524
   0.00123 -0.00524  0.64038
   0.00223 -0.00703  0.48764
   0.00354 -0.00879  0.33893
   0.00514 -0.01048  0.21543
   0.00705 -0.01212  0.13116
   0.00924 -0.01371  0.07808
   0.01171 -0.01530  0.02986
   0.01450 -0.01689 -0.01843
   0.01766 -0.01852 -0.05184
   0.02125 -0.02021 -0.08950
   0.02534 -0.02197 -0.12730
   0.03002 -0.02380 -0.16422
   0.03539 -0.02569 -0.19938
   0.04158 -0.02763 -0.23019
   0.04875 -0.02960 -0.25162
   0.05710 -0.03158 -0.25925
   0.06678 -0.03358 -0.26055
   0.07781 -0.03556 -0.26238
   0.09010 -0.03747 -0.25969
   0.10359 -0.03926 -0.25439
   0.11806 -0.04096 -0.25040
   0.13314 -0.04249 -0.24967
   0.14862 -0.04385 -0.24794
   0.16445 -0.04503 -0.24526
   0.18059 -0.04604 -0.24123
   0.19691 -0.04691 -0.23910
   0.21328 -0.04763 -0.23701
   0.22971 -0.04819 -0.23427
   0.24629 -0.04860 -0.23004
   0.26296 -0.04890 -0.22647
   0.27961 -0.04908 -0.22325
   0.29624 -0.04912 -0.21934
   0.31291 -0.04903 -0.21393
   0.32963 -0.04882 -0.20866
   0.34633 -0.04849 -0.20261
   0.36298 -0.04803 -0.19544
   0.37961 -0.04745 -0.18706
   0.39623 -0.04673 -0.17726
   0.41285 -0.04588 -0.16603
   0.42943 -0.04489 -0.15383
   0.44597 -0.04378 -0.14070
   0.46247 -0.04253 -0.12729
   0.47892 -0.04112 -0.11463
   0.49532 -0.03957 -0.10361
   0.51176 -0.03785 -0.09449
   0.52831 -0.03597 -0.08683
   0.54506 -0.03395 -0.08083
   0.56199 -0.03181 -0.07626
   0.57906 -0.02959 -0.07278
   0.59626 -0.02732 -0.07007
   0.61355 -0.02500 -0.06791
   0.63090 -0.02268 -0.06611
   0.64824 -0.02037 -0.06456
   0.66552 -0.01809 -0.06317
   0.68272 -0.01585 -0.06188
   0.69982 -0.01367 -0.06061
   0.71684 -0.01156 -0.05933
   0.73379 -0.00953 -0.05800
   0.75067 -0.00760 -0.05657
   0.76746 -0.00576 -0.05501
   0.78418 -0.00404 -0.05328
   0.80079 -0.00245 -0.05130
   0.81731 -0.00100 -0.04389
   0.83371  0.00030  0.02443
   0.85000  0.00143  0.08346
   0.86619  0.00238  0.13819
   0.88223  0.00314  0.18192
   0.89808  0.00370  0.21241
   0.91366  0.00404  0.23219
   0.92887  0.00415  0.24296
   0.94358  0.00401  0.24614
   0.95760  0.00361  0.24266
   0.97069  0.00296  0.23270
   0.98268  0.00205  0.21572
   0.99348  0.00090  0.19002
   1.00000  0.00000  0.19898
