#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88583  0.033311  0.013174  0.000449     2.528
   0.00668  0.99360  0.00192  0.89224  0.030943  0.012754  0.000553     2.426
   0.01807  0.98272  0.00530  0.90152  0.028433  0.012184  0.000673     2.334
   0.03106  0.97032  0.00914  0.91300  0.025884  0.011535  0.000818     2.244
   0.04516  0.95680  0.01317  0.92592  0.023566  0.010866  0.000973     2.169
   0.06006  0.94246  0.01720  0.93947  0.021607  0.010223  0.001118     2.114
   0.07565  0.92739  0.02118  0.95310  0.020021  0.009628  0.001238     2.080
   0.09186  0.91167  0.02516  0.96668  0.018742  0.009078  0.001327     2.065
   0.10852  0.89549  0.02915  0.98036  0.017687  0.008563  0.001384     2.066
   0.12544  0.87905  0.03313  0.99409  0.016830  0.008079  0.001403     2.083
   0.14250  0.86245  0.03708  1.00791  0.016158  0.007623  0.001378     2.120
   0.15964  0.84577  0.04099  1.02197  0.015660  0.007186  0.001302     2.179
   0.17681  0.82904  0.04484  1.03662  0.015326  0.006758  0.001173     2.268
   0.19398  0.81229  0.04864  1.05236  0.015153  0.006322  0.000988     2.397
   0.21115  0.79553  0.05238  1.07005  0.015142  0.005860  0.000753     2.584
   0.22833  0.77875  0.05606  1.09097  0.015273  0.005344  0.000516     2.858
   0.24546  0.76200  0.05967  1.11671  0.015515  0.004746  0.000256     3.269
   0.26249  0.74535  0.06319  1.14927  0.015831  0.004041 -0.000029     3.917
   0.27941  0.72877  0.06660  1.18974  0.016155  0.003233 -0.000229     4.997
   0.29629  0.71222  0.06990  1.23369  0.016394  0.002432 -0.000302     6.742
   0.31313  0.69568  0.07308  1.28157  0.016390  0.001643 -0.000425     9.976
   0.32994  0.67915  0.07616  1.28295  0.016326  0.001624 -0.000430    10.053
   0.34670  0.66266  0.07911  1.28413  0.015971  0.001608 -0.000436     9.931
   0.36339  0.64620  0.08193  1.28523  0.015429  0.001594 -0.000441     9.677
   0.38005  0.62976  0.08462  1.28631  0.014767  0.001581 -0.000448     9.338
   0.39672  0.61329  0.08718  1.28741  0.014016  0.001569 -0.000455     8.935
   0.41338  0.59681  0.08962  1.28858  0.013191  0.001556 -0.000464     8.479
   0.42997  0.58038  0.09191  1.28985  0.012317  0.001542 -0.000474     7.985
   0.44649  0.56400  0.09406  1.29130  0.011431  0.001528 -0.000487     7.481
   0.46301  0.54760  0.09605  1.29301  0.010552  0.001512 -0.000503     6.979
   0.47954  0.53117  0.09790  1.29503  0.009676  0.001494 -0.000523     6.477
   0.49603  0.51477  0.09961  1.29746  0.008811  0.001474 -0.000548     5.979
   0.51242  0.49845  0.10115  1.30040  0.007986  0.001451 -0.000570     5.505
   0.52875  0.48218  0.10252  1.30400  0.007228  0.001425 -0.000575     5.074
   0.54509  0.46588  0.10371  1.30834  0.006533  0.001395 -0.000537     4.683
   0.56144  0.44957  0.10475  1.31348  0.005889  0.001362 -0.000417     4.323
   0.57774  0.43329  0.10561  1.31933  0.005305  0.001327 -0.000185     3.998
   0.59394  0.41711  0.10630  1.32596  0.004790  0.001289  0.000165     3.717
   0.61007  0.40098  0.10679  1.33340  0.004353  0.001247  0.000600     3.490
   0.62617  0.38489  0.10708  1.34147  0.003981  0.001204  0.001098     3.307
   0.64227  0.36879  0.10718  1.34980  0.003672  0.001159  0.001607     3.168
   0.65836  0.35270  0.10708  1.35829  0.003397  0.001115  0.002166     3.047
   0.67432  0.33674  0.10680  1.36682  0.003141  0.001070  0.002812     2.935
   0.69010  0.32097  0.10629  1.37476  0.002923  0.001027  0.003459     2.846
   0.70583  0.30526  0.10554  1.38136  0.002761  0.000988  0.003947     2.793
   0.72167  0.28945  0.10454  1.38700  0.002634  0.000953  0.004308     2.766
   0.73747  0.27369  0.10335  1.39341  0.002473  0.000913  0.004961     2.708
   0.75302  0.25820  0.10195  1.39928  0.002311  0.000874  0.005762     2.643
   0.76841  0.24291  0.10027  1.40270  0.002196  0.000841  0.006311     2.611
   0.78386  0.22758  0.09831  1.40414  0.002120  0.000812  0.006540     2.612
   0.79934  0.21226  0.09610  1.40634  0.002022  0.000780  0.007011     2.594
   0.81467  0.19713  0.09366  1.40832  0.001914  0.000746  0.007657     2.565
   0.82983  0.18221  0.09095  1.40840  0.001831  0.000716  0.008078     2.557
   0.84493  0.16741  0.08797  1.40766  0.001758  0.000686  0.008377     2.561
   0.85995  0.15275  0.08473  1.40726  0.001675  0.000655  0.008813     2.558
   0.87475  0.13836  0.08125  1.40676  0.001587  0.000622  0.009356     2.553
   0.88915  0.12444  0.07757  1.40656  0.001476  0.000586  0.010436     2.519
