#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88217  0.029460  0.011730  0.000246     2.512
   0.00668  0.99360  0.00192  0.88917  0.027315  0.011316  0.000311     2.414
   0.01807  0.98272  0.00530  0.89933  0.025156  0.010756  0.000374     2.339
   0.03106  0.97032  0.00914  0.91165  0.023034  0.010132  0.000445     2.274
   0.04516  0.95680  0.01317  0.92524  0.021204  0.009500  0.000508     2.232
   0.06006  0.94246  0.01720  0.93933  0.019779  0.008900  0.000547     2.222
   0.07565  0.92739  0.02118  0.95355  0.018766  0.008341  0.000549     2.250
   0.09186  0.91167  0.02516  0.96821  0.018099  0.007805  0.000510     2.319
   0.10852  0.89549  0.02915  0.98398  0.017695  0.007265  0.000432     2.436
   0.12544  0.87905  0.03313  1.00163  0.017523  0.006699  0.000323     2.616
   0.14250  0.86245  0.03708  1.02234  0.017557  0.006074  0.000211     2.891
   0.15964  0.84577  0.04099  1.04771  0.017759  0.005357  0.000062     3.315
   0.17681  0.82904  0.04484  1.08086  0.018049  0.004487 -0.000106     4.022
   0.19398  0.81229  0.04864  1.12011  0.018347  0.003541 -0.000196     5.181
   0.21115  0.79553  0.05238  1.16431  0.018536  0.002572 -0.000245     7.207
   0.22833  0.77875  0.05606  1.21978  0.018357  0.001471 -0.000316    12.479
   0.24546  0.76200  0.05967  1.20805  0.018323  0.001707 -0.000382    10.732
   0.26249  0.74535  0.06319  1.20895  0.017843  0.001693 -0.000386    10.537
   0.27941  0.72877  0.06660  1.20979  0.017188  0.001681 -0.000390    10.224
   0.29629  0.71222  0.06990  1.21061  0.016411  0.001670 -0.000394     9.829
   0.31313  0.69568  0.07308  1.21144  0.015547  0.001659 -0.000400     9.373
   0.32994  0.67915  0.07616  1.21233  0.014622  0.001647 -0.000406     8.876
   0.34670  0.66266  0.07911  1.21331  0.013655  0.001636 -0.000413     8.349
   0.36339  0.64620  0.08193  1.21443  0.012674  0.001623 -0.000422     7.810
   0.38005  0.62976  0.08462  1.21576  0.011701  0.001608 -0.000433     7.276
   0.39672  0.61329  0.08718  1.21735  0.010749  0.001592 -0.000446     6.752
   0.41338  0.59681  0.08962  1.21927  0.009814  0.001573 -0.000464     6.238
   0.42997  0.58038  0.09191  1.22161  0.008911  0.001552 -0.000487     5.742
   0.44649  0.56400  0.09406  1.22449  0.008073  0.001527 -0.000507     5.285
   0.46301  0.54760  0.09605  1.22801  0.007301  0.001499 -0.000510     4.870
   0.47954  0.53117  0.09790  1.23224  0.006592  0.001468 -0.000469     4.491
   0.49603  0.51477  0.09961  1.23717  0.005938  0.001433 -0.000344     4.143
   0.51242  0.49845  0.10115  1.24270  0.005358  0.001396 -0.000109     3.838
   0.52875  0.48218  0.10252  1.24898  0.004873  0.001356  0.000213     3.594
   0.54509  0.46588  0.10371  1.25592  0.004459  0.001312  0.000606     3.398
   0.56144  0.44957  0.10475  1.26331  0.004102  0.001267  0.001053     3.236
   0.57774  0.43329  0.10561  1.27094  0.003787  0.001222  0.001551     3.100
   0.59394  0.41711  0.10630  1.27843  0.003519  0.001177  0.002058     2.991
   0.61007  0.40098  0.10679  1.28551  0.003293  0.001133  0.002551     2.906
   0.62617  0.38489  0.10708  1.29204  0.003101  0.001092  0.003014     2.840
   0.64227  0.36879  0.10718  1.29800  0.002935  0.001052  0.003451     2.789
   0.65836  0.35270  0.10708  1.30357  0.002778  0.001014  0.003909     2.741
   0.67432  0.33674  0.10680  1.30903  0.002614  0.000974  0.004496     2.684
   0.69010  0.32097  0.10629  1.31344  0.002469  0.000937  0.005075     2.635
   0.70583  0.30526  0.10554  1.31595  0.002365  0.000905  0.005445     2.614
   0.72167  0.28945  0.10454  1.31750  0.002282  0.000874  0.005688     2.609
