#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88647  0.031437  0.011988  0.000283     2.622
   0.00668  0.99360  0.00192  0.89276  0.029239  0.011622  0.000330     2.516
   0.01807  0.98272  0.00530  0.90218  0.027002  0.011100  0.000386     2.433
   0.03106  0.97032  0.00914  0.91381  0.024770  0.010503  0.000462     2.359
   0.04516  0.95680  0.01317  0.92690  0.022799  0.009878  0.000548     2.308
   0.06006  0.94246  0.01720  0.94062  0.021209  0.009271  0.000628     2.288
   0.07565  0.92739  0.02118  0.95446  0.020012  0.008699  0.000679     2.300
   0.09186  0.91167  0.02516  0.96852  0.019143  0.008154  0.000692     2.348
   0.10852  0.89549  0.02915  0.98326  0.018518  0.007616  0.000670     2.431
   0.12544  0.87905  0.03313  0.99910  0.018109  0.007071  0.000637     2.561
   0.14250  0.86245  0.03708  1.01657  0.017895  0.006501  0.000598     2.753
   0.15964  0.84577  0.04099  1.03636  0.017854  0.005888  0.000526     3.032
   0.17681  0.82904  0.04484  1.05986  0.017959  0.005206  0.000385     3.449
   0.19398  0.81229  0.04864  1.09012  0.018171  0.004410  0.000112     4.121
   0.21115  0.79553  0.05238  1.13242  0.018396  0.003420 -0.000237     5.380
   0.22833  0.77875  0.05606  1.17493  0.018549  0.002494 -0.000321     7.437
   0.24546  0.76200  0.05967  1.22194  0.018544  0.001700 -0.000389    10.907
   0.26249  0.74535  0.06319  1.22303  0.018393  0.001683 -0.000393    10.930
   0.27941  0.72877  0.06660  1.22395  0.017952  0.001669 -0.000398    10.759
   0.29629  0.71222  0.06990  1.22478  0.017319  0.001656 -0.000403    10.455
   0.31313  0.69568  0.07308  1.22559  0.016554  0.001645 -0.000409    10.062
   0.32994  0.67915  0.07616  1.22640  0.015693  0.001634 -0.000415     9.601
   0.34670  0.66266  0.07911  1.22725  0.014764  0.001624 -0.000423     9.093
   0.36339  0.64620  0.08193  1.22820  0.013796  0.001612 -0.000432     8.556
   0.38005  0.62976  0.08462  1.22928  0.012818  0.001600 -0.000444     8.011
   0.39672  0.61329  0.08718  1.23056  0.011842  0.001586 -0.000458     7.466
   0.41338  0.59681  0.08962  1.23208  0.010867  0.001570 -0.000475     6.920
   0.42997  0.58038  0.09191  1.23393  0.009911  0.001553 -0.000497     6.384
   0.44649  0.56400  0.09406  1.23620  0.009006  0.001532 -0.000517     5.878
