#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89404  0.034917  0.013698  0.000433     2.549
   0.00668  0.99360  0.00192  0.90010  0.032441  0.013286  0.000538     2.442
   0.01807  0.98272  0.00530  0.90884  0.029836  0.012730  0.000660     2.344
   0.03106  0.97032  0.00914  0.91975  0.027163  0.012088  0.000811     2.247
   0.04516  0.95680  0.01317  0.93220  0.024696  0.011417  0.000976     2.163
   0.06006  0.94246  0.01720  0.94545  0.022568  0.010762  0.001142     2.097
   0.07565  0.92739  0.02118  0.95892  0.020801  0.010149  0.001293     2.049
   0.09186  0.91167  0.02516  0.97250  0.019328  0.009579  0.001424     2.018
   0.10852  0.89549  0.02915  0.98625  0.018070  0.009042  0.001536     1.998
   0.12544  0.87905  0.03313  1.00008  0.017000  0.008540  0.001624     1.991
   0.14250  0.86245  0.03708  1.01389  0.016101  0.008071  0.001682     1.995
   0.15964  0.84577  0.04099  1.02767  0.015360  0.007633  0.001704     2.012
   0.17681  0.82904  0.04484  1.04149  0.014763  0.007220  0.001682     2.045
   0.19398  0.81229  0.04864  1.05548  0.014305  0.006826  0.001610     2.096
   0.21115  0.79553  0.05238  1.06985  0.013988  0.006444  0.001481     2.171
   0.22833  0.77875  0.05606  1.08515  0.013801  0.006059  0.001294     2.278
   0.24546  0.76200  0.05967  1.10204  0.013739  0.005657  0.001052     2.429
   0.26249  0.74535  0.06319  1.12136  0.013816  0.005222  0.000769     2.646
   0.27941  0.72877  0.06660  1.14441  0.014041  0.004732  0.000502     2.967
   0.29629  0.71222  0.06990  1.17306  0.014383  0.004158  0.000176     3.459
   0.31313  0.69568  0.07308  1.21015  0.014778  0.003464 -0.000139     4.266
   0.32994  0.67915  0.07616  1.25274  0.015142  0.002730 -0.000292     5.548
   0.34670  0.66266  0.07911  1.29846  0.015347  0.002007 -0.000370     7.646
   0.36339  0.64620  0.08193  1.32746  0.015367  0.001590 -0.000457     9.663
   0.38005  0.62976  0.08462  1.32892  0.015230  0.001572 -0.000463     9.688
   0.39672  0.61329  0.08718  1.33024  0.014856  0.001556 -0.000469     9.545
   0.41338  0.59681  0.08962  1.33148  0.014309  0.001542 -0.000476     9.279
   0.42997  0.58038  0.09191  1.33271  0.013638  0.001529 -0.000484     8.922
   0.44649  0.56400  0.09406  1.33399  0.012895  0.001515 -0.000493     8.511
   0.46301  0.54760  0.09605  1.33538  0.012109  0.001501 -0.000503     8.065
   0.47954  0.53117  0.09790  1.33693  0.011281  0.001487 -0.000516     7.588
   0.49603  0.51477  0.09961  1.33869  0.010422  0.001471 -0.000532     7.086
   0.51242  0.49845  0.10115  1.34075  0.009567  0.001454 -0.000553     6.582
   0.52875  0.48218  0.10252  1.34323  0.008748  0.001434 -0.000578     6.101
   0.54509  0.46588  0.10371  1.34623  0.007964  0.001412 -0.000605     5.642
   0.56144  0.44957  0.10475  1.34987  0.007209  0.001386 -0.000617     5.200
   0.57774  0.43329  0.10561  1.35425  0.006494  0.001358 -0.000592     4.782
   0.59394  0.41711  0.10630  1.35948  0.005845  0.001326 -0.000488     4.407
   0.61007  0.40098  0.10679  1.36548  0.005266  0.001292 -0.000274     4.076
   0.62617  0.38489  0.10708  1.37227  0.004760  0.001255  0.000057     3.793
   0.64227  0.36879  0.10718  1.37996  0.004320  0.001215  0.000490     3.556
   0.65836  0.35270  0.10708  1.38842  0.003939  0.001172  0.001007     3.361
   0.67432  0.33674  0.10680  1.39755  0.003585  0.001127  0.001660     3.181
   0.69010  0.32097  0.10629  1.40668  0.003293  0.001082  0.002331     3.043
   0.70583  0.30526  0.10554  1.41501  0.003078  0.001040  0.002873     2.958
   0.72167  0.28945  0.10454  1.42272  0.002907  0.001001  0.003316     2.904
   0.73747  0.27369  0.10335  1.43106  0.002707  0.000959  0.004013     2.822
   0.75302  0.25820  0.10195  1.43893  0.002516  0.000918  0.004824     2.742
   0.76841  0.24291  0.10027  1.44463  0.002383  0.000882  0.005379     2.702
   0.78386  0.22758  0.09831  1.44886  0.002286  0.000850  0.005705     2.690
   0.79934  0.21226  0.09610  1.45344  0.002175  0.000816  0.006181     2.667
   0.81467  0.19713  0.09366  1.45784  0.002060  0.000781  0.006783     2.637
   0.82983  0.18221  0.09095  1.46092  0.001965  0.000748  0.007232     2.625
   0.84493  0.16741  0.08797  1.46315  0.001886  0.000717  0.007507     2.629
   0.85995  0.15275  0.08473  1.46609  0.001794  0.000684  0.007960     2.624
   0.87475  0.13836  0.08125  1.46910  0.001697  0.000649  0.008515     2.615
   0.88915  0.12444  0.07757  1.47253  0.001581  0.000612  0.009508     2.582
   0.90314  0.11101  0.07364  1.47342  0.001493  0.000579  0.010115     2.579
   0.91683  0.09797  0.06946  1.47338  0.001427  0.000547  0.010220     2.609
   0.92993  0.08560  0.06517  1.47685  0.001313  0.000509  0.011514     2.580
   0.94206  0.07425  0.06087  1.47897  0.001183  0.000470  0.013743     2.515
   0.95332  0.06387  0.05649  1.47356  0.001123  0.000442  0.014025     2.541
   0.96371  0.05444  0.05215  1.47031  0.001068  0.000413  0.013989     2.587
   0.97301  0.04611  0.04801  1.47207  0.000974  0.000379  0.015619     2.571
   0.98119  0.03891  0.04412  1.47248  0.000882  0.000347  0.017793     2.543
   0.98837  0.03273  0.04046  1.46985  0.000800  0.000318  0.020235     2.514
   0.99470  0.02743  0.03701  1.46351  0.000729  0.000293  0.022661     2.491
   1.00030  0.02288  0.03375  1.45381  0.000663  0.000269  0.025468     2.463
   1.00527  0.01898  0.03066  1.43962  0.000609  0.000249  0.027896     2.448
   1.00973  0.01561  0.02774  1.42228  0.000559  0.000230  0.030566     2.431
   1.01375  0.01272  0.02495  1.40067  0.000507  0.000212  0.034445     2.393
   1.01739  0.01024  0.02228  1.37104  0.000472  0.000198  0.036511     2.387
   1.02073  0.00811  0.01971  1.33794  0.000434  0.000183  0.039438     2.367
   1.02380  0.00630  0.01724  1.29769  0.000399  0.000171  0.042742     2.340
   1.02664  0.00476  0.01485  1.24777  0.000370  0.000160  0.045590     2.311
   1.02926  0.00350  0.01255  1.18891  0.000349  0.000152  0.046273     2.304
   1.03171  0.00246  0.01033  1.12381  0.000327  0.000144  0.048285     2.269
   1.03400  0.00163  0.00819  1.04942  0.000317  0.000140  0.046238     2.274
   1.03618  0.00098  0.00612  0.97687  0.000308  0.000134  0.043522     2.295
   1.03826  0.00048  0.00410  0.90575  0.000289  0.000126  0.042747     2.301
   1.04024  0.00015  0.00214  0.83057  0.000266  0.000115  0.041621     2.323
   1.04215  0.00001  0.00024  0.73622  0.000232  0.000103  0.045221     2.250
   1.04400  0.00012 -0.00161  0.61158  0.000220  0.000097  0.038528     2.280
   1.04587  0.00052 -0.00343  0.45945  0.000202  0.000092  0.033801     2.205
