#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88950  0.034855  0.013383  0.000391     2.604
   0.00668  0.99360  0.00192  0.89533  0.032424  0.012989  0.000487     2.496
   0.01807  0.98272  0.00530  0.90392  0.029848  0.012446  0.000599     2.398
   0.03106  0.97032  0.00914  0.91463  0.027215  0.011819  0.000735     2.303
   0.04516  0.95680  0.01317  0.92683  0.024797  0.011164  0.000882     2.221
   0.06006  0.94246  0.01720  0.93980  0.022727  0.010524  0.001024     2.159
   0.07565  0.92739  0.02118  0.95301  0.021025  0.009925  0.001147     2.118
   0.09186  0.91167  0.02516  0.96634  0.019626  0.009364  0.001244     2.096
   0.10852  0.89549  0.02915  0.97986  0.018452  0.008836  0.001316     2.088
   0.12544  0.87905  0.03313  0.99351  0.017478  0.008338  0.001356     2.096
   0.14250  0.86245  0.03708  1.00725  0.016688  0.007870  0.001359     2.120
   0.15964  0.84577  0.04099  1.02117  0.016070  0.007424  0.001317     2.165
   0.17681  0.82904  0.04484  1.03547  0.015615  0.006993  0.001227     2.233
   0.19398  0.81229  0.04864  1.05053  0.015316  0.006565  0.001084     2.333
   0.21115  0.79553  0.05238  1.06692  0.015175  0.006125  0.000889     2.478
   0.22833  0.77875  0.05606  1.08562  0.015177  0.005651  0.000650     2.686
   0.24546  0.76200  0.05967  1.10783  0.015304  0.005120  0.000431     2.989
   0.26249  0.74535  0.06319  1.13500  0.015541  0.004511  0.000165     3.445
   0.27941  0.72877  0.06660  1.16970  0.015842  0.003786 -0.000107     4.184
   0.29629  0.71222  0.06990  1.20979  0.016139  0.003015 -0.000255     5.353
   0.31313  0.69568  0.07308  1.25353  0.016318  0.002246 -0.000324     7.265
   0.32994  0.67915  0.07616  1.29284  0.016289  0.001622 -0.000434    10.042
   0.34670  0.66266  0.07911  1.29418  0.016154  0.001604 -0.000439    10.070
   0.36339  0.64620  0.08193  1.29536  0.015758  0.001589 -0.000445     9.917
   0.38005  0.62976  0.08462  1.29647  0.015196  0.001575 -0.000451     9.647
   0.39672  0.61329  0.08718  1.29757  0.014516  0.001562 -0.000458     9.292
   0.41338  0.59681  0.08962  1.29869  0.013740  0.001550 -0.000465     8.867
   0.42997  0.58038  0.09191  1.29989  0.012896  0.001537 -0.000475     8.391
   0.44649  0.56400  0.09406  1.30122  0.012026  0.001523 -0.000486     7.895
   0.46301  0.54760  0.09605  1.30276  0.011149  0.001508 -0.000499     7.391
   0.47954  0.53117  0.09790  1.30456  0.010265  0.001492 -0.000516     6.880
   0.49603  0.51477  0.09961  1.30669  0.009379  0.001474 -0.000538     6.365
   0.51242  0.49845  0.10115  1.30926  0.008524  0.001453 -0.000565     5.867
   0.52875  0.48218  0.10252  1.31242  0.007728  0.001429 -0.000584     5.408
   0.54509  0.46588  0.10371  1.31626  0.006988  0.001402 -0.000583     4.983
   0.56144  0.44957  0.10475  1.32089  0.006298  0.001372 -0.000527     4.591
   0.57774  0.43329  0.10561  1.32633  0.005665  0.001338 -0.000375     4.233
   0.59394  0.41711  0.10630  1.33248  0.005098  0.001302 -0.000101     3.915
   0.61007  0.40098  0.10679  1.33946  0.004614  0.001263  0.000277     3.653
   0.62617  0.38489  0.10708  1.34725  0.004198  0.001221  0.000743     3.438
   0.64227  0.36879  0.10718  1.35557  0.003851  0.001177  0.001244     3.271
   0.65836  0.35270  0.10708  1.36425  0.003543  0.001132  0.001809     3.129
   0.67432  0.33674  0.10680  1.37319  0.003255  0.001087  0.002484     2.996
   0.69010  0.32097  0.10629  1.38153  0.003020  0.001043  0.003133     2.896
   0.70583  0.30526  0.10554  1.38868  0.002847  0.001003  0.003631     2.837
   0.72167  0.28945  0.10454  1.39505  0.002705  0.000966  0.004033     2.800
   0.73747  0.27369  0.10335  1.40202  0.002535  0.000926  0.004691     2.737
   0.75302  0.25820  0.10195  1.40844  0.002367  0.000887  0.005482     2.670
   0.76841  0.24291  0.10027  1.41272  0.002243  0.000852  0.006072     2.632
   0.78386  0.22758  0.09831  1.41486  0.002163  0.000822  0.006313     2.631
   0.79934  0.21226  0.09610  1.41779  0.002060  0.000789  0.006803     2.611
   0.81467  0.19713  0.09366  1.42028  0.001954  0.000756  0.007397     2.585
   0.82983  0.18221  0.09095  1.42136  0.001865  0.000725  0.007858     2.574
   0.84493  0.16741  0.08797  1.42143  0.001790  0.000695  0.008148     2.578
   0.85995  0.15275  0.08473  1.42189  0.001707  0.000663  0.008560     2.577
   0.87475  0.13836  0.08125  1.42267  0.001611  0.000628  0.009213     2.563
   0.88915  0.12444  0.07757  1.42301  0.001505  0.000593  0.010170     2.536
   0.90314  0.11101  0.07364  1.42082  0.001419  0.000561  0.010848     2.529
   0.91683  0.09797  0.06946  1.41698  0.001362  0.000531  0.010832     2.565
