#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90129  0.035983  0.011739  0.000155     3.065
   0.00668  0.99360  0.00192  0.90569  0.033687  0.011456  0.000215     2.941
   0.01807  0.98272  0.00530  0.91303  0.031386  0.011011  0.000271     2.851
   0.03106  0.97032  0.00914  0.92219  0.029062  0.010492  0.000331     2.770
   0.04516  0.95680  0.01317  0.93278  0.026971  0.009936  0.000384     2.714
   0.06006  0.94246  0.01720  0.94441  0.025237  0.009371  0.000418     2.693
   0.07565  0.92739  0.02118  0.95690  0.023884  0.008806  0.000422     2.712
   0.09186  0.91167  0.02516  0.97041  0.022854  0.008236  0.000393     2.775
   0.10852  0.89549  0.02915  0.98528  0.022070  0.007650  0.000332     2.885
   0.12544  0.87905  0.03313  1.00190  0.021503  0.007037  0.000249     3.056
   0.14250  0.86245  0.03708  1.02089  0.021128  0.006383  0.000156     3.310
   0.15964  0.84577  0.04099  1.04327  0.020908  0.005665  0.000037     3.691
   0.17681  0.82904  0.04484  1.07074  0.020782  0.004849 -0.000091     4.286
   0.19398  0.81229  0.04864  1.10052  0.020716  0.004035 -0.000172     5.134
   0.21115  0.79553  0.05238  1.13304  0.020635  0.003219 -0.000213     6.411
   0.22833  0.77875  0.05606  1.17057  0.020412  0.002361 -0.000277     8.645
   0.24546  0.76200  0.05967  1.20385  0.019998  0.001681 -0.000383    11.899
   0.26249  0.74535  0.06319  1.20469  0.019576  0.001667 -0.000387    11.745
   0.27941  0.72877  0.06660  1.20542  0.018915  0.001655 -0.000391    11.426
   0.29629  0.71222  0.06990  1.20610  0.018097  0.001645 -0.000395    10.998
   0.31313  0.69568  0.07308  1.20676  0.017172  0.001636 -0.000399    10.495
   0.32994  0.67915  0.07616  1.20746  0.016172  0.001627 -0.000405     9.939
   0.34670  0.66266  0.07911  1.20821  0.015124  0.001618 -0.000411     9.349
   0.36339  0.64620  0.08193  1.20906  0.014052  0.001607 -0.000419     8.742
   0.38005  0.62976  0.08462  1.21008  0.012984  0.001596 -0.000428     8.136
   0.39672  0.61329  0.08718  1.21130  0.011930  0.001582 -0.000440     7.538
   0.41338  0.59681  0.08962  1.21280  0.010891  0.001567 -0.000456     6.950
   0.42997  0.58038  0.09191  1.21463  0.009882  0.001549 -0.000476     6.378
   0.44649  0.56400  0.09406  1.21693  0.008935  0.001528 -0.000500     5.846
   0.46301  0.54760  0.09605  1.21981  0.008055  0.001504 -0.000516     5.356
   0.47954  0.53117  0.09790  1.22337  0.007241  0.001476 -0.000508     4.906
   0.49603  0.51477  0.09961  1.22769  0.006486  0.001444 -0.000435     4.491
   0.51242  0.49845  0.10115  1.23275  0.005809  0.001409 -0.000261     4.123
   0.52875  0.48218  0.10252  1.23849  0.005237  0.001371  0.000015     3.819
   0.54509  0.46588  0.10371  1.24504  0.004746  0.001330  0.000380     3.570
   0.56144  0.44957  0.10475  1.25231  0.004324  0.001285  0.000819     3.365
   0.57774  0.43329  0.10561  1.26006  0.003956  0.001238  0.001322     3.194
