BlendedAirfoil                                  
 Alfa =   4.20000 Re =   110000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.21123
   0.99360  0.00192  0.19985
   0.98272  0.00530  0.18342
   0.97032  0.00914  0.16275
   0.95680  0.01317  0.13900
   0.94246  0.01720  0.11353
   0.92739  0.02118  0.08739
   0.91167  0.02516  0.06086
   0.89549  0.02915  0.03372
   0.87905  0.03313  0.00617
   0.86245  0.03708 -0.02164
   0.84577  0.04099 -0.04975
   0.82904  0.04484 -0.07836
   0.81229  0.04864 -0.10789
   0.79553  0.05238 -0.13905
   0.77875  0.05606 -0.17337
   0.76200  0.05967 -0.21290
   0.74535  0.06319 -0.26040
   0.72877  0.06660 -0.32015
   0.71222  0.06990 -0.39812
   0.69568  0.07308 -0.50020
   0.67915  0.07616 -0.61453
   0.66266  0.07911 -0.72903
   0.64620  0.08193 -0.73297
   0.62976  0.08462 -0.73644
   0.61329  0.08718 -0.73969
   0.59681  0.08962 -0.74286
   0.58038  0.09191 -0.74608
   0.56400  0.09406 -0.74952
   0.54760  0.09605 -0.75335
   0.53117  0.09790 -0.75771
   0.51477  0.09961 -0.76275
   0.49845  0.10115 -0.76872
   0.48218  0.10252 -0.77597
   0.46588  0.10371 -0.78480
   0.44957  0.10475 -0.79550
   0.43329  0.10561 -0.80838
   0.41711  0.10630 -0.82350
   0.40098  0.10679 -0.84064
   0.38489  0.10708 -0.86019
   0.36879  0.10718 -0.88208
   0.35270  0.10708 -0.90583
   0.33674  0.10680 -0.93099
   0.32097  0.10629 -0.95591
   0.30526  0.10554 -0.97805
   0.28945  0.10454 -0.99878
   0.27369  0.10335 -1.02076
   0.25820  0.10195 -1.04219
   0.24291  0.10027 -1.05618
   0.22758  0.09831 -1.06671
   0.21226  0.09610 -1.07826
   0.19713  0.09366 -1.08917
   0.18221  0.09095 -1.09546
   0.16741  0.08797 -1.10015
   0.15275  0.08473 -1.10633
   0.13836  0.08125 -1.11292
   0.12444  0.07757 -1.11981
   0.11101  0.07364 -1.11891
   0.09797  0.06946 -1.11496
   0.08560  0.06517 -1.12269
   0.07425  0.06087 -1.12401
   0.06387  0.05649 -1.10352
   0.05444  0.05215 -1.08940
   0.04611  0.04801 -1.08954
   0.03891  0.04412 -1.08469
   0.03273  0.04046 -1.07158
   0.02743  0.03701 -1.04754
   0.02288  0.03375 -1.01318
   0.01898  0.03066 -0.96800
   0.01561  0.02774 -0.91401
   0.01272  0.02495 -0.84798
   0.01024  0.02228 -0.76201
   0.00811  0.01971 -0.66789
   0.00630  0.01724 -0.55676
   0.00476  0.01485 -0.43292
   0.00350  0.01255 -0.28929
   0.00246  0.01033 -0.14207
   0.00163  0.00819  0.01361
   0.00098  0.00612  0.15882
   0.00048  0.00410  0.28736
   0.00015  0.00214  0.42191
   0.00001  0.00024  0.55870
   0.00012 -0.00161  0.70617
   0.00052 -0.00343  0.85498
   0.00123 -0.00524  0.95334
   0.00223 -0.00703  0.99620
   0.00354 -0.00879  0.99283
   0.00514 -0.01048  0.95782
   0.00705 -0.01212  0.90663
   0.00924 -0.01371  0.84973
   0.01171 -0.01530  0.79280
   0.01450 -0.01689  0.73100
   0.01766 -0.01852  0.67552
   0.02125 -0.02021  0.61844
   0.02534 -0.02197  0.55722
   0.03002 -0.02380  0.49675
   0.03539 -0.02569  0.43960
   0.04158 -0.02763  0.38194
   0.04875 -0.02960  0.32973
   0.05710 -0.03158  0.28736
   0.06678 -0.03358  0.24983
   0.07781 -0.03556  0.21348
   0.09010 -0.03747  0.18252
   0.10359 -0.03926  0.15782
   0.11806 -0.04096  0.13427
   0.13314 -0.04249  0.11039
   0.14862 -0.04385  0.09020
   0.16445 -0.04503  0.07329
   0.18059 -0.04604  0.06003
   0.19691 -0.04691  0.04624
   0.21328 -0.04763  0.03350
   0.22971 -0.04819  0.02278
   0.24629 -0.04860  0.01427
   0.26296 -0.04890  0.00605
   0.27961 -0.04908 -0.00246
   0.29624 -0.04912 -0.00921
   0.31291 -0.04903 -0.01461
   0.32963 -0.04882 -0.01933
   0.34633 -0.04849 -0.02353
   0.36298 -0.04803 -0.02680
   0.37961 -0.04745 -0.02850
   0.39623 -0.04673 -0.02884
   0.41285 -0.04588 -0.02768
   0.42943 -0.04489 -0.02540
   0.44597 -0.04378 -0.02123
   0.46247 -0.04253 -0.01515
   0.47892 -0.04112 -0.00701
   0.49532 -0.03957  0.00332
   0.51176 -0.03785  0.01557
   0.52831 -0.03597  0.02866
   0.54506 -0.03395  0.04115
   0.56199 -0.03181  0.05220
   0.57906 -0.02959  0.06160
   0.59626 -0.02732  0.06972
   0.61355 -0.02500  0.07680
   0.63090 -0.02268  0.08278
   0.64824 -0.02037  0.08784
   0.66552 -0.01809  0.09213
   0.68272 -0.01585  0.09583
   0.69982 -0.01367  0.09907
   0.71684 -0.01156  0.10197
   0.73379 -0.00953  0.10464
   0.75067 -0.00760  0.10713
   0.76746 -0.00576  0.10950
   0.78418 -0.00404  0.11180
   0.80079 -0.00245  0.11407
   0.81731 -0.00100  0.11635
   0.83371  0.00030  0.11868
   0.85000  0.00143  0.12109
   0.86619  0.00238  0.12362
   0.88223  0.00314  0.12630
   0.89808  0.00370  0.12916
   0.91366  0.00404  0.13221
   0.92887  0.00415  0.13549
   0.94358  0.00401  0.13896
   0.95760  0.00361  0.16188
   0.97069  0.00296  0.19134
   0.98268  0.00205  0.20613
   0.99348  0.00090  0.20353
   1.00000  0.00000  0.21123
