#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89023  0.031957  0.011654  0.000252     2.742
   0.00668  0.99360  0.00192  0.89623  0.029764  0.011291  0.000322     2.636
   0.01807  0.98272  0.00530  0.90530  0.027565  0.010776  0.000388     2.558
   0.03106  0.97032  0.00914  0.91637  0.025383  0.010195  0.000460     2.490
   0.04516  0.95680  0.01317  0.92878  0.023470  0.009596  0.000523     2.446
   0.06006  0.94246  0.01720  0.94190  0.021945  0.009010  0.000560     2.436
   0.07565  0.92739  0.02118  0.95551  0.020820  0.008447  0.000558     2.465
   0.09186  0.91167  0.02516  0.96986  0.020033  0.007894  0.000514     2.538
   0.10852  0.89549  0.02915  0.98553  0.019501  0.007328  0.000430     2.661
   0.12544  0.87905  0.03313  1.00316  0.019196  0.006732  0.000316     2.851
   0.14250  0.86245  0.03708  1.02376  0.019087  0.006080  0.000196     3.139
   0.15964  0.84577  0.04099  1.04861  0.019135  0.005345  0.000043     3.580
   0.17681  0.82904  0.04484  1.08071  0.019257  0.004468 -0.000116     4.310
   0.19398  0.81229  0.04864  1.11640  0.019404  0.003575 -0.000198     5.427
   0.21115  0.79553  0.05238  1.15673  0.019458  0.002657 -0.000247     7.324
   0.22833  0.77875  0.05606  1.20672  0.019201  0.001630 -0.000317    11.782
   0.24546  0.76200  0.05967  1.20340  0.019025  0.001697 -0.000381    11.213
   0.26249  0.74535  0.06319  1.20424  0.018504  0.001684 -0.000385    10.991
   0.27941  0.72877  0.06660  1.20501  0.017803  0.001672 -0.000389    10.647
   0.29629  0.71222  0.06990  1.20575  0.016977  0.001662 -0.000394    10.218
   0.31313  0.69568  0.07308  1.20651  0.016064  0.001651 -0.000399     9.728
   0.32994  0.67915  0.07616  1.20732  0.015093  0.001641 -0.000405     9.198
   0.34670  0.66266  0.07911  1.20822  0.014081  0.001630 -0.000412     8.638
   0.36339  0.64620  0.08193  1.20925  0.013055  0.001618 -0.000421     8.068
