#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89030  0.034619  0.013724  0.000451     2.522
   0.00668  0.99360  0.00192  0.89657  0.032141  0.013299  0.000558     2.417
   0.01807  0.98272  0.00530  0.90555  0.029531  0.012728  0.000683     2.320
   0.03106  0.97032  0.00914  0.91675  0.026860  0.012071  0.000837     2.225
   0.04516  0.95680  0.01317  0.92946  0.024403  0.011388  0.001006     2.143
   0.06006  0.94246  0.01720  0.94295  0.022291  0.010724  0.001174     2.079
   0.07565  0.92739  0.02118  0.95662  0.020544  0.010106  0.001326     2.033
   0.09186  0.91167  0.02516  0.97034  0.019095  0.009532  0.001457     2.003
   0.10852  0.89549  0.02915  0.98420  0.017862  0.008995  0.001566     1.986
   0.12544  0.87905  0.03313  0.99809  0.016819  0.008493  0.001650     1.980
   0.14250  0.86245  0.03708  1.01194  0.015950  0.008026  0.001702     1.987
   0.15964  0.84577  0.04099  1.02575  0.015239  0.007589  0.001714     2.008
   0.17681  0.82904  0.04484  1.03959  0.014675  0.007177  0.001680     2.045
   0.19398  0.81229  0.04864  1.05362  0.014252  0.006783  0.001594     2.101
   0.21115  0.79553  0.05238  1.06814  0.013973  0.006398  0.001449     2.184
   0.22833  0.77875  0.05606  1.08371  0.013828  0.006008  0.001243     2.302
   0.24546  0.76200  0.05967  1.10114  0.013813  0.005594  0.000983     2.469
   0.26249  0.74535  0.06319  1.12138  0.013939  0.005140  0.000704     2.712
   0.27941  0.72877  0.06660  1.14596  0.014208  0.004619  0.000416     3.076
   0.29629  0.71222  0.06990  1.17691  0.014585  0.004003  0.000081     3.643
   0.31313  0.69568  0.07308  1.21713  0.014990  0.003260 -0.000205     4.599
   0.32994  0.67915  0.07616  1.26141  0.015332  0.002508 -0.000310     6.114
   0.34670  0.66266  0.07911  1.31017  0.015454  0.001753 -0.000377     8.817
   0.36339  0.64620  0.08193  1.32169  0.015451  0.001590 -0.000455     9.716
   0.38005  0.62976  0.08462  1.32307  0.015218  0.001573 -0.000461     9.673
   0.39672  0.61329  0.08718  1.32434  0.014779  0.001558 -0.000467     9.486
   0.41338  0.59681  0.08962  1.32556  0.014186  0.001544 -0.000474     9.187
   0.42997  0.58038  0.09191  1.32678  0.013482  0.001531 -0.000482     8.807
   0.44649  0.56400  0.09406  1.32806  0.012714  0.001517 -0.000491     8.379
   0.46301  0.54760  0.09605  1.32948  0.011911  0.001503 -0.000502     7.923
   0.47954  0.53117  0.09790  1.33108  0.011072  0.001488 -0.000516     7.439
   0.49603  0.51477  0.09961  1.33291  0.010209  0.001472 -0.000533     6.935
   0.51242  0.49845  0.10115  1.33506  0.009354  0.001454 -0.000555     6.433
   0.52875  0.48218  0.10252  1.33766  0.008539  0.001434 -0.000581     5.956
   0.54509  0.46588  0.10371  1.34082  0.007766  0.001411 -0.000605     5.506
   0.56144  0.44957  0.10475  1.34463  0.007023  0.001384 -0.000610     5.074
   0.57774  0.43329  0.10561  1.34923  0.006325  0.001355 -0.000566     4.668
   0.59394  0.41711  0.10630  1.35466  0.005689  0.001322 -0.000431     4.302
   0.61007  0.40098  0.10679  1.36083  0.005135  0.001287 -0.000188     3.989
   0.62617  0.38489  0.10708  1.36783  0.004640  0.001249  0.000180     3.714
   0.64227  0.36879  0.10718  1.37568  0.004222  0.001208  0.000629     3.495
   0.65836  0.35270  0.10708  1.38426  0.003852  0.001165  0.001170     3.308
   0.67432  0.33674  0.10680  1.39335  0.003520  0.001119  0.001809     3.144
   0.69010  0.32097  0.10629  1.40243  0.003236  0.001075  0.002493     3.011
   0.70583  0.30526  0.10554  1.41051  0.003033  0.001034  0.003012     2.934
   0.72167  0.28945  0.10454  1.41806  0.002864  0.000994  0.003467     2.880
   0.73747  0.27369  0.10335  1.42611  0.002672  0.000953  0.004148     2.805
   0.75302  0.25820  0.10195  1.43375  0.002485  0.000912  0.004965     2.726
   0.76841  0.24291  0.10027  1.43907  0.002357  0.000877  0.005499     2.689
   0.78386  0.22758  0.09831  1.44301  0.002262  0.000845  0.005826     2.678
   0.79934  0.21226  0.09610  1.44726  0.002154  0.000811  0.006297     2.656
   0.81467  0.19713  0.09366  1.45134  0.002040  0.000776  0.006899     2.627
   0.82983  0.18221  0.09095  1.45405  0.001946  0.000744  0.007348     2.615
   0.84493  0.16741  0.08797  1.45592  0.001868  0.000713  0.007630     2.619
   0.85995  0.15275  0.08473  1.45841  0.001778  0.000680  0.008067     2.615
   0.87475  0.13836  0.08125  1.46106  0.001681  0.000645  0.008646     2.605
   0.88915  0.12444  0.07757  1.46403  0.001565  0.000609  0.009669     2.571
   0.90314  0.11101  0.07364  1.46420  0.001479  0.000576  0.010255     2.569
   0.91683  0.09797  0.06946  1.46345  0.001417  0.000544  0.010298     2.603
   0.92993  0.08560  0.06517  1.46656  0.001300  0.000506  0.011666     2.571
   0.94206  0.07425  0.06087  1.46791  0.001171  0.000468  0.013932     2.505
   0.95332  0.06387  0.05649  1.46138  0.001115  0.000440  0.014110     2.535
   0.96371  0.05444  0.05215  1.45758  0.001057  0.000410  0.014217     2.574
   0.97301  0.04611  0.04801  1.45811  0.000967  0.000377  0.015734     2.563
   0.98119  0.03891  0.04412  1.45771  0.000874  0.000345  0.018030     2.531
   0.98837  0.03273  0.04046  1.45362  0.000796  0.000317  0.020164     2.511
   0.99470  0.02743  0.03701  1.44689  0.000722  0.000291  0.022848     2.481
   1.00030  0.02288  0.03375  1.43574  0.000659  0.000268  0.025474     2.457
   1.00527  0.01898  0.03066  1.42055  0.000605  0.000248  0.027823     2.444
   1.00973  0.01561  0.02774  1.40225  0.000554  0.000229  0.030722     2.421
   1.01375  0.01272  0.02495  1.37896  0.000508  0.000212  0.033566     2.402
   1.01739  0.01024  0.02228  1.35008  0.000464  0.000196  0.037254     2.368
   1.02073  0.00811  0.01971  1.31271  0.000431  0.000183  0.039366     2.357
