#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95516  0.070841  0.014139 -0.000039     5.010
   0.00668  0.99360  0.00192  0.95668  0.067725  0.013980 -0.000040     4.844
   0.01807  0.98272  0.00530  0.95989  0.064881  0.013656 -0.000041     4.751
   0.03106  0.97032  0.00914  0.96380  0.061861  0.013276 -0.000043     4.660
   0.04516  0.95680  0.01317  0.96837  0.058870  0.012851 -0.000044     4.581
   0.06006  0.94246  0.01720  0.97359  0.055991  0.012387 -0.000046     4.520
   0.07565  0.92739  0.02118  0.97943  0.052967  0.011894 -0.000048     4.453
   0.09186  0.91167  0.02516  0.98617  0.050471  0.011354 -0.000051     4.445
   0.10852  0.89549  0.02915  0.99366  0.048104  0.010784 -0.000054     4.461
   0.12544  0.87905  0.03313  1.00189  0.045843  0.010192 -0.000057     4.498
   0.14250  0.86245  0.03708  1.01089  0.043673  0.009580 -0.000060     4.559
   0.15964  0.84577  0.04099  1.02071  0.041592  0.008951 -0.000064     4.647
   0.17681  0.82904  0.04484  1.03147  0.039661  0.008304 -0.000069     4.776
   0.19398  0.81229  0.04864  1.04326  0.037815  0.007639 -0.000074     4.950
   0.21115  0.79553  0.05238  1.05621  0.035938  0.006959 -0.000080     5.164
   0.22833  0.77875  0.05606  1.07060  0.034050  0.006258 -0.000088     5.441
   0.24546  0.76200  0.05967  1.08675  0.032136  0.005537 -0.000098     5.804
   0.26249  0.74535  0.06319  1.10512  0.030159  0.004791 -0.000110     6.294
   0.27941  0.72877  0.06660  1.12652  0.027930  0.004015 -0.000127     6.956
   0.29629  0.71222  0.06990  1.15270  0.025470  0.003189 -0.000152     7.987
   0.31313  0.69568  0.07308  1.18597  0.024427  0.002273 -0.000189    10.747
   0.32994  0.67915  0.07616  1.22547  0.028312  0.001141 -0.000268    24.814
   0.34670  0.66266  0.07911  1.21966  0.021940  0.001521 -0.000424    14.427
   0.36339  0.64620  0.08193  1.22000  0.020787  0.001516 -0.000426    13.711
   0.38005  0.62976  0.08462  1.22032  0.019554  0.001512 -0.000428    12.933
   0.39672  0.61329  0.08718  1.22065  0.018261  0.001508 -0.000430    12.110
   0.41338  0.59681  0.08962  1.22103  0.016930  0.001503 -0.000433    11.261
   0.42997  0.58038  0.09191  1.22148  0.015575  0.001498 -0.000437    10.395
   0.44649  0.56400  0.09406  1.22206  0.014244  0.001492 -0.000441     9.549
   0.46301  0.54760  0.09605  1.22284  0.012946  0.001483 -0.000448     8.728
   0.47954  0.53117  0.09790  1.22386  0.011682  0.001472 -0.000457     7.934
   0.49603  0.51477  0.09961  1.22522  0.010452  0.001459 -0.000469     7.165
   0.51242  0.49845  0.10115  1.22704  0.009294  0.001442 -0.000486     6.446
   0.52875  0.48218  0.10252  1.22950  0.008237  0.001421 -0.000510     5.798
   0.54509  0.46588  0.10371  1.23277  0.007277  0.001395 -0.000543     5.216
   0.56144  0.44957  0.10475  1.23703  0.006403  0.001364 -0.000563     4.693
   0.57774  0.43329  0.10561  1.24242  0.005637  0.001329 -0.000521     4.243
