#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89174  0.034297  0.012769  0.000342     2.686
   0.00668  0.99360  0.00192  0.89733  0.031965  0.012403  0.000429     2.577
   0.01807  0.98272  0.00530  0.90574  0.029510  0.011887  0.000526     2.483
   0.03106  0.97032  0.00914  0.91618  0.027011  0.011293  0.000641     2.392
   0.04516  0.95680  0.01317  0.92802  0.024736  0.010673  0.000761     2.318
   0.06006  0.94246  0.01720  0.94060  0.022814  0.010067  0.000868     2.266
   0.07565  0.92739  0.02118  0.95344  0.021265  0.009496  0.000948     2.239
   0.09186  0.91167  0.02516  0.96648  0.020028  0.008957  0.000996     2.236
   0.10852  0.89549  0.02915  0.97985  0.019023  0.008441  0.001010     2.254
   0.12544  0.87905  0.03313  0.99358  0.018228  0.007945  0.000985     2.294
   0.14250  0.86245  0.03708  1.00784  0.017628  0.007462  0.000918     2.362
   0.15964  0.84577  0.04099  1.02293  0.017214  0.006981  0.000806     2.466
   0.17681  0.82904  0.04484  1.03943  0.016973  0.006487  0.000651     2.617
   0.19398  0.81229  0.04864  1.05815  0.016893  0.005958  0.000467     2.835
   0.21115  0.79553  0.05238  1.08026  0.016960  0.005371  0.000283     3.158
   0.22833  0.77875  0.05606  1.10723  0.017128  0.004700  0.000065     3.644
   0.24546  0.76200  0.05967  1.14151  0.017321  0.003910 -0.000142     4.430
   0.26249  0.74535  0.06319  1.17884  0.017496  0.003121 -0.000240     5.606
   0.27941  0.72877  0.06660  1.22019  0.017555  0.002323 -0.000302     7.556
   0.29629  0.71222  0.06990  1.25893  0.017410  0.001651 -0.000413    10.547
   0.31313  0.69568  0.07308  1.26010  0.017210  0.001634 -0.000418    10.534
   0.32994  0.67915  0.07616  1.26113  0.016748  0.001619 -0.000423    10.342
   0.34670  0.66266  0.07911  1.26208  0.016108  0.001607 -0.000428    10.024
   0.36339  0.64620  0.08193  1.26302  0.015350  0.001595 -0.000434     9.623
   0.38005  0.62976  0.08462  1.26399  0.014519  0.001584 -0.000441     9.169
   0.39672  0.61329  0.08718  1.26504  0.013636  0.001572 -0.000449     8.677
   0.41338  0.59681  0.08962  1.26620  0.012708  0.001559 -0.000458     8.152
   0.42997  0.58038  0.09191  1.26753  0.011758  0.001545 -0.000471     7.609
   0.44649  0.56400  0.09406  1.26911  0.010822  0.001530 -0.000486     7.074
   0.46301  0.54760  0.09605  1.27100  0.009909  0.001512 -0.000505     6.552
   0.47954  0.53117  0.09790  1.27331  0.009024  0.001492 -0.000528     6.047
   0.49603  0.51477  0.09961  1.27613  0.008164  0.001470 -0.000552     5.555
   0.51242  0.49845  0.10115  1.27957  0.007358  0.001444 -0.000558     5.097
   0.52875  0.48218  0.10252  1.28376  0.006635  0.001414 -0.000522     4.692
   0.54509  0.46588  0.10371  1.28875  0.005983  0.001381 -0.000409     4.332
   0.56144  0.44957  0.10475  1.29444  0.005392  0.001346 -0.000188     4.007
   0.57774  0.43329  0.10561  1.30091  0.004865  0.001307  0.000151     3.722
