#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92725  0.043967  0.012673  0.000000     3.469
   0.00668  0.99360  0.00192  0.92883  0.041461  0.012556 -0.000043     3.302
   0.01807  0.98272  0.00530  0.93254  0.038919  0.012289 -0.000041     3.167
   0.03106  0.97032  0.00914  0.93717  0.036246  0.011971 -0.000041     3.028
   0.04516  0.95680  0.01317  0.94278  0.033692  0.011603 -0.000040     2.904
   0.06006  0.94246  0.01720  0.94947  0.031390  0.011186 -0.000039     2.806
   0.07565  0.92739  0.02118  0.95737  0.029383  0.010719 -0.000039     2.741
   0.09186  0.91167  0.02516  0.96650  0.027633  0.010207 -0.000039     2.707
   0.10852  0.89549  0.02915  0.97717  0.026100  0.009644 -0.000040     2.706
   0.12544  0.87905  0.03313  0.98925  0.024773  0.009043 -0.000043     2.740
   0.14250  0.86245  0.03708  1.00279  0.023646  0.008411 -0.000048     2.811
   0.15964  0.84577  0.04099  1.01789  0.022711  0.007753 -0.000054     2.929
   0.17681  0.82904  0.04484  1.03461  0.021953  0.007073 -0.000063     3.104
   0.19398  0.81229  0.04864  1.05302  0.021353  0.006378 -0.000074     3.348
   0.21115  0.79553  0.05238  1.07334  0.020897  0.005669 -0.000087     3.686
   0.22833  0.77875  0.05606  1.09582  0.020550  0.004947 -0.000101     4.154
   0.24546  0.76200  0.05967  1.12076  0.020274  0.004215 -0.000117     4.810
   0.26249  0.74535  0.06319  1.14862  0.020045  0.003470 -0.000135     5.776
   0.27941  0.72877  0.06660  1.18032  0.019829  0.002708 -0.000155     7.321
   0.29629  0.71222  0.06990  1.21836  0.019525  0.001896 -0.000183    10.299
   0.31313  0.69568  0.07308  1.26566  0.018900  0.001007 -0.000230    18.772
   0.32994  0.67915  0.07616  1.24128  0.018597  0.001590 -0.000315    11.695
   0.34670  0.66266  0.07911  1.24199  0.017780  0.001581 -0.000416    11.247
   0.36339  0.64620  0.08193  1.24261  0.016854  0.001572 -0.000420    10.719
   0.38005  0.62976  0.08462  1.24325  0.015868  0.001564 -0.000423    10.147
   0.39672  0.61329  0.08718  1.24396  0.014832  0.001555 -0.000427     9.540
   0.41338  0.59681  0.08962  1.24477  0.013764  0.001545 -0.000431     8.908
   0.42997  0.58038  0.09191  1.24571  0.012679  0.001534 -0.000436     8.263
   0.44649  0.56400  0.09406  1.24687  0.011612  0.001522 -0.000443     7.630
   0.46301  0.54760  0.09605  1.24832  0.010580  0.001507 -0.000451     7.020
   0.47954  0.53117  0.09790  1.25014  0.009579  0.001490 -0.000462     6.430
   0.49603  0.51477  0.09961  1.25244  0.008611  0.001469 -0.000476     5.861
   0.51242  0.49845  0.10115  1.25537  0.007713  0.001445 -0.000496     5.336
   0.52875  0.48218  0.10252  1.25909  0.006900  0.001417 -0.000523     4.868
   0.54509  0.46588  0.10371  1.26373  0.006172  0.001385 -0.000552     4.457
   0.56144  0.44957  0.10475  1.26933  0.005519  0.001349 -0.000555     4.092
   0.57774  0.43329  0.10561  1.27564  0.004944  0.001310 -0.000485     3.773
   0.59394  0.41711  0.10630  1.28291  0.004447  0.001268 -0.000280     3.508
   0.61007  0.40098  0.10679  1.29098  0.004046  0.001222  0.000103     3.311
   0.62617  0.38489  0.10708  1.29946  0.003703  0.001175  0.000588     3.152
   0.64227  0.36879  0.10718  1.30776  0.003429  0.001129  0.001150     3.037
   0.65836  0.35270  0.10708  1.31593  0.003185  0.001084  0.001700     2.939
   0.67432  0.33674  0.10680  1.32401  0.002950  0.001039  0.002295     2.841
   0.69010  0.32097  0.10629  1.33106  0.002756  0.000996  0.003007     2.766
   0.70583  0.30526  0.10554  1.33663  0.002610  0.000959  0.003672     2.722
   0.72167  0.28945  0.10454  1.34090  0.002502  0.000924  0.004201     2.707
   0.73747  0.27369  0.10335  1.34642  0.002343  0.000885  0.004526     2.649
   0.75302  0.25820  0.10195  1.35073  0.002197  0.000847  0.005282     2.593
   0.76841  0.24291  0.10027  1.35252  0.002091  0.000815  0.006057     2.566
   0.78386  0.22758  0.09831  1.35243  0.002016  0.000786  0.006601     2.564
   0.79934  0.21226  0.09610  1.35275  0.001924  0.000755  0.006893     2.548
   0.81467  0.19713  0.09366  1.35255  0.001826  0.000723  0.007371     2.525
   0.82983  0.18221  0.09095  1.35082  0.001738  0.000692  0.007968     2.510
   0.84493  0.16741  0.08797  1.34725  0.001674  0.000665  0.008540     2.519
   0.85995  0.15275  0.08473  1.34438  0.001592  0.000633  0.008754     2.514
   0.87475  0.13836  0.08125  1.34082  0.001511  0.000601  0.009277     2.511
   0.88915  0.12444  0.07757  1.33745  0.001403  0.000567  0.009741     2.477
   0.90314  0.11101  0.07364  1.33010  0.001325  0.000536  0.010882     2.472
   0.91683  0.09797  0.06946  1.32094  0.001270  0.000507  0.011526     2.504
   0.92993  0.08560  0.06517  1.31506  0.001167  0.000471  0.011583     2.478
   0.94206  0.07425  0.06087  1.30597  0.001055  0.000436  0.012861     2.422
   0.95332  0.06387  0.05649  1.28872  0.000996  0.000409  0.014909     2.432
   0.96371  0.05444  0.05215  1.27210  0.000947  0.000383  0.015483     2.470
   0.97301  0.04611  0.04801  1.25992  0.000866  0.000352  0.015439     2.459
   0.98119  0.03891  0.04412  1.24548  0.000784  0.000322  0.016894     2.433
   0.98837  0.03273  0.04046  1.22656  0.000719  0.000297  0.018924     2.421
   0.99470  0.02743  0.03701  1.20459  0.000654  0.000273  0.020406     2.396
   1.00030  0.02288  0.03375  1.17754  0.000602  0.000252  0.022567     2.386
   1.00527  0.01898  0.03066  1.14709  0.000553  0.000233  0.024082     2.371
   1.00973  0.01561  0.02774  1.11189  0.000507  0.000216  0.025722     2.351
   1.01375  0.01272  0.02495  1.07077  0.000468  0.000200  0.027732     2.338
   1.01739  0.01024  0.02228  1.02412  0.000432  0.000186  0.028946     2.321
   1.02073  0.00811  0.01971  0.97079  0.000402  0.000174  0.030204     2.310
   1.02380  0.00630  0.01724  0.91211  0.000375  0.000162  0.031238     2.312
   1.02664  0.00476  0.01485  0.84645  0.000343  0.000151  0.030201     2.272
   1.02926  0.00350  0.01255  0.76886  0.000327  0.000143  0.032752     2.277
   1.03171  0.00246  0.01033  0.68647  0.000306  0.000136  0.029270     2.249
   1.03400  0.00163  0.00819  0.59441  0.000296  0.000132  0.029353     2.239
