#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88750  0.033761  0.013141  0.000419     2.569
   0.00668  0.99360  0.00192  0.89365  0.031391  0.012736  0.000518     2.465
   0.01807  0.98272  0.00530  0.90264  0.028878  0.012181  0.000632     2.371
   0.03106  0.97032  0.00914  0.91378  0.026321  0.011546  0.000770     2.280
   0.04516  0.95680  0.01317  0.92637  0.023991  0.010889  0.000917     2.203
   0.06006  0.94246  0.01720  0.93963  0.022016  0.010253  0.001055     2.147
   0.07565  0.92739  0.02118  0.95303  0.020414  0.009662  0.001169     2.113
   0.09186  0.91167  0.02516  0.96645  0.019119  0.009112  0.001252     2.098
   0.10852  0.89549  0.02915  0.98002  0.018049  0.008595  0.001303     2.100
   0.12544  0.87905  0.03313  0.99370  0.017181  0.008108  0.001318     2.119
   0.14250  0.86245  0.03708  1.00753  0.016498  0.007647  0.001290     2.158
   0.15964  0.84577  0.04099  1.02168  0.015992  0.007203  0.001213     2.220
   0.17681  0.82904  0.04484  1.03648  0.015653  0.006766  0.001084     2.314
   0.19398  0.81229  0.04864  1.05248  0.015475  0.006319  0.000903     2.449
   0.21115  0.79553  0.05238  1.07053  0.015457  0.005843  0.000675     2.645
   0.22833  0.77875  0.05606  1.09191  0.015580  0.005311  0.000454     2.933
   0.24546  0.76200  0.05967  1.11817  0.015807  0.004698  0.000200     3.365
   0.26249  0.74535  0.06319  1.15157  0.016097  0.003971 -0.000070     4.054
   0.27941  0.72877  0.06660  1.19139  0.016390  0.003173 -0.000237     5.166
   0.29629  0.71222  0.06990  1.23475  0.016587  0.002379 -0.000305     6.971
   0.31313  0.69568  0.07308  1.27949  0.016553  0.001641 -0.000425    10.090
   0.32994  0.67915  0.07616  1.28083  0.016454  0.001622 -0.000430    10.143
   0.34670  0.66266  0.07911  1.28198  0.016072  0.001607 -0.000435    10.002
   0.36339  0.64620  0.08193  1.28305  0.015508  0.001593 -0.000441     9.734
   0.38005  0.62976  0.08462  1.28411  0.014827  0.001580 -0.000447     9.381
   0.39672  0.61329  0.08718  1.28519  0.014059  0.001568 -0.000454     8.967
   0.41338  0.59681  0.08962  1.28634  0.013220  0.001555 -0.000463     8.501
   0.42997  0.58038  0.09191  1.28760  0.012334  0.001542 -0.000473     7.999
   0.44649  0.56400  0.09406  1.28905  0.011439  0.001528 -0.000486     7.488
   0.46301  0.54760  0.09605  1.29075  0.010552  0.001512 -0.000502     6.981
   0.47954  0.53117  0.09790  1.29277  0.009669  0.001494 -0.000522     6.474
   0.49603  0.51477  0.09961  1.29519  0.008799  0.001473 -0.000547     5.972
   0.51242  0.49845  0.10115  1.29815  0.007971  0.001450 -0.000570     5.496
   0.52875  0.48218  0.10252  1.30175  0.007209  0.001424 -0.000573     5.062
   0.54509  0.46588  0.10371  1.30612  0.006513  0.001394 -0.000533     4.671
   0.56144  0.44957  0.10475  1.31128  0.005871  0.001361 -0.000411     4.313
   0.57774  0.43329  0.10561  1.31715  0.005282  0.001326 -0.000171     3.984
   0.59394  0.41711  0.10630  1.32382  0.004770  0.001287  0.000183     3.705
   0.61007  0.40098  0.10679  1.33130  0.004334  0.001246  0.000624     3.479
   0.62617  0.38489  0.10708  1.33936  0.003968  0.001202  0.001116     3.301
   0.64227  0.36879  0.10718  1.34772  0.003658  0.001158  0.001635     3.160
