#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89781  0.035377  0.012154  0.000222     2.911
   0.00668  0.99360  0.00192  0.90262  0.033072  0.011841  0.000291     2.793
   0.01807  0.98272  0.00530  0.91029  0.030717  0.011373  0.000360     2.701
   0.03106  0.97032  0.00914  0.91983  0.028331  0.010831  0.000438     2.616
   0.04516  0.95680  0.01317  0.93075  0.026174  0.010257  0.000512     2.552
   0.06006  0.94246  0.01720  0.94256  0.024373  0.009683  0.000569     2.517
   0.07565  0.92739  0.02118  0.95496  0.022950  0.009123  0.000596     2.516
   0.09186  0.91167  0.02516  0.96801  0.021848  0.008574  0.000589     2.548
   0.10852  0.89549  0.02915  0.98195  0.020990  0.008025  0.000547     2.616
   0.12544  0.87905  0.03313  0.99705  0.020353  0.007469  0.000470     2.725
   0.14250  0.86245  0.03708  1.01374  0.019918  0.006893  0.000360     2.890
   0.15964  0.84577  0.04099  1.03277  0.019664  0.006277  0.000245     3.133
   0.17681  0.82904  0.04484  1.05511  0.019559  0.005602  0.000105     3.492
   0.19398  0.81229  0.04864  1.08279  0.019548  0.004824 -0.000053     4.052
   0.21115  0.79553  0.05238  1.11437  0.019587  0.004006 -0.000170     4.889
   0.22833  0.77875  0.05606  1.14844  0.019604  0.003197 -0.000221     6.133
   0.24546  0.76200  0.05967  1.18724  0.019467  0.002356 -0.000284     8.261
   0.26249  0.74535  0.06319  1.22260  0.019134  0.001670 -0.000393    11.455
   0.27941  0.72877  0.06660  1.22355  0.018794  0.001655 -0.000397    11.353
   0.29629  0.71222  0.06990  1.22437  0.018205  0.001643 -0.000401    11.080
   0.31313  0.69568  0.07308  1.22513  0.017454  0.001632 -0.000406    10.693
   0.32994  0.67915  0.07616  1.22588  0.016588  0.001622 -0.000411    10.226
   0.34670  0.66266  0.07911  1.22665  0.015641  0.001612 -0.000416     9.701
   0.36339  0.64620  0.08193  1.22748  0.014645  0.001602 -0.000423     9.141
   0.38005  0.62976  0.08462  1.22844  0.013632  0.001591 -0.000431     8.568
   0.39672  0.61329  0.08718  1.22955  0.012613  0.001579 -0.000442     7.990
   0.41338  0.59681  0.08962  1.23087  0.011590  0.001565 -0.000454     7.407
   0.42997  0.58038  0.09191  1.23247  0.010582  0.001549 -0.000471     6.832
   0.44649  0.56400  0.09406  1.23444  0.009619  0.001530 -0.000492     6.285
   0.46301  0.54760  0.09605  1.23689  0.008714  0.001509 -0.000516     5.775
   0.47954  0.53117  0.09790  1.23993  0.007858  0.001484 -0.000531     5.294
   0.49603  0.51477  0.09961  1.24366  0.007054  0.001456 -0.000516     4.846
   0.51242  0.49845  0.10115  1.24816  0.006324  0.001424 -0.000431     4.442
   0.52875  0.48218  0.10252  1.25339  0.005690  0.001389 -0.000250     4.097
   0.54509  0.46588  0.10371  1.25934  0.005138  0.001351  0.000034     3.804
   0.56144  0.44957  0.10475  1.26612  0.004656  0.001309  0.000417     3.556
   0.57774  0.43329  0.10561  1.27362  0.004235  0.001264  0.000885     3.349
   0.59394  0.41711  0.10630  1.28155  0.003875  0.001218  0.001408     3.181
   0.61007  0.40098  0.10679  1.28941  0.003585  0.001173  0.001916     3.057
   0.62617  0.38489  0.10708  1.29703  0.003339  0.001128  0.002421     2.959
   0.64227  0.36879  0.10718  1.30420  0.003132  0.001086  0.002900     2.884
   0.65836  0.35270  0.10708  1.31104  0.002941  0.001044  0.003409     2.817
   0.67432  0.33674  0.10680  1.31764  0.002752  0.001002  0.004014     2.746
   0.69010  0.32097  0.10629  1.32335  0.002585  0.000963  0.004633     2.685
   0.70583  0.30526  0.10554  1.32710  0.002469  0.000929  0.005018     2.659
   0.72167  0.28945  0.10454  1.32999  0.002373  0.000896  0.005307     2.647
   0.73747  0.27369  0.10335  1.33377  0.002239  0.000860  0.005927     2.605
   0.75302  0.25820  0.10195  1.33678  0.002103  0.000823  0.006702     2.554
   0.76841  0.24291  0.10027  1.33707  0.002004  0.000793  0.007226     2.529
   0.78386  0.22758  0.09831  1.33525  0.001938  0.000766  0.007441     2.531
   0.79934  0.21226  0.09610  1.33392  0.001854  0.000736  0.007876     2.519
   0.81467  0.19713  0.09366  1.33223  0.001758  0.000705  0.008512     2.495
   0.82983  0.18221  0.09095  1.32847  0.001679  0.000676  0.008984     2.485
   0.84493  0.16741  0.08797  1.32309  0.001619  0.000649  0.009192     2.494
   0.85995  0.15275  0.08473  1.31832  0.001540  0.000619  0.009668     2.490
   0.87475  0.13836  0.08125  1.31277  0.001461  0.000588  0.010186     2.486
   0.88915  0.12444  0.07757  1.30706  0.001358  0.000554  0.011302     2.453
   0.90314  0.11101  0.07364  1.29696  0.001285  0.000524  0.011882     2.450
   0.91683  0.09797  0.06946  1.28531  0.001229  0.000496  0.011973     2.477
   0.92993  0.08560  0.06517  1.27613  0.001136  0.000461  0.013043     2.463
   0.94206  0.07425  0.06087  1.26457  0.001024  0.000426  0.015256     2.403
   0.95332  0.06387  0.05649  1.24376  0.000965  0.000401  0.015839     2.408
   0.96371  0.05444  0.05215  1.22306  0.000917  0.000375  0.015801     2.444
   0.97301  0.04611  0.04801  1.20657  0.000842  0.000345  0.017083     2.438
   0.98119  0.03891  0.04412  1.18821  0.000765  0.000316  0.018929     2.417
   0.98837  0.03273  0.04046  1.16544  0.000697  0.000291  0.020818     2.395
   0.99470  0.02743  0.03701  1.13809  0.000639  0.000268  0.022490     2.381
