#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90381  0.036189  0.011331  0.000107     3.194
   0.00668  0.99360  0.00192  0.90797  0.033914  0.011067  0.000162     3.064
   0.01807  0.98272  0.00530  0.91521  0.031671  0.010633  0.000207     2.979
   0.03106  0.97032  0.00914  0.92428  0.029417  0.010126  0.000254     2.905
   0.04516  0.95680  0.01317  0.93485  0.027401  0.009577  0.000292     2.861
   0.06006  0.94246  0.01720  0.94663  0.025746  0.009009  0.000307     2.858
   0.07565  0.92739  0.02118  0.95956  0.024474  0.008430  0.000294     2.903
   0.09186  0.91167  0.02516  0.97390  0.023525  0.007830  0.000247     3.004
   0.10852  0.89549  0.02915  0.99011  0.022819  0.007198  0.000188     3.170
   0.12544  0.87905  0.03313  1.00872  0.022321  0.006520  0.000109     3.423
   0.14250  0.86245  0.03708  1.03101  0.021985  0.005767  0.000005     3.812
   0.15964  0.84577  0.04099  1.05735  0.021762  0.004944 -0.000101     4.402
   0.17681  0.82904  0.04484  1.08585  0.021612  0.004125 -0.000167     5.239
   0.19398  0.81229  0.04864  1.11720  0.021454  0.003298 -0.000204     6.504
   0.21115  0.79553  0.05238  1.15357  0.021176  0.002425 -0.000265     8.732
   0.22833  0.77875  0.05606  1.18767  0.020714  0.001693 -0.000374    12.235
   0.24546  0.76200  0.05967  1.18847  0.020264  0.001679 -0.000378    12.067
   0.26249  0.74535  0.06319  1.18913  0.019557  0.001669 -0.000381    11.721
   0.27941  0.72877  0.06660  1.18975  0.018693  0.001659 -0.000385    11.266
   0.29629  0.71222  0.06990  1.19035  0.017726  0.001651 -0.000390    10.739
   0.31313  0.69568  0.07308  1.19098  0.016686  0.001642 -0.000394    10.161
   0.32994  0.67915  0.07616  1.19167  0.015602  0.001633 -0.000400     9.552
   0.34670  0.66266  0.07911  1.19245  0.014491  0.001624 -0.000407     8.924
   0.36339  0.64620  0.08193  1.19337  0.013376  0.001613 -0.000416     8.293
   0.38005  0.62976  0.08462  1.19449  0.012282  0.001600 -0.000427     7.675
   0.39672  0.61329  0.08718  1.19588  0.011221  0.001585 -0.000441     7.078
   0.41338  0.59681  0.08962  1.19760  0.010188  0.001568 -0.000460     6.497
   0.42997  0.58038  0.09191  1.19975  0.009198  0.001548 -0.000483     5.942
   0.44649  0.56400  0.09406  1.20245  0.008283  0.001524 -0.000502     5.434
