#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.04215  0.00001  0.00024  0.58002  0.000239  0.000105  0.033676     2.281
   1.04400  0.00012 -0.00161  0.45613  0.000214  0.000095  0.030574     2.246
   1.04587  0.00052 -0.00343  0.29744  0.000209  0.000095  0.020953     2.214
   1.04780  0.00123 -0.00524  0.13564  0.000226  0.000101  0.008722     2.230
   1.04986  0.00223 -0.00703 -0.01832  0.000226  0.000101  0.001179     2.230
   1.05205  0.00354 -0.00879 -0.15714  0.000257  0.000115  0.008809     2.238
   1.05438  0.00514 -0.01048 -0.27532  0.000281  0.000125  0.014061     2.246
   1.05689  0.00705 -0.01212 -0.36916  0.000323  0.000142  0.015832     2.283
   1.05960  0.00924 -0.01371 -0.44617  0.000357  0.000157  0.017511     2.271
   1.06254  0.01171 -0.01530 -0.51016  0.000401  0.000174  0.017333     2.301
   1.06576  0.01450 -0.01689 -0.56504  0.000439  0.000191  0.017576     2.298
   1.06931  0.01766 -0.01852 -0.61681  0.000474  0.000206  0.017805     2.296
   1.07328  0.02125 -0.02021 -0.66194  0.000523  0.000225  0.016903     2.323
   1.07773  0.02534 -0.02197 -0.70572  0.000558  0.000242  0.017140     2.307
   1.08275  0.03002 -0.02380 -0.74622  0.000607  0.000261  0.016326     2.328
   1.08845  0.03539 -0.02569 -0.78415  0.000655  0.000281  0.015865     2.331
   1.09493  0.04158 -0.02763 -0.81907  0.000712  0.000304  0.015030     2.345
   1.10237  0.04875 -0.02960 -0.84966  0.000782  0.000330  0.013936     2.365
   1.11095  0.05710 -0.03158 -0.87270  0.000879  0.000365  0.012199     2.408
   1.12083  0.06678 -0.03358 -0.89275  0.000968  0.000401  0.011291     2.412
   1.13204  0.07781 -0.03556 -0.91103  0.001060  0.000439  0.010473     2.416
   1.14448  0.09010 -0.03747 -0.92665  0.001161  0.000478  0.009609     2.428
   1.15809  0.10359 -0.03926 -0.93893  0.001273  0.000520  0.008706     2.447
   1.17266  0.11806 -0.04096 -0.95026  0.001370  0.000561  0.008211     2.444
   1.18781  0.13314 -0.04249 -0.96174  0.001451  0.000597  0.007947     2.432
   1.20335  0.14862 -0.04385 -0.97097  0.001551  0.000635  0.007414     2.444
   1.21923  0.16445 -0.04503 -0.97898  0.001643  0.000671  0.007016     2.449
   1.23540  0.18059 -0.04604 -0.98522  0.001744  0.000708  0.006560     2.463
   1.25175  0.19691 -0.04691 -0.99152  0.001823  0.000742  0.006350     2.458
   1.26813  0.21328 -0.04763 -0.99728  0.001901  0.000774  0.006129     2.457
   1.28457  0.22971 -0.04819 -1.00216  0.001985  0.000806  0.005866     2.463
   1.30115  0.24629 -0.04860 -1.00594  0.002076  0.000839  0.005558     2.475
   1.31783  0.26296 -0.04890 -1.00944  0.002158  0.000871  0.005343     2.479
   1.33448  0.27961 -0.04908 -1.01320  0.002223  0.000899  0.005236     2.473
   1.35110  0.29624 -0.04912 -1.01621  0.002301  0.000928  0.005047     2.478
   1.36778  0.31291 -0.04903 -1.01844  0.002387  0.000959  0.004816     2.490
   1.38450  0.32963 -0.04882 -1.02043  0.002467  0.000988  0.004636     2.497
   1.40120  0.34633 -0.04849 -1.02214  0.002545  0.001017  0.004472     2.503
   1.41786  0.36298 -0.04803 -1.02330  0.002630  0.001047  0.004286     2.513
   1.43449  0.37961 -0.04745 -1.02381  0.002724  0.001077  0.004071     2.528
   1.45114  0.39623 -0.04673 -1.02360  0.002829  0.001110  0.003831     2.549
   1.46777  0.41285 -0.04588 -1.02271  0.002944  0.001144  0.003576     2.574
   1.48439  0.42943 -0.04489 -1.02123  0.003068  0.001179  0.003319     2.602
   1.50097  0.44597 -0.04378 -1.01880  0.003217  0.001217  0.003012     2.643
   1.51751  0.46247 -0.04253 -1.01543  0.003396  0.001259  0.002665     2.697
   1.53401  0.47892 -0.04112 -1.01102  0.003618  0.001305  0.002265     2.772
   1.55050  0.49532 -0.03957 -1.00559  0.003901  0.001356  0.001814     2.876
   1.56702  0.51176 -0.03785 -0.99926  0.004275  0.001412  0.001308     3.027
   1.58368  0.52831 -0.03597 -0.99264  0.004753  0.001470  0.000800     3.233
   1.60055  0.54506 -0.03395 -0.98642  0.005329  0.001526  0.000358     3.493
   1.61761  0.56199 -0.03181 -0.98101  0.005990  0.001575  0.000024     3.802
   1.63483  0.57906 -0.02959 -0.97641  0.006726  0.001619 -0.000195     4.154
   1.65218  0.59626 -0.02732 -0.97239  0.007518  0.001660 -0.000309     4.529
   1.66962  0.61355 -0.02500 -0.96896  0.008354  0.001697 -0.000351     4.924
   1.68712  0.63090 -0.02268 -0.96606  0.009208  0.001730 -0.000355     5.323
   1.70462  0.64824 -0.02037 -0.96363  0.010070  0.001760 -0.000346     5.722
   1.72205  0.66552 -0.01809 -0.96155  0.010923  0.001787 -0.000332     6.113
   1.73939  0.68272 -0.01585 -0.95977  0.011761  0.001812 -0.000319     6.492
   1.75663  0.69982 -0.01367 -0.95819  0.012560  0.001835 -0.000309     6.847
   1.77378  0.71684 -0.01156 -0.95676  0.013307  0.001856 -0.000301     7.168
   1.79085  0.73379 -0.00953 -0.95545  0.013990  0.001878 -0.000294     7.451
   1.80784  0.75067 -0.00760 -0.95421  0.014602  0.001898 -0.000288     7.692
   1.82474  0.76746 -0.00576 -0.95302  0.015131  0.001919 -0.000282     7.885
   1.84154  0.78418 -0.00404 -0.95186  0.015563  0.001940 -0.000278     8.023
   1.85823  0.80079 -0.00245 -0.95069  0.015888  0.001961 -0.000274     8.101
   1.87481  0.81731 -0.00100 -0.94952  0.016091  0.001983 -0.000271     8.112
   1.89126  0.83371  0.00030 -0.94830  0.016155  0.002007 -0.000267     8.051
   1.90759  0.85000  0.00143 -0.94703  0.016072  0.002031 -0.000265     7.912
   1.92381  0.86619  0.00238 -0.94568  0.015824  0.002057 -0.000263     7.691
   1.93987  0.88223  0.00314 -0.94425  0.015410  0.002085 -0.000262     7.390
   1.95573  0.89808  0.00370 -0.94269  0.014810  0.002115 -0.000262     7.003
   1.97131  0.91366  0.00404 -0.94101  0.014008  0.002146 -0.000264     6.529
   1.98653  0.92887  0.00415 -0.93918  0.012970  0.002178 -0.000269     5.955
   2.00124  0.94358  0.00401 -0.92739  0.011735  0.002390 -0.000160     4.910
   2.01526  0.95760  0.00361 -0.90612  0.010348  0.002767  0.000041     3.740
   2.02837  0.97069  0.00296 -0.89270  0.008865  0.002999  0.000630     2.956
   2.04040  0.98268  0.00205 -0.88891  0.007408  0.003068  0.001464     2.415
   2.05125  0.99348  0.00090 -0.89654  0.006033  0.002972  0.002559     2.030
   2.05783  1.00000  0.00000 -0.89289  0.005950  0.003032  0.002723     1.963
   2.05783  1.00010 -0.00002  0.89289  0.042046  0.016594  0.000000     2.534
   2.06446  1.00660 -0.00133  0.89607  0.038255  0.016334  0.000000     2.342
   2.07221  1.01424 -0.00260  0.89715  0.036193  0.016250  0.000000     2.227
   2.08127  1.02320 -0.00394  0.89856  0.034188  0.016144  0.000000     2.118
   2.09186  1.03369 -0.00535  0.90046  0.032195  0.016006  0.000000     2.011
   2.10423  1.04598 -0.00684  0.90309  0.030182  0.015822  0.000000     1.908
   2.11869  1.06035 -0.00844  0.90661  0.028161  0.015586  0.000000     1.807
   2.13560  1.07717 -0.01013  0.91111  0.026162  0.015299  0.000000     1.710
   2.15535  1.09685 -0.01191  0.91659  0.024229  0.014967  0.000000     1.619
   2.17845  1.11986 -0.01378  0.92292  0.022403  0.014603  0.000000     1.534
   2.20544  1.14678 -0.01573  0.92987  0.020724  0.014225  0.000000     1.457
   2.23698  1.17826 -0.01774  0.93714  0.019215  0.013851  0.000000     1.387
   2.27386  1.21508 -0.01978  0.94442  0.017887  0.013496  0.000000     1.325
   2.31695  1.25813 -0.02181  0.95145  0.016737  0.013170  0.000000     1.271
   2.36732  1.30846 -0.02379  0.95804  0.015754  0.012878  0.000000     1.223
   2.42619  1.36730 -0.02564  0.96408  0.014921  0.012622  0.000000     1.182
   2.49501  1.43609 -0.02730  0.96953  0.014222  0.012399  0.000000     1.147
   2.57543  1.51651 -0.02866  0.97438  0.013642  0.012207  0.000000     1.118
   2.66944  1.61051 -0.02959  0.97864  0.013167  0.012042  0.000000     1.093
   2.77931  1.72038 -0.02994  0.98233  0.012781  0.011903  0.000000     1.074
   2.90773  1.84880 -0.02953  0.98549  0.012471  0.011787  0.000000     1.058
   3.05782  1.99889 -0.02813  0.98879  0.012200  0.011667  0.000000     1.046
