#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97747  0.097711  0.011793 -0.000042     8.285
   0.00668  0.99360  0.00192  0.97873  0.092615  0.011640 -0.000043     7.957
   0.01807  0.98272  0.00530  0.98154  0.088502  0.011315 -0.000045     7.822
   0.03106  0.97032  0.00914  0.98501  0.084672  0.010932 -0.000047     7.745
   0.04516  0.95680  0.01317  0.98903  0.081109  0.010508 -0.000050     7.719
   0.06006  0.94246  0.01720  0.99354  0.077763  0.010054 -0.000052     7.734
   0.07565  0.92739  0.02118  0.99853  0.074506  0.009576 -0.000055     7.780
   0.09186  0.91167  0.02516  1.00402  0.071249  0.009075 -0.000059     7.851
   0.10852  0.89549  0.02915  1.00998  0.067968  0.008560 -0.000063     7.941
   0.12544  0.87905  0.03313  1.01641  0.064758  0.008034 -0.000068     8.060
   0.14250  0.86245  0.03708  1.02329  0.061708  0.007503 -0.000072     8.225
   0.15964  0.84577  0.04099  1.03069  0.059355  0.006961 -0.000079     8.527
   0.17681  0.82904  0.04484  1.03839  0.055971  0.006431 -0.000087     8.704
   0.19398  0.81229  0.04864  1.04658  0.052306  0.005905 -0.000097     8.858
   0.21115  0.79553  0.05238  1.05535  0.048531  0.005383 -0.000111     9.016
   0.22833  0.77875  0.05606  1.06467  0.044466  0.004868 -0.000131     9.135
   0.24546  0.76200  0.05967  1.07434  0.039761  0.004371 -0.000164     9.097
   0.26249  0.74535  0.06319  1.08322  0.033521  0.003918 -0.000214     8.555
   0.27941  0.72877  0.06660  1.08877  0.030327  0.003500 -0.000298     8.666
   0.29629  0.71222  0.06990  1.09481  0.037053  0.003177 -0.000399    11.663
   0.31313  0.69568  0.07308  1.15579  0.029339  0.001469 -0.000404    19.971
   0.32994  0.67915  0.07616  1.15614  0.028539  0.001460 -0.000406    19.543
   0.34670  0.66266  0.07911  1.15612  0.026785  0.001463 -0.000408    18.309
   0.36339  0.64620  0.08193  1.15606  0.024968  0.001466 -0.000410    17.030
   0.38005  0.62976  0.08462  1.15601  0.023133  0.001469 -0.000414    15.745
   0.39672  0.61329  0.08718  1.15597  0.021302  0.001472 -0.000419    14.473
   0.41338  0.59681  0.08962  1.15596  0.019476  0.001474 -0.000425    13.216
   0.42997  0.58038  0.09191  1.15601  0.017677  0.001474 -0.000434    11.989
   0.44649  0.56400  0.09406  1.15617  0.015940  0.001473 -0.000446    10.820
   0.46301  0.54760  0.09605  1.15649  0.014272  0.001470 -0.000462     9.712
   0.47954  0.53117  0.09790  1.15705  0.012680  0.001463 -0.000486     8.667
   0.49603  0.51477  0.09961  1.15792  0.011163  0.001453 -0.000517     7.683
   0.51242  0.49845  0.10115  1.15926  0.009754  0.001439 -0.000529     6.780
   0.52875  0.48218  0.10252  1.16131  0.008494  0.001419 -0.000476     5.985
   0.54509  0.46588  0.10371  1.16434  0.007378  0.001393 -0.000281     5.296
   0.56144  0.44957  0.10475  1.16874  0.006383  0.001360  0.000100     4.694
   0.57774  0.43329  0.10561  1.17400  0.005518  0.001324  0.000606     4.169
   0.59394  0.41711  0.10630  1.18062  0.004810  0.001281  0.001138     3.755
   0.61007  0.40098  0.10679  1.18867  0.004262  0.001232  0.001727     3.460
   0.62617  0.38489  0.10708  1.19761  0.003807  0.001179  0.002283     3.229
   0.64227  0.36879  0.10718  1.20662  0.003456  0.001127  0.002872     3.067
