#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90000  0.035604  0.011780  0.000173     3.023
   0.00668  0.99360  0.00192  0.90455  0.033314  0.011488  0.000235     2.900
   0.01807  0.98272  0.00530  0.91205  0.031014  0.011035  0.000294     2.811
   0.03106  0.97032  0.00914  0.92139  0.028693  0.010509  0.000357     2.730
   0.04516  0.95680  0.01317  0.93214  0.026607  0.009948  0.000414     2.675
   0.06006  0.94246  0.01720  0.94390  0.024882  0.009380  0.000451     2.653
   0.07565  0.92739  0.02118  0.95645  0.023538  0.008816  0.000457     2.670
   0.09186  0.91167  0.02516  0.96997  0.022519  0.008249  0.000428     2.730
   0.10852  0.89549  0.02915  0.98478  0.021746  0.007669  0.000367     2.835
   0.12544  0.87905  0.03313  1.00128  0.021193  0.007065  0.000276     3.000
   0.14250  0.86245  0.03708  1.02011  0.020833  0.006420  0.000183     3.245
   0.15964  0.84577  0.04099  1.04218  0.020634  0.005716  0.000061     3.610
   0.17681  0.82904  0.04484  1.06957  0.020531  0.004905 -0.000075     4.186
   0.19398  0.81229  0.04864  1.09970  0.020490  0.004084 -0.000168     5.017
   0.21115  0.79553  0.05238  1.13249  0.020441  0.003264 -0.000212     6.262
   0.22833  0.77875  0.05606  1.17018  0.020255  0.002406 -0.000273     8.420
   0.24546  0.76200  0.05967  1.20565  0.019861  0.001683 -0.000383    11.804
   0.26249  0.74535  0.06319  1.20652  0.019469  0.001668 -0.000387    11.671
   0.27941  0.72877  0.06660  1.20727  0.018832  0.001657 -0.000391    11.368
   0.29629  0.71222  0.06990  1.20796  0.018033  0.001646 -0.000395    10.953
   0.31313  0.69568  0.07308  1.20864  0.017125  0.001637 -0.000400    10.462
   0.32994  0.67915  0.07616  1.20935  0.016139  0.001628 -0.000405     9.916
   0.34670  0.66266  0.07911  1.21011  0.015101  0.001618 -0.000412     9.333
   0.36339  0.64620  0.08193  1.21097  0.014041  0.001608 -0.000419     8.733
   0.38005  0.62976  0.08462  1.21199  0.012980  0.001596 -0.000429     8.133
   0.39672  0.61329  0.08718  1.21322  0.011935  0.001583 -0.000441     7.541
   0.41338  0.59681  0.08962  1.21472  0.010902  0.001567 -0.000456     6.956
   0.42997  0.58038  0.09191  1.21655  0.009897  0.001550 -0.000476     6.387
   0.44649  0.56400  0.09406  1.21885  0.008952  0.001529 -0.000500     5.856
   0.46301  0.54760  0.09605  1.22171  0.008075  0.001504 -0.000517     5.367
   0.47954  0.53117  0.09790  1.22525  0.007263  0.001476 -0.000510     4.919
   0.49603  0.51477  0.09961  1.22955  0.006506  0.001445 -0.000440     4.503
   0.51242  0.49845  0.10115  1.23459  0.005831  0.001410 -0.000270     4.135
   0.52875  0.48218  0.10252  1.24031  0.005256  0.001372  0.000002     3.831
   0.54509  0.46588  0.10371  1.24683  0.004765  0.001331  0.000362     3.580
   0.56144  0.44957  0.10475  1.25407  0.004341  0.001286  0.000797     3.374
   0.57774  0.43329  0.10561  1.26181  0.003970  0.001240  0.001299     3.202
   0.59394  0.41711  0.10630  1.26962  0.003661  0.001194  0.001816     3.067
   0.61007  0.40098  0.10679  1.27717  0.003403  0.001149  0.002327     2.963
   0.62617  0.38489  0.10708  1.28423  0.003187  0.001105  0.002809     2.883
   0.64227  0.36879  0.10718  1.29073  0.003002  0.001064  0.003265     2.822
   0.65836  0.35270  0.10708  1.29681  0.002832  0.001024  0.003743     2.766
   0.67432  0.33674  0.10680  1.30270  0.002658  0.000983  0.004336     2.704
   0.69010  0.32097  0.10629  1.30754  0.002505  0.000945  0.004923     2.651
   0.70583  0.30526  0.10554  1.31050  0.002396  0.000912  0.005299     2.628
   0.72167  0.28945  0.10454  1.31254  0.002306  0.000880  0.005570     2.619
   0.73747  0.27369  0.10335  1.31542  0.002181  0.000845  0.006164     2.581
   0.75302  0.25820  0.10195  1.31771  0.002045  0.000809  0.006977     2.529
   0.76841  0.24291  0.10027  1.31677  0.001956  0.000779  0.007449     2.509
   0.78386  0.22758  0.09831  1.31392  0.001893  0.000753  0.007643     2.514
