#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89352  0.034531  0.013695  0.000455     2.521
   0.00668  0.99360  0.00192  0.89977  0.032064  0.013273  0.000563     2.416
   0.01807  0.98272  0.00530  0.90871  0.029468  0.012708  0.000689     2.319
   0.03106  0.97032  0.00914  0.91986  0.026807  0.012057  0.000845     2.223
   0.04516  0.95680  0.01317  0.93255  0.024354  0.011379  0.001017     2.140
   0.06006  0.94246  0.01720  0.94601  0.022243  0.010720  0.001188     2.075
   0.07565  0.92739  0.02118  0.95966  0.020493  0.010105  0.001344     2.028
   0.09186  0.91167  0.02516  0.97336  0.019036  0.009534  0.001480     1.997
   0.10852  0.89549  0.02915  0.98722  0.017792  0.008999  0.001597     1.977
   0.12544  0.87905  0.03313  1.00112  0.016734  0.008499  0.001690     1.969
   0.14250  0.86245  0.03708  1.01498  0.015846  0.008034  0.001753     1.973
   0.15964  0.84577  0.04099  1.02878  0.015112  0.007599  0.001778     1.989
   0.17681  0.82904  0.04484  1.04258  0.014520  0.007191  0.001761     2.019
   0.19398  0.81229  0.04864  1.05650  0.014064  0.006802  0.001693     2.068
   0.21115  0.79553  0.05238  1.07075  0.013746  0.006427  0.001566     2.139
   0.22833  0.77875  0.05606  1.08584  0.013556  0.006050  0.001380     2.241
   0.24546  0.76200  0.05967  1.10242  0.013492  0.005659  0.001136     2.384
   0.26249  0.74535  0.06319  1.12130  0.013566  0.005237  0.000840     2.590
   0.27941  0.72877  0.06660  1.14376  0.013789  0.004763  0.000568     2.895
   0.29629  0.71222  0.06990  1.17169  0.014138  0.004206  0.000237     3.361
   0.31313  0.69568  0.07308  1.20772  0.014550  0.003535 -0.000100     4.116
   0.32994  0.67915  0.07616  1.25070  0.014941  0.002795 -0.000285     5.345
   0.34670  0.66266  0.07911  1.29661  0.015186  0.002071 -0.000363     7.333
   0.36339  0.64620  0.08193  1.33002  0.015233  0.001592 -0.000458     9.569
   0.38005  0.62976  0.08462  1.33153  0.015134  0.001573 -0.000464     9.619
   0.39672  0.61329  0.08718  1.33288  0.014788  0.001557 -0.000470     9.497
   0.41338  0.59681  0.08962  1.33415  0.014263  0.001543 -0.000477     9.246
   0.42997  0.58038  0.09191  1.33540  0.013610  0.001529 -0.000485     8.901
   0.44649  0.56400  0.09406  1.33669  0.012884  0.001515 -0.000494     8.502
   0.46301  0.54760  0.09605  1.33809  0.012108  0.001502 -0.000504     8.064
   0.47954  0.53117  0.09790  1.33965  0.011292  0.001487 -0.000517     7.595
   0.49603  0.51477  0.09961  1.34141  0.010440  0.001471 -0.000533     7.097
   0.51242  0.49845  0.10115  1.34347  0.009591  0.001454 -0.000554     6.598
   0.52875  0.48218  0.10252  1.34594  0.008777  0.001434 -0.000578     6.120
   0.54509  0.46588  0.10371  1.34892  0.007995  0.001412 -0.000605     5.663
   0.56144  0.44957  0.10475  1.35253  0.007243  0.001387 -0.000618     5.223
   0.57774  0.43329  0.10561  1.35688  0.006530  0.001359 -0.000597     4.806
   0.59394  0.41711  0.10630  1.36206  0.005877  0.001327 -0.000498     4.428
   0.61007  0.40098  0.10679  1.36803  0.005299  0.001293 -0.000293     4.098
   0.62617  0.38489  0.10708  1.37477  0.004788  0.001256  0.000031     3.811
   0.64227  0.36879  0.10718  1.38240  0.004347  0.001217  0.000454     3.574
   0.65836  0.35270  0.10708  1.39084  0.003960  0.001174  0.000973     3.373
   0.67432  0.33674  0.10680  1.39994  0.003604  0.001129  0.001617     3.193
   0.69010  0.32097  0.10629  1.40910  0.003309  0.001084  0.002289     3.052
   0.70583  0.30526  0.10554  1.41746  0.003093  0.001043  0.002825     2.967
   0.72167  0.28945  0.10454  1.42534  0.002914  0.001003  0.003300     2.906
   0.73747  0.27369  0.10335  1.43356  0.002721  0.000961  0.003957     2.830
   0.75302  0.25820  0.10195  1.44157  0.002527  0.000920  0.004780     2.747
   0.76841  0.24291  0.10027  1.44743  0.002391  0.000884  0.005349     2.705
   0.78386  0.22758  0.09831  1.45169  0.002294  0.000852  0.005663     2.694
   0.79934  0.21226  0.09610  1.45637  0.002184  0.000817  0.006134     2.672
   0.81467  0.19713  0.09366  1.46100  0.002065  0.000782  0.006763     2.640
   0.82983  0.18221  0.09095  1.46406  0.001972  0.000750  0.007184     2.629
   0.84493  0.16741  0.08797  1.46648  0.001892  0.000719  0.007470     2.632
   0.85995  0.15275  0.08473  1.46947  0.001803  0.000685  0.007882     2.630
   0.87475  0.13836  0.08125  1.47284  0.001703  0.000650  0.008475     2.618
   0.88915  0.12444  0.07757  1.47650  0.001585  0.000613  0.009497     2.584
   0.90314  0.11101  0.07364  1.47744  0.001498  0.000580  0.010075     2.582
   0.91683  0.09797  0.06946  1.47755  0.001434  0.000548  0.010149     2.614
   0.92993  0.08560  0.06517  1.48127  0.001320  0.000510  0.011377     2.588
   0.94206  0.07425  0.06087  1.48421  0.001185  0.000471  0.013786     2.515
   0.95332  0.06387  0.05649  1.47869  0.001127  0.000443  0.013981     2.544
   0.96371  0.05444  0.05215  1.47573  0.001072  0.000414  0.013945     2.590
   0.97301  0.04611  0.04801  1.47770  0.000981  0.000380  0.015406     2.581
   0.98119  0.03891  0.04412  1.47913  0.000884  0.000347  0.017822     2.545
   0.98837  0.03273  0.04046  1.47663  0.000802  0.000319  0.020203     2.517
   0.99470  0.02743  0.03701  1.47067  0.000731  0.000293  0.022628     2.494
   1.00030  0.02288  0.03375  1.46142  0.000665  0.000270  0.025489     2.465
   1.00527  0.01898  0.03066  1.44756  0.000612  0.000249  0.027821     2.452
   1.00973  0.01561  0.02774  1.43092  0.000560  0.000230  0.030625     2.433
   1.01375  0.01272  0.02495  1.40979  0.000510  0.000213  0.034227     2.400
   1.01739  0.01024  0.02228  1.38146  0.000471  0.000198  0.036950     2.384
   1.02073  0.00811  0.01971  1.34786  0.000435  0.000184  0.039687     2.367
   1.02380  0.00630  0.01724  1.30774  0.000400  0.000171  0.042965     2.340
   1.02664  0.00476  0.01485  1.25841  0.000372  0.000160  0.045501     2.316
   1.02926  0.00350  0.01255  1.20061  0.000349  0.000152  0.047045     2.298
   1.03171  0.00246  0.01033  1.13505  0.000329  0.000145  0.048141     2.275
   1.03400  0.00163  0.00819  1.06335  0.000319  0.000140  0.046145     2.284
   1.03618  0.00098  0.00612  0.99253  0.000305  0.000133  0.044717     2.291
   1.03826  0.00048  0.00410  0.91916  0.000288  0.000125  0.043864     2.293
   1.04024  0.00015  0.00214  0.84350  0.000269  0.000115  0.041561     2.330
   1.04215  0.00001  0.00024  0.75375  0.000233  0.000103  0.045616     2.265
   1.04400  0.00012 -0.00161  0.62672  0.000217  0.000096  0.041007     2.255
   1.04587  0.00052 -0.00343  0.47330  0.000208  0.000094  0.033444     2.220
   1.04780  0.00123 -0.00524  0.30313  0.000218  0.000099  0.020452     2.215
   1.04986  0.00223 -0.00703  0.14390  0.000233  0.000105  0.008981     2.230
   1.05205  0.00354 -0.00879 -0.01068  0.000233  0.000105  0.000669     2.230
   1.05438  0.00514 -0.01048 -0.13302  0.000293  0.000131  0.006540     2.241
   1.05689  0.00705 -0.01212 -0.24195  0.000298  0.000134  0.011870     2.224
   1.05960  0.00924 -0.01371 -0.32562  0.000361  0.000156  0.012111     2.316
   1.06254  0.01171 -0.01530 -0.39996  0.000375  0.000168  0.015550     2.228
   1.06576  0.01450 -0.01689 -0.46623  0.000424  0.000184  0.014905     2.305
   1.06931  0.01766 -0.01852 -0.52147  0.000463  0.000202  0.015519     2.289
   1.07328  0.02125 -0.02021 -0.57308  0.000505  0.000220  0.015490     2.299
   1.07773  0.02534 -0.02197 -0.62299  0.000540  0.000235  0.015834     2.293
   1.08275  0.03002 -0.02380 -0.66861  0.000589  0.000255  0.015251     2.315
