#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89371  0.034018  0.012246  0.000291     2.778
   0.00668  0.99360  0.00192  0.89913  0.031743  0.011901  0.000369     2.667
   0.01807  0.98272  0.00530  0.90744  0.029399  0.011402  0.000450     2.578
   0.03106  0.97032  0.00914  0.91770  0.027033  0.010832  0.000543     2.496
   0.04516  0.95680  0.01317  0.92931  0.024904  0.010236  0.000633     2.433
   0.06006  0.94246  0.01720  0.94167  0.023138  0.009650  0.000703     2.398
   0.07565  0.92739  0.02118  0.95444  0.021754  0.009090  0.000740     2.393
   0.09186  0.91167  0.02516  0.96764  0.020692  0.008550  0.000739     2.420
   0.10852  0.89549  0.02915  0.98155  0.019874  0.008018  0.000699     2.479
   0.12544  0.87905  0.03313  0.99639  0.019277  0.007486  0.000619     2.575
   0.14250  0.86245  0.03708  1.01263  0.018883  0.006939  0.000501     2.721
   0.15964  0.84577  0.04099  1.03100  0.018675  0.006359  0.000356     2.937
   0.17681  0.82904  0.04484  1.05253  0.018625  0.005722  0.000207     3.255
   0.19398  0.81229  0.04864  1.07860  0.018695  0.005001  0.000028     3.738
   0.21115  0.79553  0.05238  1.11129  0.018816  0.004165 -0.000139     4.517
   0.22833  0.77875  0.05606  1.14662  0.018933  0.003337 -0.000218     5.673
   0.24546  0.76200  0.05967  1.18628  0.018917  0.002490 -0.000273     7.598
   0.26249  0.74535  0.06319  1.22862  0.018657  0.001677 -0.000394    11.126
   0.27941  0.72877  0.06660  1.22966  0.018413  0.001661 -0.000399    11.088
   0.29629  0.71222  0.06990  1.23055  0.017901  0.001647 -0.000403    10.867
   0.31313  0.69568  0.07308  1.23137  0.017213  0.001636 -0.000408    10.524
   0.32994  0.67915  0.07616  1.23217  0.016401  0.001625 -0.000413    10.094
   0.34670  0.66266  0.07911  1.23299  0.015501  0.001614 -0.000419     9.601
   0.36339  0.64620  0.08193  1.23387  0.014544  0.001604 -0.000426     9.069
   0.38005  0.62976  0.08462  1.23485  0.013567  0.001592 -0.000434     8.520
   0.39672  0.61329  0.08718  1.23599  0.012576  0.001580 -0.000444     7.960
   0.41338  0.59681  0.08962  1.23734  0.011579  0.001566 -0.000457     7.396
   0.42997  0.58038  0.09191  1.23895  0.010591  0.001550 -0.000473     6.834
