#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88906  0.034168  0.013108  0.000392     2.607
   0.00668  0.99360  0.00192  0.89498  0.031796  0.012716  0.000487     2.500
   0.01807  0.98272  0.00530  0.90371  0.029282  0.012174  0.000596     2.405
   0.03106  0.97032  0.00914  0.91455  0.026719  0.011553  0.000728     2.313
   0.04516  0.95680  0.01317  0.92684  0.024379  0.010906  0.000868     2.235
   0.06006  0.94246  0.01720  0.93985  0.022392  0.010277  0.000999     2.179
   0.07565  0.92739  0.02118  0.95304  0.020777  0.009689  0.001107     2.144
   0.09186  0.91167  0.02516  0.96631  0.019468  0.009141  0.001185     2.130
   0.10852  0.89549  0.02915  0.97979  0.018386  0.008622  0.001232     2.132
   0.12544  0.87905  0.03313  0.99343  0.017506  0.008132  0.001243     2.153
   0.14250  0.86245  0.03708  1.00727  0.016816  0.007666  0.001212     2.194
   0.15964  0.84577  0.04099  1.02149  0.016302  0.007215  0.001134     2.259
   0.17681  0.82904  0.04484  1.03644  0.015958  0.006769  0.001005     2.357
   0.19398  0.81229  0.04864  1.05269  0.015774  0.006312  0.000828     2.499
   0.21115  0.79553  0.05238  1.07108  0.015751  0.005823  0.000607     2.705
   0.22833  0.77875  0.05606  1.09289  0.015865  0.005277  0.000399     3.006
   0.24546  0.76200  0.05967  1.11963  0.016078  0.004648  0.000151     3.459
   0.26249  0.74535  0.06319  1.15373  0.016342  0.003903 -0.000102     4.187
   0.27941  0.72877  0.06660  1.19291  0.016605  0.003116 -0.000243     5.329
   0.29629  0.71222  0.06990  1.23578  0.016763  0.002329 -0.000309     7.197
   0.31313  0.69568  0.07308  1.27750  0.016701  0.001639 -0.000424    10.193
   0.32994  0.67915  0.07616  1.27880  0.016568  0.001621 -0.000429    10.224
   0.34670  0.66266  0.07911  1.27992  0.016161  0.001606 -0.000434    10.066
   0.36339  0.64620  0.08193  1.28097  0.015574  0.001592 -0.000440     9.782
   0.38005  0.62976  0.08462  1.28200  0.014877  0.001580 -0.000446     9.418
   0.39672  0.61329  0.08718  1.28307  0.014094  0.001567 -0.000453     8.993
   0.41338  0.59681  0.08962  1.28421  0.013242  0.001555 -0.000462     8.518
   0.42997  0.58038  0.09191  1.28546  0.012345  0.001542 -0.000472     8.008
   0.44649  0.56400  0.09406  1.28689  0.011441  0.001527 -0.000485     7.491
   0.46301  0.54760  0.09605  1.28859  0.010545  0.001511 -0.000501     6.978
   0.47954  0.53117  0.09790  1.29061  0.009658  0.001493 -0.000521     6.468
   0.49603  0.51477  0.09961  1.29304  0.008784  0.001473 -0.000547     5.964
   0.51242  0.49845  0.10115  1.29600  0.007949  0.001450 -0.000569     5.482
   0.52875  0.48218  0.10252  1.29963  0.007187  0.001423 -0.000572     5.049
   0.54509  0.46588  0.10371  1.30401  0.006493  0.001394 -0.000530     4.659
   0.56144  0.44957  0.10475  1.30921  0.005847  0.001360 -0.000403     4.298
   0.57774  0.43329  0.10561  1.31510  0.005261  0.001325 -0.000159     3.971
   0.59394  0.41711  0.10630  1.32180  0.004752  0.001286  0.000200     3.695
   0.61007  0.40098  0.10679  1.32931  0.004318  0.001244  0.000645     3.470
   0.62617  0.38489  0.10708  1.33742  0.003948  0.001200  0.001150     3.289
   0.64227  0.36879  0.10718  1.34574  0.003645  0.001156  0.001658     3.153
   0.65836  0.35270  0.10708  1.35422  0.003371  0.001111  0.002224     3.034
   0.67432  0.33674  0.10680  1.36272  0.003117  0.001066  0.002876     2.924
   0.69010  0.32097  0.10629  1.37054  0.002903  0.001024  0.003515     2.836
   0.70583  0.30526  0.10554  1.37701  0.002745  0.000985  0.003998     2.786
   0.72167  0.28945  0.10454  1.38256  0.002618  0.000949  0.004362     2.758
   0.73747  0.27369  0.10335  1.38886  0.002458  0.000910  0.005018     2.701
   0.75302  0.25820  0.10195  1.39461  0.002296  0.000871  0.005832     2.636
   0.76841  0.24291  0.10027  1.39768  0.002187  0.000838  0.006337     2.608
   0.78386  0.22758  0.09831  1.39916  0.002107  0.000809  0.006609     2.605
   0.79934  0.21226  0.09610  1.40118  0.002008  0.000776  0.007101     2.585
   0.81467  0.19713  0.09366  1.40264  0.001907  0.000744  0.007677     2.563
   0.82983  0.18221  0.09095  1.40270  0.001821  0.000713  0.008139     2.552
   0.84493  0.16741  0.08797  1.40165  0.001749  0.000684  0.008426     2.556
   0.85995  0.15275  0.08473  1.40095  0.001668  0.000653  0.008835     2.556
   0.87475  0.13836  0.08125  1.40045  0.001575  0.000619  0.009468     2.544
   0.88915  0.12444  0.07757  1.39957  0.001469  0.000584  0.010479     2.515
   0.90314  0.11101  0.07364  1.39573  0.001385  0.000552  0.011176     2.507
   0.91683  0.09797  0.06946  1.38997  0.001332  0.000523  0.011097     2.546
   0.92993  0.08560  0.06517  1.38838  0.001224  0.000486  0.012424     2.519
   0.94206  0.07425  0.06087  1.38451  0.001100  0.000449  0.014807     2.451
   0.95332  0.06387  0.05649  1.37157  0.001047  0.000423  0.015020     2.476
   0.96371  0.05444  0.05215  1.36115  0.000990  0.000395  0.015241     2.508
   0.97301  0.04611  0.04801  1.35430  0.000909  0.000363  0.016606     2.503
   0.98119  0.03891  0.04412  1.34649  0.000826  0.000333  0.018590     2.481
   0.98837  0.03273  0.04046  1.33540  0.000748  0.000305  0.021004     2.451
   0.99470  0.02743  0.03701  1.31950  0.000685  0.000281  0.023041     2.435
   1.00030  0.02288  0.03375  1.30032  0.000626  0.000259  0.025317     2.416
