#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.51242  0.49845  0.10115  1.26108  0.006815  0.001434 -0.000517     4.751
   0.52875  0.48218  0.10252  1.26584  0.006132  0.001402 -0.000416     4.374
   0.54509  0.46588  0.10371  1.27132  0.005526  0.001366 -0.000215     4.045
   0.56144  0.44957  0.10475  1.27756  0.004986  0.001328  0.000100     3.755
   0.57774  0.43329  0.10561  1.28464  0.004514  0.001286  0.000519     3.511
   0.59394  0.41711  0.10630  1.29239  0.004110  0.001241  0.001012     3.312
   0.61007  0.40098  0.10679  1.30041  0.003778  0.001195  0.001526     3.160
   0.62617  0.38489  0.10708  1.30839  0.003500  0.001150  0.002041     3.042
   0.64227  0.36879  0.10718  1.31609  0.003266  0.001107  0.002541     2.952
   0.65836  0.35270  0.10708  1.32356  0.003053  0.001064  0.003075     2.871
   0.67432  0.33674  0.10680  1.33077  0.002851  0.001021  0.003688     2.792
   0.69010  0.32097  0.10629  1.33719  0.002671  0.000980  0.004316     2.724
   0.70583  0.30526  0.10554  1.34174  0.002546  0.000945  0.004715     2.694
   0.72167  0.28945  0.10454  1.34561  0.002437  0.000911  0.005057     2.675
   0.73747  0.27369  0.10335  1.35009  0.002299  0.000874  0.005676     2.630
   0.75302  0.25820  0.10195  1.35395  0.002155  0.000837  0.006468     2.575
   0.76841  0.24291  0.10027  1.35507  0.002054  0.000806  0.006987     2.549
   0.78386  0.22758  0.09831  1.35426  0.001983  0.000778  0.007230     2.550
   0.79934  0.21226  0.09610  1.35379  0.001897  0.000748  0.007652     2.538
   0.81467  0.19713  0.09366  1.35317  0.001798  0.000716  0.008296     2.512
   0.82983  0.18221  0.09095  1.35047  0.001719  0.000687  0.008745     2.503
   0.84493  0.16741  0.08797  1.34648  0.001654  0.000659  0.008994     2.511
   0.85995  0.15275  0.08473  1.34291  0.001576  0.000628  0.009440     2.508
   0.87475  0.13836  0.08125  1.33895  0.001492  0.000596  0.010020     2.501
   0.88915  0.12444  0.07757  1.33460  0.001389  0.000562  0.011083     2.470
   0.90314  0.11101  0.07364  1.32645  0.001312  0.000532  0.011736     2.464
   0.91683  0.09797  0.06946  1.31636  0.001261  0.000504  0.011657     2.501
   0.92993  0.08560  0.06517  1.31003  0.001159  0.000468  0.012945     2.477
   0.94206  0.07425  0.06087  1.30062  0.001042  0.000432  0.015283     2.412
   0.95332  0.06387  0.05649  1.28161  0.000989  0.000407  0.015596     2.429
   0.96371  0.05444  0.05215  1.26432  0.000938  0.000381  0.015696     2.461
   0.97301  0.04611  0.04801  1.25078  0.000860  0.000350  0.017031     2.455
   0.98119  0.03891  0.04412  1.23553  0.000780  0.000321  0.019035     2.430
   0.98837  0.03273  0.04046  1.21581  0.000713  0.000295  0.020812     2.415
   0.99470  0.02743  0.03701  1.19260  0.000652  0.000272  0.022712     2.398
   1.00030  0.02288  0.03375  1.16506  0.000595  0.000251  0.024899     2.373
   1.00527  0.01898  0.03066  1.13234  0.000552  0.000233  0.026085     2.373
   1.00973  0.01561  0.02774  1.09723  0.000505  0.000215  0.028204     2.352
   1.01375  0.01272  0.02495  1.05546  0.000464  0.000199  0.030064     2.333
   1.01739  0.01024  0.02228  1.00744  0.000432  0.000186  0.031065     2.326
   1.02073  0.00811  0.01971  0.95349  0.000397  0.000173  0.032815     2.299
   1.02380  0.00630  0.01724  0.89175  0.000374  0.000162  0.032234     2.309
   1.02664  0.00476  0.01485  0.82456  0.000342  0.000151  0.033872     2.268
   1.02926  0.00350  0.01255  0.74621  0.000327  0.000144  0.031714     2.278
   1.03171  0.00246  0.01033  0.66462  0.000306  0.000136  0.030857     2.256
   1.03400  0.00163  0.00819  0.57302  0.000293  0.000131  0.028142     2.240
   1.03618  0.00098  0.00612  0.47923  0.000286  0.000127  0.023741     2.259
   1.03826  0.00048  0.00410  0.38378  0.000266  0.000118  0.020492     2.255
   1.04024  0.00015  0.00214  0.27506  0.000245  0.000109  0.016079     2.246
   1.04215  0.00001  0.00024  0.14917  0.000229  0.000103  0.009471     2.231
   1.04400  0.00012 -0.00161  0.00649  0.000213  0.000095  0.000444     2.230
   1.04587  0.00052 -0.00343 -0.15120  0.000213  0.000095  0.010337     2.230
   1.04780  0.00123 -0.00524 -0.29619  0.000232  0.000103  0.018231     2.251
   1.04986  0.00223 -0.00703 -0.42983  0.000243  0.000109  0.025557     2.237
   1.05205  0.00354 -0.00879 -0.54615  0.000269  0.000118  0.028296     2.277
   1.05438  0.00514 -0.01048 -0.63412  0.000306  0.000133  0.028238     2.301
   1.05689  0.00705 -0.01212 -0.70166  0.000346  0.000149  0.027130     2.319
   1.05960  0.00924 -0.01371 -0.74906  0.000402  0.000170  0.023934     2.364
   1.06254  0.01171 -0.01530 -0.79152  0.000435  0.000187  0.024056     2.332
   1.06576  0.01450 -0.01689 -0.82658  0.000487  0.000206  0.021701     2.367
   1.06931  0.01766 -0.01852 -0.85704  0.000532  0.000225  0.020598     2.367
   1.07328  0.02125 -0.02021 -0.88633  0.000575  0.000243  0.019794     2.364
   1.07773  0.02534 -0.02197 -0.91625  0.000613  0.000260  0.019381     2.353
   1.08275  0.03002 -0.02380 -0.94268  0.000668  0.000281  0.017907     2.376
   1.08845  0.03539 -0.02569 -0.96846  0.000715  0.000301  0.017237     2.372
   1.09493  0.04158 -0.02763 -0.99071  0.000781  0.000326  0.015767     2.396
   1.10237  0.04875 -0.02960 -1.00835  0.000861  0.000355  0.014144     2.425
   1.11095  0.05710 -0.03158 -1.02052  0.000961  0.000390  0.012327     2.463
   1.12083  0.06678 -0.03358 -1.02857  0.001072  0.000430  0.010800     2.492
   1.13204  0.07781 -0.03556 -1.03694  0.001164  0.000469  0.010138     2.482
   1.14448  0.09010 -0.03747 -1.04281  0.001280  0.000512  0.009066     2.503
   1.15809  0.10359 -0.03926 -1.04616  0.001407  0.000557  0.008070     2.526
   1.17266  0.11806 -0.04096 -1.04982  0.001512  0.000600  0.007593     2.520
   1.18781  0.13314 -0.04249 -1.05432  0.001601  0.000639  0.007317     2.505
   1.20335  0.14862 -0.04385 -1.05813  0.001699  0.000678  0.006907     2.506
   1.21923  0.16445 -0.04503 -1.06047  0.001810  0.000718  0.006393     2.521
   1.23540  0.18059 -0.04604 -1.06204  0.001918  0.000757  0.005969     2.533
   1.25175  0.19691 -0.04691 -1.06424  0.002001  0.000793  0.005783     2.525
   1.26813  0.21328 -0.04763 -1.06605  0.002089  0.000827  0.005545     2.525
   1.28457  0.22971 -0.04819 -1.06732  0.002182  0.000862  0.005281     2.532
   1.30115  0.24629 -0.04860 -1.06784  0.002283  0.000897  0.004978     2.544
   1.31783  0.26296 -0.04890 -1.06833  0.002373  0.000931  0.004765     2.549
   1.33448  0.27961 -0.04908 -1.06922  0.002447  0.000962  0.004649     2.545
   1.35110  0.29624 -0.04912 -1.06945  0.002536  0.000994  0.004448     2.552
   1.36778  0.31291 -0.04903 -1.06895  0.002639  0.001027  0.004194     2.569
   1.38450  0.32963 -0.04882 -1.06854  0.002729  0.001059  0.004022     2.576
   1.40120  0.34633 -0.04849 -1.06762  0.002829  0.001092  0.003814     2.591
   1.41786  0.36298 -0.04803 -1.06632  0.002934  0.001125  0.003603     2.607
   1.43449  0.37961 -0.04745 -1.06433  0.003056  0.001161  0.003352     2.633
   1.45114  0.39623 -0.04673 -1.06170  0.003194  0.001198  0.003074     2.666
   1.46777  0.41285 -0.04588 -1.05830  0.003356  0.001238  0.002762     2.711
   1.48439  0.42943 -0.04489 -1.05425  0.003541  0.001280  0.002433     2.766
   1.50097  0.44597 -0.04378 -1.04937  0.003768  0.001326  0.002057     2.842
   1.51751  0.46247 -0.04253 -1.04370  0.004054  0.001376  0.001634     2.947
   1.53401  0.47892 -0.04112 -1.03747  0.004417  0.001428  0.001178     3.092
   1.55050  0.49532 -0.03957 -1.03101  0.004891  0.001483  0.000699     3.299
   1.56702  0.51176 -0.03785 -1.02498  0.005499  0.001535  0.000254     3.583
   1.58368  0.52831 -0.03597 -1.01987  0.006257  0.001580 -0.000096     3.960
   1.60055  0.54506 -0.03395 -1.01561  0.007141  0.001620 -0.000299     4.409
   1.61761  0.56199 -0.03181 -1.01205  0.008124  0.001655 -0.000375     4.908
   1.63483  0.57906 -0.02959 -1.00921  0.009181  0.001686 -0.000381     5.447
   1.65218  0.59626 -0.02732 -1.00697  0.010291  0.001712 -0.000365     6.012
   1.66962  0.61355 -0.02500 -1.00518  0.011426  0.001734 -0.000347     6.589
   1.68712  0.63090 -0.02268 -1.00371  0.012558  0.001754 -0.000334     7.161
   1.70462  0.64824 -0.02037 -1.00249  0.013668  0.001771 -0.000324     7.718
   1.72205  0.66552 -0.01809 -1.00144  0.014740  0.001787 -0.000316     8.249
   1.73939  0.68272 -0.01585 -1.00051  0.015759  0.001802 -0.000309     8.747
   1.75663  0.69982 -0.01367 -0.99965  0.016701  0.001816 -0.000304     9.197
   1.77378  0.71684 -0.01156 -0.99884  0.017550  0.001830 -0.000299     9.589
   1.79085  0.73379 -0.00953 -0.99805  0.018293  0.001845 -0.000295     9.916
   1.80784  0.75067 -0.00760 -0.99725  0.018919  0.001860 -0.000292    10.171
   1.82474  0.76746 -0.00576 -0.99644  0.019411  0.001876 -0.000288    10.345
   1.84154  0.78418 -0.00404 -0.99559  0.019749  0.001894 -0.000285    10.428
   1.85823  0.80079 -0.00245 -0.99468  0.019914  0.001913 -0.000282    10.410
   1.87481  0.81731 -0.00100 -0.99370  0.019880  0.001934 -0.000279    10.278
   1.89126  0.83371  0.00030 -0.99260  0.019608  0.001958 -0.000276    10.015
   1.90759  0.85000  0.00143 -0.99135  0.019051  0.001985 -0.000274     9.597
   1.92381  0.86619  0.00238 -0.98021  0.018244  0.002242 -0.000211     8.139
   1.93987  0.88223  0.00314 -0.95060  0.017266  0.002952 -0.000193     5.849
   1.95573  0.89808  0.00370 -0.92125  0.016024  0.003686 -0.000112     4.347
   1.97131  0.91366  0.00404 -0.89665  0.014628  0.004320  0.000164     3.386
   1.98653  0.92887  0.00415 -0.88008  0.013172  0.004753  0.000542     2.772
   2.00124  0.94358  0.00401 -0.87095  0.011757  0.004992  0.000959     2.355
   2.01526  0.95760  0.00361 -0.86866  0.010437  0.005058  0.001395     2.063
   2.02837  0.97069  0.00296 -0.87269  0.009221  0.004981  0.001989     1.851
   2.04040  0.98268  0.00205 -0.88297  0.008087  0.004783  0.002678     1.691
   2.05125  0.99348  0.00090 -0.90051  0.006988  0.004474  0.003498     1.562
   2.05783  1.00000  0.00000 -0.89639  0.007048  0.004562  0.003545     1.545
   2.05783  1.00010 -0.00002  0.89639  0.042400  0.017019  0.000000     2.491
   2.06446  1.00660 -0.00133  0.89932  0.038725  0.016777  0.000000     2.308
   2.07221  1.01424 -0.00263  0.90001  0.036731  0.016722  0.000000     2.197
   2.08127  1.02319 -0.00400  0.90101  0.034771  0.016646  0.000000     2.089
   2.09186  1.03368 -0.00546  0.90250  0.032801  0.016535  0.000000     1.984
   2.10423  1.04595 -0.00703  0.90475  0.030790  0.016374  0.000000     1.880
   2.11869  1.06031 -0.00872  0.90795  0.028752  0.016154  0.000000     1.780
   2.13560  1.07712 -0.01053  0.91221  0.026722  0.015874  0.000000     1.683
   2.15535  1.09678 -0.01249  0.91755  0.024746  0.015541  0.000000     1.592
   2.17845  1.11978 -0.01458  0.92385  0.022875  0.015168  0.000000     1.508
   2.20544  1.14667 -0.01682  0.93086  0.021152  0.014776  0.000000     1.432
   2.23698  1.17813 -0.01919  0.93825  0.019605  0.014384  0.000000     1.363
   2.27386  1.21492 -0.02170  0.94567  0.018249  0.014011  0.000000     1.302
   2.31695  1.25793 -0.02433  0.95284  0.017080  0.013669  0.000000     1.250
   2.36732  1.30823 -0.02706  0.95954  0.016087  0.013364  0.000000     1.204
   2.42619  1.36703 -0.02987  0.96565  0.015252  0.013096  0.000000     1.165
   2.49501  1.43579 -0.03272  0.97112  0.014558  0.012866  0.000000     1.132
   2.57543  1.51616 -0.03557  0.97596  0.013988  0.012668  0.000000     1.104
   2.66944  1.61012 -0.03835  0.98017  0.013524  0.012500  0.000000     1.082
   2.77931  1.71996 -0.04100  0.98378  0.013152  0.012360  0.000000     1.064
   2.90773  1.84836 -0.04343  0.98684  0.012857  0.012243  0.000000     1.050
   3.05782  1.99844 -0.04552  0.98999  0.012601  0.012125  0.000000     1.039
