#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89150  0.033458  0.013686  0.000521     2.445
   0.00668  0.99360  0.00192  0.89830  0.031015  0.013234  0.000638     2.344
   0.01807  0.98272  0.00530  0.90785  0.028443  0.012642  0.000777     2.250
   0.03106  0.97032  0.00914  0.91971  0.025817  0.011964  0.000948     2.158
   0.04516  0.95680  0.01317  0.93310  0.023407  0.011265  0.001136     2.078
   0.06006  0.94246  0.01720  0.94718  0.021345  0.010592  0.001323     2.015
   0.07565  0.92739  0.02118  0.96133  0.019644  0.009972  0.001494     1.970
   0.09186  0.91167  0.02516  0.97541  0.018236  0.009402  0.001643     1.940
   0.10852  0.89549  0.02915  0.98956  0.017036  0.008870  0.001773     1.921
   0.12544  0.87905  0.03313  1.00366  0.016016  0.008377  0.001878     1.912
   0.14250  0.86245  0.03708  1.01765  0.015159  0.007920  0.001952     1.914
   0.15964  0.84577  0.04099  1.03149  0.014449  0.007496  0.001988     1.928
   0.17681  0.82904  0.04484  1.04525  0.013876  0.007099  0.001980     1.955
   0.19398  0.81229  0.04864  1.05902  0.013431  0.006725  0.001920     1.997
   0.21115  0.79553  0.05238  1.07298  0.013117  0.006366  0.001799     2.061
   0.22833  0.77875  0.05606  1.08760  0.012928  0.006009  0.001613     2.151
   0.24546  0.76200  0.05967  1.10349  0.012859  0.005643  0.001363     2.279
   0.26249  0.74535  0.06319  1.12137  0.012931  0.005252  0.001051     2.462
   0.27941  0.72877  0.06660  1.14252  0.013155  0.004814  0.000741     2.732
   0.29629  0.71222  0.06990  1.16885  0.013519  0.004299  0.000394     3.145
   0.31313  0.69568  0.07308  1.20264  0.013975  0.003677  0.000013     3.801
   0.32994  0.67915  0.07616  1.24625  0.014428  0.002933 -0.000261     4.920
   0.34670  0.66266  0.07911  1.29335  0.014766  0.002196 -0.000351     6.726
   0.36339  0.64620  0.08193  1.33553  0.014879  0.001597 -0.000461     9.318
   0.38005  0.62976  0.08462  1.33715  0.014860  0.001577 -0.000466     9.422
   0.39672  0.61329  0.08718  1.33858  0.014578  0.001560 -0.000472     9.343
   0.41338  0.59681  0.08962  1.33992  0.014103  0.001545 -0.000479     9.128
   0.42997  0.58038  0.09191  1.34122  0.013493  0.001531 -0.000487     8.814
   0.44649  0.56400  0.09406  1.34256  0.012800  0.001517 -0.000496     8.438
   0.46301  0.54760  0.09605  1.34400  0.012055  0.001503 -0.000507     8.022
   0.47954  0.53117  0.09790  1.34559  0.011263  0.001488 -0.000519     7.571
   0.49603  0.51477  0.09961  1.34737  0.010434  0.001472 -0.000535     7.089
   0.51242  0.49845  0.10115  1.34944  0.009601  0.001454 -0.000556     6.601
   0.52875  0.48218  0.10252  1.35191  0.008801  0.001435 -0.000580     6.134
