#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89258  0.035969  0.013603  0.000363     2.644
   0.00668  0.99360  0.00192  0.89810  0.033482  0.013222  0.000456     2.532
   0.01807  0.98272  0.00530  0.90628  0.030857  0.012693  0.000564     2.431
   0.03106  0.97032  0.00914  0.91653  0.028162  0.012078  0.000696     2.332
   0.04516  0.95680  0.01317  0.92829  0.025670  0.011429  0.000840     2.246
   0.06006  0.94246  0.01720  0.94091  0.023518  0.010790  0.000983     2.180
   0.07565  0.92739  0.02118  0.95386  0.021727  0.010185  0.001110     2.133
   0.09186  0.91167  0.02516  0.96702  0.020238  0.009616  0.001216     2.105
   0.10852  0.89549  0.02915  0.98045  0.018971  0.009077  0.001301     2.090
   0.12544  0.87905  0.03313  0.99403  0.017904  0.008570  0.001360     2.089
   0.14250  0.86245  0.03708  1.00771  0.017020  0.008092  0.001386     2.103
   0.15964  0.84577  0.04099  1.02151  0.016306  0.007640  0.001373     2.134
   0.17681  0.82904  0.04484  1.03558  0.015751  0.007207  0.001315     2.186
   0.19398  0.81229  0.04864  1.05014  0.015349  0.006785  0.001207     2.262
   0.21115  0.79553  0.05238  1.06560  0.015100  0.006361  0.001047     2.374
   0.22833  0.77875  0.05606  1.08269  0.014993  0.005920  0.000837     2.533
   0.24546  0.76200  0.05967  1.10236  0.015014  0.005440  0.000605     2.760
   0.26249  0.74535  0.06319  1.12574  0.015165  0.004902  0.000371     3.093
   0.27941  0.72877  0.06660  1.15442  0.015429  0.004284  0.000094     3.601
   0.29629  0.71222  0.06990  1.19114  0.015737  0.003549 -0.000164     4.434
   0.31313  0.69568  0.07308  1.23165  0.016021  0.002802 -0.000278     5.717
   0.32994  0.67915  0.07616  1.27591  0.016154  0.002057 -0.000353     7.854
   0.34670  0.66266  0.07911  1.30563  0.016107  0.001602 -0.000444    10.052
   0.36339  0.64620  0.08193  1.30696  0.015914  0.001585 -0.000449    10.040
   0.38005  0.62976  0.08462  1.30816  0.015492  0.001570 -0.000455     9.867
   0.39672  0.61329  0.08718  1.30929  0.014911  0.001556 -0.000461     9.580
   0.41338  0.59681  0.08962  1.31041  0.014205  0.001544 -0.000468     9.202
   0.42997  0.58038  0.09191  1.31156  0.013411  0.001531 -0.000477     8.759
   0.44649  0.56400  0.09406  1.31281  0.012574  0.001518 -0.000486     8.283
   0.46301  0.54760  0.09605  1.31423  0.011712  0.001504 -0.000498     7.787
   0.47954  0.53117  0.09790  1.31585  0.010834  0.001489 -0.000513     7.276
   0.49603  0.51477  0.09961  1.31775  0.009938  0.001472 -0.000532     6.750
   0.51242  0.49845  0.10115  1.32002  0.009067  0.001453 -0.000556     6.239
   0.52875  0.48218  0.10252  1.32279  0.008242  0.001432 -0.000583     5.756
   0.54509  0.46588  0.10371  1.32618  0.007466  0.001407 -0.000599     5.306
   0.56144  0.44957  0.10475  1.33029  0.006734  0.001379 -0.000588     4.882
   0.57774  0.43329  0.10561  1.33523  0.006052  0.001348 -0.000506     4.489
   0.59394  0.41711  0.10630  1.34097  0.005439  0.001314 -0.000317     4.139
   0.61007  0.40098  0.10679  1.34746  0.004903  0.001277 -0.000008     3.838
   0.62617  0.38489  0.10708  1.35482  0.004442  0.001237  0.000405     3.590
   0.64227  0.36879  0.10718  1.36297  0.004049  0.001195  0.000893     3.389
   0.65836  0.35270  0.10708  1.37166  0.003707  0.001150  0.001448     3.224
   0.67432  0.33674  0.10680  1.38076  0.003393  0.001104  0.002113     3.073
   0.69010  0.32097  0.10629  1.38953  0.003134  0.001060  0.002776     2.957
   0.70583  0.30526  0.10554  1.39730  0.002941  0.001019  0.003305     2.885
   0.72167  0.28945  0.10454  1.40426  0.002788  0.000981  0.003721     2.842
   0.73747  0.27369  0.10335  1.41190  0.002603  0.000940  0.004409     2.771
   0.75302  0.25820  0.10195  1.41902  0.002424  0.000899  0.005232     2.696
   0.76841  0.24291  0.10027  1.42375  0.002299  0.000864  0.005779     2.660
   0.78386  0.22758  0.09831  1.42674  0.002214  0.000834  0.006041     2.656
   0.79934  0.21226  0.09610  1.43046  0.002106  0.000800  0.006541     2.633
   0.81467  0.19713  0.09366  1.43384  0.001994  0.000766  0.007162     2.604
   0.82983  0.18221  0.09095  1.43572  0.001902  0.000734  0.007629     2.591
   0.84493  0.16741  0.08797  1.43647  0.001830  0.000704  0.007866     2.599
   0.85995  0.15275  0.08473  1.43809  0.001740  0.000671  0.008325     2.594
   0.87475  0.13836  0.08125  1.43969  0.001646  0.000637  0.008904     2.585
   0.88915  0.12444  0.07757  1.44155  0.001531  0.000600  0.009958     2.551
   0.90314  0.11101  0.07364  1.44033  0.001448  0.000568  0.010549     2.548
   0.91683  0.09797  0.06946  1.43807  0.001387  0.000537  0.010593     2.582
   0.92993  0.08560  0.06517  1.43955  0.001274  0.000499  0.011921     2.553
   0.94206  0.07425  0.06087  1.43924  0.001147  0.000461  0.014229     2.486
   0.95332  0.06387  0.05649  1.43074  0.001089  0.000434  0.014523     2.510
   0.96371  0.05444  0.05215  1.42435  0.001035  0.000405  0.014504     2.554
   0.97301  0.04611  0.04801  1.42283  0.000945  0.000372  0.016109     2.540
   0.98119  0.03891  0.04412  1.41978  0.000857  0.000341  0.018234     2.514
   0.98837  0.03273  0.04046  1.41347  0.000779  0.000313  0.020477     2.490
   0.99470  0.02743  0.03701  1.40377  0.000708  0.000287  0.023087     2.462
   1.00030  0.02288  0.03375  1.38950  0.000649  0.000265  0.025319     2.446
   1.00527  0.01898  0.03066  1.37213  0.000595  0.000245  0.027735     2.429
   1.00973  0.01561  0.02774  1.35088  0.000543  0.000226  0.030753     2.402
   1.01375  0.01272  0.02495  1.32388  0.000503  0.000210  0.032676     2.398
   1.01739  0.01024  0.02228  1.29307  0.000454  0.000193  0.037029     2.350
   1.02073  0.00811  0.01971  1.25155  0.000428  0.000181  0.037771     2.358
   1.02380  0.00630  0.01724  1.20757  0.000391  0.000168  0.041206     2.323
   1.02664  0.00476  0.01485  1.15292  0.000367  0.000159  0.042461     2.311
   1.02926  0.00350  0.01255  1.09188  0.000343  0.000150  0.043811     2.291
   1.03171  0.00246  0.01033  1.02227  0.000324  0.000143  0.044258     2.271
   1.03400  0.00163  0.00819  0.94574  0.000311  0.000137  0.042788     2.266
   1.03618  0.00098  0.00612  0.86785  0.000301  0.000132  0.040018     2.281
   1.03826  0.00048  0.00410  0.79087  0.000285  0.000124  0.038083     2.295
   1.04024  0.00015  0.00214  0.70678  0.000259  0.000114  0.037854     2.280
