#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88457  0.031888  0.012648  0.000319     2.521
   0.00668  0.99360  0.00192  0.89103  0.029627  0.012250  0.000382     2.419
   0.01807  0.98272  0.00530  0.90067  0.027253  0.011690  0.000465     2.331
   0.03106  0.97032  0.00914  0.91267  0.024861  0.011045  0.000583     2.251
   0.04516  0.95680  0.01317  0.92615  0.022719  0.010378  0.000723     2.189
   0.06006  0.94246  0.01720  0.94010  0.020950  0.009743  0.000859     2.150
   0.07565  0.92739  0.02118  0.95388  0.019565  0.009163  0.000961     2.135
   0.09186  0.91167  0.02516  0.96750  0.018495  0.008629  0.001017     2.143
   0.10852  0.89549  0.02915  0.98126  0.017657  0.008125  0.001028     2.173
   0.12544  0.87905  0.03313  0.99530  0.017026  0.007643  0.000992     2.228
   0.14250  0.86245  0.03708  1.00990  0.016589  0.007171  0.000912     2.313
   0.15964  0.84577  0.04099  1.02556  0.016334  0.006692  0.000798     2.441
   0.17681  0.82904  0.04484  1.04302  0.016249  0.006186  0.000687     2.627
   0.19398  0.81229  0.04864  1.06319  0.016319  0.005633  0.000573     2.897
   0.21115  0.79553  0.05238  1.08746  0.016525  0.005006  0.000397     3.301
   0.22833  0.77875  0.05606  1.11835  0.016817  0.004270  0.000109     3.938
   0.24546  0.76200  0.05967  1.15932  0.017096  0.003378 -0.000231     5.061
   0.26249  0.74535  0.06319  1.20229  0.017294  0.002518 -0.000329     6.869
   0.27941  0.72877  0.06660  1.25283  0.017289  0.001674 -0.000407    10.328
   0.29629  0.71222  0.06990  1.25409  0.017211  0.001656 -0.000412    10.396
   0.31313  0.69568  0.07308  1.25516  0.016842  0.001640 -0.000417    10.268
   0.32994  0.67915  0.07616  1.25615  0.016275  0.001627 -0.000423    10.004
   0.34670  0.66266  0.07911  1.25709  0.015569  0.001615 -0.000429     9.642
   0.36339  0.64620  0.08193  1.25805  0.014769  0.001603 -0.000436     9.214
   0.38005  0.62976  0.08462  1.25907  0.013914  0.001591 -0.000444     8.746
   0.39672  0.61329  0.08718  1.26020  0.013021  0.001578 -0.000454     8.250
   0.41338  0.59681  0.08962  1.26148  0.012095  0.001565 -0.000466     7.730
   0.42997  0.58038  0.09191  1.26296  0.011158  0.001550 -0.000482     7.200
   0.44649  0.56400  0.09406  1.26472  0.010241  0.001533 -0.000501     6.680
   0.46301  0.54760  0.09605  1.26686  0.009359  0.001514 -0.000524     6.182
   0.47954  0.53117  0.09790  1.26947  0.008507  0.001492 -0.000544     5.702
   0.49603  0.51477  0.09961  1.27265  0.007688  0.001467 -0.000547     5.241
   0.51242  0.49845  0.10115  1.27651  0.006925  0.001439 -0.000508     4.813
   0.52875  0.48218  0.10252  1.28115  0.006253  0.001407 -0.000399     4.444
   0.54509  0.46588  0.10371  1.28650  0.005649  0.001373 -0.000198     4.116
   0.56144  0.44957  0.10475  1.29255  0.005108  0.001335  0.000105     3.826
   0.57774  0.43329  0.10561  1.29944  0.004625  0.001295  0.000508     3.573
   0.59394  0.41711  0.10630  1.30705  0.004212  0.001251  0.000978     3.367
   0.61007  0.40098  0.10679  1.31501  0.003872  0.001206  0.001466     3.209
   0.62617  0.38489  0.10708  1.32306  0.003584  0.001162  0.001962     3.085
   0.64227  0.36879  0.10718  1.33091  0.003342  0.001118  0.002444     2.989
   0.65836  0.35270  0.10708  1.33863  0.003120  0.001075  0.002969     2.903
   0.67432  0.33674  0.10680  1.34614  0.002910  0.001032  0.003574     2.820
   0.69010  0.32097  0.10629  1.35290  0.002725  0.000991  0.004193     2.749
   0.70583  0.30526  0.10554  1.35795  0.002593  0.000955  0.004607     2.714
   0.72167  0.28945  0.10454  1.36216  0.002484  0.000921  0.004928     2.696
   0.73747  0.27369  0.10335  1.36712  0.002342  0.000884  0.005542     2.649
   0.75302  0.25820  0.10195  1.37152  0.002195  0.000847  0.006330     2.592
   0.76841  0.24291  0.10027  1.37337  0.002088  0.000815  0.006872     2.563
   0.78386  0.22758  0.09831  1.37299  0.002021  0.000787  0.007065     2.568
   0.79934  0.21226  0.09610  1.37351  0.001928  0.000756  0.007545     2.550
   0.81467  0.19713  0.09366  1.37344  0.001830  0.000724  0.008151     2.527
   0.82983  0.18221  0.09095  1.37156  0.001751  0.000695  0.008579     2.519
   0.84493  0.16741  0.08797  1.36871  0.001681  0.000666  0.008885     2.522
   0.85995  0.15275  0.08473  1.36587  0.001604  0.000636  0.009281     2.523
   0.87475  0.13836  0.08125  1.36308  0.001517  0.000604  0.009888     2.514
   0.88915  0.12444  0.07757  1.35983  0.001414  0.000569  0.010926     2.484
   0.90314  0.11101  0.07364  1.35308  0.001336  0.000539  0.011559     2.479
   0.91683  0.09797  0.06946  1.34467  0.001282  0.000510  0.011553     2.513
   0.92993  0.08560  0.06517  1.33966  0.001182  0.000474  0.012781     2.492
   0.94206  0.07425  0.06087  1.33240  0.001062  0.000438  0.015122     2.426
   0.95332  0.06387  0.05649  1.31580  0.001007  0.000412  0.015499     2.443
   0.96371  0.05444  0.05215  1.30074  0.000955  0.000386  0.015583     2.477
   0.97301  0.04611  0.04801  1.28961  0.000876  0.000355  0.016972     2.470
   0.98119  0.03891  0.04412  1.27695  0.000795  0.000325  0.018992     2.446
   0.98837  0.03273  0.04046  1.26018  0.000725  0.000299  0.020999     2.427
   0.99470  0.02743  0.03701  1.23967  0.000664  0.000275  0.022858     2.414
   1.00030  0.02288  0.03375  1.21572  0.000605  0.000253  0.025308     2.387
   1.00527  0.01898  0.03066  1.18590  0.000558  0.000235  0.027143     2.375
   1.00973  0.01561  0.02774  1.15263  0.000516  0.000218  0.028665     2.371
   1.01375  0.01272  0.02495  1.11551  0.000470  0.000201  0.031487     2.337
   1.01739  0.01024  0.02228  1.06996  0.000438  0.000188  0.032488     2.338
   1.02073  0.00811  0.01971  1.02057  0.000403  0.000174  0.034357     2.317
   1.02380  0.00630  0.01724  0.96212  0.000373  0.000163  0.035717     2.296
   1.02664  0.00476  0.01485  0.89584  0.000351  0.000153  0.035662     2.292
   1.02926  0.00350  0.01255  0.82358  0.000327  0.000144  0.035923     2.271
   1.03171  0.00246  0.01033  0.74216  0.000311  0.000138  0.034616     2.258
   1.03400  0.00163  0.00819  0.65515  0.000298  0.000132  0.032184     2.253
   1.03618  0.00098  0.00612  0.56471  0.000287  0.000127  0.028962     2.252
   1.03826  0.00048  0.00410  0.47208  0.000273  0.000120  0.025318     2.268
   1.04024  0.00015  0.00214  0.37085  0.000248  0.000110  0.022519     2.252
   1.04215  0.00001  0.00024  0.24958  0.000229  0.000102  0.017169     2.242
   1.04400  0.00012 -0.00161  0.10865  0.000216  0.000097  0.009048     2.230
   1.04587  0.00052 -0.00343 -0.04485  0.000216  0.000097  0.001328     2.230
   1.04780  0.00123 -0.00524 -0.19825  0.000222  0.000100  0.011361     2.233
   1.04986  0.00223 -0.00703 -0.33401  0.000247  0.000109  0.017926     2.258
   1.05205  0.00354 -0.00879 -0.45579  0.000262  0.000117  0.023925     2.242
   1.05438  0.00514 -0.01048 -0.55212  0.000302  0.000131  0.024132     2.304
   1.05689  0.00705 -0.01212 -0.62359  0.000342  0.000148  0.024210     2.306
   1.05960  0.00924 -0.01371 -0.67880  0.000389  0.000167  0.022601     2.335
   1.06254  0.01171 -0.01530 -0.72530  0.000429  0.000184  0.022154     2.329
   1.06576  0.01450 -0.01689 -0.76594  0.000472  0.000202  0.021068     2.341
   1.06931  0.01766 -0.01852 -0.80147  0.000517  0.000220  0.019973     2.350
   1.07328  0.02125 -0.02021 -0.83541  0.000557  0.000238  0.019422     2.345
   1.07773  0.02534 -0.02197 -0.86676  0.000605  0.000257  0.018450     2.356
   1.08275  0.03002 -0.02380 -0.89667  0.000651  0.000276  0.017716     2.357
   1.08845  0.03539 -0.02569 -0.92523  0.000701  0.000297  0.016906     2.362
   1.09493  0.04158 -0.02763 -0.95056  0.000763  0.000320  0.015672     2.381
   1.10237  0.04875 -0.02960 -0.97162  0.000838  0.000349  0.014230     2.406
   1.11095  0.05710 -0.03158 -0.98542  0.000945  0.000385  0.012204     2.456
   1.12083  0.06678 -0.03358 -0.99711  0.001039  0.000422  0.011146     2.462
   1.13204  0.07781 -0.03556 -1.00713  0.001141  0.000462  0.010182     2.471
   1.14448  0.09010 -0.03747 -1.01517  0.001250  0.000504  0.009247     2.483
   1.15809  0.10359 -0.03926 -1.02046  0.001375  0.000549  0.008259     2.506
   1.17266  0.11806 -0.04096 -1.02612  0.001473  0.000590  0.007826     2.497
   1.18781  0.13314 -0.04249 -1.03190  0.001566  0.000629  0.007466     2.489
   1.20335  0.14862 -0.04385 -1.03693  0.001663  0.000668  0.007049     2.490
   1.21923  0.16445 -0.04503 -1.04074  0.001766  0.000706  0.006590     2.500
   1.23540  0.18059 -0.04604 -1.04316  0.001877  0.000746  0.006111     2.517
   1.25175  0.19691 -0.04691 -1.04616  0.001960  0.000781  0.005912     2.509
   1.26813  0.21328 -0.04763 -1.04888  0.002044  0.000815  0.005693     2.508
   1.28457  0.22971 -0.04819 -1.05097  0.002134  0.000849  0.005428     2.514
   1.30115  0.24629 -0.04860 -1.05211  0.002235  0.000884  0.005107     2.528
   1.31783  0.26296 -0.04890 -1.05322  0.002323  0.000917  0.004896     2.532
   1.33448  0.27961 -0.04908 -1.05468  0.002395  0.000948  0.004777     2.527
   1.35110  0.29624 -0.04912 -1.05545  0.002483  0.000979  0.004571     2.535
   1.36778  0.31291 -0.04903 -1.05554  0.002581  0.001012  0.004327     2.550
   1.38450  0.32963 -0.04882 -1.05548  0.002673  0.001044  0.004132     2.560
   1.40120  0.34633 -0.04849 -1.05523  0.002763  0.001076  0.003957     2.568
   1.41786  0.36298 -0.04803 -1.05434  0.002867  0.001109  0.003736     2.585
   1.43449  0.37961 -0.04745 -1.05276  0.002985  0.001144  0.003482     2.610
   1.45114  0.39623 -0.04673 -1.05062  0.003113  0.001180  0.003219     2.638
   1.46777  0.41285 -0.04588 -1.04769  0.003264  0.001219  0.002917     2.678
