#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89445  0.035164  0.012727  0.000296     2.763
   0.00668  0.99360  0.00192  0.89965  0.032815  0.012384  0.000377     2.650
   0.01807  0.98272  0.00530  0.90761  0.030354  0.011889  0.000464     2.553
   0.03106  0.97032  0.00914  0.91754  0.027843  0.011316  0.000569     2.461
   0.04516  0.95680  0.01317  0.92888  0.025550  0.010713  0.000677     2.385
   0.06006  0.94246  0.01720  0.94101  0.023605  0.010118  0.000772     2.333
   0.07565  0.92739  0.02118  0.95352  0.022031  0.009550  0.000843     2.307
   0.09186  0.91167  0.02516  0.96634  0.020768  0.009009  0.000883     2.305
   0.10852  0.89549  0.02915  0.97960  0.019740  0.008487  0.000890     2.326
   0.12544  0.87905  0.03313  0.99334  0.018923  0.007981  0.000862     2.371
   0.14250  0.86245  0.03708  1.00771  0.018306  0.007485  0.000793     2.446
   0.15964  0.84577  0.04099  1.02309  0.017874  0.006986  0.000684     2.559
   0.17681  0.82904  0.04484  1.04002  0.017616  0.006469  0.000535     2.723
   0.19398  0.81229  0.04864  1.05935  0.017516  0.005914  0.000375     2.962
   0.21115  0.79553  0.05238  1.08219  0.017556  0.005298  0.000197     3.314
   0.22833  0.77875  0.05606  1.11024  0.017683  0.004592 -0.000006     3.851
   0.24546  0.76200  0.05967  1.14453  0.017824  0.003795 -0.000174     4.696
   0.26249  0.74535  0.06319  1.18102  0.017936  0.003018 -0.000244     5.944
   0.27941  0.72877  0.06660  1.22182  0.017913  0.002225 -0.000311     8.052
   0.29629  0.71222  0.06990  1.25485  0.017719  0.001647 -0.000412    10.762
   0.31313  0.69568  0.07308  1.25596  0.017452  0.001630 -0.000416    10.704
   0.32994  0.67915  0.07616  1.25693  0.016938  0.001617 -0.000421    10.476
   0.34670  0.66266  0.07911  1.25784  0.016256  0.001605 -0.000426    10.130
   0.36339  0.64620  0.08193  1.25873  0.015462  0.001593 -0.000432     9.703
   0.38005  0.62976  0.08462  1.25967  0.014600  0.001582 -0.000439     9.228
   0.39672  0.61329  0.08718  1.26070  0.013690  0.001570 -0.000447     8.717
   0.41338  0.59681  0.08962  1.26184  0.012740  0.001558 -0.000457     8.177
   0.42997  0.58038  0.09191  1.26315  0.011771  0.001544 -0.000469     7.621
   0.44649  0.56400  0.09406  1.26471  0.010819  0.001529 -0.000484     7.075
   0.46301  0.54760  0.09605  1.26661  0.009895  0.001512 -0.000503     6.545
   0.47954  0.53117  0.09790  1.26892  0.008998  0.001492 -0.000527     6.032
   0.49603  0.51477  0.09961  1.27175  0.008130  0.001469 -0.000551     5.535
   0.51242  0.49845  0.10115  1.27522  0.007320  0.001443 -0.000555     5.074
   0.52875  0.48218  0.10252  1.27945  0.006593  0.001413 -0.000515     4.667
   0.54509  0.46588  0.10371  1.28448  0.005941  0.001380 -0.000394     4.306
   0.56144  0.44957  0.10475  1.29022  0.005352  0.001344 -0.000165     3.983
   0.57774  0.43329  0.10561  1.29677  0.004823  0.001305  0.000190     3.697
   0.59394  0.41711  0.10630  1.30413  0.004373  0.001262  0.000634     3.465
   0.61007  0.40098  0.10679  1.31207  0.003997  0.001218  0.001132     3.282
   0.62617  0.38489  0.10708  1.32026  0.003679  0.001172  0.001657     3.138
   0.64227  0.36879  0.10718  1.32831  0.003419  0.001128  0.002161     3.031
   0.65836  0.35270  0.10708  1.33631  0.003182  0.001084  0.002713     2.936
   0.67432  0.33674  0.10680  1.34414  0.002959  0.001040  0.003345     2.844
   0.69010  0.32097  0.10629  1.35124  0.002764  0.000999  0.003987     2.768
   0.70583  0.30526  0.10554  1.35653  0.002631  0.000962  0.004396     2.733
   0.72167  0.28945  0.10454  1.36133  0.002508  0.000927  0.004788     2.706
   0.73747  0.27369  0.10335  1.36643  0.002366  0.000890  0.005384     2.660
   0.75302  0.25820  0.10195  1.37119  0.002214  0.000852  0.006193     2.600
   0.76841  0.24291  0.10027  1.37328  0.002107  0.000819  0.006732     2.572
   0.78386  0.22758  0.09831  1.37323  0.002039  0.000791  0.006924     2.576
   0.79934  0.21226  0.09610  1.37425  0.001940  0.000759  0.007459     2.555
   0.81467  0.19713  0.09366  1.37440  0.001841  0.000727  0.008066     2.531
   0.82983  0.18221  0.09095  1.37271  0.001762  0.000698  0.008479     2.524
   0.84493  0.16741  0.08797  1.37017  0.001691  0.000669  0.008789     2.527
   0.85995  0.15275  0.08473  1.36766  0.001615  0.000639  0.009182     2.528
   0.87475  0.13836  0.08125  1.36526  0.001526  0.000606  0.009792     2.519
   0.88915  0.12444  0.07757  1.36255  0.001420  0.000571  0.010895     2.485
   0.90314  0.11101  0.07364  1.35585  0.001346  0.000541  0.011415     2.487
   0.91683  0.09797  0.06946  1.34828  0.001286  0.000512  0.011533     2.514
   0.92993  0.08560  0.06517  1.34352  0.001185  0.000475  0.012778     2.492
   0.94206  0.07425  0.06087  1.33629  0.001068  0.000440  0.015024     2.431
   0.95332  0.06387  0.05649  1.32036  0.001011  0.000414  0.015474     2.444
   0.96371  0.05444  0.05215  1.30559  0.000963  0.000387  0.015384     2.486
   0.97301  0.04611  0.04801  1.29568  0.000878  0.000355  0.016999     2.471
   0.98119  0.03891  0.04412  1.28321  0.000798  0.000326  0.018950     2.449
   0.98837  0.03273  0.04046  1.26699  0.000728  0.000300  0.020882     2.431
   0.99470  0.02743  0.03701  1.24726  0.000667  0.000276  0.022795     2.417
   1.00030  0.02288  0.03375  1.22372  0.000605  0.000254  0.025448     2.384
   1.00527  0.01898  0.03066  1.19390  0.000562  0.000236  0.026743     2.384
   1.00973  0.01561  0.02774  1.16223  0.000516  0.000218  0.028762     2.369
   1.01375  0.01272  0.02495  1.12517  0.000473  0.000202  0.031138     2.345
   1.01739  0.01024  0.02228  1.08055  0.000436  0.000188  0.032973     2.326
   1.02073  0.00811  0.01971  1.03035  0.000409  0.000175  0.033283     2.333
   1.02380  0.00630  0.01724  0.97550  0.000372  0.000162  0.035922     2.294
   1.02664  0.00476  0.01485  0.90877  0.000351  0.000153  0.035588     2.292
   1.02926  0.00350  0.01255  0.83592  0.000327  0.000144  0.035995     2.265
   1.03171  0.00246  0.01033  0.75447  0.000313  0.000138  0.033954     2.264
   1.03400  0.00163  0.00819  0.67054  0.000299  0.000132  0.031622     2.263
   1.03618  0.00098  0.00612  0.57986  0.000284  0.000127  0.029538     2.236
   1.03826  0.00048  0.00410  0.48737  0.000276  0.000120  0.024202     2.294
   1.04024  0.00015  0.00214  0.38632  0.000244  0.000109  0.023152     2.225
   1.04215  0.00001  0.00024  0.26429  0.000238  0.000105  0.015773     2.257
   1.04400  0.00012 -0.00161  0.13058  0.000213  0.000096  0.008904     2.230
   1.04587  0.00052 -0.00343 -0.02644  0.000213  0.000096  0.001808     2.230
   1.04780  0.00123 -0.00524 -0.18160  0.000222  0.000099  0.011877     2.233
   1.04986  0.00223 -0.00703 -0.31941  0.000245  0.000109  0.018535     2.255
   1.05205  0.00354 -0.00879 -0.43805  0.000266  0.000118  0.023427     2.253
   1.05438  0.00514 -0.01048 -0.53590  0.000299  0.000131  0.024834     2.284
   1.05689  0.00705 -0.01212 -0.61320  0.000335  0.000146  0.025005     2.298
   1.05960  0.00924 -0.01371 -0.66667  0.000393  0.000167  0.021927     2.355
   1.06254  0.01171 -0.01530 -0.71333  0.000426  0.000184  0.022443     2.317
   1.06576  0.01450 -0.01689 -0.75655  0.000467  0.000200  0.021452     2.331
   1.06931  0.01766 -0.01852 -0.79243  0.000516  0.000219  0.019883     2.354
   1.07328  0.02125 -0.02021 -0.82518  0.000560  0.000238  0.019107     2.352
   1.07773  0.02534 -0.02197 -0.85871  0.000597  0.000255  0.018902     2.339
   1.08275  0.03002 -0.02380 -0.88957  0.000647  0.000275  0.017759     2.356
   1.08845  0.03539 -0.02569 -0.91826  0.000699  0.000296  0.016878     2.363
   1.09493  0.04158 -0.02763 -0.94459  0.000757  0.000319  0.015829     2.375
   1.10237  0.04875 -0.02960 -0.96544  0.000838  0.000348  0.014118     2.410
   1.11095  0.05710 -0.03158 -0.98032  0.000937  0.000383  0.012349     2.447
   1.12083  0.06678 -0.03358 -0.99195  0.001038  0.000421  0.011076     2.464
   1.13204  0.07781 -0.03556 -1.00290  0.001132  0.000460  0.010285     2.463
   1.14448  0.09010 -0.03747 -1.01129  0.001245  0.000502  0.009257     2.481
   1.15809  0.10359 -0.03926 -1.01696  0.001368  0.000547  0.008284     2.502
   1.17266  0.11806 -0.04096 -1.02290  0.001467  0.000588  0.007841     2.494
   1.18781  0.13314 -0.04249 -1.02948  0.001553  0.000626  0.007566     2.480
   1.20335  0.14862 -0.04385 -1.03442  0.001657  0.000666  0.007042     2.490
   1.21923  0.16445 -0.04503 -1.03834  0.001760  0.000704  0.006594     2.499
   1.23540  0.18059 -0.04604 -1.04126  0.001864  0.000743  0.006173     2.510
   1.25175  0.19691 -0.04691 -1.04439  0.001950  0.000778  0.005944     2.506
   1.26813  0.21328 -0.04763 -1.04759  0.002028  0.000811  0.005768     2.500
   1.28457  0.22971 -0.04819 -1.04981  0.002120  0.000845  0.005476     2.509
   1.30115  0.24629 -0.04860 -1.05107  0.002222  0.000880  0.005146     2.524
   1.31783  0.26296 -0.04890 -1.05243  0.002308  0.000913  0.004945     2.527
   1.33448  0.27961 -0.04908 -1.05411  0.002379  0.000943  0.004833     2.522
   1.35110  0.29624 -0.04912 -1.05509  0.002464  0.000974  0.004633     2.529
   1.36778  0.31291 -0.04903 -1.05532  0.002563  0.001007  0.004383     2.544
   1.38450  0.32963 -0.04882 -1.05561  0.002648  0.001038  0.004215     2.550
   1.40120  0.34633 -0.04849 -1.05538  0.002742  0.001070  0.004013     2.563
   1.41786  0.36298 -0.04803 -1.05484  0.002838  0.001102  0.003821     2.576
   1.43449  0.37961 -0.04745 -1.05352  0.002952  0.001136  0.003574     2.599
   1.45114  0.39623 -0.04673 -1.05152  0.003080  0.001172  0.003303     2.628
   1.46777  0.41285 -0.04588 -1.04887  0.003223  0.001210  0.003016     2.665
   1.48439  0.42943 -0.04489 -1.04541  0.003392  0.001250  0.002694     2.713
   1.50097  0.44597 -0.04378 -1.04120  0.003590  0.001294  0.002343     2.775
   1.51751  0.46247 -0.04253 -1.03610  0.003837  0.001341  0.001944     2.860
   1.53401  0.47892 -0.04112 -1.03018  0.004154  0.001393  0.001492     2.982
   1.55050  0.49532 -0.03957 -1.02374  0.004564  0.001448  0.001008     3.152
   1.56702  0.51176 -0.03785 -1.01730  0.005102  0.001503  0.000521     3.394
   1.58368  0.52831 -0.03597 -1.01156  0.005776  0.001554  0.000103     3.718
   1.60055  0.54506 -0.03395 -1.00679  0.006575  0.001597 -0.000185     4.117
   1.61761  0.56199 -0.03181 -1.00274  0.007473  0.001636 -0.000331     4.568
   1.63483  0.57906 -0.02959 -0.99939  0.008447  0.001671 -0.000375     5.056
   1.65218  0.59626 -0.02732 -0.99671  0.009478  0.001701 -0.000373     5.573
   1.66962  0.61355 -0.02500 -0.99454  0.010542  0.001727 -0.000355     6.106
   1.68712  0.63090 -0.02268 -0.99278  0.011611  0.001749 -0.000339     6.637
   1.70462  0.64824 -0.02037 -0.99130  0.012667  0.001770 -0.000327     7.158
