#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89793  0.034490  0.011518  0.000187     2.994
   0.00668  0.99360  0.00192  0.90280  0.032238  0.011213  0.000251     2.875
   0.01807  0.98272  0.00530  0.91073  0.030003  0.010748  0.000308     2.792
   0.03106  0.97032  0.00914  0.92055  0.027767  0.010211  0.000369     2.719
   0.04516  0.95680  0.01317  0.93179  0.025781  0.009642  0.000420     2.674
   0.06006  0.94246  0.01720  0.94405  0.024167  0.009068  0.000446     2.665
   0.07565  0.92739  0.02118  0.95718  0.022945  0.008496  0.000438     2.701
   0.09186  0.91167  0.02516  0.97145  0.022053  0.007917  0.000392     2.785
   0.10852  0.89549  0.02915  0.98732  0.021411  0.007315  0.000311     2.927
   0.12544  0.87905  0.03313  1.00538  0.020987  0.006675  0.000219     3.144
   0.14250  0.86245  0.03708  1.02649  0.020746  0.005977  0.000103     3.471
   0.15964  0.84577  0.04099  1.05256  0.020633  0.005177 -0.000036     3.986
   0.17681  0.82904  0.04484  1.08269  0.020596  0.004326 -0.000148     4.762
   0.19398  0.81229  0.04864  1.11537  0.020574  0.003479 -0.000200     5.914
   0.21115  0.79553  0.05238  1.15270  0.020452  0.002597 -0.000252     7.875
   0.22833  0.77875  0.05606  1.19494  0.020080  0.001701 -0.000376    11.802
   0.24546  0.76200  0.05967  1.19584  0.019756  0.001686 -0.000380    11.716
   0.26249  0.74535  0.06319  1.19659  0.019148  0.001674 -0.000383    11.436
   0.27941  0.72877  0.06660  1.19727  0.018366  0.001664 -0.000387    11.037
   0.29629  0.71222  0.06990  1.19793  0.017469  0.001654 -0.000392    10.559
   0.31313  0.69568  0.07308  1.19861  0.016489  0.001645 -0.000397    10.022
   0.32994  0.67915  0.07616  1.19935  0.015458  0.001636 -0.000403     9.450
   0.34670  0.66266  0.07911  1.20017  0.014391  0.001626 -0.000410     8.852
   0.36339  0.64620  0.08193  1.20113  0.013315  0.001614 -0.000419     8.248
   0.38005  0.62976  0.08462  1.20228  0.012256  0.001602 -0.000430     7.653
   0.39672  0.61329  0.08718  1.20369  0.011221  0.001587 -0.000444     7.073
   0.41338  0.59681  0.08962  1.20542  0.010212  0.001569 -0.000462     6.508
   0.42997  0.58038  0.09191  1.20756  0.009240  0.001549 -0.000485     5.965
   0.44649  0.56400  0.09406  1.21023  0.008337  0.001526 -0.000505     5.464
   0.46301  0.54760  0.09605  1.21355  0.007509  0.001499 -0.000505     5.010
   0.47954  0.53117  0.09790  1.21760  0.006750  0.001468 -0.000456     4.598
   0.49603  0.51477  0.09961  1.22240  0.006053  0.001433 -0.000317     4.222
   0.51242  0.49845  0.10115  1.22784  0.005436  0.001396 -0.000065     3.893
   0.52875  0.48218  0.10252  1.23405  0.004919  0.001356  0.000276     3.628
   0.54509  0.46588  0.10371  1.24098  0.004484  0.001312  0.000680     3.417
   0.56144  0.44957  0.10475  1.24841  0.004111  0.001266  0.001133     3.246
   0.57774  0.43329  0.10561  1.25611  0.003784  0.001220  0.001636     3.102
   0.59394  0.41711  0.10630  1.26370  0.003505  0.001174  0.002155     2.986
   0.61007  0.40098  0.10679  1.27077  0.003278  0.001130  0.002637     2.900
   0.62617  0.38489  0.10708  1.27736  0.003080  0.001088  0.003110     2.831
   0.64227  0.36879  0.10718  1.28319  0.002916  0.001048  0.003527     2.781
   0.65836  0.35270  0.10708  1.28871  0.002757  0.001009  0.003988     2.733
   0.67432  0.33674  0.10680  1.29405  0.002592  0.000969  0.004575     2.674
   0.69010  0.32097  0.10629  1.29835  0.002445  0.000932  0.005171     2.624
   0.70583  0.30526  0.10554  1.30045  0.002347  0.000900  0.005496     2.607
   0.72167  0.28945  0.10454  1.30186  0.002261  0.000869  0.005754     2.601
   0.73747  0.27369  0.10335  1.30417  0.002139  0.000834  0.006351     2.564
   0.75302  0.25820  0.10195  1.30567  0.002011  0.000799  0.007127     2.516
   0.76841  0.24291  0.10027  1.30421  0.001921  0.000770  0.007625     2.495
   0.78386  0.22758  0.09831  1.30059  0.001860  0.000744  0.007817     2.499
   0.79934  0.21226  0.09610  1.29746  0.001780  0.000715  0.008243     2.489
   0.81467  0.19713  0.09366  1.29380  0.001689  0.000685  0.008875     2.466
   0.82983  0.18221  0.09095  1.28779  0.001617  0.000658  0.009293     2.459
   0.84493  0.16741  0.08797  1.28042  0.001555  0.000631  0.009559     2.464
   0.85995  0.15275  0.08473  1.27296  0.001484  0.000602  0.009940     2.465
   0.87475  0.13836  0.08125  1.26515  0.001403  0.000571  0.010554     2.456
   0.88915  0.12444  0.07757  1.25605  0.001310  0.000539  0.011524     2.430
   0.90314  0.11101  0.07364  1.24310  0.001233  0.000510  0.012245     2.419
   0.91683  0.09797  0.06946  1.22734  0.001185  0.000483  0.012149     2.454
   0.92993  0.08560  0.06517  1.21473  0.001094  0.000449  0.013218     2.439
   0.94206  0.07425  0.06087  1.19885  0.000983  0.000414  0.015512     2.374
   0.95332  0.06387  0.05649  1.17239  0.000933  0.000391  0.015733     2.389
   0.96371  0.05444  0.05215  1.14760  0.000883  0.000365  0.015827     2.417
   0.97301  0.04611  0.04801  1.12573  0.000807  0.000336  0.017179     2.405
   0.98119  0.03891  0.04412  1.10065  0.000735  0.000308  0.018802     2.386
   0.98837  0.03273  0.04046  1.07139  0.000676  0.000284  0.020032     2.379
   0.99470  0.02743  0.03701  1.03904  0.000615  0.000261  0.021838     2.356
   1.00030  0.02288  0.03375  1.00058  0.000565  0.000242  0.023296     2.338
   1.00527  0.01898  0.03066  0.95772  0.000525  0.000225  0.023955     2.340
   1.00973  0.01561  0.02774  0.91171  0.000480  0.000207  0.025524     2.315
   1.01375  0.01272  0.02495  0.85855  0.000446  0.000193  0.025993     2.310
   1.01739  0.01024  0.02228  0.80096  0.000413  0.000180  0.026422     2.301
   1.02073  0.00811  0.01971  0.73504  0.000380  0.000167  0.027173     2.269
   1.02380  0.00630  0.01724  0.66235  0.000363  0.000158  0.024969     2.297
   1.02664  0.00476  0.01485  0.58612  0.000328  0.000145  0.025321     2.258
   1.02926  0.00350  0.01255  0.49380  0.000313  0.000140  0.022916     2.232
   1.03171  0.00246  0.01033  0.40320  0.000304  0.000133  0.018239     2.290
   1.03400  0.00163  0.00819  0.30419  0.000272  0.000123  0.016679     2.203
   1.03618  0.00098  0.00612  0.19447  0.000282  0.000125  0.009769     2.258
   1.03826  0.00048  0.00410  0.08666  0.000249  0.000112  0.005065     2.230
   1.04024  0.00015  0.00214 -0.03634  0.000249  0.000112  0.002124     2.230
   1.04215  0.00001  0.00024 -0.17812  0.000216  0.000097  0.012152     2.217
   1.04400  0.00012 -0.00161 -0.33904  0.000209  0.000094  0.023585     2.232
   1.04587  0.00052 -0.00343 -0.49249  0.000217  0.000097  0.032589     2.245
   1.04780  0.00123 -0.00524 -0.63018  0.000232  0.000103  0.038604     2.258
   1.04986  0.00223 -0.00703 -0.74446  0.000257  0.000112  0.040086     2.286
   1.05205  0.00354 -0.00879 -0.83954  0.000281  0.000123  0.041089     2.291
   1.05438  0.00514 -0.01048 -0.91038  0.000321  0.000137  0.037280     2.340
   1.05689  0.00705 -0.01212 -0.95391  0.000376  0.000157  0.031532     2.397
   1.05960  0.00924 -0.01371 -0.98119  0.000433  0.000179  0.027295     2.427
   1.06254  0.01171 -0.01530 -1.00545  0.000477  0.000198  0.025857     2.410
   1.06576  0.01450 -0.01689 -1.02516  0.000530  0.000218  0.023245     2.430
   1.06931  0.01766 -0.01852 -1.04276  0.000579  0.000238  0.021647     2.430
