#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89643  0.034002  0.011561  0.000211     2.941
   0.00668  0.99360  0.00192  0.90152  0.031761  0.011245  0.000278     2.825
   0.01807  0.98272  0.00530  0.90966  0.029532  0.010769  0.000339     2.742
   0.03106  0.97032  0.00914  0.91971  0.027302  0.010224  0.000404     2.670
   0.04516  0.95680  0.01317  0.93117  0.025328  0.009649  0.000459     2.625
   0.06006  0.94246  0.01720  0.94358  0.023728  0.009073  0.000489     2.615
   0.07565  0.92739  0.02118  0.95678  0.022521  0.008503  0.000483     2.648
   0.09186  0.91167  0.02516  0.97103  0.021646  0.007930  0.000436     2.729
   0.10852  0.89549  0.02915  0.98681  0.021022  0.007337  0.000353     2.865
   0.12544  0.87905  0.03313  1.00472  0.020618  0.006707  0.000252     3.074
   0.14250  0.86245  0.03708  1.02562  0.020401  0.006021  0.000134     3.388
   0.15964  0.84577  0.04099  1.05124  0.020320  0.005240 -0.000011     3.878
   0.17681  0.82904  0.04484  1.08184  0.020313  0.004379 -0.000139     4.639
   0.19398  0.81229  0.04864  1.11496  0.020327  0.003525 -0.000199     5.766
   0.21115  0.79553  0.05238  1.15264  0.020247  0.002640 -0.000250     7.669
   0.22833  0.77875  0.05606  1.19693  0.019902  0.001704 -0.000376    11.680
   0.24546  0.76200  0.05967  1.19785  0.019610  0.001688 -0.000380    11.615
   0.26249  0.74535  0.06319  1.19862  0.019028  0.001676 -0.000384    11.354
   0.27941  0.72877  0.06660  1.19933  0.018269  0.001665 -0.000388    10.970
   0.29629  0.71222  0.06990  1.20001  0.017390  0.001656 -0.000393    10.504
   0.31313  0.69568  0.07308  1.20070  0.016427  0.001646 -0.000398     9.979
   0.32994  0.67915  0.07616  1.20145  0.015410  0.001637 -0.000404     9.417
   0.34670  0.66266  0.07911  1.20229  0.014356  0.001626 -0.000411     8.828
   0.36339  0.64620  0.08193  1.20326  0.013292  0.001615 -0.000420     8.231
   0.38005  0.62976  0.08462  1.20442  0.012242  0.001602 -0.000431     7.642
   0.39672  0.61329  0.08718  1.20583  0.011215  0.001587 -0.000445     7.067
   0.41338  0.59681  0.08962  1.20757  0.010212  0.001570 -0.000463     6.506
   0.42997  0.58038  0.09191  1.20971  0.009246  0.001550 -0.000486     5.967
   0.44649  0.56400  0.09406  1.21238  0.008346  0.001526 -0.000505     5.469
   0.46301  0.54760  0.09605  1.21569  0.007522  0.001499 -0.000506     5.018
