#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89311  0.034732  0.012745  0.000318     2.725
   0.00668  0.99360  0.00192  0.89849  0.032391  0.012390  0.000402     2.614
   0.01807  0.98272  0.00530  0.90667  0.029933  0.011885  0.000494     2.518
   0.03106  0.97032  0.00914  0.91685  0.027427  0.011303  0.000603     2.427
   0.04516  0.95680  0.01317  0.92843  0.025142  0.010691  0.000717     2.352
   0.06006  0.94246  0.01720  0.94078  0.023208  0.010091  0.000818     2.300
   0.07565  0.92739  0.02118  0.95345  0.021646  0.009522  0.000894     2.273
   0.09186  0.91167  0.02516  0.96637  0.020395  0.008982  0.000937     2.271
   0.10852  0.89549  0.02915  0.97969  0.019378  0.008463  0.000948     2.290
   0.12544  0.87905  0.03313  0.99342  0.018572  0.007962  0.000922     2.333
   0.14250  0.86245  0.03708  1.00774  0.017963  0.007473  0.000854     2.404
   0.15964  0.84577  0.04099  1.02297  0.017540  0.006983  0.000743     2.512
   0.17681  0.82904  0.04484  1.03969  0.017290  0.006477  0.000592     2.669
   0.19398  0.81229  0.04864  1.05871  0.017200  0.005936  0.000420     2.898
   0.21115  0.79553  0.05238  1.08118  0.017253  0.005334  0.000240     3.234
   0.22833  0.77875  0.05606  1.10857  0.017401  0.004649  0.000029     3.743
   0.24546  0.76200  0.05967  1.14301  0.017567  0.003852 -0.000159     4.560
   0.26249  0.74535  0.06319  1.17987  0.017712  0.003070 -0.000242     5.769
   0.27941  0.72877  0.06660  1.22092  0.017730  0.002275 -0.000306     7.793
   0.29629  0.71222  0.06990  1.25687  0.017560  0.001649 -0.000412    10.651
   0.31313  0.69568  0.07308  1.25801  0.017328  0.001632 -0.000417    10.617
   0.32994  0.67915  0.07616  1.25901  0.016840  0.001618 -0.000422    10.407
   0.34670  0.66266  0.07911  1.25994  0.016179  0.001606 -0.000427    10.075
   0.36339  0.64620  0.08193  1.26085  0.015404  0.001594 -0.000433     9.662
   0.38005  0.62976  0.08462  1.26181  0.014556  0.001583 -0.000440     9.196
