#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88490  0.033165  0.013723  0.000540     2.417
   0.00668  0.99360  0.00192  0.89196  0.030711  0.013253  0.000660     2.317
   0.01807  0.98272  0.00530  0.90185  0.028127  0.012638  0.000802     2.226
   0.03106  0.97032  0.00914  0.91407  0.025501  0.011940  0.000975     2.136
   0.04516  0.95680  0.01317  0.92780  0.023105  0.011224  0.001164     2.059
   0.06006  0.94246  0.01720  0.94218  0.021065  0.010540  0.001351     1.999
   0.07565  0.92739  0.02118  0.95655  0.019394  0.009912  0.001518     1.957
   0.09186  0.91167  0.02516  0.97077  0.018022  0.009338  0.001661     1.930
   0.10852  0.89549  0.02915  0.98499  0.016864  0.008806  0.001780     1.915
   0.12544  0.87905  0.03313  0.99912  0.015891  0.008314  0.001870     1.911
   0.14250  0.86245  0.03708  1.01309  0.015085  0.007858  0.001924     1.920
   0.15964  0.84577  0.04099  1.02691  0.014431  0.007435  0.001936     1.941
   0.17681  0.82904  0.04484  1.04067  0.013920  0.007039  0.001897     1.978
   0.19398  0.81229  0.04864  1.05453  0.013545  0.006662  0.001801     2.033
   0.21115  0.79553  0.05238  1.06879  0.013312  0.006294  0.001638     2.115
   0.22833  0.77875  0.05606  1.08409  0.013213  0.005921  0.001409     2.232
   0.24546  0.76200  0.05967  1.10127  0.013246  0.005524  0.001118     2.398
   0.26249  0.74535  0.06319  1.12143  0.013427  0.005083  0.000796     2.641
   0.27941  0.72877  0.06660  1.14631  0.013756  0.004569  0.000479     3.011
   0.29629  0.71222  0.06990  1.17827  0.014198  0.003947  0.000106     3.597
   0.31313  0.69568  0.07308  1.22064  0.014664  0.003182 -0.000212     4.608
   0.32994  0.67915  0.07616  1.26817  0.015052  0.002396 -0.000323     6.282
   0.34670  0.66266  0.07911  1.32026  0.015181  0.001615 -0.000450     9.401
   0.36339  0.64620  0.08193  1.32186  0.015209  0.001595 -0.000455     9.537
   0.38005  0.62976  0.08462  1.32326  0.014955  0.001578 -0.000461     9.479
   0.39672  0.61329  0.08718  1.32456  0.014511  0.001562 -0.000467     9.288
   0.41338  0.59681  0.08962  1.32581  0.013920  0.001548 -0.000474     8.992
   0.42997  0.58038  0.09191  1.32708  0.013222  0.001534 -0.000483     8.616
   0.44649  0.56400  0.09406  1.32842  0.012464  0.001521 -0.000492     8.196
   0.46301  0.54760  0.09605  1.32991  0.011673  0.001506 -0.000504     7.750
   0.47954  0.53117  0.09790  1.33158  0.010849  0.001491 -0.000519     7.278
   0.49603  0.51477  0.09961  1.33349  0.010001  0.001474 -0.000537     6.785
   0.51242  0.49845  0.10115  1.33575  0.009162  0.001455 -0.000560     6.296
   0.52875  0.48218  0.10252  1.33847  0.008366  0.001434 -0.000586     5.834
   0.54509  0.46588  0.10371  1.34176  0.007611  0.001410 -0.000605     5.397
   0.56144  0.44957  0.10475  1.34573  0.006887  0.001383 -0.000603     4.978
   0.57774  0.43329  0.10561  1.35047  0.006207  0.001353 -0.000544     4.586
   0.59394  0.41711  0.10630  1.35604  0.005593  0.001320 -0.000391     4.237
   0.61007  0.40098  0.10679  1.36231  0.005051  0.001285 -0.000124     3.931
   0.62617  0.38489  0.10708  1.36942  0.004576  0.001246  0.000254     3.672
   0.64227  0.36879  0.10718  1.37736  0.004170  0.001205  0.000712     3.461
   0.65836  0.35270  0.10708  1.38595  0.003814  0.001161  0.001249     3.284
   0.67432  0.33674  0.10680  1.39505  0.003486  0.001116  0.001899     3.123
   0.69010  0.32097  0.10629  1.40398  0.003215  0.001072  0.002560     2.999
   0.70583  0.30526  0.10554  1.41203  0.003013  0.001031  0.003089     2.922
   0.72167  0.28945  0.10454  1.41941  0.002850  0.000992  0.003526     2.873
   0.73747  0.27369  0.10335  1.42733  0.002662  0.000951  0.004194     2.800
   0.75302  0.25820  0.10195  1.43488  0.002477  0.000910  0.005008     2.722
   0.76841  0.24291  0.10027  1.44024  0.002346  0.000875  0.005575     2.682
   0.78386  0.22758  0.09831  1.44386  0.002257  0.000843  0.005853     2.676
   0.79934  0.21226  0.09610  1.44807  0.002149  0.000810  0.006329     2.654
   0.81467  0.19713  0.09366  1.45216  0.002033  0.000775  0.006957     2.623
   0.82983  0.18221  0.09095  1.45461  0.001944  0.000744  0.007361     2.615
   0.84493  0.16741  0.08797  1.45646  0.001866  0.000713  0.007637     2.619
   0.85995  0.15275  0.08473  1.45905  0.001774  0.000679  0.008116     2.612
   0.87475  0.13836  0.08125  1.46151  0.001679  0.000645  0.008664     2.605
   0.88915  0.12444  0.07757  1.46447  0.001563  0.000608  0.009700     2.570
   0.90314  0.11101  0.07364  1.46461  0.001476  0.000575  0.010314     2.566
   0.91683  0.09797  0.06946  1.46360  0.001416  0.000544  0.010320     2.602
   0.92993  0.08560  0.06517  1.46666  0.001299  0.000505  0.011696     2.570
   0.94206  0.07425  0.06087  1.46780  0.001173  0.000468  0.013853     2.509
   0.95332  0.06387  0.05649  1.46179  0.001111  0.000439  0.014267     2.529
   0.96371  0.05444  0.05215  1.45730  0.001057  0.000410  0.014194     2.575
   0.97301  0.04611  0.04801  1.45792  0.000967  0.000377  0.015683     2.566
   0.98119  0.03891  0.04412  1.45779  0.000871  0.000345  0.018162     2.528
   0.98837  0.03273  0.04046  1.45323  0.000795  0.000317  0.020240     2.509
   0.99470  0.02743  0.03701  1.44619  0.000724  0.000291  0.022661     2.486
   1.00030  0.02288  0.03375  1.43570  0.000658  0.000268  0.025532     2.457
   1.00527  0.01898  0.03066  1.42031  0.000602  0.000247  0.028173     2.436
   1.00973  0.01561  0.02774  1.40096  0.000557  0.000229  0.030130     2.433
   1.01375  0.01272  0.02495  1.37920  0.000502  0.000211  0.034556     2.384
   1.01739  0.01024  0.02228  1.34763  0.000469  0.000197  0.036180     2.384
   1.02073  0.00811  0.01971  1.31321  0.000429  0.000182  0.039719     2.353
   1.02380  0.00630  0.01724  1.26983  0.000399  0.000170  0.041896     2.339
   1.02664  0.00476  0.01485  1.21976  0.000370  0.000160  0.044433     2.314
   1.02926  0.00350  0.01255  1.16091  0.000347  0.000151  0.045720     2.299
   1.03171  0.00246  0.01033  1.09454  0.000327  0.000144  0.046752     2.276
   1.03400  0.00163  0.00819  1.01976  0.000313  0.000138  0.046138     2.260
   1.03618  0.00098  0.00612  0.94368  0.000308  0.000134  0.041922     2.298
   1.03826  0.00048  0.00410  0.87253  0.000287  0.000125  0.041510     2.299
   1.04024  0.00015  0.00214  0.79348  0.000264  0.000115  0.041014     2.301
   1.04215  0.00001  0.00024  0.69919  0.000236  0.000103  0.041096     2.283
   1.04400  0.00012 -0.00161  0.57263  0.000213  0.000095  0.038762     2.237
   1.04587  0.00052 -0.00343  0.41540  0.000210  0.000094  0.028751     2.230
   1.04780  0.00123 -0.00524  0.24857  0.000217  0.000098  0.016886     2.213
   1.04986  0.00223 -0.00703  0.09234  0.000241  0.000108  0.005581     2.230
   1.05205  0.00354 -0.00879 -0.05257  0.000241  0.000108  0.003178     2.230
   1.05438  0.00514 -0.01048 -0.17989  0.000278  0.000124  0.009211     2.252
   1.05689  0.00705 -0.01212 -0.28138  0.000314  0.000139  0.012759     2.254
   1.05960  0.00924 -0.01371 -0.36443  0.000353  0.000155  0.014408     2.274
   1.06254  0.01171 -0.01530 -0.43711  0.000383  0.000169  0.016043     2.266
   1.06576  0.01450 -0.01689 -0.49905  0.000428  0.000186  0.015952     2.298
   1.06931  0.01766 -0.01852 -0.55146  0.000472  0.000205  0.015877     2.304
   1.07328  0.02125 -0.02021 -0.60036  0.000511  0.000222  0.016001     2.301
   1.07773  0.02534 -0.02197 -0.64993  0.000542  0.000237  0.016519     2.289
   1.08275  0.03002 -0.02380 -0.69331  0.000598  0.000257  0.015416     2.327
   1.08845  0.03539 -0.02569 -0.73492  0.000639  0.000276  0.015471     2.315
   1.09493  0.04158 -0.02763 -0.77375  0.000696  0.000298  0.014701     2.333
   1.10237  0.04875 -0.02960 -0.80620  0.000771  0.000326  0.013428     2.363
   1.11095  0.05710 -0.03158 -0.83268  0.000858  0.000359  0.012162     2.388
   1.12083  0.06678 -0.03358 -0.85573  0.000947  0.000395  0.011211     2.397
   1.13204  0.07781 -0.03556 -0.87693  0.001036  0.000432  0.010487     2.400
   1.14448  0.09010 -0.03747 -0.89521  0.001134  0.000470  0.009651     2.412
   1.15809  0.10359 -0.03926 -0.90935  0.001249  0.000513  0.008700     2.435
   1.17266  0.11806 -0.04096 -0.92272  0.001341  0.000552  0.008287     2.428
   1.18781  0.13314 -0.04249 -0.93563  0.001424  0.000588  0.007970     2.420
   1.20335  0.14862 -0.04385 -0.94674  0.001516  0.000625  0.007529     2.427
   1.21923  0.16445 -0.04503 -0.95600  0.001610  0.000661  0.007086     2.436
   1.23540  0.18059 -0.04604 -0.96309  0.001714  0.000699  0.006592     2.453
   1.25175  0.19691 -0.04691 -0.97051  0.001787  0.000731  0.006430     2.444
   1.26813  0.21328 -0.04763 -0.97738  0.001862  0.000763  0.006231     2.442
   1.28457  0.22971 -0.04819 -0.98289  0.001949  0.000795  0.005924     2.452
   1.30115  0.24629 -0.04860 -0.98754  0.002036  0.000827  0.005644     2.461
   1.31783  0.26296 -0.04890 -0.99162  0.002119  0.000859  0.005409     2.467
   1.33448  0.27961 -0.04908 -0.99636  0.002175  0.000886  0.005356     2.456
   1.35110  0.29624 -0.04912 -0.99972  0.002260  0.000916  0.005111     2.468
   1.36778  0.31291 -0.04903 -1.00252  0.002343  0.000946  0.004893     2.477
   1.38450  0.32963 -0.04882 -1.00511  0.002419  0.000975  0.004727     2.482
   1.40120  0.34633 -0.04849 -1.00735  0.002496  0.001003  0.004566     2.488
   1.41786  0.36298 -0.04803 -1.00899  0.002579  0.001032  0.004379     2.498
   1.43449  0.37961 -0.04745 -1.00993  0.002671  0.001063  0.004162     2.513
   1.45114  0.39623 -0.04673 -1.01032  0.002768  0.001094  0.003946     2.530
   1.46777  0.41285 -0.04588 -1.00977  0.002883  0.001128  0.003678     2.556
   1.48439  0.42943 -0.04489 -1.00881  0.002998  0.001162  0.003440     2.580
   1.50097  0.44597 -0.04378 -1.00680  0.003141  0.001199  0.003137     2.619
   1.51751  0.46247 -0.04253 -1.00397  0.003304  0.001240  0.002814     2.665
   1.53401  0.47892 -0.04112 -1.00000  0.003511  0.001285  0.002427     2.733
   1.55050  0.49532 -0.03957 -0.99496  0.003772  0.001335  0.001988     2.827
   1.56702  0.51176 -0.03785 -0.98884  0.004120  0.001390  0.001484     2.964
   1.58368  0.52831 -0.03597 -0.98225  0.004561  0.001449  0.000975     3.149
   1.60055  0.54506 -0.03395 -0.97585  0.005096  0.001506  0.000515     3.384
   1.61761  0.56199 -0.03181 -0.97013  0.005705  0.001558  0.000154     3.661
   1.63483  0.57906 -0.02959 -0.96522  0.006391  0.001605 -0.000103     3.981
   1.65218  0.59626 -0.02732 -0.96096  0.007134  0.001648 -0.000255     4.329
   1.66962  0.61355 -0.02500 -0.95722  0.007920  0.001687 -0.000326     4.694
   1.68712  0.63090 -0.02268 -0.95404  0.008729  0.001723 -0.000347     5.066
   1.70462  0.64824 -0.02037 -0.95134  0.009550  0.001756 -0.000345     5.440
   1.72205  0.66552 -0.01809 -0.94904  0.010370  0.001785 -0.000334     5.809
   1.73939  0.68272 -0.01585 -0.94705  0.011181  0.001812 -0.000321     6.171
   1.75663  0.69982 -0.01367 -0.94531  0.011958  0.001837 -0.000310     6.510
   1.77378  0.71684 -0.01156 -0.94375  0.012692  0.001860 -0.000300     6.822
   1.79085  0.73379 -0.00953 -0.94232  0.013369  0.001883 -0.000293     7.100
   1.80784  0.75067 -0.00760 -0.94099  0.013983  0.001905 -0.000286     7.341
   1.82474  0.76746 -0.00576 -0.93972  0.014522  0.001927 -0.000280     7.538
   1.84154  0.78418 -0.00404 -0.93849  0.014973  0.001948 -0.000276     7.685
   1.85823  0.80079 -0.00245 -0.93728  0.015327  0.001970 -0.000271     7.778
   1.87481  0.81731 -0.00100 -0.93606  0.015568  0.001993 -0.000268     7.811
   1.89126  0.83371  0.00030 -0.93482  0.015682  0.002017 -0.000265     7.776
   1.90759  0.85000  0.00143 -0.93354  0.015659  0.002041 -0.000262     7.671
   1.92381  0.86619  0.00238 -0.93220  0.015486  0.002067 -0.000260     7.492
   1.93987  0.88223  0.00314 -0.93078  0.015163  0.002094 -0.000258     7.240
   1.95573  0.89808  0.00370 -0.92927  0.014674  0.002123 -0.000258     6.911
   1.97131  0.91366  0.00404 -0.92765  0.014011  0.002153 -0.000259     6.507
   1.98653  0.92887  0.00415 -0.92591  0.013152  0.002184 -0.000263     6.020
   2.00124  0.94358  0.00401 -0.92408  0.012092  0.002216 -0.000265     5.457
   2.01526  0.95760  0.00361 -0.91631  0.010865  0.002350 -0.000137     4.624
   2.02837  0.97069  0.00296 -0.89964  0.009520  0.002629  0.000107     3.621
   2.04040  0.98268  0.00205 -0.89012  0.008106  0.002783  0.000733     2.912
   2.05125  0.99348  0.00090 -0.88947  0.006729  0.002801  0.001632     2.403
   2.05783  1.00000  0.00000 -0.88490  0.006607  0.002871  0.001826     2.301
   2.05783  1.00010 -0.00002  0.88490  0.039771  0.016595  0.000000     2.397
   2.06446  1.00660 -0.00132  0.88972  0.036051  0.016211  0.000000     2.224
   2.07221  1.01424 -0.00260  0.89189  0.034034  0.016047  0.000000     2.121
   2.08127  1.02320 -0.00392  0.89437  0.032098  0.015867  0.000000     2.023
   2.09186  1.03370 -0.00532  0.89732  0.030199  0.015660  0.000000     1.928
   2.10423  1.04598 -0.00681  0.90095  0.028308  0.015417  0.000000     1.836
   2.11869  1.06036 -0.00838  0.90538  0.026432  0.015133  0.000000     1.747
   2.13560  1.07718 -0.01005  0.91064  0.024598  0.014812  0.000000     1.661
