#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89058  0.034558  0.013076  0.000368     2.643
   0.00668  0.99360  0.00192  0.89628  0.032187  0.012697  0.000459     2.535
   0.01807  0.98272  0.00530  0.90477  0.029672  0.012168  0.000563     2.439
   0.03106  0.97032  0.00914  0.91533  0.027105  0.011558  0.000689     2.345
   0.04516  0.95680  0.01317  0.92735  0.024756  0.010921  0.000823     2.267
   0.06006  0.94246  0.01720  0.94010  0.022758  0.010300  0.000948     2.210
   0.07565  0.92739  0.02118  0.95311  0.021130  0.009715  0.001050     2.175
   0.09186  0.91167  0.02516  0.96624  0.019809  0.009167  0.001122     2.161
   0.10852  0.89549  0.02915  0.97963  0.018715  0.008647  0.001165     2.164
   0.12544  0.87905  0.03313  0.99323  0.017826  0.008154  0.001173     2.186
   0.14250  0.86245  0.03708  1.00708  0.017127  0.007683  0.001139     2.229
   0.15964  0.84577  0.04099  1.02138  0.016607  0.007226  0.001060     2.298
   0.17681  0.82904  0.04484  1.03649  0.016257  0.006771  0.000932     2.401
   0.19398  0.81229  0.04864  1.05297  0.016069  0.006303  0.000758     2.549
   0.21115  0.79553  0.05238  1.07169  0.016040  0.005802  0.000547     2.765
   0.22833  0.77875  0.05606  1.09393  0.016144  0.005241  0.000347     3.080
   0.24546  0.76200  0.05967  1.12113  0.016342  0.004598  0.000106     3.554
   0.26249  0.74535  0.06319  1.15577  0.016580  0.003839 -0.000130     4.319
   0.27941  0.72877  0.06660  1.19436  0.016814  0.003061 -0.000248     5.493
   0.29629  0.71222  0.06990  1.23683  0.016932  0.002279 -0.000313     7.430
   0.31313  0.69568  0.07308  1.27553  0.016845  0.001637 -0.000423    10.293
   0.32994  0.67915  0.07616  1.27679  0.016678  0.001619 -0.000428    10.301
   0.34670  0.66266  0.07911  1.27789  0.016243  0.001604 -0.000433    10.125
   0.36339  0.64620  0.08193  1.27891  0.015638  0.001591 -0.000439     9.827
   0.38005  0.62976  0.08462  1.27992  0.014922  0.001579 -0.000445     9.451
   0.39672  0.61329  0.08718  1.28098  0.014126  0.001567 -0.000453     9.017
   0.41338  0.59681  0.08962  1.28210  0.013260  0.001554 -0.000461     8.532
   0.42997  0.58038  0.09191  1.28334  0.012353  0.001541 -0.000472     8.015
   0.44649  0.56400  0.09406  1.28477  0.011440  0.001527 -0.000485     7.492
   0.46301  0.54760  0.09605  1.28646  0.010538  0.001511 -0.000501     6.975
   0.47954  0.53117  0.09790  1.28848  0.009644  0.001493 -0.000521     6.460
   0.49603  0.51477  0.09961  1.29092  0.008765  0.001473 -0.000546     5.952
   0.51242  0.49845  0.10115  1.29389  0.007930  0.001449 -0.000568     5.471
   0.52875  0.48218  0.10252  1.29754  0.007164  0.001423 -0.000570     5.035
   0.54509  0.46588  0.10371  1.30195  0.006468  0.001393 -0.000526     4.644
   0.56144  0.44957  0.10475  1.30717  0.005823  0.001360 -0.000394     4.283
   0.57774  0.43329  0.10561  1.31309  0.005239  0.001324 -0.000144     3.957
   0.59394  0.41711  0.10630  1.31983  0.004729  0.001285  0.000222     3.681
   0.61007  0.40098  0.10679  1.32736  0.004300  0.001243  0.000667     3.460
   0.62617  0.38489  0.10708  1.33550  0.003931  0.001199  0.001178     3.280
   0.64227  0.36879  0.10718  1.34382  0.003630  0.001154  0.001688     3.145
   0.65836  0.35270  0.10708  1.35228  0.003359  0.001109  0.002253     3.028
   0.67432  0.33674  0.10680  1.36075  0.003106  0.001064  0.002906     2.918
   0.69010  0.32097  0.10629  1.36851  0.002894  0.001022  0.003543     2.832
   0.70583  0.30526  0.10554  1.37491  0.002737  0.000984  0.004019     2.783
   0.72167  0.28945  0.10454  1.38042  0.002611  0.000948  0.004385     2.755
   0.73747  0.27369  0.10335  1.38667  0.002451  0.000909  0.005041     2.698
   0.75302  0.25820  0.10195  1.39238  0.002289  0.000870  0.005860     2.633
   0.76841  0.24291  0.10027  1.39539  0.002179  0.000837  0.006374     2.604
   0.78386  0.22758  0.09831  1.39667  0.002103  0.000808  0.006620     2.603
   0.79934  0.21226  0.09610  1.39861  0.002004  0.000775  0.007102     2.585
   0.81467  0.19713  0.09366  1.40025  0.001897  0.000742  0.007755     2.556
   0.82983  0.18221  0.09095  1.39985  0.001817  0.000712  0.008150     2.551
   0.84493  0.16741  0.08797  1.39877  0.001744  0.000683  0.008451     2.554
   0.85995  0.15275  0.08473  1.39794  0.001663  0.000651  0.008865     2.553
   0.87475  0.13836  0.08125  1.39728  0.001571  0.000618  0.009497     2.542
   0.88915  0.12444  0.07757  1.39621  0.001466  0.000583  0.010495     2.513
   0.90314  0.11101  0.07364  1.39220  0.001383  0.000552  0.011166     2.507
   0.91683  0.09797  0.06946  1.38654  0.001324  0.000522  0.011220     2.539
   0.92993  0.08560  0.06517  1.38422  0.001221  0.000485  0.012441     2.517
   0.94206  0.07425  0.06087  1.38009  0.001099  0.000448  0.014762     2.452
   0.95332  0.06387  0.05649  1.36724  0.001043  0.000422  0.015091     2.472
   0.96371  0.05444  0.05215  1.35631  0.000987  0.000394  0.015279     2.505
   0.97301  0.04611  0.04801  1.34909  0.000909  0.000363  0.016507     2.505
   0.98119  0.03891  0.04412  1.34150  0.000819  0.000332  0.018878     2.471
   0.98837  0.03273  0.04046  1.32894  0.000748  0.000305  0.020862     2.453
   0.99470  0.02743  0.03701  1.31317  0.000682  0.000281  0.023163     2.430
   1.00030  0.02288  0.03375  1.29313  0.000627  0.000259  0.025063     2.419
   1.00527  0.01898  0.03066  1.27018  0.000573  0.000239  0.027493     2.398
   1.00973  0.01561  0.02774  1.24225  0.000527  0.000221  0.029727     2.383
   1.01375  0.01272  0.02495  1.20932  0.000483  0.000205  0.032302     2.359
   1.01739  0.01024  0.02228  1.16981  0.000447  0.000190  0.034130     2.348
   1.02073  0.00811  0.01971  1.12474  0.000412  0.000177  0.036223     2.329
   1.02380  0.00630  0.01724  1.07191  0.000382  0.000165  0.037853     2.311
   1.02664  0.00476  0.01485  1.01158  0.000358  0.000156  0.038638     2.299
   1.02926  0.00350  0.01255  0.94464  0.000335  0.000147  0.038958     2.286
   1.03171  0.00246  0.01033  0.86919  0.000314  0.000139  0.039159     2.259
   1.03400  0.00163  0.00819  0.78515  0.000304  0.000135  0.036758     2.255
   1.03618  0.00098  0.00612  0.70064  0.000294  0.000130  0.033382     2.270
   1.03826  0.00048  0.00410  0.61635  0.000277  0.000121  0.030910     2.281
   1.04024  0.00015  0.00214  0.52041  0.000252  0.000112  0.029498     2.249
   1.04215  0.00001  0.00024  0.40858  0.000236  0.000104  0.024277     2.268
   1.04400  0.00012 -0.00161  0.27655  0.000214  0.000096  0.018862     2.228
   1.04587  0.00052 -0.00343  0.12074  0.000215  0.000097  0.008162     2.230
   1.04780  0.00123 -0.00524 -0.03963  0.000215  0.000097  0.002679     2.230
   1.04986  0.00223 -0.00703 -0.18076  0.000248  0.000111  0.010422     2.247
   1.05205  0.00354 -0.00879 -0.31192  0.000253  0.000114  0.018013     2.223
   1.05438  0.00514 -0.01048 -0.41862  0.000295  0.000128  0.019364     2.299
   1.05689  0.00705 -0.01212 -0.50232  0.000326  0.000144  0.021607     2.269
   1.05960  0.00924 -0.01371 -0.56588  0.000381  0.000163  0.019655     2.331
   1.06254  0.01171 -0.01530 -0.62234  0.000408  0.000178  0.021097     2.286
   1.06576  0.01450 -0.01689 -0.66938  0.000460  0.000197  0.019150     2.337
   1.06931  0.01766 -0.01852 -0.71302  0.000492  0.000213  0.019530     2.312
   1.07328  0.02125 -0.02021 -0.75116  0.000544  0.000232  0.018052     2.344
   1.07773  0.02534 -0.02197 -0.78934  0.000578  0.000249  0.018266     2.322
   1.08275  0.03002 -0.02380 -0.82443  0.000629  0.000268  0.017147     2.344
   1.08845  0.03539 -0.02569 -0.85761  0.000676  0.000288  0.016570     2.345
   1.09493  0.04158 -0.02763 -0.88782  0.000736  0.000312  0.015518     2.361
   1.10237  0.04875 -0.02960 -0.91314  0.000811  0.000339  0.014120     2.388
   1.11095  0.05710 -0.03158 -0.93153  0.000910  0.000375  0.012306     2.429
   1.12083  0.06678 -0.03358 -0.94681  0.001005  0.000412  0.011197     2.440
   1.13204  0.07781 -0.03556 -0.96146  0.001095  0.000449  0.010482     2.436
   1.14448  0.09010 -0.03747 -0.97292  0.001206  0.000491  0.009422     2.458
   1.15809  0.10359 -0.03926 -0.98160  0.001322  0.000534  0.008514     2.475
   1.17266  0.11806 -0.04096 -0.98990  0.001421  0.000575  0.008029     2.470
   1.18781  0.13314 -0.04249 -0.99856  0.001506  0.000613  0.007743     2.458
   1.20335  0.14862 -0.04385 -1.00573  0.001603  0.000651  0.007271     2.465
   1.21923  0.16445 -0.04503 -1.01150  0.001703  0.000688  0.006813     2.474
   1.23540  0.18059 -0.04604 -1.01551  0.001813  0.000727  0.006312     2.492
   1.25175  0.19691 -0.04691 -1.02041  0.001886  0.000761  0.006175     2.479
   1.26813  0.21328 -0.04763 -1.02462  0.001969  0.000794  0.005936     2.480
   1.28457  0.22971 -0.04819 -1.02806  0.002056  0.000827  0.005666     2.486
   1.30115  0.24629 -0.04860 -1.03038  0.002154  0.000861  0.005334     2.501
   1.31783  0.26296 -0.04890 -1.03280  0.002235  0.000893  0.005145     2.503
   1.33448  0.27961 -0.04908 -1.03534  0.002306  0.000923  0.005020     2.499
   1.35110  0.29624 -0.04912 -1.03729  0.002386  0.000953  0.004834     2.504
   1.36778  0.31291 -0.04903 -1.03838  0.002479  0.000985  0.004586     2.518
   1.38450  0.32963 -0.04882 -1.03935  0.002564  0.001015  0.004402     2.526
   1.40120  0.34633 -0.04849 -1.04008  0.002648  0.001045  0.004234     2.533
   1.41786  0.36298 -0.04803 -1.04031  0.002738  0.001076  0.004044     2.544
   1.43449  0.37961 -0.04745 -1.03972  0.002846  0.001109  0.003798     2.566
   1.45114  0.39623 -0.04673 -1.03861  0.002959  0.001143  0.003556     2.589
   1.46777  0.41285 -0.04588 -1.03666  0.003091  0.001179  0.003272     2.621
   1.48439  0.42943 -0.04489 -1.03411  0.003236  0.001217  0.002985     2.658
   1.50097  0.44597 -0.04378 -1.03065  0.003410  0.001259  0.002651     2.710
   1.51751  0.46247 -0.04253 -1.02630  0.003622  0.001303  0.002278     2.778
   1.53401  0.47892 -0.04112 -1.02097  0.003891  0.001353  0.001847     2.876
   1.55050  0.49532 -0.03957 -1.01482  0.004241  0.001407  0.001367     3.014
   1.56702  0.51176 -0.03785 -1.00824  0.004698  0.001464  0.000862     3.210
   1.58368  0.52831 -0.03597 -1.00190  0.005284  0.001519  0.000385     3.479
   1.60055  0.54506 -0.03395 -0.99642  0.005982  0.001568  0.000014     3.814
   1.61761  0.56199 -0.03181 -0.99185  0.006779  0.001611 -0.000223     4.207
   1.63483  0.57906 -0.02959 -0.98791  0.007651  0.001650 -0.000335     4.636
   1.65218  0.59626 -0.02732 -0.98464  0.008584  0.001685 -0.000368     5.094
   1.66962  0.61355 -0.02500 -0.98197  0.009554  0.001716 -0.000364     5.568
   1.68712  0.63090 -0.02268 -0.97977  0.010539  0.001743 -0.000348     6.047
   1.70462  0.64824 -0.02037 -0.97793  0.011518  0.001767 -0.000333     6.519
   1.72205  0.66552 -0.01809 -0.97638  0.012481  0.001789 -0.000321     6.978
   1.73939  0.68272 -0.01585 -0.97503  0.013413  0.001809 -0.000311     7.416
   1.75663  0.69982 -0.01367 -0.97383  0.014291  0.001827 -0.000304     7.820
   1.77378  0.71684 -0.01156 -0.97272  0.015100  0.001846 -0.000297     8.182
   1.79085  0.73379 -0.00953 -0.97169  0.015831  0.001863 -0.000292     8.496
   1.80784  0.75067 -0.00760 -0.97069  0.016472  0.001881 -0.000287     8.756
   1.82474  0.76746 -0.00576 -0.96971  0.017010  0.001899 -0.000283     8.956
   1.84154  0.78418 -0.00404 -0.96873  0.017430  0.001918 -0.000279     9.087
   1.85823  0.80079 -0.00245 -0.96772  0.017720  0.001938 -0.000276     9.144
   1.87481  0.81731 -0.00100 -0.96667  0.017861  0.001959 -0.000273     9.117
   1.89126  0.83371  0.00030 -0.96556  0.017832  0.001982 -0.000270     8.999
   1.90759  0.85000  0.00143 -0.96437  0.017616  0.002006 -0.000267     8.781
   1.92381  0.86619  0.00238 -0.96305  0.017188  0.002033 -0.000265     8.454
   1.93987  0.88223  0.00314 -0.96160  0.016521  0.002062 -0.000264     8.011
   1.95573  0.89808  0.00370 -0.95995  0.015558  0.002095 -0.000265     7.427
   1.97131  0.91366  0.00404 -0.93388  0.014440  0.002640 -0.000181     5.469
   1.98653  0.92887  0.00415 -0.90496  0.013071  0.003262 -0.000054     4.007
   2.00124  0.94358  0.00401 -0.88421  0.011560  0.003712  0.000369     3.114
   2.01526  0.95760  0.00361 -0.87282  0.010057  0.003958  0.000927     2.541
   2.02837  0.97069  0.00296 -0.87048  0.008643  0.004015  0.001568     2.153
   2.04040  0.98268  0.00205 -0.87698  0.007343  0.003912  0.002307     1.877
   2.05125  0.99348  0.00090 -0.89320  0.006129  0.003669  0.003230     1.671
   2.05783  1.00000  0.00000 -0.89058  0.006087  0.003722  0.003313     1.635
   2.05783  1.00010 -0.00002  0.89058  0.040646  0.016798  0.000000     2.420
   2.06446  1.00660 -0.00133  0.89450  0.037035  0.016482  0.000000     2.247
   2.07221  1.01424 -0.00261  0.89592  0.035071  0.016373  0.000000     2.142
   2.08127  1.02320 -0.00396  0.89765  0.033157  0.016244  0.000000     2.041
   2.09186  1.03369 -0.00539  0.89987  0.031250  0.016084  0.000000     1.943
   2.10423  1.04597 -0.00692  0.90283  0.029322  0.015880  0.000000     1.846
   2.11869  1.06033 -0.00855  0.90666  0.027387  0.015627  0.000000     1.753
   2.13560  1.07715 -0.01030  0.91146  0.025474  0.015324  0.000000     1.662
   2.15535  1.09682 -0.01215  0.91719  0.023626  0.014980  0.000000     1.577
   2.17845  1.11983 -0.01412  0.92372  0.021884  0.014609  0.000000     1.498
   2.20544  1.14674 -0.01618  0.93082  0.020282  0.014227  0.000000     1.426
   2.23698  1.17821 -0.01834  0.93817  0.018845  0.013852  0.000000     1.360
   2.27386  1.21501 -0.02058  0.94549  0.017580  0.013498  0.000000     1.302
   2.31695  1.25805 -0.02286  0.95252  0.016485  0.013175  0.000000     1.251
   2.36732  1.30837 -0.02515  0.95908  0.015549  0.012886  0.000000     1.207
   2.42619  1.36720 -0.02740  0.96508  0.014757  0.012633  0.000000     1.168
   2.49501  1.43597 -0.02955  0.97047  0.014093  0.012413  0.000000     1.135
   2.57543  1.51638 -0.03153  0.97526  0.013544  0.012224  0.000000     1.108
   2.66944  1.61037 -0.03323  0.97945  0.013094  0.012062  0.000000     1.086
   2.77931  1.72023 -0.03453  0.98307  0.012730  0.011926  0.000000     1.067
   2.90773  1.84865 -0.03530  0.98616  0.012439  0.011812  0.000000     1.053
   3.05782  1.99874 -0.03535  0.98935  0.012185  0.011697  0.000000     1.042
